x,y,gamma
0.0348898,-0.324197,1.2798e-05
0.0350608,-0.324191,1.28607e-05
0.0352317,-0.324185,1.29235e-05
0.0354026,-0.32418,1.29862e-05
0.0355736,-0.324174,1.3049e-05
0.0357445,-0.324168,1.31117e-05
0.0359155,-0.324162,1.31745e-05
0.0360864,-0.324156,1.32373e-05
0.0362574,-0.32415,1.33e-05
0.0364284,-0.324145,1.33628e-05
0.0365993,-0.324139,1.34256e-05
0.0367703,-0.324133,1.34883e-05
0.0369413,-0.324127,1.35511e-05
0.0371123,-0.324121,1.36139e-05
0.0372833,-0.324115,1.36767e-05
0.0374543,-0.324108,1.37395e-05
0.0376253,-0.324102,1.38022e-05
0.0377963,-0.324096,1.3865e-05
0.0379673,-0.32409,1.39278e-05
0.0381383,-0.324084,1.39906e-05
0.0383093,-0.324078,1.40534e-05
0.0384804,-0.324071,1.41162e-05
0.0386514,-0.324065,1.4179e-05
0.0388224,-0.324059,1.42418e-05
0.0389935,-0.324052,1.43046e-05
0.0391645,-0.324046,1.43674e-05
0.0393356,-0.32404,1.44302e-05
0.0395067,-0.324033,1.4493e-05
0.0396777,-0.324027,1.45559e-05
0.0398488,-0.32402,1.46187e-05
0.0400199,-0.324014,1.46815e-05
0.0401909,-0.324007,1.47443e-05
0.040362,-0.324001,1.48072e-05
0.0405331,-0.323994,1.487e-05
0.0407042,-0.323987,1.49328e-05
0.0408753,-0.323981,1.49957e-05
0.0410464,-0.323974,1.50585e-05
0.0412176,-0.323967,1.51213e-05
0.0413887,-0.323961,1.51842e-05
0.0415598,-0.323954,1.5247e-05
0.0417309,-0.323947,1.53099e-05
0.0419021,-0.32394,1.53727e-05
0.0420732,-0.323933,1.54356e-05
0.0422444,-0.323926,1.54984e-05
0.0424155,-0.32392,1.55613e-05
0.0425867,-0.323913,1.56242e-05
0.0427578,-0.323906,1.5687e-05
0.042929,-0.323899,1.57499e-05
0.0431002,-0.323892,1.58128e-05
0.0432714,-0.323885,1.58757e-05
0.0434425,-0.323878,1.59385e-05
0.0436137,-0.32387,1.60014e-05
0.0437849,-0.323863,1.60643e-05
0.0439561,-0.323856,1.61272e-05
0.0441274,-0.323849,1.61901e-05
0.0442986,-0.323842,1.6253e-05
0.0444698,-0.323834,1.63159e-05
0.044641,-0.323827,1.63788e-05
0.0448123,-0.32382,1.64417e-05
0.0449835,-0.323813,1.65046e-05
0.0451548,-0.323805,1.65675e-05
0.045326,-0.323798,1.66304e-05
0.0454973,-0.32379,1.66933e-05
0.0456685,-0.323783,1.67563e-05
0.0458398,-0.323775,1.68192e-05
0.0460111,-0.323768,1.68821e-05
0.0461824,-0.32376,1.6945e-05
0.0463537,-0.323753,1.7008e-05
0.046525,-0.323745,1.70709e-05
0.0466963,-0.323738,1.71338e-05
0.0468676,-0.32373,1.71968e-05
0.0470389,-0.323722,1.72597e-05
0.0472102,-0.323715,1.73227e-05
0.0473815,-0.323707,1.73856e-05
0.0475529,-0.323699,1.74486e-05
0.0477242,-0.323691,1.75116e-05
0.0478956,-0.323683,1.75745e-05
0.0480669,-0.323676,1.76375e-05
0.0482383,-0.323668,1.77004e-05
0.0484096,-0.32366,1.77634e-05
0.048581,-0.323652,1.78264e-05
0.0487524,-0.323644,1.78894e-05
0.0489238,-0.323636,1.79524e-05
0.0490952,-0.323628,1.80153e-05
0.0492666,-0.32362,1.80783e-05
0.049438,-0.323612,1.81413e-05
0.0496094,-0.323604,1.82043e-05
0.0497808,-0.323596,1.82673e-05
0.0499523,-0.323587,1.83303e-05
0.0501237,-0.323579,1.83933e-05
0.0502951,-0.323571,1.84563e-05
0.0504666,-0.323563,1.85194e-05
0.050638,-0.323554,1.85824e-05
0.0508095,-0.323546,1.86454e-05
0.050981,-0.323538,1.87084e-05
0.0511524,-0.323529,1.87714e-05
0.0513239,-0.323521,1.88345e-05
0.0514954,-0.323513,1.88975e-05
0.0516669,-0.323504,1.89605e-05
0.0518384,-0.323496,1.90236e-05
0.0520099,-0.323487,1.90866e-05
0.0521814,-0.323479,1.91497e-05
0.052353,-0.32347,1.92127e-05
0.0525245,-0.323461,1.92758e-05
0.052696,-0.323453,1.93389e-05
0.0528676,-0.323444,1.94019e-05
0.0530391,-0.323436,1.9465e-05
0.0532107,-0.323427,1.95281e-05
0.0533823,-0.323418,1.95911e-05
0.0535538,-0.323409,1.96542e-05
0.0537254,-0.323401,1.97173e-05
0.053897,-0.323392,1.97804e-05
0.0540686,-0.323383,1.98435e-05
0.0542402,-0.323374,1.99066e-05
0.0544118,-0.323365,1.99697e-05
0.0545834,-0.323356,2.00328e-05
0.0547551,-0.323347,2.00959e-05
0.0549267,-0.323338,2.0159e-05
0.0550983,-0.323329,2.02221e-05
0.05527,-0.32332,2.02852e-05
0.0554416,-0.323311,2.03483e-05
0.0556133,-0.323302,2.04114e-05
0.055785,-0.323293,2.04746e-05
0.0559566,-0.323283,2.05377e-05
0.0561283,-0.323274,2.06008e-05
0.0563,-0.323265,2.0664e-05
0.0564717,-0.323256,2.07271e-05
0.0566434,-0.323247,2.07903e-05
0.0568151,-0.323237,2.08534e-05
0.0569869,-0.323228,2.09166e-05
0.0571586,-0.323218,2.09797e-05
0.0573303,-0.323209,2.10429e-05
0.0575021,-0.3232,2.11061e-05
0.0576738,-0.32319,2.11692e-05
0.0578456,-0.323181,2.12324e-05
0.0580174,-0.323171,2.12956e-05
0.0581892,-0.323162,2.13588e-05
0.058361,-0.323152,2.1422e-05
0.0585327,-0.323142,2.14852e-05
0.0587045,-0.323133,2.15484e-05
0.0588764,-0.323123,2.16116e-05
0.0590482,-0.323113,2.16748e-05
0.05922,-0.323104,2.1738e-05
0.0593918,-0.323094,2.18012e-05
0.0595637,-0.323084,2.18644e-05
0.0597355,-0.323074,2.19276e-05
0.0599074,-0.323064,2.19908e-05
0.0600793,-0.323055,2.20541e-05
0.0602511,-0.323045,2.21173e-05
0.060423,-0.323035,2.21805e-05
0.0605949,-0.323025,2.22438e-05
0.0607668,-0.323015,2.2307e-05
0.0609387,-0.323005,2.23703e-05
0.0611106,-0.322995,2.24335e-05
0.0612826,-0.322985,2.24968e-05
0.0614545,-0.322975,2.256e-05
0.0616264,-0.322964,2.26233e-05
0.0617984,-0.322954,2.26866e-05
0.0619704,-0.322944,2.27499e-05
0.0621423,-0.322934,2.28131e-05
0.0623143,-0.322924,2.28764e-05
0.0624863,-0.322913,2.29397e-05
0.0626583,-0.322903,2.3003e-05
0.0628303,-0.322893,2.30663e-05
0.0630023,-0.322882,2.31296e-05
0.0631743,-0.322872,2.31929e-05
0.0633463,-0.322861,2.32562e-05
0.0635184,-0.322851,2.33195e-05
0.0636904,-0.32284,2.33829e-05
0.0638625,-0.32283,2.34462e-05
0.0640345,-0.322819,2.35095e-05
0.0642066,-0.322809,2.35728e-05
0.0643787,-0.322798,2.36362e-05
0.0645508,-0.322788,2.36995e-05
0.0647229,-0.322777,2.37629e-05
0.064895,-0.322766,2.38262e-05
0.0650671,-0.322756,2.38896e-05
0.0652392,-0.322745,2.39529e-05
0.0654114,-0.322734,2.40163e-05
0.0655835,-0.322723,2.40797e-05
0.0657557,-0.322712,2.4143e-05
0.0659278,-0.322701,2.42064e-05
0.0661,-0.322691,2.42698e-05
0.0662722,-0.32268,2.43332e-05
0.0664444,-0.322669,2.43966e-05
0.0666166,-0.322658,2.446e-05
0.0667888,-0.322647,2.45234e-05
0.066961,-0.322636,2.45868e-05
0.0671332,-0.322625,2.46502e-05
0.0673054,-0.322613,2.47136e-05
0.0674777,-0.322602,2.4777e-05
0.0676499,-0.322591,2.48405e-05
0.0678222,-0.32258,2.49039e-05
0.0679945,-0.322569,2.49673e-05
0.0681667,-0.322557,2.50308e-05
0.068339,-0.322546,2.50942e-05
0.0685113,-0.322535,2.51577e-05
0.0686836,-0.322523,2.52211e-05
0.068856,-0.322512,2.52846e-05
0.0690283,-0.322501,2.5348e-05
0.0692006,-0.322489,2.54115e-05
0.069373,-0.322478,2.5475e-05
0.0695453,-0.322466,2.55385e-05
0.0697177,-0.322455,2.5602e-05
0.0698901,-0.322443,2.56654e-05
0.0700625,-0.322432,2.57289e-05
0.0702348,-0.32242,2.57924e-05
0.0704073,-0.322408,2.58559e-05
0.0705797,-0.322397,2.59194e-05
0.0707521,-0.322385,2.5983e-05
0.0709245,-0.322373,2.60465e-05
0.071097,-0.322362,2.611e-05
0.0712694,-0.32235,2.61735e-05
0.0714419,-0.322338,2.62371e-05
0.0716144,-0.322326,2.63006e-05
0.0717868,-0.322314,2.63641e-05
0.0719593,-0.322302,2.64277e-05
0.0721318,-0.32229,2.64912e-05
0.0723044,-0.322278,2.65548e-05
0.0724769,-0.322266,2.66184e-05
0.0726494,-0.322254,2.66819e-05
0.0728219,-0.322242,2.67455e-05
0.0729945,-0.32223,2.68091e-05
0.0731671,-0.322218,2.68727e-05
0.0733396,-0.322206,2.69363e-05
0.0735122,-0.322194,2.69998e-05
0.0736848,-0.322181,2.70634e-05
0.0738574,-0.322169,2.71271e-05
0.07403,-0.322157,2.71907e-05
0.0742027,-0.322145,2.72543e-05
0.0743753,-0.322132,2.73179e-05
0.0745479,-0.32212,2.73815e-05
0.0747206,-0.322108,2.74452e-05
0.0748933,-0.322095,2.75088e-05
0.0750659,-0.322083,2.75724e-05
0.0752386,-0.32207,2.76361e-05
0.0754113,-0.322058,2.76997e-05
0.075584,-0.322045,2.77634e-05
0.0757567,-0.322033,2.7827e-05
0.0759295,-0.32202,2.78907e-05
0.0761022,-0.322007,2.79544e-05
0.076275,-0.321995,2.80181e-05
0.0764477,-0.321982,2.80817e-05
0.0766205,-0.321969,2.81454e-05
0.0767933,-0.321956,2.82091e-05
0.0769661,-0.321944,2.82728e-05
0.0771389,-0.321931,2.83365e-05
0.0773117,-0.321918,2.84003e-05
0.0774845,-0.321905,2.8464e-05
0.0776573,-0.321892,2.85277e-05
0.0778302,-0.321879,2.85914e-05
0.078003,-0.321866,2.86551e-05
0.0781759,-0.321853,2.87189e-05
0.0783488,-0.32184,2.87826e-05
0.0785217,-0.321827,2.88464e-05
0.0786946,-0.321814,2.89101e-05
0.0788675,-0.321801,2.89739e-05
0.0790404,-0.321788,2.90377e-05
0.0792133,-0.321775,2.91014e-05
0.0793863,-0.321761,2.91652e-05
0.0795592,-0.321748,2.9229e-05
0.0797322,-0.321735,2.92928e-05
0.0799052,-0.321722,2.93566e-05
0.0800782,-0.321708,2.94204e-05
0.0802512,-0.321695,2.94842e-05
0.0804242,-0.321682,2.9548e-05
0.0805972,-0.321668,2.96118e-05
0.0807702,-0.321655,2.96756e-05
0.0809433,-0.321641,2.97395e-05
0.0811163,-0.321628,2.98033e-05
0.0812894,-0.321614,2.98671e-05
0.0814625,-0.321601,2.9931e-05
0.0816356,-0.321587,2.99948e-05
0.0818087,-0.321573,3.00587e-05
0.0819818,-0.32156,3.01226e-05
0.0821549,-0.321546,3.01864e-05
0.0823281,-0.321532,3.02503e-05
0.0825012,-0.321518,3.03142e-05
0.0826744,-0.321505,3.03781e-05
0.0828475,-0.321491,3.0442e-05
0.0830207,-0.321477,3.05059e-05
0.0831939,-0.321463,3.05698e-05
0.0833671,-0.321449,3.06337e-05
0.0835403,-0.321435,3.06976e-05
0.0837136,-0.321421,3.07615e-05
0.0838868,-0.321407,3.08254e-05
0.0840601,-0.321393,3.08894e-05
0.0842333,-0.321379,3.09533e-05
0.0844066,-0.321365,3.10173e-05
0.0845799,-0.321351,3.10812e-05
0.0847532,-0.321337,3.11452e-05
0.0849265,-0.321322,3.12091e-05
0.0850998,-0.321308,3.12731e-05
0.0852732,-0.321294,3.13371e-05
0.0854465,-0.32128,3.14011e-05
0.0856199,-0.321265,3.1465e-05
0.0857932,-0.321251,3.1529e-05
0.0859666,-0.321237,3.1593e-05
0.08614,-0.321222,3.1657e-05
0.0863134,-0.321208,3.17211e-05
0.0864868,-0.321193,3.17851e-05
0.0866603,-0.321179,3.18491e-05
0.0868337,-0.321164,3.19131e-05
0.0870072,-0.32115,3.19772e-05
0.0871806,-0.321135,3.20412e-05
0.0873541,-0.32112,3.21053e-05
0.0875276,-0.321106,3.21693e-05
0.0877011,-0.321091,3.22334e-05
0.0878746,-0.321076,3.22974e-05
0.0880482,-0.321062,3.23615e-05
0.0882217,-0.321047,3.24256e-05
0.0883953,-0.321032,3.24897e-05
0.0885688,-0.321017,3.25538e-05
0.0887424,-0.321002,3.26179e-05
0.088916,-0.320987,3.2682e-05
0.0890896,-0.320972,3.27461e-05
0.0892632,-0.320958,3.28102e-05
0.0894369,-0.320942,3.28743e-05
0.0896105,-0.320927,3.29385e-05
0.0897842,-0.320912,3.30026e-05
0.0899578,-0.320897,3.30668e-05
0.0901315,-0.320882,3.31309e-05
0.0903052,-0.320867,3.31951e-05
0.0904789,-0.320852,3.32592e-05
0.0906526,-0.320837,3.33234e-05
0.0908264,-0.320821,3.33876e-05
0.0910001,-0.320806,3.34518e-05
0.0911739,-0.320791,3.35159e-05
0.0913476,-0.320775,3.35801e-05
0.0915214,-0.32076,3.36443e-05
0.0916952,-0.320745,3.37085e-05
0.091869,-0.320729,3.37728e-05
0.0920429,-0.320714,3.3837e-05
0.0922167,-0.320698,3.39012e-05
0.0923905,-0.320683,3.39655e-05
0.0925644,-0.320667,3.40297e-05
0.0927383,-0.320651,3.40939e-05
0.0929122,-0.320636,3.41582e-05
0.0930861,-0.32062,3.42225e-05
0.09326,-0.320604,3.42867e-05
0.0934339,-0.320589,3.4351e-05
0.0936079,-0.320573,3.44153e-05
0.0937818,-0.320557,3.44796e-05
0.0939558,-0.320541,3.45439e-05
0.0941298,-0.320525,3.46082e-05
0.0943038,-0.32051,3.46725e-05
0.0944778,-0.320494,3.47368e-05
0.0946518,-0.320478,3.48011e-05
0.0948258,-0.320462,3.48654e-05
0.0949999,-0.320446,3.49298e-05
0.0951739,-0.32043,3.49941e-05
0.095348,-0.320414,3.50585e-05
0.0955221,-0.320398,3.51228e-05
0.0956962,-0.320381,3.51872e-05
0.0958703,-0.320365,3.52516e-05
0.0960445,-0.320349,3.53159e-05
0.0962186,-0.320333,3.53803e-05
0.0963928,-0.320316,3.54447e-05
0.0965669,-0.3203,3.55091e-05
0.0967411,-0.320284,3.55735e-05
0.0969153,-0.320267,3.56379e-05
0.0970895,-0.320251,3.57023e-05
0.0972638,-0.320235,3.57668e-05
0.097438,-0.320218,3.58312e-05
0.0976123,-0.320202,3.58956e-05
0.0977865,-0.320185,3.59601e-05
0.0979608,-0.320169,3.60245e-05
0.0981351,-0.320152,3.6089e-05
0.0983094,-0.320135,3.61535e-05
0.0984837,-0.320119,3.62179e-05
0.0986581,-0.320102,3.62824e-05
0.0988324,-0.320085,3.63469e-05
0.0990068,-0.320069,3.64114e-05
0.0991812,-0.320052,3.64759e-05
0.0993556,-0.320035,3.65404e-05
0.09953,-0.320018,3.66049e-05
0.0997044,-0.320001,3.66695e-05
0.0998789,-0.319984,3.6734e-05
0.100053,-0.319967,3.67985e-05
0.100228,-0.31995,3.68631e-05
0.100402,-0.319933,3.69276e-05
0.100577,-0.319916,3.69922e-05
0.100751,-0.319899,3.70568e-05
0.100926,-0.319882,3.71213e-05
0.1011,-0.319865,3.71859e-05
0.101275,-0.319848,3.72505e-05
0.101449,-0.319831,3.73151e-05
0.101624,-0.319813,3.73797e-05
0.101799,-0.319796,3.74443e-05
0.101973,-0.319779,3.75089e-05
0.102148,-0.319762,3.75736e-05
0.102323,-0.319744,3.76382e-05
0.102497,-0.319727,3.77028e-05
0.102672,-0.319709,3.77675e-05
0.102847,-0.319692,3.78321e-05
0.103021,-0.319674,3.78968e-05
0.103196,-0.319657,3.79615e-05
0.103371,-0.319639,3.80261e-05
0.103545,-0.319622,3.80908e-05
0.10372,-0.319604,3.81555e-05
0.103895,-0.319586,3.82202e-05
0.10407,-0.319569,3.82849e-05
0.104245,-0.319551,3.83496e-05
0.104419,-0.319533,3.84144e-05
0.104594,-0.319515,3.84791e-05
0.104769,-0.319498,3.85438e-05
0.104944,-0.31948,3.86086e-05
0.105119,-0.319462,3.86733e-05
0.105294,-0.319444,3.87381e-05
0.105469,-0.319426,3.88029e-05
0.105644,-0.319408,3.88676e-05
0.105819,-0.31939,3.89324e-05
0.105993,-0.319372,3.89972e-05
0.106168,-0.319354,3.9062e-05
0.106343,-0.319336,3.91268e-05
0.106518,-0.319318,3.91916e-05
0.106693,-0.319299,3.92565e-05
0.106869,-0.319281,3.93213e-05
0.107044,-0.319263,3.93861e-05
0.107219,-0.319245,3.9451e-05
0.107394,-0.319226,3.95158e-05
0.107569,-0.319208,3.95807e-05
0.107744,-0.31919,3.96455e-05
0.107919,-0.319171,3.97104e-05
0.108094,-0.319153,3.97753e-05
0.108269,-0.319134,3.98402e-05
0.108445,-0.319116,3.99051e-05
0.10862,-0.319097,3.997e-05
0.108795,-0.319079,4.00349e-05
0.10897,-0.31906,4.00998e-05
0.109145,-0.319041,4.01648e-05
0.109321,-0.319023,4.02297e-05
0.109496,-0.319004,4.02947e-05
0.109671,-0.318985,4.03596e-05
0.109847,-0.318966,4.04246e-05
0.110022,-0.318948,4.04896e-05
0.110197,-0.318929,4.05545e-05
0.110373,-0.31891,4.06195e-05
0.110548,-0.318891,4.06845e-05
0.110723,-0.318872,4.07495e-05
0.110899,-0.318853,4.08145e-05
0.111074,-0.318834,4.08796e-05
0.11125,-0.318815,4.09446e-05
0.111425,-0.318796,4.10096e-05
0.1116,-0.318777,4.10747e-05
0.111776,-0.318758,4.11397e-05
0.111951,-0.318738,4.12048e-05
0.112127,-0.318719,4.12698e-05
0.112302,-0.3187,4.13349e-05
0.112478,-0.318681,4.14e-05
0.112654,-0.318661,4.14651e-05
0.112829,-0.318642,4.15302e-05
0.113005,-0.318623,4.15953e-05
0.11318,-0.318603,4.16604e-05
0.113356,-0.318584,4.17255e-05
0.113532,-0.318564,4.17907e-05
0.113707,-0.318545,4.18558e-05
0.113883,-0.318525,4.1921e-05
0.114059,-0.318506,4.19861e-05
0.114234,-0.318486,4.20513e-05
0.11441,-0.318466,4.21165e-05
0.114586,-0.318447,4.21817e-05
0.114762,-0.318427,4.22468e-05
0.114937,-0.318407,4.2312e-05
0.115113,-0.318387,4.23773e-05
0.115289,-0.318368,4.24425e-05
0.115465,-0.318348,4.25077e-05
0.115641,-0.318328,4.25729e-05
0.115817,-0.318308,4.26382e-05
0.115992,-0.318288,4.27034e-05
0.116168,-0.318268,4.27687e-05
0.116344,-0.318248,4.2834e-05
0.11652,-0.318228,4.28992e-05
0.116696,-0.318208,4.29645e-05
0.116872,-0.318188,4.30298e-05
0.117048,-0.318167,4.30951e-05
0.117224,-0.318147,4.31604e-05
0.1174,-0.318127,4.32257e-05
0.117576,-0.318107,4.32911e-05
0.117752,-0.318086,4.33564e-05
0.117928,-0.318066,4.34218e-05
0.118104,-0.318046,4.34871e-05
0.118281,-0.318025,4.35525e-05
0.118457,-0.318005,4.36178e-05
0.118633,-0.317984,4.36832e-05
0.118809,-0.317964,4.37486e-05
0.118985,-0.317943,4.3814e-05
0.119161,-0.317923,4.38794e-05
0.119338,-0.317902,4.39448e-05
0.119514,-0.317881,4.40102e-05
0.11969,-0.317861,4.40757e-05
0.119866,-0.31784,4.41411e-05
0.120043,-0.317819,4.42066e-05
0.120219,-0.317799,4.4272e-05
0.120395,-0.317778,4.43375e-05
0.120572,-0.317757,4.4403e-05
0.120748,-0.317736,4.44685e-05
0.120924,-0.317715,4.4534e-05
0.121101,-0.317694,4.45995e-05
0.121277,-0.317673,4.4665e-05
0.121454,-0.317652,4.47305e-05
0.12163,-0.317631,4.4796e-05
0.121806,-0.31761,4.48616e-05
0.121983,-0.317589,4.49271e-05
0.122159,-0.317568,4.49927e-05
0.122336,-0.317546,4.50582e-05
0.122513,-0.317525,4.51238e-05
0.122689,-0.317504,4.51894e-05
0.122866,-0.317483,4.5255e-05
0.123042,-0.317461,4.53206e-05
0.123219,-0.31744,4.53862e-05
0.123395,-0.317418,4.54518e-05
0.123572,-0.317397,4.55174e-05
0.123749,-0.317376,4.55831e-05
0.123925,-0.317354,4.56487e-05
0.124102,-0.317332,4.57144e-05
0.124279,-0.317311,4.578e-05
0.124456,-0.317289,4.58457e-05
0.124632,-0.317268,4.59114e-05
0.124809,-0.317246,4.59771e-05
0.124986,-0.317224,4.60428e-05
0.125163,-0.317202,4.61085e-05
0.12534,-0.317181,4.61742e-05
0.125517,-0.317159,4.624e-05
0.125693,-0.317137,4.63057e-05
0.12587,-0.317115,4.63714e-05
0.126047,-0.317093,4.64372e-05
0.126224,-0.317071,4.6503e-05
0.126401,-0.317049,4.65687e-05
0.126578,-0.317027,4.66345e-05
0.126755,-0.317005,4.67003e-05
0.126932,-0.316983,4.67661e-05
0.127109,-0.316961,4.68319e-05
0.127286,-0.316938,4.68978e-05
0.127463,-0.316916,4.69636e-05
0.12764,-0.316894,4.70294e-05
0.127817,-0.316872,4.70953e-05
0.127994,-0.316849,4.71612e-05
0.128172,-0.316827,4.7227e-05
0.128349,-0.316805,4.72929e-05
0.128526,-0.316782,4.73588e-05
0.128703,-0.31676,4.74247e-05
0.12888,-0.316737,4.74906e-05
0.129058,-0.316715,4.75565e-05
0.129235,-0.316692,4.76224e-05
0.129412,-0.316669,4.76884e-05
0.129589,-0.316647,4.77543e-05
0.129767,-0.316624,4.78203e-05
0.129944,-0.316601,4.78863e-05
0.130121,-0.316579,4.79522e-05
0.130299,-0.316556,4.80182e-05
0.130476,-0.316533,4.80842e-05
0.130654,-0.31651,4.81502e-05
0.130831,-0.316487,4.82162e-05
0.131009,-0.316464,4.82823e-05
0.131186,-0.316441,4.83483e-05
0.131364,-0.316418,4.84143e-05
0.131541,-0.316395,4.84804e-05
0.131719,-0.316372,4.85464e-05
0.131896,-0.316349,4.86125e-05
0.132074,-0.316326,4.86786e-05
0.132251,-0.316303,4.87447e-05
0.132429,-0.316279,4.88108e-05
0.132607,-0.316256,4.88769e-05
0.132784,-0.316233,4.8943e-05
0.132962,-0.31621,4.90092e-05
0.13314,-0.316186,4.90753e-05
0.133317,-0.316163,4.91415e-05
0.133495,-0.316139,4.92076e-05
0.133673,-0.316116,4.92738e-05
0.133851,-0.316092,4.934e-05
0.134028,-0.316069,4.94062e-05
0.134206,-0.316045,4.94724e-05
0.134384,-0.316021,4.95386e-05
0.134562,-0.315998,4.96048e-05
0.13474,-0.315974,4.9671e-05
0.134918,-0.31595,4.97373e-05
0.135096,-0.315927,4.98035e-05
0.135274,-0.315903,4.98698e-05
0.135452,-0.315879,4.99361e-05
0.13563,-0.315855,5.00024e-05
0.135808,-0.315831,5.00686e-05
0.135986,-0.315807,5.01349e-05
0.136164,-0.315783,5.02013e-05
0.136342,-0.315759,5.02676e-05
0.13652,-0.315735,5.03339e-05
0.136698,-0.315711,5.04003e-05
0.136876,-0.315687,5.04666e-05
0.137054,-0.315663,5.0533e-05
0.137232,-0.315638,5.05994e-05
0.137411,-0.315614,5.06657e-05
0.137589,-0.31559,5.07321e-05
0.137767,-0.315565,5.07985e-05
0.137945,-0.315541,5.0865e-05
0.138124,-0.315517,5.09314e-05
0.138302,-0.315492,5.09978e-05
0.13848,-0.315468,5.10643e-05
0.138659,-0.315443,5.11307e-05
0.138837,-0.315419,5.11972e-05
0.139015,-0.315394,5.12637e-05
0.139194,-0.315369,5.13302e-05
0.139372,-0.315345,5.13967e-05
0.139551,-0.31532,5.14632e-05
0.139729,-0.315295,5.15297e-05
0.139908,-0.315271,5.15962e-05
0.140086,-0.315246,5.16628e-05
0.140265,-0.315221,5.17293e-05
0.140443,-0.315196,5.17959e-05
0.140622,-0.315171,5.18624e-05
0.1408,-0.315146,5.1929e-05
0.140979,-0.315121,5.19956e-05
0.141158,-0.315096,5.20622e-05
0.141336,-0.315071,5.21288e-05
0.141515,-0.315046,5.21955e-05
0.141694,-0.315021,5.22621e-05
0.141872,-0.314996,5.23287e-05
0.142051,-0.31497,5.23954e-05
0.14223,-0.314945,5.24621e-05
0.142409,-0.31492,5.25287e-05
0.142588,-0.314894,5.25954e-05
0.142766,-0.314869,5.26621e-05
0.142945,-0.314844,5.27288e-05
0.143124,-0.314818,5.27956e-05
0.143303,-0.314793,5.28623e-05
0.143482,-0.314767,5.2929e-05
0.143661,-0.314742,5.29958e-05
0.14384,-0.314716,5.30626e-05
0.144019,-0.31469,5.31293e-05
0.144198,-0.314665,5.31961e-05
0.144377,-0.314639,5.32629e-05
0.144556,-0.314613,5.33297e-05
0.144735,-0.314587,5.33966e-05
0.144914,-0.314561,5.34634e-05
0.145094,-0.314536,5.35302e-05
0.145273,-0.31451,5.35971e-05
0.145452,-0.314484,5.36639e-05
0.145631,-0.314458,5.37308e-05
0.14581,-0.314432,5.37977e-05
0.14599,-0.314406,5.38646e-05
0.146169,-0.31438,5.39315e-05
0.146348,-0.314353,5.39984e-05
0.146528,-0.314327,5.40654e-05
0.146707,-0.314301,5.41323e-05
0.146886,-0.314275,5.41992e-05
0.147066,-0.314248,5.42662e-05
0.147245,-0.314222,5.43332e-05
0.147425,-0.314196,5.44002e-05
0.147604,-0.314169,5.44672e-05
0.147783,-0.314143,5.45342e-05
0.147963,-0.314116,5.46012e-05
0.148143,-0.31409,5.46682e-05
0.148322,-0.314063,5.47353e-05
0.148502,-0.314037,5.48023e-05
0.148681,-0.31401,5.48694e-05
0.148861,-0.313983,5.49365e-05
0.149041,-0.313957,5.50035e-05
0.14922,-0.31393,5.50706e-05
0.1494,-0.313903,5.51378e-05
0.14958,-0.313876,5.52049e-05
0.149759,-0.313849,5.5272e-05
0.149939,-0.313822,5.53392e-05
0.150119,-0.313795,5.54063e-05
0.150299,-0.313768,5.54735e-05
0.150479,-0.313741,5.55407e-05
0.150659,-0.313714,5.56078e-05
0.150838,-0.313687,5.5675e-05
0.151018,-0.31366,5.57423e-05
0.151198,-0.313633,5.58095e-05
0.151378,-0.313606,5.58767e-05
0.151558,-0.313578,5.5944e-05
0.151738,-0.313551,5.60112e-05
0.151918,-0.313524,5.60785e-05
0.152098,-0.313496,5.61458e-05
0.152278,-0.313469,5.62131e-05
0.152459,-0.313441,5.62804e-05
0.152639,-0.313414,5.63477e-05
0.152819,-0.313386,5.6415e-05
0.152999,-0.313359,5.64824e-05
0.153179,-0.313331,5.65497e-05
0.153359,-0.313303,5.66171e-05
0.15354,-0.313276,5.66844e-05
0.15372,-0.313248,5.67518e-05
0.1539,-0.31322,5.68192e-05
0.154081,-0.313192,5.68866e-05
0.154261,-0.313164,5.69541e-05
0.154441,-0.313136,5.70215e-05
0.154622,-0.313108,5.70889e-05
0.154802,-0.31308,5.71564e-05
0.154983,-0.313052,5.72239e-05
0.155163,-0.313024,5.72914e-05
0.155344,-0.312996,5.73588e-05
0.155524,-0.312968,5.74264e-05
0.155705,-0.31294,5.74939e-05
0.155885,-0.312912,5.75614e-05
0.156066,-0.312883,5.76289e-05
0.156247,-0.312855,5.76965e-05
0.156427,-0.312827,5.77641e-05
0.156608,-0.312798,5.78316e-05
0.156789,-0.31277,5.78992e-05
0.156969,-0.312741,5.79668e-05
0.15715,-0.312713,5.80344e-05
0.157331,-0.312684,5.81021e-05
0.157512,-0.312656,5.81697e-05
0.157693,-0.312627,5.82374e-05
0.157873,-0.312598,5.8305e-05
0.158054,-0.31257,5.83727e-05
0.158235,-0.312541,5.84404e-05
0.158416,-0.312512,5.85081e-05
0.158597,-0.312483,5.85758e-05
0.158778,-0.312454,5.86435e-05
0.158959,-0.312426,5.87112e-05
0.15914,-0.312397,5.8779e-05
0.159321,-0.312368,5.88467e-05
0.159502,-0.312339,5.89145e-05
0.159683,-0.312309,5.89823e-05
0.159865,-0.31228,5.90501e-05
0.160046,-0.312251,5.91179e-05
0.160227,-0.312222,5.91857e-05
