x,y,gamma
-0.198152,-0.315207,-0.00011524
-0.198642,-0.3136,-0.000115157
-0.199142,-0.312,-0.000115073
-0.19965,-0.310407,-0.00011499
-0.200167,-0.308821,-0.000114906
-0.200692,-0.307243,-0.000114823
-0.201226,-0.305671,-0.00011474
-0.201768,-0.304107,-0.000114657
-0.202319,-0.30255,-0.000114573
-0.202877,-0.301001,-0.00011449
-0.203444,-0.299459,-0.000114407
-0.204018,-0.297925,-0.000114324
-0.204601,-0.296398,-0.000114241
-0.205191,-0.294879,-0.000114158
-0.205789,-0.293368,-0.000114075
-0.206394,-0.291864,-0.000113992
-0.207008,-0.290368,-0.000113909
-0.207628,-0.28888,-0.000113826
-0.208256,-0.2874,-0.000113743
-0.208891,-0.285927,-0.00011366
-0.209534,-0.284463,-0.000113577
-0.210183,-0.283006,-0.000113495
-0.21084,-0.281558,-0.000113412
-0.211503,-0.280118,-0.000113329
-0.212174,-0.278685,-0.000113246
-0.212851,-0.277261,-0.000113164
-0.213535,-0.275845,-0.000113081
-0.214225,-0.274437,-0.000112998
-0.214922,-0.273037,-0.000112916
-0.215626,-0.271645,-0.000112833
-0.216336,-0.270261,-0.000112751
-0.217052,-0.268886,-0.000112668
-0.217774,-0.267519,-0.000112586
-0.218503,-0.26616,-0.000112503
-0.219238,-0.26481,-0.000112421
-0.219978,-0.263467,-0.000112339
-0.220725,-0.262133,-0.000112256
-0.221477,-0.260808,-0.000112174
-0.222235,-0.25949,-0.000112092
-0.222999,-0.258181,-0.000112009
-0.223769,-0.256881,-0.000111927
-0.224544,-0.255588,-0.000111845
-0.225324,-0.254304,-0.000111763
-0.22611,-0.253029,-0.000111681
-0.226901,-0.251761,-0.000111599
-0.227698,-0.250502,-0.000111517
-0.2285,-0.249252,-0.000111435
-0.229307,-0.248009,-0.000111353
-0.230119,-0.246775,-0.000111271
-0.230936,-0.24555,-0.000111189
-0.231758,-0.244333,-0.000111107
-0.232585,-0.243124,-0.000111025
-0.233416,-0.241923,-0.000110943
-0.234253,-0.240731,-0.000110861
-0.235094,-0.239547,-0.000110779
-0.235939,-0.238372,-0.000110698
-0.23679,-0.237204,-0.000110616
-0.237645,-0.236045,-0.000110534
-0.238504,-0.234895,-0.000110452
-0.239368,-0.233753,-0.000110371
-0.240236,-0.232618,-0.000110289
-0.241108,-0.231493,-0.000110208
-0.241984,-0.230375,-0.000110126
-0.242865,-0.229266,-0.000110044
-0.24375,-0.228165,-0.000109963
-0.244639,-0.227072,-0.000109881
-0.245532,-0.225988,-0.0001098
-0.246428,-0.224911,-0.000109719
-0.247329,-0.223843,-0.000109637
-0.248234,-0.222783,-0.000109556
-0.249142,-0.221731,-0.000109475
-0.250054,-0.220688,-0.000109393
-0.25097,-0.219652,-0.000109312
-0.251889,-0.218625,-0.000109231
-0.252812,-0.217606,-0.00010915
-0.253739,-0.216594,-0.000109068
-0.254669,-0.215591,-0.000108987
-0.255602,-0.214596,-0.000108906
-0.256539,-0.213609,-0.000108825
-0.257479,-0.21263,-0.000108744
-0.258423,-0.211659,-0.000108663
-0.259369,-0.210696,-0.000108582
-0.260319,-0.209741,-0.000108501
-0.261272,-0.208794,-0.00010842
-0.262229,-0.207855,-0.000108339
-0.263188,-0.206923,-0.000108258
-0.264151,-0.206,-0.000108177
-0.265116,-0.205085,-0.000108096
-0.266084,-0.204177,-0.000108016
-0.267056,-0.203277,-0.000107935
-0.26803,-0.202385,-0.000107854
-0.269007,-0.201501,-0.000107773
-0.269987,-0.200625,-0.000107693
-0.270969,-0.199756,-0.000107612
-0.271955,-0.198896,-0.000107531
-0.272943,-0.198042,-0.000107451
-0.273933,-0.197197,-0.00010737
-0.274926,-0.196359,-0.00010729
-0.275922,-0.195529,-0.000107209
-0.276921,-0.194707,-0.000107129
-0.277921,-0.193892,-0.000107048
-0.278925,-0.193085,-0.000106968
-0.27993,-0.192286,-0.000106887
-0.280938,-0.191494,-0.000106807
-0.281949,-0.190709,-0.000106727
-0.282962,-0.189933,-0.000106646
-0.283977,-0.189163,-0.000106566
-0.284994,-0.188401,-0.000106486
-0.286014,-0.187647,-0.000106405
-0.287035,-0.1869,-0.000106325
-0.288059,-0.186161,-0.000106245
-0.289085,-0.185429,-0.000106165
-0.290113,-0.184704,-0.000106085
-0.291143,-0.183987,-0.000106005
-0.292176,-0.183277,-0.000105925
-0.29321,-0.182574,-0.000105844
-0.294246,-0.181879,-0.000105764
-0.295284,-0.181191,-0.000105684
-0.296324,-0.18051,-0.000105604
-0.297366,-0.179837,-0.000105525
-0.298409,-0.179171,-0.000105445
-0.299455,-0.178512,-0.000105365
-0.300502,-0.17786,-0.000105285
-0.301551,-0.177216,-0.000105205
-0.302602,-0.176578,-0.000105125
-0.303655,-0.175948,-0.000105045
-0.304709,-0.175325,-0.000104966
-0.305765,-0.174709,-0.000104886
-0.306822,-0.1741,-0.000104806
-0.307881,-0.173498,-0.000104727
-0.308942,-0.172904,-0.000104647
-0.310004,-0.172316,-0.000104567
-0.311068,-0.171735,-0.000104488
-0.312133,-0.171162,-0.000104408
-0.313199,-0.170595,-0.000104329
-0.314267,-0.170035,-0.000104249
-0.315337,-0.169482,-0.00010417
-0.316408,-0.168936,-0.00010409
-0.31748,-0.168397,-0.000104011
-0.318554,-0.167865,-0.000103931
-0.319628,-0.16734,-0.000103852
-0.320705,-0.166822,-0.000103773
-0.321782,-0.16631,-0.000103693
-0.322861,-0.165806,-0.000103614
-0.323941,-0.165308,-0.000103535
-0.325022,-0.164817,-0.000103456
-0.326104,-0.164332,-0.000103376
-0.327187,-0.163855,-0.000103297
-0.328272,-0.163384,-0.000103218
-0.329357,-0.16292,-0.000103139
-0.330444,-0.162462,-0.00010306
-0.331532,-0.162012,-0.000102981
-0.332621,-0.161567,-0.000102902
-0.333711,-0.16113,-0.000102823
-0.334801,-0.160699,-0.000102744
-0.335893,-0.160275,-0.000102665
-0.336986,-0.159858,-0.000102586
-0.33808,-0.159447,-0.000102507
-0.339174,-0.159042,-0.000102428
-0.34027,-0.158644,-0.000102349
-0.341366,-0.158253,-0.00010227
-0.342463,-0.157868,-0.000102191
-0.343561,-0.15749,-0.000102113
-0.34466,-0.157118,-0.000102034
-0.345759,-0.156753,-0.000101955
-0.34686,-0.156394,-0.000101876
-0.347961,-0.156042,-0.000101798
-0.349062,-0.155696,-0.000101719
-0.350165,-0.155356,-0.00010164
-0.351268,-0.155023,-0.000101562
-0.352372,-0.154696,-0.000101483
-0.353476,-0.154376,-0.000101405
-0.354581,-0.154062,-0.000101326
-0.355687,-0.153754,-0.000101248
-0.356793,-0.153452,-0.000101169
-0.3579,-0.153157,-0.000101091
-0.359007,-0.152869,-0.000101012
-0.360115,-0.152586,-0.000100934
-0.361223,-0.15231,-0.000100856
-0.362332,-0.15204,-0.000100777
-0.363441,-0.151776,-0.000100699
-0.364551,-0.151519,-0.000100621
-0.365661,-0.151267,-0.000100542
-0.366772,-0.151022,-0.000100464
-0.367883,-0.150783,-0.000100386
-0.368994,-0.150551,-0.000100308
-0.370106,-0.150324,-0.000100229
-0.371218,-0.150104,-0.000100151
-0.37233,-0.149889,-0.000100073
-0.373443,-0.149681,-9.99951e-05
-0.374556,-0.149479,-9.9917e-05
-0.375669,-0.149283,-9.9839e-05
-0.376783,-0.149093,-9.9761e-05
-0.377896,-0.148909,-9.9683e-05
-0.37901,-0.148731,-9.9605e-05
-0.380124,-0.14856,-9.95271e-05
-0.381238,-0.148394,-9.94491e-05
-0.382353,-0.148234,-9.93712e-05
-0.383467,-0.14808,-9.92934e-05
-0.384582,-0.147933,-9.92155e-05
-0.385697,-0.147791,-9.91377e-05
-0.386812,-0.147655,-9.90599e-05
-0.387926,-0.147525,-9.89821e-05
-0.389041,-0.147401,-9.89044e-05
-0.390156,-0.147283,-9.88267e-05
-0.391271,-0.147171,-9.8749e-05
-0.392386,-0.147065,-9.86713e-05
-0.393501,-0.146965,-9.85937e-05
-0.394616,-0.14687,-9.8516e-05
-0.395731,-0.146782,-9.84384e-05
-0.396846,-0.146699,-9.83609e-05
-0.397961,-0.146622,-9.82833e-05
-0.399076,-0.146551,-9.82058e-05
-0.40019,-0.146486,-9.81283e-05
-0.401305,-0.146426,-9.80508e-05
-0.402419,-0.146373,-9.79734e-05
-0.403533,-0.146325,-9.7896e-05
-0.404647,-0.146283,-9.78185e-05
-0.405761,-0.146246,-9.77412e-05
-0.406874,-0.146216,-9.76638e-05
-0.407987,-0.146191,-9.75865e-05
-0.4091,-0.146172,-9.75092e-05
-0.410213,-0.146158,-9.74319e-05
-0.411326,-0.146151,-9.73547e-05
-0.412438,-0.146149,-9.72774e-05
-0.41355,-0.146152,-9.72002e-05
-0.414661,-0.146162,-9.7123e-05
-0.415772,-0.146177,-9.70459e-05
-0.416883,-0.146197,-9.69687e-05
-0.417994,-0.146224,-9.68916e-05
-0.419104,-0.146256,-9.68145e-05
-0.420213,-0.146293,-9.67375e-05
-0.421323,-0.146336,-9.66604e-05
-0.422431,-0.146385,-9.65834e-05
-0.42354,-0.146439,-9.65064e-05
-0.424648,-0.146499,-9.64295e-05
-0.425755,-0.146565,-9.63525e-05
-0.426862,-0.146636,-9.62756e-05
-0.427968,-0.146712,-9.61987e-05
-0.429074,-0.146794,-9.61218e-05
-0.430179,-0.146882,-9.6045e-05
-0.431284,-0.146975,-9.59682e-05
-0.432388,-0.147074,-9.58914e-05
-0.433491,-0.147178,-9.58146e-05
-0.434594,-0.147287,-9.57378e-05
-0.435696,-0.147402,-9.56611e-05
-0.436798,-0.147523,-9.55844e-05
-0.437899,-0.147649,-9.55077e-05
-0.438999,-0.14778,-9.54311e-05
-0.440098,-0.147917,-9.53544e-05
-0.441197,-0.148059,-9.52778e-05
-0.442295,-0.148207,-9.52012e-05
-0.443393,-0.14836,-9.51247e-05
-0.444489,-0.148518,-9.50481e-05
-0.445585,-0.148682,-9.49716e-05
-0.44668,-0.148851,-9.48951e-05
-0.447774,-0.149026,-9.48186e-05
-0.448868,-0.149206,-9.47422e-05
-0.44996,-0.149391,-9.46658e-05
-0.451052,-0.149581,-9.45894e-05
-0.452143,-0.149777,-9.4513e-05
-0.453233,-0.149978,-9.44366e-05
-0.454322,-0.150185,-9.43603e-05
-0.45541,-0.150396,-9.4284e-05
-0.456497,-0.150613,-9.42077e-05
-0.457583,-0.150836,-9.41314e-05
-0.458668,-0.151063,-9.40552e-05
-0.459753,-0.151296,-9.3979e-05
-0.460836,-0.151534,-9.39028e-05
-0.461918,-0.151777,-9.38266e-05
-0.463,-0.152026,-9.37505e-05
-0.46408,-0.152279,-9.36743e-05
-0.465159,-0.152538,-9.35982e-05
-0.466237,-0.152802,-9.35222e-05
-0.467314,-0.153072,-9.34461e-05
-0.46839,-0.153346,-9.33701e-05
-0.469465,-0.153626,-9.32941e-05
-0.470538,-0.15391,-9.32181e-05
-0.471611,-0.1542,-9.31421e-05
-0.472682,-0.154495,-9.30662e-05
-0.473752,-0.154795,-9.29902e-05
-0.474821,-0.155101,-9.29143e-05
-0.475889,-0.155411,-9.28385e-05
-0.476956,-0.155726,-9.27626e-05
-0.478021,-0.156047,-9.26868e-05
-0.479085,-0.156373,-9.2611e-05
-0.480148,-0.156703,-9.25352e-05
-0.481209,-0.157039,-9.24594e-05
-0.482269,-0.15738,-9.23837e-05
-0.483328,-0.157726,-9.2308e-05
-0.484386,-0.158076,-9.22323e-05
-0.485442,-0.158432,-9.21566e-05
-0.486497,-0.158793,-9.20809e-05
-0.48755,-0.159159,-9.20053e-05
-0.488602,-0.15953,-9.19297e-05
-0.489653,-0.159906,-9.18541e-05
-0.490702,-0.160286,-9.17786e-05
-0.49175,-0.160672,-9.1703e-05
-0.492796,-0.161063,-9.16275e-05
-0.493841,-0.161458,-9.1552e-05
-0.494884,-0.161859,-9.14765e-05
-0.495926,-0.162264,-9.14011e-05
-0.496966,-0.162675,-9.13257e-05
-0.498005,-0.16309,-9.12502e-05
-0.499042,-0.16351,-9.11749e-05
-0.500078,-0.163935,-9.10995e-05
-0.501112,-0.164365,-9.10242e-05
-0.502144,-0.1648,-9.09488e-05
-0.503175,-0.16524,-9.08735e-05
-0.504204,-0.165684,-9.07983e-05
-0.505232,-0.166133,-9.0723e-05
-0.506258,-0.166587,-9.06478e-05
-0.507282,-0.167046,-9.05726e-05
-0.508305,-0.16751,-9.04974e-05
-0.509325,-0.167979,-9.04222e-05
-0.510344,-0.168452,-9.03471e-05
-0.511362,-0.16893,-9.02719e-05
-0.512377,-0.169413,-9.01968e-05
-0.513391,-0.1699,-9.01217e-05
-0.514403,-0.170393,-9.00467e-05
-0.515414,-0.17089,-8.99716e-05
-0.516422,-0.171391,-8.98966e-05
-0.517429,-0.171898,-8.98216e-05
-0.518433,-0.172409,-8.97467e-05
-0.519436,-0.172925,-8.96717e-05
-0.520437,-0.173445,-8.95968e-05
-0.521437,-0.17397,-8.95219e-05
-0.522434,-0.1745,-8.9447e-05
-0.523429,-0.175035,-8.93721e-05
-0.524422,-0.175574,-8.92973e-05
-0.525414,-0.176118,-8.92224e-05
-0.526403,-0.176666,-8.91476e-05
-0.527391,-0.177219,-8.90729e-05
-0.528376,-0.177777,-8.89981e-05
-0.52936,-0.178339,-8.89234e-05
-0.530341,-0.178905,-8.88486e-05
-0.53132,-0.179477,-8.87739e-05
-0.532298,-0.180053,-8.86993e-05
-0.533273,-0.180633,-8.86246e-05
-0.534246,-0.181218,-8.855e-05
-0.535217,-0.181807,-8.84754e-05
-0.536186,-0.182401,-8.84008e-05
-0.537153,-0.183,-8.83262e-05
-0.538117,-0.183602,-8.82517e-05
-0.53908,-0.18421,-8.81771e-05
-0.54004,-0.184822,-8.81026e-05
-0.540998,-0.185438,-8.80281e-05
-0.541954,-0.186059,-8.79537e-05
-0.542907,-0.186684,-8.78792e-05
-0.543859,-0.187313,-8.78048e-05
-0.544808,-0.187947,-8.77304e-05
-0.545755,-0.188586,-8.7656e-05
-0.546699,-0.189228,-8.75816e-05
-0.547641,-0.189875,-8.75073e-05
-0.548581,-0.190527,-8.7433e-05
-0.549519,-0.191183,-8.73587e-05
-0.550454,-0.191843,-8.72844e-05
-0.551387,-0.192507,-8.72101e-05
-0.552317,-0.193176,-8.71359e-05
-0.553245,-0.193849,-8.70617e-05
-0.554171,-0.194527,-8.69875e-05
-0.555094,-0.195208,-8.69133e-05
-0.556014,-0.195894,-8.68392e-05
-0.556933,-0.196584,-8.6765e-05
-0.557848,-0.197279,-8.66909e-05
-0.558762,-0.197977,-8.66168e-05
-0.559672,-0.19868,-8.65427e-05
-0.560581,-0.199387,-8.64687e-05
-0.561486,-0.200099,-8.63946e-05
-0.56239,-0.200814,-8.63206e-05
-0.56329,-0.201534,-8.62466e-05
-0.564188,-0.202257,-8.61727e-05
-0.565083,-0.202985,-8.60987e-05
-0.565976,-0.203717,-8.60248e-05
-0.566866,-0.204453,-8.59509e-05
-0.567754,-0.205193,-8.5877e-05
-0.568639,-0.205938,-8.58031e-05
-0.569521,-0.206686,-8.57293e-05
-0.5704,-0.207439,-8.56554e-05
-0.571277,-0.208195,-8.55816e-05
-0.572151,-0.208956,-8.55078e-05
-0.573022,-0.20972,-8.5434e-05
-0.573891,-0.210489,-8.53603e-05
-0.574757,-0.211261,-8.52866e-05
-0.57562,-0.212038,-8.52128e-05
-0.57648,-0.212818,-8.51392e-05
-0.577337,-0.213603,-8.50655e-05
-0.578192,-0.214391,-8.49918e-05
-0.579044,-0.215184,-8.49182e-05
-0.579893,-0.21598,-8.48446e-05
-0.580739,-0.21678,-8.4771e-05
-0.581582,-0.217584,-8.46974e-05
-0.582422,-0.218392,-8.46239e-05
-0.58326,-0.219204,-8.45503e-05
-0.584094,-0.220019,-8.44768e-05
-0.584925,-0.220839,-8.44033e-05
-0.585754,-0.221662,-8.43298e-05
-0.586579,-0.222489,-8.42564e-05
-0.587402,-0.22332,-8.4183e-05
-0.588222,-0.224154,-8.41095e-05
-0.589038,-0.224993,-8.40361e-05
-0.589852,-0.225835,-8.39628e-05
-0.590662,-0.226681,-8.38894e-05
-0.59147,-0.22753,-8.38161e-05
-0.592274,-0.228383,-8.37428e-05
-0.593075,-0.22924,-8.36695e-05
-0.593874,-0.230101,-8.35962e-05
-0.594669,-0.230965,-8.35229e-05
-0.595461,-0.231833,-8.34497e-05
-0.596249,-0.232704,-8.33764e-05
-0.597035,-0.23358,-8.33032e-05
-0.597818,-0.234458,-8.32301e-05
-0.598597,-0.235341,-8.31569e-05
-0.599373,-0.236226,-8.30838e-05
-0.600146,-0.237116,-8.30106e-05
-0.600916,-0.238009,-8.29375e-05
-0.601682,-0.238905,-8.28644e-05
-0.602445,-0.239805,-8.27914e-05
-0.603205,-0.240708,-8.27183e-05
-0.603962,-0.241615,-8.26453e-05
-0.604715,-0.242526,-8.25723e-05
-0.605466,-0.243439,-8.24993e-05
-0.606212,-0.244356,-8.24263e-05
-0.606956,-0.245277,-8.23534e-05
-0.607696,-0.246201,-8.22804e-05
-0.608433,-0.247128,-8.22075e-05
-0.609166,-0.248059,-8.21346e-05
-0.609896,-0.248993,-8.20617e-05
-0.610623,-0.24993,-8.19889e-05
-0.611346,-0.250871,-8.1916e-05
-0.612066,-0.251815,-8.18432e-05
-0.612782,-0.252762,-8.17704e-05
-0.613495,-0.253712,-8.16976e-05
-0.614205,-0.254666,-8.16249e-05
-0.614911,-0.255623,-8.15521e-05
-0.615613,-0.256583,-8.14794e-05
-0.616312,-0.257546,-8.14067e-05
-0.617008,-0.258512,-8.1334e-05
-0.6177,-0.259482,-8.12613e-05
-0.618389,-0.260455,-8.11887e-05
-0.619074,-0.26143,-8.1116e-05
-0.619755,-0.262409,-8.10434e-05
-0.620433,-0.263391,-8.09708e-05
-0.621107,-0.264376,-8.08982e-05
-0.621778,-0.265364,-8.08257e-05
-0.622445,-0.266355,-8.07531e-05
-0.623109,-0.267349,-8.06806e-05
-0.623769,-0.268347,-8.06081e-05
-0.624425,-0.269347,-8.05356e-05
-0.625077,-0.27035,-8.04632e-05
-0.625726,-0.271355,-8.03907e-05
-0.626372,-0.272364,-8.03183e-05
-0.627013,-0.273376,-8.02459e-05
-0.627651,-0.274391,-8.01735e-05
-0.628286,-0.275408,-8.01011e-05
-0.628916,-0.276428,-8.00287e-05
-0.629543,-0.277451,-7.99564e-05
-0.630166,-0.278477,-7.98841e-05
-0.630785,-0.279506,-7.98118e-05
-0.631401,-0.280537,-7.97395e-05
-0.632013,-0.281572,-7.96672e-05
-0.632621,-0.282608,-7.9595e-05
-0.633225,-0.283648,-7.95227e-05
-0.633826,-0.28469,-7.94505e-05
-0.634422,-0.285735,-7.93783e-05
-0.635015,-0.286783,-7.93061e-05
-0.635604,-0.287833,-7.9234e-05
-0.63619,-0.288886,-7.91618e-05
-0.636771,-0.289941,-7.90897e-05
-0.637349,-0.290999,-7.90176e-05
-0.637923,-0.29206,-7.89455e-05
-0.638492,-0.293123,-7.88735e-05
-0.639058,-0.294189,-7.88014e-05
-0.63962,-0.295257,-7.87294e-05
-0.640179,-0.296327,-7.86574e-05
-0.640733,-0.2974,-7.85854e-05
-0.641283,-0.298476,-7.85134e-05
-0.64183,-0.299554,-7.84414e-05
-0.642372,-0.300634,-7.83695e-05
-0.642911,-0.301717,-7.82976e-05
-0.643446,-0.302802,-7.82256e-05
-0.643977,-0.303889,-7.81538e-05
-0.644503,-0.304979,-7.80819e-05
-0.645026,-0.30607,-7.801e-05
-0.645545,-0.307165,-7.79382e-05
-0.64606,-0.308261,-7.78664e-05
-0.646571,-0.30936,-7.77946e-05
-0.647078,-0.310461,-7.77228e-05
-0.647581,-0.311564,-7.7651e-05
-0.648079,-0.312669,-7.75793e-05
-0.648574,-0.313776,-7.75075e-05
-0.649065,-0.314886,-7.74358e-05
-0.649552,-0.315997,-7.73641e-05
-0.650035,-0.317111,-7.72924e-05
-0.650513,-0.318227,-7.72208e-05
-0.650988,-0.319345,-7.71491e-05
-0.651459,-0.320464,-7.70775e-05
-0.651925,-0.321586,-7.70059e-05
-0.652388,-0.32271,-7.69343e-05
-0.652846,-0.323836,-7.68627e-05
-0.653301,-0.324964,-7.67912e-05
-0.653751,-0.326093,-7.67196e-05
-0.654197,-0.327225,-7.66481e-05
-0.654639,-0.328358,-7.65766e-05
-0.655077,-0.329493,-7.65051e-05
-0.655511,-0.330631,-7.64336e-05
-0.655941,-0.331769,-7.63622e-05
-0.656366,-0.33291,-7.62907e-05
-0.656788,-0.334053,-7.62193e-05
-0.657205,-0.335197,-7.61479e-05
-0.657618,-0.336343,-7.60765e-05
-0.658028,-0.33749,-7.60051e-05
-0.658433,-0.33864,-7.59338e-05
-0.658833,-0.339791,-7.58624e-05
-0.65923,-0.340943,-7.57911e-05
-0.659623,-0.342098,-7.57198e-05
-0.660011,-0.343254,-7.56485e-05
-0.660395,-0.344411,-7.55773e-05
-0.660775,-0.34557,-7.5506e-05
-0.661151,-0.346731,-7.54348e-05
-0.661523,-0.347893,-7.53636e-05
-0.661891,-0.349056,-7.52924e-05
-0.662254,-0.350221,-7.52212e-05
-0.662613,-0.351388,-7.515e-05
-0.662968,-0.352556,-7.50788e-05
-0.663319,-0.353725,-7.50077e-05
-0.663666,-0.354896,-7.49366e-05
-0.664008,-0.356068,-7.48655e-05
-0.664346,-0.357241,-7.47944e-05
-0.66468,-0.358416,-7.47233e-05
-0.66501,-0.359592,-7.46523e-05
-0.665336,-0.360769,-7.45813e-05
-0.665658,-0.361948,-7.45102e-05
-0.665975,-0.363127,-7.44392e-05
-0.666288,-0.364308,-7.43683e-05
-0.666597,-0.365491,-7.42973e-05
-0.666902,-0.366674,-7.42263e-05
-0.667202,-0.367859,-7.41554e-05
-0.667498,-0.369044,-7.40845e-05
-0.667791,-0.370231,-7.40136e-05
-0.668078,-0.371419,-7.39427e-05
-0.668362,-0.372608,-7.38718e-05
-0.668642,-0.373798,-7.3801e-05
-0.668917,-0.374989,-7.37301e-05
-0.669188,-0.376181,-7.36593e-05
-0.669455,-0.377374,-7.35885e-05
-0.669717,-0.378568,-7.35177e-05
-0.669976,-0.379762,-7.34469e-05
-0.67023,-0.380958,-7.33762e-05
-0.67048,-0.382155,-7.33054e-05
-0.670726,-0.383352,-7.32347e-05
-0.670968,-0.384551,-7.3164e-05
-0.671205,-0.38575,-7.30933e-05
-0.671438,-0.38695,-7.30226e-05
-0.671667,-0.388151,-7.2952e-05
-0.671892,-0.389352,-7.28813e-05
-0.672113,-0.390555,-7.28107e-05
-0.672329,-0.391758,-7.27401e-05
-0.672541,-0.392962,-7.26695e-05
-0.67275,-0.394166,-7.25989e-05
-0.672953,-0.395371,-7.25284e-05
-0.673153,-0.396577,-7.24578e-05
-0.673349,-0.397783,-7.23873e-05
-0.67354,-0.39899,-7.23168e-05
-0.673727,-0.400198,-7.22463e-05
-0.67391,-0.401406,-7.21758e-05
-0.674089,-0.402614,-7.21053e-05
-0.674263,-0.403824,-7.20349e-05
-0.674434,-0.405033,-7.19645e-05
-0.6746,-0.406243,-7.1894e-05
-0.674762,-0.407454,-7.18236e-05
-0.67492,-0.408665,-7.17532e-05
-0.675074,-0.409876,-7.16829e-05
-0.675224,-0.411088,-7.16125e-05
-0.675369,-0.4123,-7.15422e-05
-0.675511,-0.413513,-7.14718e-05
-0.675648,-0.414726,-7.14015e-05
-0.675781,-0.415939,-7.13312e-05
-0.67591,-0.417152,-7.1261e-05
-0.676035,-0.418366,-7.11907e-05
-0.676155,-0.41958,-7.11205e-05
-0.676272,-0.420794,-7.10502e-05
-0.676384,-0.422009,-7.098e-05
-0.676493,-0.423224,-7.09098e-05
-0.676597,-0.424438,-7.08396e-05
-0.676697,-0.425653,-7.07695e-05
-0.676793,-0.426868,-7.06993e-05
-0.676885,-0.428084,-7.06292e-05
-0.676973,-0.429299,-7.0559e-05
-0.677057,-0.430514,-7.04889e-05
-0.677137,-0.43173,-7.04188e-05
-0.677213,-0.432945,-7.03488e-05
-0.677284,-0.434161,-7.02787e-05
-0.677352,-0.435376,-7.02087e-05
-0.677416,-0.436592,-7.01386e-05
-0.677475,-0.437807,-7.00686e-05
-0.677531,-0.439022,-6.99986e-05
-0.677582,-0.440238,-6.99286e-05
-0.677629,-0.441453,-6.98587e-05
-0.677673,-0.442668,-6.97887e-05
-0.677712,-0.443883,-6.97188e-05
-0.677748,-0.445098,-6.96489e-05
-0.677779,-0.446312,-6.95789e-05
-0.677807,-0.447527,-6.95091e-05
-0.67783,-0.448741,-6.94392e-05
-0.67785,-0.449955,-6.93693e-05
-0.677865,-0.451169,-6.92995e-05
-0.677877,-0.452382,-6.92296e-05
-0.677884,-0.453595,-6.91598e-05
-0.677888,-0.454808,-6.909e-05
-0.677888,-0.456021,-6.90202e-05
-0.677884,-0.457233,-6.89504e-05
-0.677876,-0.458445,-6.88807e-05
-0.677864,-0.459657,-6.88109e-05
-0.677848,-0.460868,-6.87412e-05
-0.677828,-0.462078,-6.86715e-05
-0.677805,-0.463289,-6.86018e-05
-0.677777,-0.464499,-6.85321e-05
-0.677746,-0.465708,-6.84625e-05
-0.67771,-0.466917,-6.83928e-05
-0.677671,-0.468125,-6.83232e-05
-0.677628,-0.469333,-6.82535e-05
-0.677582,-0.470541,-6.81839e-05
-0.677531,-0.471748,-6.81143e-05
-0.677477,-0.472954,-6.80448e-05
-0.677419,-0.47416,-6.79752e-05
-0.677357,-0.475365,-6.79056e-05
-0.677291,-0.476569,-6.78361e-05
-0.677221,-0.477773,-6.77666e-05
-0.677148,-0.478976,-6.76971e-05
-0.677071,-0.480179,-6.76276e-05
-0.67699,-0.481381,-6.75581e-05
-0.676906,-0.482582,-6.74887e-05
-0.676817,-0.483783,-6.74192e-05
-0.676726,-0.484983,-6.73498e-05
-0.67663,-0.486182,-6.72804e-05
-0.67653,-0.48738,-6.72109e-05
-0.676427,-0.488578,-6.71416e-05
-0.676321,-0.489774,-6.70722e-05
-0.67621,-0.49097,-6.70028e-05
-0.676096,-0.492165,-6.69335e-05
-0.675979,-0.49336,-6.68641e-05
