x,y,gamma
-0.390333,-0.137615,-0.000361359
-0.3892,-0.137557,-0.00036102
-0.388069,-0.137473,-0.000360682
-0.38694,-0.137364,-0.000360344
-0.385813,-0.13723,-0.000360007
-0.384689,-0.13707,-0.00035967
-0.383569,-0.136886,-0.000359334
-0.382452,-0.136676,-0.000358999
-0.38134,-0.136441,-0.000358665
-0.380233,-0.136182,-0.000358331
-0.379132,-0.135898,-0.000357997
-0.378037,-0.13559,-0.000357665
-0.376948,-0.135257,-0.000357333
-0.375866,-0.1349,-0.000357001
-0.374792,-0.134519,-0.00035667
-0.373726,-0.134115,-0.00035634
-0.372669,-0.133686,-0.000356011
-0.37162,-0.133235,-0.000355682
-0.370582,-0.13276,-0.000355353
-0.369553,-0.132262,-0.000355025
-0.368534,-0.131742,-0.000354698
-0.367527,-0.131199,-0.000354372
-0.366531,-0.130634,-0.000354046
-0.365546,-0.130048,-0.00035372
-0.364574,-0.129439,-0.000353396
-0.363615,-0.12881,-0.000353071
-0.362669,-0.128159,-0.000352748
-0.361737,-0.127488,-0.000352425
-0.360818,-0.126797,-0.000352102
-0.359914,-0.126085,-0.000351781
-0.359025,-0.125354,-0.000351459
-0.358152,-0.124603,-0.000351139
-0.357293,-0.123834,-0.000350819
-0.356451,-0.123046,-0.000350499
-0.355626,-0.122239,-0.00035018
-0.354817,-0.121415,-0.000349862
-0.354025,-0.120574,-0.000349544
-0.35325,-0.119715,-0.000349227
-0.352494,-0.11884,-0.00034891
-0.351756,-0.117949,-0.000348594
-0.351036,-0.117042,-0.000348279
-0.350335,-0.11612,-0.000347964
-0.349653,-0.115183,-0.00034765
-0.34899,-0.114231,-0.000347336
-0.348347,-0.113266,-0.000347023
-0.347724,-0.112287,-0.00034671
-0.347121,-0.111295,-0.000346398
-0.346538,-0.11029,-0.000346086
-0.345976,-0.109273,-0.000345775
-0.345435,-0.108245,-0.000345465
-0.344915,-0.107205,-0.000345155
-0.344416,-0.106155,-0.000344846
-0.343939,-0.105095,-0.000344537
-0.343483,-0.104025,-0.000344228
-0.343049,-0.102946,-0.000343921
-0.342637,-0.101859,-0.000343614
-0.342247,-0.100763,-0.000343307
-0.34188,-0.0996595,-0.000343001
-0.341534,-0.098549,-0.000342695
-0.341211,-0.0974318,-0.00034239
-0.340911,-0.0963086,-0.000342086
-0.340633,-0.0951797,-0.000341782
-0.340378,-0.0940458,-0.000341478
-0.340145,-0.0929072,-0.000341175
-0.339935,-0.0917646,-0.000340873
-0.339748,-0.0906185,-0.000340571
-0.339584,-0.0894693,-0.00034027
-0.339442,-0.0883175,-0.000339969
-0.339324,-0.0871636,-0.000339668
-0.339228,-0.0860083,-0.000339369
-0.339155,-0.0848518,-0.000339069
-0.339104,-0.0836948,-0.00033877
-0.339076,-0.0825377,-0.000338472
-0.339071,-0.081381,-0.000338174
-0.339089,-0.0802252,-0.000337877
-0.339128,-0.0790708,-0.00033758
-0.339191,-0.0779182,-0.000337284
-0.339275,-0.0767679,-0.000336988
-0.339381,-0.0756204,-0.000336693
-0.33951,-0.0744761,-0.000336398
-0.339661,-0.0733355,-0.000336104
-0.339833,-0.0721991,-0.00033581
-0.340027,-0.0710672,-0.000335517
-0.340242,-0.0699403,-0.000335224
-0.340478,-0.0688189,-0.000334932
-0.340736,-0.0677033,-0.00033464
-0.341015,-0.066594,-0.000334349
-0.341314,-0.0654914,-0.000334058
-0.341634,-0.0643959,-0.000333768
-0.341974,-0.0633078,-0.000333478
-0.342335,-0.0622277,-0.000333189
-0.342715,-0.0611557,-0.0003329
-0.343115,-0.0600925,-0.000332611
-0.343535,-0.0590382,-0.000332324
-0.343974,-0.0579932,-0.000332036
-0.344431,-0.056958,-0.000331749
-0.344908,-0.0559328,-0.000331463
-0.345403,-0.054918,-0.000331177
-0.345916,-0.0539139,-0.000330891
-0.346448,-0.0529209,-0.000330606
-0.346997,-0.0519392,-0.000330321
-0.347563,-0.0509691,-0.000330037
-0.348147,-0.0500111,-0.000329754
-0.348747,-0.0490652,-0.00032947
-0.349365,-0.048132,-0.000329188
-0.349998,-0.0472115,-0.000328905
-0.350648,-0.0463041,-0.000328624
-0.351313,-0.0454101,-0.000328342
-0.351994,-0.0445296,-0.000328061
-0.35269,-0.043663,-0.000327781
-0.353401,-0.0428105,-0.000327501
-0.354127,-0.0419723,-0.000327221
-0.354867,-0.0411487,-0.000326942
-0.355621,-0.0403398,-0.000326664
-0.356388,-0.0395459,-0.000326385
-0.357169,-0.0387671,-0.000326108
-0.357963,-0.0380038,-0.00032583
-0.35877,-0.0372559,-0.000325553
-0.359589,-0.0365239,-0.000325277
-0.36042,-0.0358077,-0.000325001
-0.361263,-0.0351076,-0.000324726
-0.362117,-0.0344238,-0.000324451
-0.362983,-0.0337564,-0.000324176
-0.36386,-0.0331055,-0.000323902
-0.364747,-0.0324714,-0.000323628
-0.365644,-0.031854,-0.000323355
-0.366551,-0.0312537,-0.000323082
-0.367468,-0.0306704,-0.000322809
-0.368394,-0.0301043,-0.000322537
-0.369329,-0.0295555,-0.000322265
-0.370273,-0.0290242,-0.000321994
-0.371225,-0.0285103,-0.000321724
-0.372185,-0.0280141,-0.000321453
-0.373153,-0.0275356,-0.000321183
-0.374128,-0.0270748,-0.000320914
-0.37511,-0.0266319,-0.000320645
-0.376099,-0.0262069,-0.000320376
-0.377095,-0.0258,-0.000320108
-0.378096,-0.025411,-0.00031984
-0.379103,-0.0250402,-0.000319573
-0.380116,-0.0246875,-0.000319306
-0.381134,-0.024353,-0.000319039
-0.382157,-0.0240367,-0.000318773
-0.383184,-0.0237387,-0.000318507
-0.384216,-0.023459,-0.000318242
-0.385251,-0.0231976,-0.000317977
-0.38629,-0.0229546,-0.000317712
-0.387333,-0.0227299,-0.000317448
-0.388379,-0.0225235,-0.000317185
-0.389427,-0.0223355,-0.000316921
-0.390477,-0.0221658,-0.000316659
-0.39153,-0.0220145,-0.000316396
-0.392585,-0.0218815,-0.000316134
-0.393641,-0.0217668,-0.000315872
-0.394699,-0.0216705,-0.000315611
-0.395757,-0.0215924,-0.00031535
-0.396816,-0.0215325,-0.00031509
-0.397875,-0.0214909,-0.00031483
-0.398935,-0.0214674,-0.00031457
-0.399994,-0.0214621,-0.000314311
-0.401053,-0.0214748,-0.000314052
-0.402111,-0.0215056,-0.000313793
-0.403168,-0.0215544,-0.000313535
-0.404223,-0.0216211,-0.000313277
-0.405277,-0.0217057,-0.00031302
-0.406329,-0.0218081,-0.000312763
-0.407379,-0.0219282,-0.000312506
-0.408426,-0.0220659,-0.00031225
-0.409471,-0.0222212,-0.000311994
-0.410513,-0.022394,-0.000311739
-0.411551,-0.0225842,-0.000311484
-0.412586,-0.0227918,-0.000311229
-0.413617,-0.0230165,-0.000310975
-0.414644,-0.0232584,-0.000310721
-0.415667,-0.0235173,-0.000310467
-0.416686,-0.0237932,-0.000310214
-0.417699,-0.0240858,-0.000309962
-0.418708,-0.0243952,-0.000309709
-0.419711,-0.0247212,-0.000309457
-0.420708,-0.0250636,-0.000309205
-0.4217,-0.0254224,-0.000308954
-0.422686,-0.0257974,-0.000308703
-0.423665,-0.0261885,-0.000308453
-0.424638,-0.0265956,-0.000308203
-0.425604,-0.0270185,-0.000307953
-0.426563,-0.027457,-0.000307703
-0.427515,-0.0279112,-0.000307454
-0.42846,-0.0283807,-0.000307205
-0.429397,-0.0288655,-0.000306957
-0.430326,-0.0293655,-0.000306709
-0.431247,-0.0298803,-0.000306461
-0.432159,-0.03041,-0.000306214
-0.433063,-0.0309543,-0.000305967
-0.433959,-0.031513,-0.000305721
-0.434845,-0.0320861,-0.000305475
-0.435722,-0.0326733,-0.000305229
-0.43659,-0.0332745,-0.000304983
-0.437448,-0.0338894,-0.000304738
-0.438296,-0.034518,-0.000304493
-0.439135,-0.0351599,-0.000304249
-0.439963,-0.0358151,-0.000304005
-0.440781,-0.0364834,-0.000303761
-0.441589,-0.0371645,-0.000303518
-0.442385,-0.0378583,-0.000303275
-0.443171,-0.0385646,-0.000303032
-0.443946,-0.0392832,-0.00030279
-0.44471,-0.0400138,-0.000302548
-0.445462,-0.0407563,-0.000302306
-0.446203,-0.0415105,-0.000302065
-0.446932,-0.0422761,-0.000301824
-0.447649,-0.043053,-0.000301583
-0.448354,-0.043841,-0.000301343
-0.449047,-0.0446397,-0.000301103
-0.449727,-0.0454491,-0.000300863
-0.450395,-0.0462689,-0.000300624
-0.451051,-0.0470989,-0.000300385
-0.451694,-0.0479388,-0.000300147
-0.452324,-0.0487884,-0.000299908
-0.452941,-0.0496475,-0.00029967
-0.453544,-0.0505159,-0.000299433
-0.454135,-0.0513934,-0.000299196
-0.454712,-0.0522797,-0.000298959
-0.455276,-0.0531746,-0.000298722
-0.455826,-0.0540778,-0.000298486
-0.456363,-0.0549891,-0.00029825
-0.456886,-0.0559083,-0.000298014
-0.457395,-0.0568352,-0.000297779
-0.45789,-0.0577695,-0.000297544
-0.458371,-0.0587109,-0.000297309
-0.458838,-0.0596593,-0.000297075
-0.459291,-0.0606144,-0.000296841
-0.459729,-0.0615759,-0.000296607
-0.460153,-0.0625436,-0.000296374
-0.460563,-0.0635173,-0.000296141
-0.460958,-0.0644967,-0.000295908
-0.461339,-0.0654816,-0.000295676
-0.461705,-0.0664717,-0.000295444
-0.462057,-0.0674668,-0.000295212
-0.462394,-0.0684666,-0.000294981
-0.462716,-0.069471,-0.00029475
-0.463024,-0.0704796,-0.000294519
-0.463317,-0.0714922,-0.000294289
-0.463595,-0.0725086,-0.000294058
-0.463858,-0.0735285,-0.000293829
-0.464106,-0.0745517,-0.000293599
-0.46434,-0.075578,-0.00029337
-0.464559,-0.076607,-0.000293141
-0.464763,-0.0776387,-0.000292912
-0.464952,-0.0786726,-0.000292684
-0.465126,-0.0797086,-0.000292456
-0.465285,-0.0807464,-0.000292228
-0.46543,-0.0817859,-0.000292001
-0.465559,-0.0828267,-0.000291774
-0.465674,-0.0838687,-0.000291547
-0.465774,-0.0849115,-0.000291321
-0.465859,-0.085955,-0.000291095
-0.46593,-0.086999,-0.000290869
-0.465986,-0.0880431,-0.000290643
-0.466027,-0.0890873,-0.000290418
-0.466054,-0.0901311,-0.000290193
-0.466066,-0.0911745,-0.000289969
-0.466063,-0.0922172,-0.000289744
-0.466046,-0.093259,-0.00028952
-0.466015,-0.0942996,-0.000289297
-0.465969,-0.0953389,-0.000289073
-0.465909,-0.0963766,-0.00028885
-0.465835,-0.0974125,-0.000288627
-0.465746,-0.0984464,-0.000288405
-0.465644,-0.0994781,-0.000288182
-0.465527,-0.100507,-0.00028796
-0.465397,-0.101534,-0.000287739
-0.465252,-0.102558,-0.000287517
-0.465094,-0.103579,-0.000287296
-0.464922,-0.104596,-0.000287075
-0.464737,-0.10561,-0.000286855
-0.464538,-0.106621,-0.000286635
-0.464325,-0.107627,-0.000286415
-0.4641,-0.10863,-0.000286195
-0.463861,-0.109629,-0.000285976
-0.463608,-0.110623,-0.000285757
-0.463343,-0.111612,-0.000285538
-0.463065,-0.112597,-0.000285319
-0.462774,-0.113577,-0.000285101
-0.46247,-0.114552,-0.000284883
-0.462154,-0.115522,-0.000284665
-0.461825,-0.116486,-0.000284448
-0.461484,-0.117445,-0.000284231
-0.461131,-0.118398,-0.000284014
-0.460765,-0.119345,-0.000283798
-0.460388,-0.120286,-0.000283581
-0.459998,-0.12122,-0.000283365
-0.459597,-0.122149,-0.00028315
-0.459184,-0.123071,-0.000282934
-0.45876,-0.123986,-0.000282719
-0.458324,-0.124895,-0.000282504
-0.457877,-0.125796,-0.00028229
-0.457419,-0.126691,-0.000282075
-0.45695,-0.127578,-0.000281861
-0.45647,-0.128458,-0.000281647
-0.455979,-0.12933,-0.000281434
-0.455477,-0.130195,-0.000281221
-0.454965,-0.131052,-0.000281008
-0.454443,-0.131902,-0.000280795
-0.453911,-0.132743,-0.000280583
-0.453368,-0.133576,-0.00028037
-0.452816,-0.134402,-0.000280159
-0.452254,-0.135219,-0.000279947
-0.451682,-0.136027,-0.000279736
-0.4511,-0.136827,-0.000279525
-0.45051,-0.137619,-0.000279314
-0.44991,-0.138401,-0.000279103
-0.449301,-0.139175,-0.000278893
-0.448683,-0.13994,-0.000278683
-0.448056,-0.140697,-0.000278473
-0.44742,-0.141444,-0.000278264
-0.446776,-0.142182,-0.000278054
-0.446124,-0.14291,-0.000277845
-0.445463,-0.14363,-0.000277637
-0.444795,-0.14434,-0.000277428
-0.444118,-0.14504,-0.00027722
-0.443433,-0.145731,-0.000277012
-0.442741,-0.146413,-0.000276804
-0.442042,-0.147085,-0.000276597
-0.441334,-0.147747,-0.00027639
-0.44062,-0.148399,-0.000276183
-0.439899,-0.149041,-0.000275976
-0.43917,-0.149674,-0.00027577
-0.438435,-0.150296,-0.000275564
-0.437693,-0.150909,-0.000275358
-0.436945,-0.151511,-0.000275152
-0.43619,-0.152103,-0.000274947
-0.435428,-0.152685,-0.000274741
-0.434661,-0.153257,-0.000274537
-0.433888,-0.153819,-0.000274332
-0.433109,-0.15437,-0.000274127
-0.432324,-0.154911,-0.000273923
-0.431533,-0.155441,-0.000273719
-0.430737,-0.155961,-0.000273516
-0.429936,-0.156471,-0.000273312
-0.42913,-0.15697,-0.000273109
-0.428318,-0.157458,-0.000272906
-0.427502,-0.157936,-0.000272704
-0.426681,-0.158403,-0.000272501
-0.425855,-0.15886,-0.000272299
-0.425025,-0.159306,-0.000272097
-0.42419,-0.159741,-0.000271895
-0.423351,-0.160166,-0.000271694
-0.422508,-0.16058,-0.000271493
-0.421661,-0.160983,-0.000271292
-0.42081,-0.161376,-0.000271091
-0.419956,-0.161757,-0.000270891
-0.419097,-0.162128,-0.00027069
-0.418236,-0.162488,-0.00027049
-0.417371,-0.162838,-0.000270291
-0.416502,-0.163176,-0.000270091
-0.415631,-0.163504,-0.000269892
-0.414757,-0.163821,-0.000269693
-0.41388,-0.164127,-0.000269494
-0.413,-0.164422,-0.000269295
-0.412117,-0.164706,-0.000269097
-0.411232,-0.164979,-0.000268899
-0.410345,-0.165242,-0.000268701
-0.409455,-0.165494,-0.000268504
-0.408563,-0.165735,-0.000268306
-0.40767,-0.165965,-0.000268109
-0.406774,-0.166184,-0.000267912
-0.405877,-0.166392,-0.000267715
-0.404978,-0.16659,-0.000267519
-0.404077,-0.166776,-0.000267323
-0.403175,-0.166952,-0.000267127
-0.402272,-0.167117,-0.000266931
-0.401368,-0.167272,-0.000266735
-0.400462,-0.167415,-0.00026654
-0.399556,-0.167548,-0.000266345
-0.398648,-0.16767,-0.00026615
-0.39774,-0.167781,-0.000265955
-0.396832,-0.167881,-0.000265761
-0.395922,-0.167971,-0.000265567
-0.395013,-0.16805,-0.000265373
-0.394103,-0.168118,-0.000265179
-0.393193,-0.168176,-0.000264986
-0.392283,-0.168223,-0.000264792
-0.391373,-0.16826,-0.000264599
-0.390463,-0.168286,-0.000264406
-0.389553,-0.168301,-0.000264214
-0.388643,-0.168306,-0.000264021
-0.387735,-0.1683,-0.000263829
-0.386826,-0.168284,-0.000263637
-0.385918,-0.168257,-0.000263446
-0.385012,-0.16822,-0.000263254
-0.384106,-0.168172,-0.000263063
-0.3832,-0.168114,-0.000262872
-0.382296,-0.168046,-0.000262681
-0.381394,-0.167967,-0.00026249
-0.380492,-0.167878,-0.0002623
-0.379592,-0.167779,-0.00026211
-0.378693,-0.167669,-0.00026192
-0.377796,-0.16755,-0.00026173
-0.376901,-0.16742,-0.00026154
-0.376007,-0.16728,-0.000261351
-0.375115,-0.16713,-0.000261162
-0.374225,-0.16697,-0.000260973
-0.373338,-0.1668,-0.000260784
-0.372452,-0.166619,-0.000260596
-0.371569,-0.166429,-0.000260407
-0.370688,-0.16623,-0.000260219
-0.369809,-0.16602,-0.000260031
-0.368933,-0.1658,-0.000259844
-0.368059,-0.165571,-0.000259656
-0.367189,-0.165332,-0.000259469
-0.366321,-0.165083,-0.000259282
-0.365456,-0.164825,-0.000259095
-0.364594,-0.164557,-0.000258909
-0.363735,-0.16428,-0.000258722
-0.362879,-0.163993,-0.000258536
-0.362027,-0.163696,-0.00025835
-0.361177,-0.16339,-0.000258165
-0.360332,-0.163075,-0.000257979
-0.359489,-0.162751,-0.000257794
-0.358651,-0.162417,-0.000257609
-0.357816,-0.162074,-0.000257424
-0.356985,-0.161722,-0.000257239
-0.356157,-0.161361,-0.000257054
-0.355334,-0.160991,-0.00025687
-0.354515,-0.160612,-0.000256686
-0.353699,-0.160224,-0.000256502
-0.352888,-0.159827,-0.000256318
-0.352082,-0.159422,-0.000256135
-0.351279,-0.159007,-0.000255952
-0.350481,-0.158584,-0.000255768
-0.349688,-0.158153,-0.000255586
-0.348899,-0.157713,-0.000255403
-0.348115,-0.157264,-0.00025522
-0.347335,-0.156807,-0.000255038
-0.34656,-0.156341,-0.000254856
-0.345791,-0.155867,-0.000254674
-0.345026,-0.155385,-0.000254492
-0.344266,-0.154895,-0.000254311
-0.343512,-0.154396,-0.000254129
-0.342762,-0.15389,-0.000253948
-0.342018,-0.153376,-0.000253767
-0.341279,-0.152853,-0.000253587
-0.340546,-0.152323,-0.000253406
-0.339818,-0.151785,-0.000253226
-0.339096,-0.151239,-0.000253046
-0.338379,-0.150686,-0.000252866
-0.337668,-0.150125,-0.000252686
-0.336963,-0.149557,-0.000252507
-0.336263,-0.148981,-0.000252327
-0.33557,-0.148398,-0.000252148
-0.334882,-0.147808,-0.000251969
-0.334201,-0.14721,-0.00025179
-0.333525,-0.146605,-0.000251612
-0.332856,-0.145994,-0.000251433
-0.332193,-0.145375,-0.000251255
-0.331536,-0.144749,-0.000251077
-0.330885,-0.144117,-0.000250899
-0.330241,-0.143478,-0.000250722
-0.329603,-0.142832,-0.000250544
-0.328972,-0.142179,-0.000250367
-0.328347,-0.14152,-0.00025019
-0.327729,-0.140855,-0.000250013
-0.327118,-0.140184,-0.000249836
-0.326513,-0.139506,-0.00024966
-0.325916,-0.138822,-0.000249483
-0.325325,-0.138131,-0.000249307
-0.32474,-0.137435,-0.000249131
-0.324163,-0.136733,-0.000248956
-0.323593,-0.136025,-0.00024878
-0.32303,-0.135312,-0.000248605
-0.322474,-0.134592,-0.000248429
-0.321925,-0.133868,-0.000248254
-0.321383,-0.133137,-0.000248079
-0.320848,-0.132401,-0.000247905
-0.320321,-0.13166,-0.00024773
-0.319801,-0.130914,-0.000247556
-0.319288,-0.130163,-0.000247382
-0.318783,-0.129406,-0.000247208
-0.318285,-0.128645,-0.000247034
-0.317794,-0.127878,-0.000246861
-0.317312,-0.127107,-0.000246687
-0.316836,-0.126332,-0.000246514
-0.316368,-0.125551,-0.000246341
-0.315908,-0.124766,-0.000246168
-0.315455,-0.123977,-0.000245996
-0.31501,-0.123184,-0.000245823
-0.314573,-0.122386,-0.000245651
-0.314144,-0.121584,-0.000245479
-0.313722,-0.120778,-0.000245307
-0.313308,-0.119968,-0.000245135
-0.312901,-0.119154,-0.000244963
-0.312503,-0.118336,-0.000244792
-0.312113,-0.117515,-0.000244621
-0.31173,-0.11669,-0.000244449
-0.311355,-0.115862,-0.000244279
-0.310988,-0.11503,-0.000244108
-0.310629,-0.114195,-0.000243937
-0.310278,-0.113357,-0.000243767
-0.309935,-0.112515,-0.000243597
-0.3096,-0.111671,-0.000243427
-0.309273,-0.110824,-0.000243257
-0.308955,-0.109973,-0.000243087
-0.308644,-0.109121,-0.000242918
-0.308341,-0.108265,-0.000242748
-0.308046,-0.107407,-0.000242579
-0.307759,-0.106546,-0.00024241
-0.30748,-0.105683,-0.000242241
-0.30721,-0.104818,-0.000242073
-0.306947,-0.103951,-0.000241904
-0.306693,-0.103081,-0.000241736
-0.306447,-0.10221,-0.000241568
-0.306208,-0.101336,-0.0002414
-0.305978,-0.100461,-0.000241232
-0.305756,-0.0995842,-0.000241064
-0.305542,-0.0987056,-0.000240897
-0.305336,-0.0978255,-0.00024073
-0.305139,-0.0969439,-0.000240562
-0.304949,-0.096061,-0.000240395
-0.304767,-0.0951768,-0.000240229
-0.304594,-0.0942915,-0.000240062
-0.304428,-0.093405,-0.000239896
-0.304271,-0.0925176,-0.000239729
-0.304122,-0.0916292,-0.000239563
-0.303981,-0.09074,-0.000239397
-0.303847,-0.0898501,-0.000239231
-0.303722,-0.0889596,-0.000239066
-0.303605,-0.0880685,-0.0002389
-0.303496,-0.0871769,-0.000238735
-0.303395,-0.0862849,-0.00023857
-0.303301,-0.0853927,-0.000238405
-0.303216,-0.0845002,-0.00023824
-0.303139,-0.0836076,-0.000238075
-0.303069,-0.0827149,-0.000237911
-0.303008,-0.0818223,-0.000237747
-0.302954,-0.0809299,-0.000237582
-0.302909,-0.0800376,-0.000237418
-0.302871,-0.0791456,-0.000237255
-0.30284,-0.078254,-0.000237091
-0.302818,-0.0773628,-0.000236927
-0.302804,-0.0764722,-0.000236764
-0.302797,-0.0755821,-0.000236601
-0.302798,-0.0746928,-0.000236438
-0.302806,-0.0738042,-0.000236275
-0.302822,-0.0729165,-0.000236112
-0.302846,-0.0720297,-0.000235949
-0.302878,-0.0711439,-0.000235787
-0.302917,-0.0702592,-0.000235625
-0.302963,-0.0693756,-0.000235463
-0.303017,-0.0684932,-0.000235301
-0.303079,-0.0676122,-0.000235139
-0.303148,-0.0667325,-0.000234977
-0.303224,-0.0658542,-0.000234816
-0.303308,-0.0649775,-0.000234655
-0.303399,-0.0641023,-0.000234493
-0.303498,-0.0632288,-0.000234332
-0.303604,-0.0623571,-0.000234172
-0.303717,-0.0614871,-0.000234011
-0.303837,-0.0606189,-0.00023385
-0.303964,-0.0597527,-0.00023369
-0.304099,-0.0588885,-0.00023353
-0.30424,-0.0580263,-0.00023337
-0.304389,-0.0571663,-0.00023321
-0.304545,-0.0563084,-0.00023305
-0.304707,-0.0554528,-0.00023289
-0.304877,-0.0545995,-0.000232731
-0.305053,-0.0537486,-0.000232572
-0.305236,-0.0529001,-0.000232412
-0.305426,-0.052054,-0.000232253
-0.305623,-0.0512106,-0.000232095
-0.305827,-0.0503697,-0.000231936
-0.306037,-0.0495315,-0.000231777
-0.306254,-0.048696,-0.000231619
-0.306478,-0.0478633,-0.000231461
-0.306708,-0.0470334,-0.000231302
-0.306944,-0.0462064,-0.000231145
-0.307187,-0.0453824,-0.000230987
-0.307437,-0.0445613,-0.000230829
-0.307692,-0.0437433,-0.000230672
-0.307955,-0.0429284,-0.000230514
-0.308223,-0.0421166,-0.000230357
-0.308498,-0.041308,-0.0002302
-0.308779,-0.0405026,-0.000230043
-0.309066,-0.0397005,-0.000229886
-0.309359,-0.0389018,-0.00022973
-0.309658,-0.0381065,-0.000229573
-0.309963,-0.0373145,-0.000229417
-0.310274,-0.0365261,-0.000229261
-0.310591,-0.0357411,-0.000229104
-0.310914,-0.0349598,-0.000228949
-0.311243,-0.034182,-0.000228793
-0.311577,-0.0334079,-0.000228637
-0.311917,-0.0326374,-0.000228482
-0.312263,-0.0318707,-0.000228326
-0.312615,-0.0311077,-0.000228171
-0.312972,-0.0303485,-0.000228016
-0.313334,-0.0295932,-0.000227861
-0.313703,-0.0288418,-0.000227707
-0.314076,-0.0280942,-0.000227552
-0.314455,-0.0273507,-0.000227398
-0.314839,-0.0266111,-0.000227243
-0.315229,-0.0258755,-0.000227089
-0.315624,-0.0251439,-0.000226935
-0.316024,-0.0244165,-0.000226781
-0.316429,-0.0236932,-0.000226627
-0.316839,-0.022974,-0.000226474
-0.317254,-0.022259,-0.00022632
-0.317675,-0.0215482,-0.000226167
-0.3181,-0.0208417,-0.000226014
-0.31853,-0.0201394,-0.000225861
-0.318965,-0.0194414,-0.000225708
-0.319405,-0.0187478,-0.000225555
-0.31985,-0.0180585,-0.000225402
-0.320299,-0.0173735,-0.00022525
-0.320753,-0.016693,-0.000225098
-0.321211,-0.0160169,-0.000224945
-0.321675,-0.0153453,-0.000224793
-0.322142,-0.0146782,-0.000224641
-0.322615,-0.0140155,-0.00022449
-0.323091,-0.0133574,-0.000224338
-0.323572,-0.0127038,-0.000224186
-0.324057,-0.0120548,-0.000224035
-0.324547,-0.0114104,-0.000223884
-0.325041,-0.0107706,-0.000223733
-0.325539,-0.0101354,-0.000223582
-0.326041,-0.0095049,-0.000223431
-0.326548,-0.00887906,-0.00022328
-0.327058,-0.0082579,-0.00022313
-0.327572,-0.00764144,-0.000222979
-0.328091,-0.00702972,-0.000222829
-0.328613,-0.00642273,-0.000222679
-0.329139,-0.0058205,-0.000222529
-0.329669,-0.00522305,-0.000222379
-0.330203,-0.00463038,-0.000222229
-0.330741,-0.00404253,-0.000222079
-0.331282,-0.00345949,-0.00022193
-0.331827,-0.00288128,-0.00022178
-0.332375,-0.00230792,-0.000221631
-0.332927,-0.00173942,-0.000221482
-0.333483,-0.00117579,-0.000221333
-0.334042,-0.000617052,-0.000221184
-0.334604,-6.32084e-05,-0.000221036
-0.33517,0.000485726,-0.000220887
-0.335739,0.00102974,-0.000220739
-0.336312,0.00156883,-0.00022059
-0.336887,0.00210297,-0.000220442
