x,y,gamma
0.316518,-0.338057,0.000178403
0.317629,-0.338637,0.000178519
0.318746,-0.339207,0.000178635
0.319868,-0.339765,0.000178751
0.320995,-0.340312,0.000178867
0.322127,-0.340849,0.000178983
0.323264,-0.341374,0.0001791
0.324406,-0.341888,0.000179216
0.325553,-0.34239,0.000179333
0.326705,-0.342881,0.000179449
0.327861,-0.343361,0.000179566
0.329022,-0.34383,0.000179682
0.330188,-0.344287,0.000179799
0.331358,-0.344732,0.000179916
0.332533,-0.345166,0.000180033
0.333711,-0.345588,0.00018015
0.334894,-0.345999,0.000180267
0.336081,-0.346398,0.000180384
0.337272,-0.346785,0.000180501
0.338467,-0.34716,0.000180619
0.339666,-0.347523,0.000180736
0.340869,-0.347875,0.000180854
0.342075,-0.348214,0.000180971
0.343284,-0.348542,0.000181089
0.344498,-0.348857,0.000181206
0.345714,-0.349161,0.000181324
0.346934,-0.349452,0.000181442
0.348157,-0.349731,0.00018156
0.349383,-0.349998,0.000181678
0.350613,-0.350253,0.000181796
0.351845,-0.350495,0.000181914
0.35308,-0.350725,0.000182033
0.354317,-0.350943,0.000182151
0.355557,-0.351148,0.000182269
0.3568,-0.351341,0.000182388
0.358045,-0.351521,0.000182506
0.359293,-0.351689,0.000182625
0.360543,-0.351844,0.000182744
0.361795,-0.351986,0.000182863
0.363048,-0.352116,0.000182982
0.364304,-0.352234,0.000183101
0.365562,-0.352338,0.00018322
0.366821,-0.35243,0.000183339
0.368082,-0.352509,0.000183458
0.369345,-0.352575,0.000183577
0.370609,-0.352628,0.000183697
0.371874,-0.352669,0.000183816
0.373141,-0.352696,0.000183936
0.374408,-0.35271,0.000184055
0.375677,-0.352712,0.000184175
0.376946,-0.3527,0.000184295
0.378216,-0.352676,0.000184415
0.379487,-0.352638,0.000184535
0.380759,-0.352588,0.000184655
0.382031,-0.352524,0.000184775
0.383303,-0.352447,0.000184895
0.384576,-0.352356,0.000185015
0.385848,-0.352253,0.000185136
0.387121,-0.352136,0.000185256
0.388393,-0.352006,0.000185377
0.389665,-0.351863,0.000185497
0.390937,-0.351706,0.000185618
0.392209,-0.351536,0.000185739
0.39348,-0.351353,0.00018586
0.39475,-0.351156,0.000185981
0.396019,-0.350946,0.000186102
0.397288,-0.350723,0.000186223
0.398555,-0.350486,0.000186344
0.399821,-0.350235,0.000186465
0.401086,-0.349972,0.000186587
0.402349,-0.349694,0.000186708
0.403611,-0.349403,0.00018683
0.404871,-0.349099,0.000186952
0.40613,-0.348781,0.000187073
0.407386,-0.348449,0.000187195
0.408641,-0.348104,0.000187317
0.409893,-0.347745,0.000187439
0.411143,-0.347373,0.000187561
0.41239,-0.346987,0.000187683
0.413635,-0.346588,0.000187805
0.414877,-0.346175,0.000187928
0.416117,-0.345748,0.00018805
0.417353,-0.345308,0.000188173
0.418586,-0.344854,0.000188295
0.419816,-0.344386,0.000188418
0.421043,-0.343905,0.000188541
0.422266,-0.34341,0.000188664
0.423485,-0.342902,0.000188786
0.4247,-0.34238,0.00018891
0.425912,-0.341844,0.000189033
0.42712,-0.341294,0.000189156
0.428323,-0.340732,0.000189279
0.429522,-0.340155,0.000189402
0.430716,-0.339565,0.000189526
0.431906,-0.338961,0.000189649
0.433091,-0.338344,0.000189773
0.434271,-0.337713,0.000189897
0.435445,-0.337068,0.000190021
0.436615,-0.336411,0.000190145
0.437779,-0.335739,0.000190269
0.438937,-0.335054,0.000190393
0.44009,-0.334356,0.000190517
0.441237,-0.333644,0.000190641
0.442378,-0.332919,0.000190765
0.443513,-0.33218,0.00019089
0.444641,-0.331428,0.000191014
0.445763,-0.330663,0.000191139
0.446878,-0.329884,0.000191264
0.447987,-0.329092,0.000191389
0.449088,-0.328287,0.000191513
0.450183,-0.327469,0.000191638
0.45127,-0.326638,0.000191763
0.45235,-0.325793,0.000191889
0.453422,-0.324936,0.000192014
0.454486,-0.324065,0.000192139
0.455542,-0.323182,0.000192265
0.45659,-0.322285,0.00019239
0.45763,-0.321376,0.000192516
0.458662,-0.320454,0.000192641
0.459685,-0.319519,0.000192767
0.460699,-0.318572,0.000192893
0.461704,-0.317612,0.000193019
0.4627,-0.316639,0.000193145
0.463687,-0.315654,0.000193271
0.464665,-0.314656,0.000193398
0.465633,-0.313646,0.000193524
0.466591,-0.312624,0.00019365
0.467539,-0.31159,0.000193777
0.468477,-0.310544,0.000193904
0.469405,-0.309485,0.00019403
0.470322,-0.308415,0.000194157
0.471229,-0.307333,0.000194284
0.472125,-0.306239,0.000194411
0.47301,-0.305133,0.000194538
0.473884,-0.304016,0.000194665
0.474746,-0.302887,0.000194793
0.475598,-0.301747,0.00019492
0.476437,-0.300596,0.000195048
0.477265,-0.299434,0.000195175
0.478081,-0.29826,0.000195303
0.478885,-0.297076,0.000195431
0.479676,-0.295881,0.000195558
0.480455,-0.294675,0.000195686
0.481221,-0.293459,0.000195814
0.481975,-0.292232,0.000195943
0.482715,-0.290995,0.000196071
0.483443,-0.289748,0.000196199
0.484157,-0.288491,0.000196328
0.484858,-0.287224,0.000196456
0.485545,-0.285947,0.000196585
0.486218,-0.28466,0.000196713
0.486877,-0.283365,0.000196842
0.487523,-0.282059,0.000196971
0.488154,-0.280745,0.0001971
0.48877,-0.279422,0.000197229
0.489373,-0.27809,0.000197358
0.48996,-0.276749,0.000197488
0.490532,-0.2754,0.000197617
0.49109,-0.274042,0.000197747
0.491632,-0.272677,0.000197876
0.492159,-0.271303,0.000198006
0.492671,-0.269922,0.000198136
0.493167,-0.268533,0.000198266
0.493647,-0.267137,0.000198396
0.494111,-0.265733,0.000198526
0.49456,-0.264322,0.000198656
0.494992,-0.262905,0.000198786
0.495408,-0.261481,0.000198917
0.495807,-0.26005,0.000199047
0.49619,-0.258614,0.000199178
0.496557,-0.257171,0.000199308
0.496906,-0.255723,0.000199439
0.497239,-0.254269,0.00019957
0.497554,-0.252809,0.000199701
0.497852,-0.251345,0.000199832
0.498133,-0.249875,0.000199963
0.498397,-0.248401,0.000200095
0.498643,-0.246922,0.000200226
0.498872,-0.24544,0.000200357
0.499083,-0.243953,0.000200489
0.499276,-0.242462,0.000200621
0.499452,-0.240968,0.000200752
0.499609,-0.239471,0.000200884
0.499748,-0.23797,0.000201016
0.499869,-0.236467,0.000201148
0.499972,-0.234961,0.000201281
0.500057,-0.233453,0.000201413
0.500123,-0.231943,0.000201545
0.500171,-0.230431,0.000201678
0.5002,-0.228918,0.00020181
0.500211,-0.227403,0.000201943
0.500203,-0.225887,0.000202076
0.500177,-0.224371,0.000202209
0.500132,-0.222854,0.000202342
0.500068,-0.221337,0.000202475
0.499985,-0.21982,0.000202608
0.499883,-0.218303,0.000202742
0.499763,-0.216787,0.000202875
0.499623,-0.215272,0.000203009
0.499465,-0.213758,0.000203142
0.499288,-0.212245,0.000203276
0.499091,-0.210734,0.00020341
0.498876,-0.209225,0.000203544
0.498642,-0.207718,0.000203678
0.498388,-0.206214,0.000203812
0.498116,-0.204713,0.000203946
0.497825,-0.203214,0.000204081
0.497515,-0.201719,0.000204215
0.497185,-0.200228,0.00020435
0.496837,-0.19874,0.000204485
0.49647,-0.197257,0.000204619
0.496084,-0.195778,0.000204754
0.49568,-0.194304,0.000204889
0.495256,-0.192835,0.000205025
0.494814,-0.191372,0.00020516
0.494352,-0.189914,0.000205295
0.493873,-0.188461,0.000205431
0.493374,-0.187015,0.000205566
0.492857,-0.185576,0.000205702
0.492322,-0.184143,0.000205838
0.491768,-0.182717,0.000205974
0.491196,-0.181299,0.00020611
0.490605,-0.179888,0.000206246
0.489996,-0.178484,0.000206382
0.489369,-0.177089,0.000206518
0.488725,-0.175703,0.000206655
0.488062,-0.174325,0.000206791
0.487381,-0.172955,0.000206928
0.486683,-0.171595,0.000207065
0.485967,-0.170245,0.000207202
0.485233,-0.168904,0.000207339
0.484482,-0.167573,0.000207476
0.483714,-0.166253,0.000207613
0.482929,-0.164942,0.00020775
0.482127,-0.163643,0.000207888
0.481307,-0.162355,0.000208025
0.480471,-0.161078,0.000208163
0.479619,-0.159812,0.000208301
0.47875,-0.158558,0.000208438
0.477865,-0.157317,0.000208576
0.476963,-0.156087,0.000208715
0.476046,-0.15487,0.000208853
0.475112,-0.153666,0.000208991
0.474163,-0.152475,0.00020913
0.473199,-0.151297,0.000209268
0.472219,-0.150132,0.000209407
0.471223,-0.148982,0.000209546
0.470213,-0.147845,0.000209684
0.469188,-0.146722,0.000209824
0.468149,-0.145614,0.000209963
0.467095,-0.14452,0.000210102
0.466026,-0.143441,0.000210241
0.464944,-0.142377,0.000210381
0.463847,-0.141329,0.00021052
0.462737,-0.140295,0.00021066
0.461614,-0.139278,0.0002108
0.460477,-0.138276,0.00021094
0.459327,-0.137291,0.00021108
0.458164,-0.136321,0.00021122
0.456988,-0.135369,0.00021136
0.4558,-0.134432,0.000211501
0.4546,-0.133513,0.000211641
0.453388,-0.132611,0.000211782
0.452163,-0.131726,0.000211923
0.450928,-0.130858,0.000212063
0.449681,-0.130008,0.000212204
0.448422,-0.129176,0.000212346
0.447153,-0.128361,0.000212487
0.445873,-0.127565,0.000212628
0.444583,-0.126787,0.00021277
0.443282,-0.126027,0.000212911
0.441972,-0.125286,0.000213053
0.440651,-0.124563,0.000213195
0.439322,-0.12386,0.000213337
0.437983,-0.123175,0.000213479
0.436634,-0.12251,0.000213621
0.435277,-0.121864,0.000213763
0.433912,-0.121238,0.000213906
0.432538,-0.120631,0.000214048
0.431156,-0.120043,0.000214191
0.429767,-0.119476,0.000214333
0.42837,-0.118929,0.000214476
0.426965,-0.118402,0.000214619
0.425554,-0.117895,0.000214763
0.424135,-0.117408,0.000214906
0.422711,-0.116942,0.000215049
0.42128,-0.116496,0.000215193
0.419842,-0.116071,0.000215336
0.4184,-0.115667,0.00021548
0.416951,-0.115284,0.000215624
0.415498,-0.114922,0.000215768
0.414039,-0.114581,0.000215912
0.412576,-0.114261,0.000216056
0.411109,-0.113962,0.000216201
0.409637,-0.113685,0.000216345
0.408161,-0.113429,0.00021649
0.406682,-0.113195,0.000216634
0.4052,-0.112983,0.000216779
0.403714,-0.112792,0.000216924
0.402226,-0.112623,0.000217069
0.400735,-0.112475,0.000217215
0.399241,-0.11235,0.00021736
0.397746,-0.112247,0.000217506
0.396249,-0.112166,0.000217651
0.394751,-0.112107,0.000217797
0.393252,-0.11207,0.000217943
0.391752,-0.112055,0.000218089
0.390251,-0.112062,0.000218235
0.38875,-0.112092,0.000218381
0.387249,-0.112145,0.000218527
0.385748,-0.112219,0.000218674
0.384248,-0.112316,0.000218821
0.382749,-0.112436,0.000218967
0.381251,-0.112578,0.000219114
0.379754,-0.112743,0.000219261
0.378259,-0.11293,0.000219408
0.376766,-0.11314,0.000219556
0.375276,-0.113372,0.000219703
0.373788,-0.113627,0.000219851
0.372303,-0.113905,0.000219998
0.370821,-0.114205,0.000220146
0.369343,-0.114528,0.000220294
0.367869,-0.114874,0.000220442
0.366398,-0.115242,0.00022059
0.364933,-0.115633,0.000220739
0.363472,-0.116047,0.000220887
0.362016,-0.116484,0.000221036
0.360565,-0.116943,0.000221184
0.35912,-0.117424,0.000221333
0.357681,-0.117928,0.000221482
0.356249,-0.118455,0.000221631
0.354822,-0.119005,0.00022178
0.353403,-0.119576,0.00022193
0.351991,-0.120171,0.000222079
0.350587,-0.120787,0.000222229
0.349191,-0.121426,0.000222379
0.347802,-0.122088,0.000222529
0.346423,-0.122772,0.000222679
0.345052,-0.123478,0.000222829
0.34369,-0.124206,0.000222979
0.342338,-0.124956,0.00022313
0.340996,-0.125728,0.00022328
0.339664,-0.126522,0.000223431
0.338342,-0.127338,0.000223582
0.337031,-0.128176,0.000223733
0.335731,-0.129035,0.000223884
0.334443,-0.129916,0.000224035
0.333167,-0.130818,0.000224186
0.331902,-0.131742,0.000224338
0.330651,-0.132687,0.00022449
0.329412,-0.133653,0.000224641
0.328186,-0.13464,0.000224793
0.326974,-0.135648,0.000224945
0.325775,-0.136677,0.000225098
0.324591,-0.137726,0.00022525
0.323422,-0.138795,0.000225402
0.322267,-0.139885,0.000225555
0.321128,-0.140995,0.000225708
0.320004,-0.142124,0.000225861
0.318896,-0.143274,0.000226014
0.317804,-0.144443,0.000226167
0.316729,-0.145631,0.00022632
0.315671,-0.146838,0.000226474
0.31463,-0.148064,0.000226627
0.313607,-0.149309,0.000226781
0.312602,-0.150572,0.000226935
0.311615,-0.151854,0.000227089
0.310647,-0.153153,0.000227243
0.309697,-0.154471,0.000227398
0.308768,-0.155805,0.000227552
0.307857,-0.157157,0.000227707
0.306967,-0.158526,0.000227861
0.306098,-0.159911,0.000228016
0.305249,-0.161312,0.000228171
0.30442,-0.16273,0.000228326
0.303614,-0.164163,0.000228482
0.302829,-0.165612,0.000228637
0.302066,-0.167075,0.000228793
0.301325,-0.168554,0.000228949
0.300607,-0.170046,0.000229104
0.299911,-0.171553,0.000229261
0.299239,-0.173073,0.000229417
0.298591,-0.174606,0.000229573
0.297966,-0.176153,0.00022973
0.297365,-0.177711,0.000229886
0.296789,-0.179282,0.000230043
0.296238,-0.180864,0.0002302
0.295711,-0.182458,0.000230357
0.295209,-0.184062,0.000230514
0.294733,-0.185677,0.000230672
0.294283,-0.187301,0.000230829
0.293859,-0.188935,0.000230987
0.293461,-0.190578,0.000231145
0.293089,-0.192229,0.000231302
0.292744,-0.193889,0.000231461
0.292426,-0.195555,0.000231619
0.292135,-0.197229,0.000231777
0.291871,-0.19891,0.000231936
0.291635,-0.200596,0.000232095
0.291426,-0.202288,0.000232253
0.291245,-0.203985,0.000232412
0.291092,-0.205686,0.000232572
0.290967,-0.207391,0.000232731
0.29087,-0.209099,0.00023289
0.290802,-0.21081,0.00023305
0.290762,-0.212524,0.00023321
0.290751,-0.214239,0.00023337
0.290769,-0.215955,0.00023353
0.290815,-0.217672,0.00023369
0.29089,-0.219389,0.00023385
0.290994,-0.221105,0.000234011
0.291127,-0.22282,0.000234172
0.291288,-0.224533,0.000234332
0.291479,-0.226244,0.000234493
0.291699,-0.227952,0.000234655
0.291948,-0.229657,0.000234816
0.292226,-0.231357,0.000234977
0.292533,-0.233053,0.000235139
0.292868,-0.234743,0.000235301
0.293233,-0.236428,0.000235463
0.293627,-0.238107,0.000235625
0.294049,-0.239778,0.000235787
0.2945,-0.241442,0.000235949
0.294979,-0.243097,0.000236112
0.295487,-0.244744,0.000236275
0.296023,-0.246382,0.000236438
0.296588,-0.248009,0.000236601
0.29718,-0.249627,0.000236764
0.297801,-0.251233,0.000236927
0.298449,-0.252827,0.000237091
0.299124,-0.25441,0.000237255
0.299827,-0.25598,0.000237418
0.300558,-0.257536,0.000237582
0.301315,-0.259079,0.000237747
0.302099,-0.260607,0.000237911
0.302909,-0.262121,0.000238075
0.303746,-0.263619,0.00023824
0.304608,-0.265101,0.000238405
0.305496,-0.266567,0.00023857
0.30641,-0.268016,0.000238735
0.307349,-0.269447,0.0002389
0.308313,-0.270861,0.000239066
0.309301,-0.272256,0.000239231
0.310314,-0.273632,0.000239397
0.31135,-0.274989,0.000239563
0.312411,-0.276326,0.000239729
0.313494,-0.277642,0.000239896
0.314601,-0.278938,0.000240062
0.31573,-0.280212,0.000240229
0.316881,-0.281465,0.000240395
0.318054,-0.282696,0.000240562
0.319249,-0.283905,0.00024073
0.320465,-0.28509,0.000240897
0.321701,-0.286252,0.000241064
0.322958,-0.28739,0.000241232
0.324235,-0.288505,0.0002414
0.325531,-0.289594,0.000241568
0.326847,-0.290659,0.000241736
0.328181,-0.291699,0.000241904
0.329533,-0.292713,0.000242073
0.330903,-0.293701,0.000242241
0.332291,-0.294663,0.00024241
0.333696,-0.295598,0.000242579
0.335117,-0.296506,0.000242748
0.336554,-0.297387,0.000242918
0.338007,-0.298241,0.000243087
0.339476,-0.299066,0.000243257
0.340958,-0.299863,0.000243427
0.342456,-0.300632,0.000243597
0.343966,-0.301372,0.000243767
0.345491,-0.302083,0.000243937
0.347028,-0.302765,0.000244108
0.348577,-0.303417,0.000244279
0.350138,-0.30404,0.000244449
0.351711,-0.304632,0.000244621
0.353294,-0.305195,0.000244792
0.354888,-0.305726,0.000244963
0.356491,-0.306227,0.000245135
0.358104,-0.306697,0.000245307
0.359725,-0.307136,0.000245479
0.361355,-0.307544,0.000245651
0.362993,-0.30792,0.000245823
0.364638,-0.308265,0.000245996
0.366289,-0.308577,0.000246168
0.367947,-0.308858,0.000246341
0.369611,-0.309106,0.000246514
0.371279,-0.309323,0.000246687
0.372952,-0.309506,0.000246861
0.374629,-0.309658,0.000247034
0.376309,-0.309776,0.000247208
0.377993,-0.309862,0.000247382
0.379678,-0.309915,0.000247556
0.381366,-0.309934,0.00024773
0.383054,-0.309921,0.000247905
0.384743,-0.309875,0.000248079
0.386432,-0.309795,0.000248254
0.388121,-0.309682,0.000248429
0.389808,-0.309536,0.000248605
0.391494,-0.309356,0.00024878
0.393177,-0.309142,0.000248956
0.394858,-0.308896,0.000249131
0.396534,-0.308616,0.000249307
0.398207,-0.308302,0.000249483
0.399875,-0.307955,0.00024966
0.401538,-0.307574,0.000249836
0.403194,-0.30716,0.000250013
0.404844,-0.306713,0.00025019
0.406487,-0.306232,0.000250367
0.408122,-0.305718,0.000250544
0.409749,-0.30517,0.000250722
0.411366,-0.30459,0.000250899
0.412974,-0.303976,0.000251077
0.414571,-0.30333,0.000251255
0.416157,-0.30265,0.000251433
0.417731,-0.301938,0.000251612
0.419294,-0.301193,0.00025179
0.420843,-0.300416,0.000251969
0.422379,-0.299607,0.000252148
0.4239,-0.298766,0.000252327
0.425407,-0.297892,0.000252507
0.426897,-0.296987,0.000252686
0.428372,-0.296051,0.000252866
0.42983,-0.295083,0.000253046
0.43127,-0.294084,0.000253226
0.432692,-0.293055,0.000253406
0.434095,-0.291995,0.000253587
0.435479,-0.290905,0.000253767
0.436843,-0.289785,0.000253948
0.438185,-0.288636,0.000254129
0.439506,-0.287457,0.000254311
0.440805,-0.28625,0.000254492
0.442082,-0.285014,0.000254674
0.443334,-0.283751,0.000254856
0.444563,-0.282459,0.000255038
0.445767,-0.281141,0.00025522
0.446946,-0.279795,0.000255403
0.448098,-0.278424,0.000255586
0.449224,-0.277026,0.000255768
0.450323,-0.275604,0.000255952
0.451394,-0.274156,0.000256135
0.452436,-0.272684,0.000256318
0.45345,-0.271188,0.000256502
0.454433,-0.269669,0.000256686
0.455387,-0.268128,0.00025687
0.456309,-0.266565,0.000257054
0.457201,-0.26498,0.000257239
0.45806,-0.263374,0.000257424
0.458886,-0.261748,0.000257609
0.45968,-0.260103,0.000257794
0.46044,-0.25844,0.000257979
0.461166,-0.256758,0.000258165
0.461857,-0.255059,0.00025835
0.462514,-0.253343,0.000258536
0.463135,-0.251611,0.000258722
0.463719,-0.249865,0.000258909
0.464268,-0.248104,0.000259095
0.464779,-0.24633,0.000259282
0.465254,-0.244543,0.000259469
0.46569,-0.242744,0.000259656
0.466089,-0.240934,0.000259844
0.46645,-0.239115,0.000260031
0.466771,-0.237286,0.000260219
0.467054,-0.235448,0.000260407
0.467297,-0.233604,0.000260596
0.467501,-0.231752,0.000260784
0.467665,-0.229895,0.000260973
0.46779,-0.228034,0.000261162
0.467874,-0.226168,0.000261351
0.467917,-0.2243,0.00026154
0.46792,-0.22243,0.00026173
0.467883,-0.220559,0.00026192
0.467804,-0.218689,0.00026211
0.467685,-0.216819,0.0002623
0.467525,-0.214951,0.00026249
0.467324,-0.213087,0.000262681
0.467082,-0.211226,0.000262872
0.4668,-0.209371,0.000263063
0.466476,-0.207521,0.000263254
0.466112,-0.205679,0.000263446
0.465707,-0.203844,0.000263637
0.465261,-0.202019,0.000263829
0.464775,-0.200204,0.000264021
0.464249,-0.198399,0.000264214
0.463682,-0.196607,0.000264406
0.463076,-0.194827,0.000264599
0.46243,-0.193062,0.000264792
0.461746,-0.191311,0.000264986
0.461022,-0.189577,0.000265179
0.460259,-0.187859,0.000265373
0.459458,-0.186159,0.000265567
0.458619,-0.184478,0.000265761
0.457743,-0.182817,0.000265955
0.45683,-0.181176,0.00026615
0.455879,-0.179557,0.000266345
0.454893,-0.17796,0.00026654
0.453871,-0.176387,0.000266735
0.452814,-0.174838,0.000266931
0.451722,-0.173314,0.000267127
0.450597,-0.171816,0.000267323
0.449437,-0.170344,0.000267519
0.448245,-0.168901,0.000267715
0.447021,-0.167486,0.000267912
0.445764,-0.1661,0.000268109
0.444477,-0.164744,0.000268306
0.44316,-0.163419,0.000268504
0.441813,-0.162126,0.000268701
0.440437,-0.160865,0.000268899
0.439032,-0.159636,0.000269097
0.437601,-0.158442,0.000269295
0.436142,-0.157282,0.000269494
0.434658,-0.156157,0.000269693
0.433149,-0.155068,0.000269892
0.431615,-0.154015,0.000270091
0.430058,-0.152998,0.000270291
0.428477,-0.15202,0.00027049
0.426876,-0.151079,0.00027069
0.425253,-0.150177,0.000270891
0.423609,-0.149315,0.000271091
0.421947,-0.148491,0.000271292
0.420266,-0.147708,0.000271493
0.418568,-0.146966,0.000271694
0.416853,-0.146265,0.000271895
0.415122,-0.145605,0.000272097
0.413377,-0.144987,0.000272299
0.411617,-0.144411,0.000272501
0.409845,-0.143878,0.000272704
0.408061,-0.143389,0.000272906
0.406266,-0.142942,0.000273109
0.40446,-0.142539,0.000273312
0.402646,-0.14218,0.000273516
0.400823,-0.141865,0.000273719
0.398993,-0.141595,0.000273923
0.397157,-0.14137,0.000274127
0.395316,-0.141189,0.000274332
0.393471,-0.141054,0.000274537
0.391622,-0.140964,0.000274741
0.389772,-0.140919,0.000274947
0.38792,-0.14092,0.000275152
0.386068,-0.140967,0.000275358
0.384217,-0.141059,0.000275564
0.382368,-0.141197,0.00027577
0.380521,-0.141381,0.000275976
0.378679,-0.141611,0.000276183
0.376842,-0.141887,0.00027639
0.375011,-0.142209,0.000276597
0.373187,-0.142577,0.000276804
0.371371,-0.142991,0.000277012
0.369564,-0.14345,0.00027722
0.367768,-0.143955,0.000277428
0.365983,-0.144505,0.000277637
0.36421,-0.145101,0.000277845
0.362451,-0.145742,0.000278054
0.360707,-0.146428,0.000278264
0.358978,-0.147158,0.000278473
0.357265,-0.147933,0.000278683
0.355571,-0.148753,0.000278893
0.353895,-0.149616,0.000279103
0.35224,-0.150522,0.000279314
0.350605,-0.151472,0.000279525
0.348992,-0.152465,0.000279736
0.347403,-0.1535,0.000279947
0.345838,-0.154577,0.000280159
0.344298,-0.155695,0.00028037
0.342784,-0.156854,0.000280583
0.341298,-0.158054,0.000280795
0.339841,-0.159293,0.000281008
0.338413,-0.160572,0.000281221
0.337015,-0.161889,0.000281434
0.33565,-0.163245,0.000281647
0.334317,-0.164637,0.000281861
0.333017,-0.166066,0.000282075
0.331753,-0.167531,0.00028229
0.330524,-0.169031,0.000282504
0.329332,-0.170564,0.000282719
0.328178,-0.172131,0.000282934
0.327062,-0.17373,0.00028315
0.325986,-0.175361,0.000283365
0.324951,-0.177022,0.000283581
0.323957,-0.178713,0.000283798
0.323005,-0.180431,0.000284014
0.322097,-0.182177,0.000284231
0.321232,-0.18395,0.000284448
0.320413,-0.185747,0.000284665
0.319639,-0.187568,0.000284883
0.318912,-0.189411,0.000285101
0.318232,-0.191276,0.000285319
0.3176,-0.193162,0.000285538
0.317017,-0.195065,0.000285757
0.316483,-0.196987,0.000285976
0.315999,-0.198924,0.000286195
0.315565,-0.200876,0.000286415
0.315182,-0.202842,0.000286635
0.314851,-0.204819,0.000286855
0.314572,-0.206806,0.000287075
0.314344,-0.208803,0.000287296
0.31417,-0.210807,0.000287517
0.314049,-0.212816,0.000287739
0.313981,-0.21483,0.00028796
0.313967,-0.216847,0.000288182
0.314006,-0.218864,0.000288405
0.314099,-0.220882,0.000288627
0.314247,-0.222897,0.00028885
0.314448,-0.224908,0.000289073
0.314704,-0.226914,0.000289297
0.315013,-0.228914,0.00028952
0.315377,-0.230905,0.000289744
0.315794,-0.232885,0.000289969
0.316264,-0.234854,0.000290193
0.316788,-0.23681,0.000290418
0.317366,-0.238751,0.000290643
0.317995,-0.240675,0.000290869
0.318677,-0.24258,0.000291095
0.319411,-0.244466,0.000291321
0.320196,-0.246331,0.000291547
0.321033,-0.248173,0.000291774
0.321919,-0.24999,0.000292001
0.322855,-0.251782,0.000292228
0.323839,-0.253546,0.000292456
0.324872,-0.255281,0.000292684
0.325953,-0.256986,0.000292912
0.32708,-0.258659,0.000293141
0.328252,-0.260299,0.00029337
0.32947,-0.261904,0.000293599
0.330732,-0.263473,0.000293829
0.332036,-0.265005,0.000294058
0.333383,-0.266499,0.000294289
0.33477,-0.267953,0.000294519
0.336197,-0.269366,0.00029475
0.337663,-0.270736,0.000294981
0.339167,-0.272064,0.000295212
0.340707,-0.273346,0.000295444
0.342282,-0.274584,0.000295676
0.343892,-0.275775,0.000295908
0.345534,-0.276918,0.000296141
0.347207,-0.278012,0.000296374
0.348911,-0.279057,0.000296607
0.350643,-0.280052,0.000296841
0.352403,-0.280996,0.000297075
0.354189,-0.281887,0.000297309
0.356,-0.282725,0.000297544
0.357834,-0.28351,0.000297779
0.359689,-0.284241,0.000298014
0.361565,-0.284916,0.00029825
0.36346,-0.285536,0.000298486
0.365373,-0.286099,0.000298722
0.367301,-0.286606,0.000298959
0.369243,-0.287055,0.000299196
0.371198,-0.287447,0.000299433
0.373165,-0.28778,0.00029967
0.375141,-0.288055,0.000299908
0.377125,-0.28827,0.000300147
0.379115,-0.288427,0.000300385
0.38111,-0.288523,0.000300624
0.383109,-0.28856,0.000300863
0.385109,-0.288537,0.000301103
0.387108,-0.288453,0.000301343
0.389106,-0.28831,0.000301583
0.391101,-0.288105,0.000301824
0.39309,-0.287841,0.000302065
0.395073,-0.287516,0.000302306
0.397046,-0.287131,0.000302548
0.39901,-0.286685,0.00030279
0.400961,-0.28618,0.000303032
0.402899,-0.285615,0.000303275
0.404821,-0.28499,0.000303518
0.406726,-0.284305,0.000303761
0.408612,-0.283562,0.000304005
0.410477,-0.282761,0.000304249
0.412319,-0.281901,0.000304493
0.414138,-0.280984,0.000304738
0.41593,-0.28001,0.000304983
0.417694,-0.27898,0.000305229
0.419429,-0.277894,0.000305475
0.421132,-0.276753,0.000305721
0.422803,-0.275559,0.000305967
0.424439,-0.274311,0.000306214
0.426038,-0.27301,0.000306461
0.427599,-0.271659,0.000306709
0.42912,-0.270257,0.000306957
0.4306,-0.268806,0.000307205
0.432036,-0.267307,0.000307454
0.433428,-0.265761,0.000307703
0.434773,-0.26417,0.000307953
0.436071,-0.262535,0.000308203
0.437318,-0.260857,0.000308453
0.438515,-0.259138,0.000308703
0.43966,-0.25738,0.000308954
0.44075,-0.255583,0.000309205
0.441786,-0.25375,0.000309457
0.442764,-0.251883,0.000309709
0.443685,-0.249982,0.000309962
0.444547,-0.248051,0.000310214
0.445348,-0.246091,0.000310467
0.446088,-0.244103,0.000310721
0.446766,-0.24209,0.000310975
0.44738,-0.240054,0.000311229
0.44793,-0.237997,0.000311484
0.448415,-0.235922,0.000311739
0.448833,-0.233829,0.000311994
0.449185,-0.231722,0.00031225
0.44947,-0.229603,0.000312506
0.449687,-0.227474,0.000312763
0.449835,-0.225337,0.00031302
0.449915,-0.223195,0.000313277
0.449926,-0.22105,0.000313535
0.449867,-0.218904,0.000313793
0.449739,-0.21676,0.000314052
0.449541,-0.214621,0.000314311
0.449274,-0.212488,0.00031457
0.448937,-0.210364,0.00031483
0.448531,-0.208252,0.00031509
0.448057,-0.206154,0.00031535
0.447514,-0.204072,0.000315611
0.446903,-0.202009,0.000315872
0.446224,-0.199967,0.000316134
0.445478,-0.197948,0.000316396
0.444667,-0.195956,0.000316659
0.44379,-0.193992,0.000316921
0.442849,-0.192058,0.000317185
0.441844,-0.190157,0.000317448
0.440777,-0.188291,0.000317712
0.439648,-0.186463,0.000317977
0.43846,-0.184674,0.000318242
