x,y,gamma
0.0355666,-0.386171,1.16062e-05
0.0357587,-0.386163,1.16689e-05
0.0359508,-0.386155,1.17316e-05
0.0361429,-0.386148,1.17944e-05
0.036335,-0.38614,1.18571e-05
0.0365271,-0.386132,1.19198e-05
0.0367192,-0.386124,1.19825e-05
0.0369113,-0.386116,1.20452e-05
0.0371034,-0.386108,1.21079e-05
0.0372955,-0.3861,1.21706e-05
0.0374876,-0.386092,1.22334e-05
0.0376798,-0.386084,1.22961e-05
0.0378719,-0.386075,1.23588e-05
0.038064,-0.386067,1.24216e-05
0.0382562,-0.386059,1.24843e-05
0.0384484,-0.386051,1.2547e-05
0.0386405,-0.386042,1.26098e-05
0.0388327,-0.386034,1.26725e-05
0.0390249,-0.386025,1.27352e-05
0.039217,-0.386017,1.2798e-05
0.0394092,-0.386008,1.28607e-05
0.0396014,-0.386,1.29235e-05
0.0397936,-0.385991,1.29862e-05
0.0399858,-0.385982,1.3049e-05
0.040178,-0.385974,1.31117e-05
0.0403703,-0.385965,1.31745e-05
0.0405625,-0.385956,1.32373e-05
0.0407547,-0.385947,1.33e-05
0.0409469,-0.385939,1.33628e-05
0.0411392,-0.38593,1.34256e-05
0.0413314,-0.385921,1.34883e-05
0.0415237,-0.385912,1.35511e-05
0.041716,-0.385903,1.36139e-05
0.0419082,-0.385894,1.36767e-05
0.0421005,-0.385884,1.37395e-05
0.0422928,-0.385875,1.38022e-05
0.0424851,-0.385866,1.3865e-05
0.0426774,-0.385857,1.39278e-05
0.0428697,-0.385847,1.39906e-05
0.043062,-0.385838,1.40534e-05
0.0432543,-0.385829,1.41162e-05
0.0434466,-0.385819,1.4179e-05
0.0436389,-0.38581,1.42418e-05
0.0438313,-0.3858,1.43046e-05
0.0440236,-0.385791,1.43674e-05
0.044216,-0.385781,1.44302e-05
0.0444083,-0.385772,1.4493e-05
0.0446007,-0.385762,1.45559e-05
0.044793,-0.385752,1.46187e-05
0.0449854,-0.385742,1.46815e-05
0.0451778,-0.385733,1.47443e-05
0.0453702,-0.385723,1.48072e-05
0.0455626,-0.385713,1.487e-05
0.045755,-0.385703,1.49328e-05
0.0459474,-0.385693,1.49957e-05
0.0461398,-0.385683,1.50585e-05
0.0463323,-0.385673,1.51213e-05
0.0465247,-0.385663,1.51842e-05
0.0467171,-0.385653,1.5247e-05
0.0469096,-0.385643,1.53099e-05
0.047102,-0.385632,1.53727e-05
0.0472945,-0.385622,1.54356e-05
0.047487,-0.385612,1.54984e-05
0.0476794,-0.385601,1.55613e-05
0.0478719,-0.385591,1.56242e-05
0.0480644,-0.385581,1.5687e-05
0.0482569,-0.38557,1.57499e-05
0.0484494,-0.38556,1.58128e-05
0.0486419,-0.385549,1.58757e-05
0.0488345,-0.385538,1.59385e-05
0.049027,-0.385528,1.60014e-05
0.0492195,-0.385517,1.60643e-05
0.0494121,-0.385506,1.61272e-05
0.0496046,-0.385496,1.61901e-05
0.0497972,-0.385485,1.6253e-05
0.0499898,-0.385474,1.63159e-05
0.0501823,-0.385463,1.63788e-05
0.0503749,-0.385452,1.64417e-05
0.0505675,-0.385441,1.65046e-05
0.0507601,-0.38543,1.65675e-05
0.0509527,-0.385419,1.66304e-05
0.0511453,-0.385408,1.66933e-05
0.051338,-0.385397,1.67563e-05
0.0515306,-0.385385,1.68192e-05
0.0517232,-0.385374,1.68821e-05
0.0519159,-0.385363,1.6945e-05
0.0521085,-0.385352,1.7008e-05
0.0523012,-0.38534,1.70709e-05
0.0524939,-0.385329,1.71338e-05
0.0526866,-0.385317,1.71968e-05
0.0528793,-0.385306,1.72597e-05
0.0530719,-0.385294,1.73227e-05
0.0532647,-0.385283,1.73856e-05
0.0534574,-0.385271,1.74486e-05
0.0536501,-0.385259,1.75116e-05
0.0538428,-0.385248,1.75745e-05
0.0540356,-0.385236,1.76375e-05
0.0542283,-0.385224,1.77004e-05
0.0544211,-0.385212,1.77634e-05
0.0546138,-0.3852,1.78264e-05
0.0548066,-0.385188,1.78894e-05
0.0549994,-0.385176,1.79524e-05
0.0551922,-0.385164,1.80153e-05
0.055385,-0.385152,1.80783e-05
0.0555778,-0.38514,1.81413e-05
0.0557706,-0.385128,1.82043e-05
0.0559634,-0.385116,1.82673e-05
0.0561563,-0.385104,1.83303e-05
0.0563491,-0.385091,1.83933e-05
0.056542,-0.385079,1.84563e-05
0.0567348,-0.385067,1.85194e-05
0.0569277,-0.385054,1.85824e-05
0.0571206,-0.385042,1.86454e-05
0.0573135,-0.385029,1.87084e-05
0.0575064,-0.385017,1.87714e-05
0.0576993,-0.385004,1.88345e-05
0.0578922,-0.384992,1.88975e-05
0.0580851,-0.384979,1.89605e-05
0.058278,-0.384966,1.90236e-05
0.058471,-0.384954,1.90866e-05
0.0586639,-0.384941,1.91497e-05
0.0588569,-0.384928,1.92127e-05
0.0590499,-0.384915,1.92758e-05
0.0592428,-0.384902,1.93389e-05
0.0594358,-0.384889,1.94019e-05
0.0596288,-0.384876,1.9465e-05
0.0598218,-0.384863,1.95281e-05
0.0600148,-0.38485,1.95911e-05
0.0602079,-0.384837,1.96542e-05
0.0604009,-0.384824,1.97173e-05
0.060594,-0.38481,1.97804e-05
0.060787,-0.384797,1.98435e-05
0.0609801,-0.384784,1.99066e-05
0.0611732,-0.38477,1.99697e-05
0.0613662,-0.384757,2.00328e-05
0.0615593,-0.384744,2.00959e-05
0.0617524,-0.38473,2.0159e-05
0.0619455,-0.384717,2.02221e-05
0.0621387,-0.384703,2.02852e-05
0.0623318,-0.384689,2.03483e-05
0.0625249,-0.384676,2.04114e-05
0.0627181,-0.384662,2.04746e-05
0.0629113,-0.384648,2.05377e-05
0.0631044,-0.384634,2.06008e-05
0.0632976,-0.384621,2.0664e-05
0.0634908,-0.384607,2.07271e-05
0.063684,-0.384593,2.07903e-05
0.0638772,-0.384579,2.08534e-05
0.0640704,-0.384565,2.09166e-05
0.0642637,-0.384551,2.09797e-05
0.0644569,-0.384537,2.10429e-05
0.0646502,-0.384523,2.11061e-05
0.0648434,-0.384508,2.11692e-05
0.0650367,-0.384494,2.12324e-05
0.06523,-0.38448,2.12956e-05
0.0654233,-0.384466,2.13588e-05
0.0656166,-0.384451,2.1422e-05
0.0658099,-0.384437,2.14852e-05
0.0660032,-0.384422,2.15484e-05
0.0661966,-0.384408,2.16116e-05
0.0663899,-0.384393,2.16748e-05
0.0665833,-0.384379,2.1738e-05
0.0667766,-0.384364,2.18012e-05
0.06697,-0.38435,2.18644e-05
0.0671634,-0.384335,2.19276e-05
0.0673568,-0.38432,2.19908e-05
0.0675502,-0.384305,2.20541e-05
0.0677436,-0.38429,2.21173e-05
0.0679371,-0.384276,2.21805e-05
0.0681305,-0.384261,2.22438e-05
0.068324,-0.384246,2.2307e-05
0.0685174,-0.384231,2.23703e-05
0.0687109,-0.384216,2.24335e-05
0.0689044,-0.3842,2.24968e-05
0.0690979,-0.384185,2.256e-05
0.0692914,-0.38417,2.26233e-05
0.0694849,-0.384155,2.26866e-05
0.0696784,-0.38414,2.27499e-05
0.069872,-0.384124,2.28131e-05
0.0700655,-0.384109,2.28764e-05
0.0702591,-0.384094,2.29397e-05
0.0704527,-0.384078,2.3003e-05
0.0706462,-0.384063,2.30663e-05
0.0708398,-0.384047,2.31296e-05
0.0710335,-0.384031,2.31929e-05
0.0712271,-0.384016,2.32562e-05
0.0714207,-0.384,2.33195e-05
0.0716143,-0.383984,2.33829e-05
0.071808,-0.383969,2.34462e-05
0.0720017,-0.383953,2.35095e-05
0.0721953,-0.383937,2.35728e-05
0.072389,-0.383921,2.36362e-05
0.0725827,-0.383905,2.36995e-05
0.0727764,-0.383889,2.37629e-05
0.0729702,-0.383873,2.38262e-05
0.0731639,-0.383857,2.38896e-05
0.0733576,-0.383841,2.39529e-05
0.0735514,-0.383825,2.40163e-05
0.0737452,-0.383809,2.40797e-05
0.0739389,-0.383792,2.4143e-05
0.0741327,-0.383776,2.42064e-05
0.0743265,-0.38376,2.42698e-05
0.0745204,-0.383743,2.43332e-05
0.0747142,-0.383727,2.43966e-05
0.074908,-0.38371,2.446e-05
0.0751019,-0.383694,2.45234e-05
0.0752957,-0.383677,2.45868e-05
0.0754896,-0.383661,2.46502e-05
0.0756835,-0.383644,2.47136e-05
0.0758774,-0.383627,2.4777e-05
0.0760713,-0.383611,2.48405e-05
0.0762653,-0.383594,2.49039e-05
0.0764592,-0.383577,2.49673e-05
0.0766531,-0.38356,2.50308e-05
0.0768471,-0.383543,2.50942e-05
0.0770411,-0.383526,2.51577e-05
0.0772351,-0.383509,2.52211e-05
0.0774291,-0.383492,2.52846e-05
0.0776231,-0.383475,2.5348e-05
0.0778171,-0.383458,2.54115e-05
0.0780111,-0.383441,2.5475e-05
0.0782052,-0.383424,2.55385e-05
0.0783992,-0.383406,2.5602e-05
0.0785933,-0.383389,2.56654e-05
0.0787874,-0.383372,2.57289e-05
0.0789815,-0.383354,2.57924e-05
0.0791756,-0.383337,2.58559e-05
0.0793697,-0.383319,2.59194e-05
0.0795639,-0.383302,2.5983e-05
0.079758,-0.383284,2.60465e-05
0.0799522,-0.383267,2.611e-05
0.0801464,-0.383249,2.61735e-05
0.0803406,-0.383231,2.62371e-05
0.0805348,-0.383213,2.63006e-05
0.080729,-0.383196,2.63641e-05
0.0809232,-0.383178,2.64277e-05
0.0811174,-0.38316,2.64912e-05
0.0813117,-0.383142,2.65548e-05
0.081506,-0.383124,2.66184e-05
0.0817002,-0.383106,2.66819e-05
0.0818945,-0.383088,2.67455e-05
0.0820888,-0.38307,2.68091e-05
0.0822832,-0.383052,2.68727e-05
0.0824775,-0.383033,2.69363e-05
0.0826718,-0.383015,2.69998e-05
0.0828662,-0.382997,2.70634e-05
0.0830606,-0.382978,2.71271e-05
0.083255,-0.38296,2.71907e-05
0.0834494,-0.382942,2.72543e-05
0.0836438,-0.382923,2.73179e-05
0.0838382,-0.382905,2.73815e-05
0.0840326,-0.382886,2.74452e-05
0.0842271,-0.382867,2.75088e-05
0.0844216,-0.382849,2.75724e-05
0.084616,-0.38283,2.76361e-05
0.0848105,-0.382811,2.76997e-05
0.085005,-0.382792,2.77634e-05
0.0851996,-0.382774,2.7827e-05
0.0853941,-0.382755,2.78907e-05
0.0855887,-0.382736,2.79544e-05
0.0857832,-0.382717,2.80181e-05
0.0859778,-0.382698,2.80817e-05
0.0861724,-0.382679,2.81454e-05
0.086367,-0.38266,2.82091e-05
0.0865616,-0.38264,2.82728e-05
0.0867562,-0.382621,2.83365e-05
0.0869509,-0.382602,2.84003e-05
0.0871456,-0.382583,2.8464e-05
0.0873402,-0.382563,2.85277e-05
0.0875349,-0.382544,2.85914e-05
0.0877296,-0.382525,2.86551e-05
0.0879243,-0.382505,2.87189e-05
0.0881191,-0.382486,2.87826e-05
0.0883138,-0.382466,2.88464e-05
0.0885086,-0.382446,2.89101e-05
0.0887034,-0.382427,2.89739e-05
0.0888982,-0.382407,2.90377e-05
0.089093,-0.382387,2.91014e-05
0.0892878,-0.382367,2.91652e-05
0.0894826,-0.382348,2.9229e-05
0.0896775,-0.382328,2.92928e-05
0.0898723,-0.382308,2.93566e-05
0.0900672,-0.382288,2.94204e-05
0.0902621,-0.382268,2.94842e-05
0.090457,-0.382248,2.9548e-05
0.0906519,-0.382227,2.96118e-05
0.0908469,-0.382207,2.96756e-05
0.0910418,-0.382187,2.97395e-05
0.0912368,-0.382167,2.98033e-05
0.0914318,-0.382147,2.98671e-05
0.0916268,-0.382126,2.9931e-05
0.0918218,-0.382106,2.99948e-05
0.0920168,-0.382085,3.00587e-05
0.0922118,-0.382065,3.01226e-05
0.0924069,-0.382044,3.01864e-05
0.092602,-0.382024,3.02503e-05
0.0927971,-0.382003,3.03142e-05
0.0929922,-0.381982,3.03781e-05
0.0931873,-0.381962,3.0442e-05
0.0933824,-0.381941,3.05059e-05
0.0935775,-0.38192,3.05698e-05
0.0937727,-0.381899,3.06337e-05
0.0939679,-0.381878,3.06976e-05
0.0941631,-0.381857,3.07615e-05
0.0943583,-0.381836,3.08254e-05
0.0945535,-0.381815,3.08894e-05
0.0947488,-0.381794,3.09533e-05
0.094944,-0.381773,3.10173e-05
0.0951393,-0.381752,3.10812e-05
0.0953346,-0.381731,3.11452e-05
0.0955299,-0.381709,3.12091e-05
0.0957252,-0.381688,3.12731e-05
0.0959205,-0.381667,3.13371e-05
0.0961159,-0.381645,3.14011e-05
0.0963112,-0.381624,3.1465e-05
0.0965066,-0.381602,3.1529e-05
0.096702,-0.381581,3.1593e-05
0.0968974,-0.381559,3.1657e-05
0.0970929,-0.381538,3.17211e-05
0.0972883,-0.381516,3.17851e-05
0.0974838,-0.381494,3.18491e-05
0.0976792,-0.381472,3.19131e-05
0.0978747,-0.381451,3.19772e-05
0.0980702,-0.381429,3.20412e-05
0.0982658,-0.381407,3.21053e-05
0.0984613,-0.381385,3.21693e-05
0.0986569,-0.381363,3.22334e-05
0.0988524,-0.381341,3.22974e-05
0.099048,-0.381319,3.23615e-05
0.0992436,-0.381296,3.24256e-05
0.0994393,-0.381274,3.24897e-05
0.0996349,-0.381252,3.25538e-05
0.0998306,-0.38123,3.26179e-05
0.100026,-0.381207,3.2682e-05
0.100222,-0.381185,3.27461e-05
0.100418,-0.381162,3.28102e-05
0.100613,-0.38114,3.28743e-05
0.100809,-0.381117,3.29385e-05
0.101005,-0.381095,3.30026e-05
0.101201,-0.381072,3.30668e-05
0.101396,-0.381049,3.31309e-05
0.101592,-0.381027,3.31951e-05
0.101788,-0.381004,3.32592e-05
0.101984,-0.380981,3.33234e-05
0.10218,-0.380958,3.33876e-05
0.102376,-0.380935,3.34518e-05
0.102571,-0.380912,3.35159e-05
0.102767,-0.380889,3.35801e-05
0.102963,-0.380866,3.36443e-05
0.103159,-0.380843,3.37085e-05
0.103355,-0.38082,3.37728e-05
0.103551,-0.380797,3.3837e-05
0.103747,-0.380774,3.39012e-05
0.103943,-0.38075,3.39655e-05
0.104139,-0.380727,3.40297e-05
0.104335,-0.380704,3.40939e-05
0.104531,-0.38068,3.41582e-05
0.104727,-0.380657,3.42225e-05
0.104924,-0.380633,3.42867e-05
0.10512,-0.38061,3.4351e-05
0.105316,-0.380586,3.44153e-05
0.105512,-0.380562,3.44796e-05
0.105708,-0.380539,3.45439e-05
0.105904,-0.380515,3.46082e-05
0.1061,-0.380491,3.46725e-05
0.106297,-0.380467,3.47368e-05
0.106493,-0.380443,3.48011e-05
0.106689,-0.380419,3.48654e-05
0.106885,-0.380395,3.49298e-05
0.107082,-0.380371,3.49941e-05
0.107278,-0.380347,3.50585e-05
0.107474,-0.380323,3.51228e-05
0.107671,-0.380299,3.51872e-05
0.107867,-0.380275,3.52516e-05
0.108063,-0.38025,3.53159e-05
0.10826,-0.380226,3.53803e-05
0.108456,-0.380201,3.54447e-05
0.108653,-0.380177,3.55091e-05
0.108849,-0.380153,3.55735e-05
0.109046,-0.380128,3.56379e-05
0.109242,-0.380103,3.57023e-05
0.109439,-0.380079,3.57668e-05
0.109635,-0.380054,3.58312e-05
0.109832,-0.380029,3.58956e-05
0.110028,-0.380005,3.59601e-05
0.110225,-0.37998,3.60245e-05
0.110421,-0.379955,3.6089e-05
0.110618,-0.37993,3.61535e-05
0.110815,-0.379905,3.62179e-05
0.111011,-0.37988,3.62824e-05
0.111208,-0.379855,3.63469e-05
0.111405,-0.37983,3.64114e-05
0.111601,-0.379805,3.64759e-05
0.111798,-0.37978,3.65404e-05
0.111995,-0.379754,3.66049e-05
0.112192,-0.379729,3.66695e-05
0.112388,-0.379704,3.6734e-05
0.112585,-0.379678,3.67985e-05
0.112782,-0.379653,3.68631e-05
0.112979,-0.379627,3.69276e-05
0.113176,-0.379602,3.69922e-05
0.113373,-0.379576,3.70568e-05
0.11357,-0.37955,3.71213e-05
0.113767,-0.379525,3.71859e-05
0.113963,-0.379499,3.72505e-05
0.11416,-0.379473,3.73151e-05
0.114357,-0.379447,3.73797e-05
0.114554,-0.379421,3.74443e-05
0.114751,-0.379396,3.75089e-05
0.114948,-0.37937,3.75736e-05
0.115146,-0.379344,3.76382e-05
0.115343,-0.379317,3.77028e-05
0.11554,-0.379291,3.77675e-05
0.115737,-0.379265,3.78321e-05
0.115934,-0.379239,3.78968e-05
0.116131,-0.379213,3.79615e-05
0.116328,-0.379186,3.80261e-05
0.116525,-0.37916,3.80908e-05
0.116723,-0.379133,3.81555e-05
0.11692,-0.379107,3.82202e-05
0.117117,-0.37908,3.82849e-05
0.117314,-0.379054,3.83496e-05
0.117512,-0.379027,3.84144e-05
0.117709,-0.379001,3.84791e-05
0.117906,-0.378974,3.85438e-05
0.118104,-0.378947,3.86086e-05
0.118301,-0.37892,3.86733e-05
0.118498,-0.378893,3.87381e-05
0.118696,-0.378866,3.88029e-05
0.118893,-0.37884,3.88676e-05
0.119091,-0.378812,3.89324e-05
0.119288,-0.378785,3.89972e-05
0.119486,-0.378758,3.9062e-05
0.119683,-0.378731,3.91268e-05
0.119881,-0.378704,3.91916e-05
0.120078,-0.378677,3.92565e-05
0.120276,-0.378649,3.93213e-05
0.120474,-0.378622,3.93861e-05
0.120671,-0.378595,3.9451e-05
0.120869,-0.378567,3.95158e-05
0.121066,-0.37854,3.95807e-05
0.121264,-0.378512,3.96455e-05
0.121462,-0.378484,3.97104e-05
0.12166,-0.378457,3.97753e-05
0.121857,-0.378429,3.98402e-05
0.122055,-0.378401,3.99051e-05
0.122253,-0.378373,3.997e-05
0.122451,-0.378346,4.00349e-05
0.122648,-0.378318,4.00998e-05
0.122846,-0.37829,4.01648e-05
0.123044,-0.378262,4.02297e-05
0.123242,-0.378234,4.02947e-05
0.12344,-0.378205,4.03596e-05
0.123638,-0.378177,4.04246e-05
0.123836,-0.378149,4.04896e-05
0.124034,-0.378121,4.05545e-05
0.124232,-0.378092,4.06195e-05
0.12443,-0.378064,4.06845e-05
0.124628,-0.378036,4.07495e-05
0.124826,-0.378007,4.08145e-05
0.125024,-0.377979,4.08796e-05
0.125222,-0.37795,4.09446e-05
0.12542,-0.377922,4.10096e-05
0.125618,-0.377893,4.10747e-05
0.125817,-0.377864,4.11397e-05
0.126015,-0.377835,4.12048e-05
0.126213,-0.377807,4.12698e-05
0.126411,-0.377778,4.13349e-05
0.126609,-0.377749,4.14e-05
0.126808,-0.37772,4.14651e-05
0.127006,-0.377691,4.15302e-05
0.127204,-0.377662,4.15953e-05
0.127403,-0.377633,4.16604e-05
0.127601,-0.377603,4.17255e-05
0.127799,-0.377574,4.17907e-05
0.127998,-0.377545,4.18558e-05
0.128196,-0.377516,4.1921e-05
0.128395,-0.377486,4.19861e-05
0.128593,-0.377457,4.20513e-05
0.128792,-0.377427,4.21165e-05
0.12899,-0.377398,4.21817e-05
0.129189,-0.377368,4.22468e-05
0.129387,-0.377339,4.2312e-05
0.129586,-0.377309,4.23773e-05
0.129785,-0.377279,4.24425e-05
0.129983,-0.377249,4.25077e-05
0.130182,-0.377219,4.25729e-05
0.13038,-0.37719,4.26382e-05
0.130579,-0.37716,4.27034e-05
0.130778,-0.37713,4.27687e-05
0.130977,-0.3771,4.2834e-05
0.131175,-0.377069,4.28992e-05
0.131374,-0.377039,4.29645e-05
0.131573,-0.377009,4.30298e-05
0.131772,-0.376979,4.30951e-05
0.131971,-0.376949,4.31604e-05
0.13217,-0.376918,4.32257e-05
0.132368,-0.376888,4.32911e-05
0.132567,-0.376857,4.33564e-05
0.132766,-0.376827,4.34218e-05
0.132965,-0.376796,4.34871e-05
0.133164,-0.376766,4.35525e-05
0.133363,-0.376735,4.36178e-05
0.133562,-0.376704,4.36832e-05
0.133761,-0.376674,4.37486e-05
0.133961,-0.376643,4.3814e-05
0.13416,-0.376612,4.38794e-05
0.134359,-0.376581,4.39448e-05
0.134558,-0.37655,4.40102e-05
0.134757,-0.376519,4.40757e-05
0.134956,-0.376488,4.41411e-05
0.135156,-0.376457,4.42066e-05
0.135355,-0.376426,4.4272e-05
0.135554,-0.376394,4.43375e-05
0.135753,-0.376363,4.4403e-05
0.135953,-0.376332,4.44685e-05
0.136152,-0.3763,4.4534e-05
0.136352,-0.376269,4.45995e-05
0.136551,-0.376237,4.4665e-05
0.13675,-0.376206,4.47305e-05
0.13695,-0.376174,4.4796e-05
0.137149,-0.376143,4.48616e-05
0.137349,-0.376111,4.49271e-05
0.137548,-0.376079,4.49927e-05
0.137748,-0.376047,4.50582e-05
0.137947,-0.376015,4.51238e-05
0.138147,-0.375983,4.51894e-05
0.138347,-0.375951,4.5255e-05
0.138546,-0.375919,4.53206e-05
0.138746,-0.375887,4.53862e-05
0.138946,-0.375855,4.54518e-05
0.139145,-0.375823,4.55174e-05
0.139345,-0.375791,4.55831e-05
0.139545,-0.375759,4.56487e-05
0.139745,-0.375726,4.57144e-05
0.139944,-0.375694,4.578e-05
0.140144,-0.375661,4.58457e-05
0.140344,-0.375629,4.59114e-05
0.140544,-0.375596,4.59771e-05
0.140744,-0.375564,4.60428e-05
0.140944,-0.375531,4.61085e-05
0.141144,-0.375498,4.61742e-05
0.141344,-0.375466,4.624e-05
0.141544,-0.375433,4.63057e-05
0.141744,-0.3754,4.63714e-05
0.141944,-0.375367,4.64372e-05
0.142144,-0.375334,4.6503e-05
0.142344,-0.375301,4.65687e-05
0.142544,-0.375268,4.66345e-05
0.142745,-0.375235,4.67003e-05
0.142945,-0.375202,4.67661e-05
0.143145,-0.375168,4.68319e-05
0.143345,-0.375135,4.68978e-05
0.143545,-0.375102,4.69636e-05
0.143746,-0.375068,4.70294e-05
0.143946,-0.375035,4.70953e-05
0.144146,-0.375001,4.71612e-05
0.144347,-0.374968,4.7227e-05
0.144547,-0.374934,4.72929e-05
0.144748,-0.3749,4.73588e-05
0.144948,-0.374867,4.74247e-05
0.145149,-0.374833,4.74906e-05
0.145349,-0.374799,4.75565e-05
0.14555,-0.374765,4.76224e-05
0.14575,-0.374731,4.76884e-05
0.145951,-0.374697,4.77543e-05
0.146151,-0.374663,4.78203e-05
0.146352,-0.374629,4.78863e-05
0.146553,-0.374595,4.79522e-05
0.146753,-0.374561,4.80182e-05
0.146954,-0.374526,4.80842e-05
0.147155,-0.374492,4.81502e-05
0.147356,-0.374458,4.82162e-05
0.147556,-0.374423,4.82823e-05
0.147757,-0.374389,4.83483e-05
0.147958,-0.374354,4.84143e-05
0.148159,-0.37432,4.84804e-05
0.14836,-0.374285,4.85464e-05
0.148561,-0.37425,4.86125e-05
0.148762,-0.374215,4.86786e-05
0.148963,-0.374181,4.87447e-05
0.149164,-0.374146,4.88108e-05
0.149365,-0.374111,4.88769e-05
0.149566,-0.374076,4.8943e-05
0.149767,-0.374041,4.90092e-05
0.149968,-0.374006,4.90753e-05
0.150169,-0.373971,4.91415e-05
0.15037,-0.373935,4.92076e-05
0.150572,-0.3739,4.92738e-05
0.150773,-0.373865,4.934e-05
0.150974,-0.373829,4.94062e-05
0.151175,-0.373794,4.94724e-05
0.151377,-0.373758,4.95386e-05
0.151578,-0.373723,4.96048e-05
0.151779,-0.373687,4.9671e-05
0.151981,-0.373652,4.97373e-05
0.152182,-0.373616,4.98035e-05
0.152384,-0.37358,4.98698e-05
0.152585,-0.373544,4.99361e-05
0.152787,-0.373509,5.00024e-05
0.152988,-0.373473,5.00686e-05
0.15319,-0.373437,5.01349e-05
0.153391,-0.373401,5.02013e-05
0.153593,-0.373365,5.02676e-05
0.153794,-0.373328,5.03339e-05
0.153996,-0.373292,5.04003e-05
0.154198,-0.373256,5.04666e-05
0.1544,-0.37322,5.0533e-05
0.154601,-0.373183,5.05994e-05
0.154803,-0.373147,5.06657e-05
0.155005,-0.37311,5.07321e-05
0.155207,-0.373074,5.07985e-05
0.155409,-0.373037,5.0865e-05
0.155611,-0.373001,5.09314e-05
0.155812,-0.372964,5.09978e-05
0.156014,-0.372927,5.10643e-05
0.156216,-0.37289,5.11307e-05
0.156418,-0.372853,5.11972e-05
0.15662,-0.372816,5.12637e-05
0.156822,-0.372779,5.13302e-05
0.157025,-0.372742,5.13967e-05
0.157227,-0.372705,5.14632e-05
0.157429,-0.372668,5.15297e-05
0.157631,-0.372631,5.15962e-05
0.157833,-0.372594,5.16628e-05
0.158036,-0.372556,5.17293e-05
0.158238,-0.372519,5.17959e-05
0.15844,-0.372481,5.18624e-05
0.158642,-0.372444,5.1929e-05
0.158845,-0.372406,5.19956e-05
0.159047,-0.372369,5.20622e-05
0.15925,-0.372331,5.21288e-05
0.159452,-0.372293,5.21955e-05
0.159655,-0.372256,5.22621e-05
0.159857,-0.372218,5.23287e-05
0.16006,-0.37218,5.23954e-05
0.160262,-0.372142,5.24621e-05
0.160465,-0.372104,5.25287e-05
0.160667,-0.372066,5.25954e-05
0.16087,-0.372028,5.26621e-05
0.161073,-0.37199,5.27288e-05
0.161275,-0.371951,5.27956e-05
0.161478,-0.371913,5.28623e-05
0.161681,-0.371875,5.2929e-05
0.161884,-0.371836,5.29958e-05
0.162087,-0.371798,5.30626e-05
0.16229,-0.371759,5.31293e-05
0.162492,-0.371721,5.31961e-05
0.162695,-0.371682,5.32629e-05
0.162898,-0.371643,5.33297e-05
0.163101,-0.371604,5.33966e-05
0.163304,-0.371566,5.34634e-05
0.163507,-0.371527,5.35302e-05
0.16371,-0.371488,5.35971e-05
0.163914,-0.371449,5.36639e-05
0.164117,-0.37141,5.37308e-05
0.16432,-0.371371,5.37977e-05
0.164523,-0.371331,5.38646e-05
0.164726,-0.371292,5.39315e-05
0.16493,-0.371253,5.39984e-05
0.165133,-0.371214,5.40654e-05
0.165336,-0.371174,5.41323e-05
0.16554,-0.371135,5.41992e-05
0.165743,-0.371095,5.42662e-05
0.165946,-0.371056,5.43332e-05
0.16615,-0.371016,5.44002e-05
0.166353,-0.370976,5.44672e-05
0.166557,-0.370937,5.45342e-05
0.16676,-0.370897,5.46012e-05
0.166964,-0.370857,5.46682e-05
0.167168,-0.370817,5.47353e-05
0.167371,-0.370777,5.48023e-05
0.167575,-0.370737,5.48694e-05
0.167779,-0.370697,5.49365e-05
0.167982,-0.370657,5.50035e-05
0.168186,-0.370616,5.50706e-05
0.16839,-0.370576,5.51378e-05
0.168594,-0.370536,5.52049e-05
0.168798,-0.370495,5.5272e-05
0.169002,-0.370455,5.53392e-05
0.169205,-0.370414,5.54063e-05
0.169409,-0.370374,5.54735e-05
0.169613,-0.370333,5.55407e-05
0.169817,-0.370292,5.56078e-05
0.170022,-0.370252,5.5675e-05
0.170226,-0.370211,5.57423e-05
0.17043,-0.37017,5.58095e-05
0.170634,-0.370129,5.58767e-05
0.170838,-0.370088,5.5944e-05
0.171042,-0.370047,5.60112e-05
0.171247,-0.370006,5.60785e-05
0.171451,-0.369965,5.61458e-05
0.171655,-0.369923,5.62131e-05
0.17186,-0.369882,5.62804e-05
0.172064,-0.369841,5.63477e-05
0.172268,-0.369799,5.6415e-05
0.172473,-0.369758,5.64824e-05
0.172677,-0.369716,5.65497e-05
0.172882,-0.369675,5.66171e-05
0.173086,-0.369633,5.66844e-05
0.173291,-0.369591,5.67518e-05
0.173496,-0.369549,5.68192e-05
0.1737,-0.369507,5.68866e-05
0.173905,-0.369466,5.69541e-05
0.17411,-0.369424,5.70215e-05
0.174314,-0.369382,5.70889e-05
0.174519,-0.369339,5.71564e-05
0.174724,-0.369297,5.72239e-05
0.174929,-0.369255,5.72914e-05
0.175134,-0.369213,5.73588e-05
0.175339,-0.36917,5.74264e-05
0.175544,-0.369128,5.74939e-05
0.175749,-0.369086,5.75614e-05
0.175954,-0.369043,5.76289e-05
0.176159,-0.369,5.76965e-05
0.176364,-0.368958,5.77641e-05
0.176569,-0.368915,5.78316e-05
0.176774,-0.368872,5.78992e-05
0.176979,-0.368829,5.79668e-05
0.177184,-0.368787,5.80344e-05
0.17739,-0.368744,5.81021e-05
