x,y,gamma
0.116204,-0.616965,2.26866e-05
0.116528,-0.616914,2.27499e-05
0.116853,-0.616863,2.28131e-05
0.117177,-0.616811,2.28764e-05
0.117502,-0.61676,2.29397e-05
0.117827,-0.616708,2.3003e-05
0.118151,-0.616656,2.30663e-05
0.118476,-0.616604,2.31296e-05
0.118801,-0.616552,2.31929e-05
0.119125,-0.6165,2.32562e-05
0.11945,-0.616448,2.33195e-05
0.119775,-0.616395,2.33829e-05
0.1201,-0.616342,2.34462e-05
0.120425,-0.61629,2.35095e-05
0.12075,-0.616237,2.35728e-05
0.121075,-0.616183,2.36362e-05
0.121399,-0.61613,2.36995e-05
0.121724,-0.616077,2.37629e-05
0.122049,-0.616023,2.38262e-05
0.122374,-0.615969,2.38896e-05
0.1227,-0.615915,2.39529e-05
0.123025,-0.615861,2.40163e-05
0.12335,-0.615807,2.40797e-05
0.123675,-0.615753,2.4143e-05
0.124,-0.615698,2.42064e-05
0.124325,-0.615644,2.42698e-05
0.12465,-0.615589,2.43332e-05
0.124976,-0.615534,2.43966e-05
0.125301,-0.615479,2.446e-05
0.125626,-0.615423,2.45234e-05
0.125952,-0.615368,2.45868e-05
0.126277,-0.615312,2.46502e-05
0.126602,-0.615257,2.47136e-05
0.126928,-0.615201,2.4777e-05
0.127253,-0.615145,2.48405e-05
0.127579,-0.615088,2.49039e-05
0.127904,-0.615032,2.49673e-05
0.12823,-0.614976,2.50308e-05
0.128555,-0.614919,2.50942e-05
0.128881,-0.614862,2.51577e-05
0.129207,-0.614805,2.52211e-05
0.129532,-0.614748,2.52846e-05
0.129858,-0.614691,2.5348e-05
0.130184,-0.614633,2.54115e-05
0.130509,-0.614576,2.5475e-05
0.130835,-0.614518,2.55385e-05
0.131161,-0.61446,2.5602e-05
0.131487,-0.614402,2.56654e-05
0.131813,-0.614344,2.57289e-05
0.132139,-0.614286,2.57924e-05
0.132465,-0.614227,2.58559e-05
0.132791,-0.614169,2.59194e-05
0.133116,-0.61411,2.5983e-05
0.133443,-0.614051,2.60465e-05
0.133769,-0.613992,2.611e-05
0.134095,-0.613932,2.61735e-05
0.134421,-0.613873,2.62371e-05
0.134747,-0.613813,2.63006e-05
0.135073,-0.613754,2.63641e-05
0.135399,-0.613694,2.64277e-05
0.135726,-0.613634,2.64912e-05
0.136052,-0.613573,2.65548e-05
0.136378,-0.613513,2.66184e-05
0.136704,-0.613453,2.66819e-05
0.137031,-0.613392,2.67455e-05
0.137357,-0.613331,2.68091e-05
0.137684,-0.61327,2.68727e-05
0.13801,-0.613209,2.69363e-05
0.138337,-0.613148,2.69998e-05
0.138663,-0.613086,2.70634e-05
0.13899,-0.613025,2.71271e-05
0.139316,-0.612963,2.71907e-05
0.139643,-0.612901,2.72543e-05
0.13997,-0.612839,2.73179e-05
0.140296,-0.612777,2.73815e-05
0.140623,-0.612714,2.74452e-05
0.14095,-0.612652,2.75088e-05
0.141276,-0.612589,2.75724e-05
0.141603,-0.612526,2.76361e-05
0.14193,-0.612463,2.76997e-05
0.142257,-0.6124,2.77634e-05
0.142584,-0.612337,2.7827e-05
0.142911,-0.612273,2.78907e-05
0.143238,-0.612209,2.79544e-05
0.143565,-0.612146,2.80181e-05
0.143892,-0.612082,2.80817e-05
0.144219,-0.612018,2.81454e-05
0.144546,-0.611953,2.82091e-05
0.144873,-0.611889,2.82728e-05
0.1452,-0.611824,2.83365e-05
0.145528,-0.611759,2.84003e-05
0.145855,-0.611695,2.8464e-05
0.146182,-0.611629,2.85277e-05
0.14651,-0.611564,2.85914e-05
0.146837,-0.611499,2.86551e-05
0.147164,-0.611433,2.87189e-05
0.147492,-0.611368,2.87826e-05
0.147819,-0.611302,2.88464e-05
0.148147,-0.611236,2.89101e-05
0.148474,-0.611169,2.89739e-05
0.148802,-0.611103,2.90377e-05
0.149129,-0.611037,2.91014e-05
0.149457,-0.61097,2.91652e-05
0.149785,-0.610903,2.9229e-05
0.150112,-0.610836,2.92928e-05
0.15044,-0.610769,2.93566e-05
0.150768,-0.610702,2.94204e-05
0.151096,-0.610634,2.94842e-05
0.151424,-0.610567,2.9548e-05
0.151751,-0.610499,2.96118e-05
0.152079,-0.610431,2.96756e-05
0.152407,-0.610363,2.97395e-05
0.152735,-0.610294,2.98033e-05
0.153063,-0.610226,2.98671e-05
0.153391,-0.610157,2.9931e-05
0.153719,-0.610089,2.99948e-05
0.154048,-0.61002,3.00587e-05
0.154376,-0.609951,3.01226e-05
0.154704,-0.609881,3.01864e-05
0.155032,-0.609812,3.02503e-05
0.155361,-0.609742,3.03142e-05
0.155689,-0.609673,3.03781e-05
0.156017,-0.609603,3.0442e-05
0.156346,-0.609533,3.05059e-05
0.156674,-0.609463,3.05698e-05
0.157002,-0.609392,3.06337e-05
0.157331,-0.609322,3.06976e-05
0.15766,-0.609251,3.07615e-05
0.157988,-0.60918,3.08254e-05
0.158317,-0.609109,3.08894e-05
0.158645,-0.609038,3.09533e-05
0.158974,-0.608966,3.10173e-05
0.159303,-0.608895,3.10812e-05
0.159632,-0.608823,3.11452e-05
0.15996,-0.608751,3.12091e-05
0.160289,-0.608679,3.12731e-05
0.160618,-0.608607,3.13371e-05
0.160947,-0.608535,3.14011e-05
0.161276,-0.608462,3.1465e-05
0.161605,-0.60839,3.1529e-05
0.161934,-0.608317,3.1593e-05
0.162263,-0.608244,3.1657e-05
0.162592,-0.608171,3.17211e-05
0.162921,-0.608097,3.17851e-05
0.163251,-0.608024,3.18491e-05
0.16358,-0.60795,3.19131e-05
0.163909,-0.607876,3.19772e-05
0.164238,-0.607802,3.20412e-05
0.164568,-0.607728,3.21053e-05
0.164897,-0.607654,3.21693e-05
0.165227,-0.607579,3.22334e-05
0.165556,-0.607505,3.22974e-05
0.165886,-0.60743,3.23615e-05
0.166215,-0.607355,3.24256e-05
0.166545,-0.60728,3.24897e-05
0.166874,-0.607205,3.25538e-05
0.167204,-0.607129,3.26179e-05
0.167534,-0.607053,3.2682e-05
0.167863,-0.606978,3.27461e-05
0.168193,-0.606902,3.28102e-05
0.168523,-0.606825,3.28743e-05
0.168853,-0.606749,3.29385e-05
0.169183,-0.606673,3.30026e-05
0.169513,-0.606596,3.30668e-05
0.169843,-0.606519,3.31309e-05
0.170173,-0.606442,3.31951e-05
0.170503,-0.606365,3.32592e-05
0.170833,-0.606288,3.33234e-05
0.171163,-0.60621,3.33876e-05
0.171493,-0.606132,3.34518e-05
0.171824,-0.606055,3.35159e-05
0.172154,-0.605977,3.35801e-05
0.172484,-0.605898,3.36443e-05
0.172815,-0.60582,3.37085e-05
0.173145,-0.605742,3.37728e-05
0.173475,-0.605663,3.3837e-05
0.173806,-0.605584,3.39012e-05
0.174137,-0.605505,3.39655e-05
0.174467,-0.605426,3.40297e-05
0.174798,-0.605347,3.40939e-05
0.175128,-0.605267,3.41582e-05
0.175459,-0.605187,3.42225e-05
0.17579,-0.605107,3.42867e-05
0.176121,-0.605027,3.4351e-05
0.176451,-0.604947,3.44153e-05
0.176782,-0.604867,3.44796e-05
0.177113,-0.604786,3.45439e-05
0.177444,-0.604706,3.46082e-05
0.177775,-0.604625,3.46725e-05
0.178106,-0.604544,3.47368e-05
0.178437,-0.604462,3.48011e-05
0.178769,-0.604381,3.48654e-05
0.1791,-0.604299,3.49298e-05
0.179431,-0.604218,3.49941e-05
0.179762,-0.604136,3.50585e-05
0.180094,-0.604054,3.51228e-05
0.180425,-0.603971,3.51872e-05
0.180756,-0.603889,3.52516e-05
0.181088,-0.603806,3.53159e-05
0.181419,-0.603724,3.53803e-05
0.181751,-0.603641,3.54447e-05
0.182082,-0.603557,3.55091e-05
0.182414,-0.603474,3.55735e-05
0.182746,-0.603391,3.56379e-05
0.183077,-0.603307,3.57023e-05
0.183409,-0.603223,3.57668e-05
0.183741,-0.603139,3.58312e-05
0.184073,-0.603055,3.58956e-05
0.184405,-0.602971,3.59601e-05
0.184737,-0.602886,3.60245e-05
0.185069,-0.602801,3.6089e-05
0.185401,-0.602717,3.61535e-05
0.185733,-0.602631,3.62179e-05
0.186065,-0.602546,3.62824e-05
0.186397,-0.602461,3.63469e-05
0.186729,-0.602375,3.64114e-05
0.187062,-0.60229,3.64759e-05
0.187394,-0.602204,3.65404e-05
0.187726,-0.602118,3.66049e-05
0.188059,-0.602031,3.66695e-05
0.188391,-0.601945,3.6734e-05
0.188724,-0.601858,3.67985e-05
0.189056,-0.601771,3.68631e-05
0.189389,-0.601684,3.69276e-05
0.189721,-0.601597,3.69922e-05
0.190054,-0.60151,3.70568e-05
0.190387,-0.601422,3.71213e-05
0.19072,-0.601335,3.71859e-05
0.191053,-0.601247,3.72505e-05
0.191385,-0.601159,3.73151e-05
0.191718,-0.60107,3.73797e-05
0.192051,-0.600982,3.74443e-05
0.192384,-0.600893,3.75089e-05
0.192717,-0.600805,3.75736e-05
0.193051,-0.600716,3.76382e-05
0.193384,-0.600627,3.77028e-05
0.193717,-0.600537,3.77675e-05
0.19405,-0.600448,3.78321e-05
0.194383,-0.600358,3.78968e-05
0.194717,-0.600268,3.79615e-05
0.19505,-0.600178,3.80261e-05
0.195384,-0.600088,3.80908e-05
0.195717,-0.599998,3.81555e-05
0.196051,-0.599907,3.82202e-05
0.196384,-0.599816,3.82849e-05
0.196718,-0.599726,3.83496e-05
0.197052,-0.599634,3.84144e-05
0.197386,-0.599543,3.84791e-05
0.197719,-0.599452,3.85438e-05
0.198053,-0.59936,3.86086e-05
0.198387,-0.599268,3.86733e-05
0.198721,-0.599176,3.87381e-05
0.199055,-0.599084,3.88029e-05
0.199389,-0.598992,3.88676e-05
0.199723,-0.598899,3.89324e-05
0.200057,-0.598806,3.89972e-05
0.200392,-0.598713,3.9062e-05
0.200726,-0.59862,3.91268e-05
0.20106,-0.598527,3.91916e-05
0.201395,-0.598434,3.92565e-05
0.201729,-0.59834,3.93213e-05
0.202063,-0.598246,3.93861e-05
0.202398,-0.598152,3.9451e-05
0.202733,-0.598058,3.95158e-05
0.203067,-0.597963,3.95807e-05
0.203402,-0.597869,3.96455e-05
0.203737,-0.597774,3.97104e-05
0.204071,-0.597679,3.97753e-05
0.204406,-0.597584,3.98402e-05
0.204741,-0.597489,3.99051e-05
0.205076,-0.597393,3.997e-05
0.205411,-0.597298,4.00349e-05
0.205746,-0.597202,4.00998e-05
0.206081,-0.597106,4.01648e-05
0.206416,-0.597009,4.02297e-05
0.206751,-0.596913,4.02947e-05
0.207087,-0.596816,4.03596e-05
0.207422,-0.59672,4.04246e-05
0.207757,-0.596623,4.04896e-05
0.208093,-0.596525,4.05545e-05
0.208428,-0.596428,4.06195e-05
0.208764,-0.59633,4.06845e-05
0.209099,-0.596233,4.07495e-05
0.209435,-0.596135,4.08145e-05
0.209771,-0.596037,4.08796e-05
0.210106,-0.595938,4.09446e-05
0.210442,-0.59584,4.10096e-05
0.210778,-0.595741,4.10747e-05
0.211114,-0.595642,4.11397e-05
0.21145,-0.595543,4.12048e-05
0.211786,-0.595444,4.12698e-05
0.212122,-0.595345,4.13349e-05
0.212458,-0.595245,4.14e-05
0.212794,-0.595145,4.14651e-05
0.21313,-0.595045,4.15302e-05
0.213467,-0.594945,4.15953e-05
0.213803,-0.594844,4.16604e-05
0.214139,-0.594744,4.17255e-05
0.214476,-0.594643,4.17907e-05
0.214812,-0.594542,4.18558e-05
0.215149,-0.594441,4.1921e-05
0.215485,-0.59434,4.19861e-05
0.215822,-0.594238,4.20513e-05
0.216159,-0.594136,4.21165e-05
0.216496,-0.594034,4.21817e-05
0.216832,-0.593932,4.22468e-05
0.217169,-0.59383,4.2312e-05
0.217506,-0.593728,4.23773e-05
0.217843,-0.593625,4.24425e-05
0.21818,-0.593522,4.25077e-05
0.218517,-0.593419,4.25729e-05
0.218855,-0.593316,4.26382e-05
0.219192,-0.593212,4.27034e-05
0.219529,-0.593108,4.27687e-05
0.219866,-0.593005,4.2834e-05
0.220204,-0.5929,4.28992e-05
0.220541,-0.592796,4.29645e-05
0.220879,-0.592692,4.30298e-05
0.221216,-0.592587,4.30951e-05
0.221554,-0.592482,4.31604e-05
0.221892,-0.592377,4.32257e-05
0.222229,-0.592272,4.32911e-05
0.222567,-0.592167,4.33564e-05
0.222905,-0.592061,4.34218e-05
0.223243,-0.591955,4.34871e-05
0.223581,-0.591849,4.35525e-05
0.223919,-0.591743,4.36178e-05
0.224257,-0.591636,4.36832e-05
0.224595,-0.59153,4.37486e-05
0.224934,-0.591423,4.3814e-05
0.225272,-0.591316,4.38794e-05
0.22561,-0.591209,4.39448e-05
0.225949,-0.591101,4.40102e-05
0.226287,-0.590994,4.40757e-05
0.226626,-0.590886,4.41411e-05
0.226964,-0.590778,4.42066e-05
0.227303,-0.59067,4.4272e-05
0.227641,-0.590561,4.43375e-05
0.22798,-0.590453,4.4403e-05
0.228319,-0.590344,4.44685e-05
0.228658,-0.590235,4.4534e-05
0.228997,-0.590126,4.45995e-05
0.229336,-0.590016,4.4665e-05
0.229675,-0.589907,4.47305e-05
0.230014,-0.589797,4.4796e-05
0.230353,-0.589687,4.48616e-05
0.230692,-0.589577,4.49271e-05
0.231032,-0.589466,4.49927e-05
0.231371,-0.589356,4.50582e-05
0.231711,-0.589245,4.51238e-05
0.23205,-0.589134,4.51894e-05
0.23239,-0.589022,4.5255e-05
0.232729,-0.588911,4.53206e-05
0.233069,-0.588799,4.53862e-05
0.233409,-0.588688,4.54518e-05
0.233748,-0.588575,4.55174e-05
0.234088,-0.588463,4.55831e-05
0.234428,-0.588351,4.56487e-05
0.234768,-0.588238,4.57144e-05
0.235108,-0.588125,4.578e-05
0.235448,-0.588012,4.58457e-05
0.235788,-0.587899,4.59114e-05
0.236129,-0.587785,4.59771e-05
0.236469,-0.587672,4.60428e-05
0.236809,-0.587558,4.61085e-05
0.23715,-0.587444,4.61742e-05
0.23749,-0.587329,4.624e-05
0.237831,-0.587215,4.63057e-05
0.238171,-0.5871,4.63714e-05
0.238512,-0.586985,4.64372e-05
0.238853,-0.58687,4.6503e-05
0.239194,-0.586755,4.65687e-05
0.239535,-0.586639,4.66345e-05
0.239875,-0.586523,4.67003e-05
0.240216,-0.586407,4.67661e-05
0.240558,-0.586291,4.68319e-05
0.240899,-0.586175,4.68978e-05
0.24124,-0.586058,4.69636e-05
0.241581,-0.585941,4.70294e-05
0.241922,-0.585824,4.70953e-05
0.242264,-0.585707,4.71612e-05
0.242605,-0.585589,4.7227e-05
0.242947,-0.585472,4.72929e-05
0.243288,-0.585354,4.73588e-05
0.24363,-0.585236,4.74247e-05
0.243972,-0.585117,4.74906e-05
0.244314,-0.584999,4.75565e-05
0.244655,-0.58488,4.76224e-05
0.244997,-0.584761,4.76884e-05
0.245339,-0.584642,4.77543e-05
0.245681,-0.584523,4.78203e-05
0.246023,-0.584403,4.78863e-05
0.246366,-0.584283,4.79522e-05
0.246708,-0.584163,4.80182e-05
0.24705,-0.584043,4.80842e-05
0.247393,-0.583922,4.81502e-05
0.247735,-0.583802,4.82162e-05
0.248078,-0.583681,4.82823e-05
0.24842,-0.58356,4.83483e-05
0.248763,-0.583438,4.84143e-05
0.249105,-0.583317,4.84804e-05
0.249448,-0.583195,4.85464e-05
0.249791,-0.583073,4.86125e-05
0.250134,-0.582951,4.86786e-05
0.250477,-0.582828,4.87447e-05
0.25082,-0.582706,4.88108e-05
0.251163,-0.582583,4.88769e-05
0.251506,-0.58246,4.8943e-05
0.25185,-0.582337,4.90092e-05
0.252193,-0.582213,4.90753e-05
0.252536,-0.582089,4.91415e-05
0.25288,-0.581965,4.92076e-05
0.253223,-0.581841,4.92738e-05
0.253567,-0.581717,4.934e-05
0.253911,-0.581592,4.94062e-05
0.254254,-0.581467,4.94724e-05
0.254598,-0.581342,4.95386e-05
0.254942,-0.581217,4.96048e-05
0.255286,-0.581092,4.9671e-05
0.25563,-0.580966,4.97373e-05
0.255974,-0.58084,4.98035e-05
0.256318,-0.580714,4.98698e-05
0.256663,-0.580587,4.99361e-05
0.257007,-0.580461,5.00024e-05
0.257351,-0.580334,5.00686e-05
0.257696,-0.580207,5.01349e-05
0.25804,-0.580079,5.02013e-05
0.258385,-0.579952,5.02676e-05
0.25873,-0.579824,5.03339e-05
0.259074,-0.579696,5.04003e-05
0.259419,-0.579568,5.04666e-05
0.259764,-0.57944,5.0533e-05
0.260109,-0.579311,5.05994e-05
0.260454,-0.579182,5.06657e-05
0.260799,-0.579053,5.07321e-05
0.261144,-0.578923,5.07985e-05
0.26149,-0.578794,5.0865e-05
0.261835,-0.578664,5.09314e-05
0.26218,-0.578534,5.09978e-05
0.262526,-0.578404,5.10643e-05
0.262871,-0.578273,5.11307e-05
0.263217,-0.578143,5.11972e-05
0.263563,-0.578012,5.12637e-05
0.263908,-0.57788,5.13302e-05
0.264254,-0.577749,5.13967e-05
0.2646,-0.577617,5.14632e-05
0.264946,-0.577486,5.15297e-05
0.265292,-0.577353,5.15962e-05
0.265638,-0.577221,5.16628e-05
0.265984,-0.577089,5.17293e-05
0.266331,-0.576956,5.17959e-05
0.266677,-0.576823,5.18624e-05
0.267023,-0.576689,5.1929e-05
0.26737,-0.576556,5.19956e-05
0.267716,-0.576422,5.20622e-05
0.268063,-0.576288,5.21288e-05
0.26841,-0.576154,5.21955e-05
0.268757,-0.576019,5.22621e-05
0.269103,-0.575885,5.23287e-05
0.26945,-0.57575,5.23954e-05
0.269797,-0.575615,5.24621e-05
0.270145,-0.575479,5.25287e-05
0.270492,-0.575344,5.25954e-05
0.270839,-0.575208,5.26621e-05
0.271186,-0.575072,5.27288e-05
0.271534,-0.574935,5.27956e-05
0.271881,-0.574799,5.28623e-05
0.272229,-0.574662,5.2929e-05
0.272576,-0.574525,5.29958e-05
0.272924,-0.574388,5.30626e-05
0.273272,-0.57425,5.31293e-05
0.27362,-0.574112,5.31961e-05
0.273968,-0.573974,5.32629e-05
0.274316,-0.573836,5.33297e-05
0.274664,-0.573697,5.33966e-05
0.275012,-0.573559,5.34634e-05
0.27536,-0.57342,5.35302e-05
0.275708,-0.57328,5.35971e-05
0.276057,-0.573141,5.36639e-05
0.276405,-0.573001,5.37308e-05
0.276754,-0.572861,5.37977e-05
0.277102,-0.572721,5.38646e-05
0.277451,-0.57258,5.39315e-05
0.2778,-0.57244,5.39984e-05
0.278149,-0.572299,5.40654e-05
0.278498,-0.572158,5.41323e-05
0.278847,-0.572016,5.41992e-05
0.279196,-0.571874,5.42662e-05
0.279545,-0.571732,5.43332e-05
0.279894,-0.57159,5.44002e-05
0.280244,-0.571448,5.44672e-05
0.280593,-0.571305,5.45342e-05
0.280942,-0.571162,5.46012e-05
0.281292,-0.571019,5.46682e-05
0.281642,-0.570876,5.47353e-05
0.281991,-0.570732,5.48023e-05
0.282341,-0.570588,5.48694e-05
0.282691,-0.570444,5.49365e-05
0.283041,-0.570299,5.50035e-05
0.283391,-0.570155,5.50706e-05
0.283741,-0.57001,5.51378e-05
0.284091,-0.569864,5.52049e-05
0.284442,-0.569719,5.5272e-05
0.284792,-0.569573,5.53392e-05
0.285143,-0.569427,5.54063e-05
0.285493,-0.569281,5.54735e-05
0.285844,-0.569135,5.55407e-05
0.286194,-0.568988,5.56078e-05
0.286545,-0.568841,5.5675e-05
0.286896,-0.568694,5.57423e-05
0.287247,-0.568546,5.58095e-05
0.287598,-0.568398,5.58767e-05
0.287949,-0.56825,5.5944e-05
0.2883,-0.568102,5.60112e-05
0.288652,-0.567953,5.60785e-05
0.289003,-0.567805,5.61458e-05
0.289354,-0.567656,5.62131e-05
0.289706,-0.567506,5.62804e-05
0.290058,-0.567357,5.63477e-05
0.290409,-0.567207,5.6415e-05
0.290761,-0.567057,5.64824e-05
0.291113,-0.566906,5.65497e-05
0.291465,-0.566756,5.66171e-05
0.291817,-0.566605,5.66844e-05
0.292169,-0.566454,5.67518e-05
0.292521,-0.566302,5.68192e-05
0.292873,-0.566151,5.68866e-05
0.293226,-0.565999,5.69541e-05
0.293578,-0.565847,5.70215e-05
0.293931,-0.565694,5.70889e-05
0.294283,-0.565541,5.71564e-05
0.294636,-0.565388,5.72239e-05
0.294989,-0.565235,5.72914e-05
0.295342,-0.565082,5.73588e-05
0.295695,-0.564928,5.74264e-05
0.296048,-0.564774,5.74939e-05
0.296401,-0.564619,5.75614e-05
0.296754,-0.564465,5.76289e-05
0.297107,-0.56431,5.76965e-05
0.297461,-0.564155,5.77641e-05
0.297814,-0.563999,5.78316e-05
0.298168,-0.563844,5.78992e-05
0.298521,-0.563688,5.79668e-05
0.298875,-0.563532,5.80344e-05
0.299229,-0.563375,5.81021e-05
0.299583,-0.563218,5.81697e-05
0.299936,-0.563061,5.82374e-05
0.300291,-0.562904,5.8305e-05
0.300645,-0.562746,5.83727e-05
0.300999,-0.562588,5.84404e-05
0.301353,-0.56243,5.85081e-05
0.301708,-0.562272,5.85758e-05
0.302062,-0.562113,5.86435e-05
0.302417,-0.561954,5.87112e-05
0.302771,-0.561795,5.8779e-05
0.303126,-0.561635,5.88467e-05
0.303481,-0.561476,5.89145e-05
0.303836,-0.561316,5.89823e-05
0.304191,-0.561155,5.90501e-05
0.304546,-0.560995,5.91179e-05
0.304901,-0.560834,5.91857e-05
0.305256,-0.560672,5.92536e-05
0.305612,-0.560511,5.93214e-05
0.305967,-0.560349,5.93893e-05
0.306323,-0.560187,5.94571e-05
0.306678,-0.560025,5.9525e-05
0.307034,-0.559862,5.95929e-05
0.30739,-0.559699,5.96608e-05
0.307746,-0.559536,5.97287e-05
0.308102,-0.559373,5.97967e-05
0.308458,-0.559209,5.98646e-05
0.308814,-0.559045,5.99326e-05
0.30917,-0.558881,6.00006e-05
0.309527,-0.558716,6.00685e-05
0.309883,-0.558551,6.01365e-05
0.310239,-0.558386,6.02045e-05
0.310596,-0.55822,6.02726e-05
0.310953,-0.558055,6.03406e-05
0.31131,-0.557889,6.04086e-05
0.311666,-0.557722,6.04767e-05
0.312023,-0.557556,6.05448e-05
0.31238,-0.557389,6.06129e-05
0.312738,-0.557221,6.0681e-05
0.313095,-0.557054,6.07491e-05
0.313452,-0.556886,6.08172e-05
0.31381,-0.556718,6.08853e-05
0.314167,-0.55655,6.09535e-05
0.314525,-0.556381,6.10216e-05
0.314882,-0.556212,6.10898e-05
0.31524,-0.556043,6.1158e-05
0.315598,-0.555873,6.12262e-05
0.315956,-0.555703,6.12944e-05
0.316314,-0.555533,6.13626e-05
0.316672,-0.555363,6.14309e-05
0.31703,-0.555192,6.14991e-05
0.317389,-0.555021,6.15674e-05
0.317747,-0.554849,6.16357e-05
0.318106,-0.554678,6.1704e-05
0.318464,-0.554506,6.17723e-05
0.318823,-0.554334,6.18406e-05
0.319182,-0.554161,6.19089e-05
0.319541,-0.553988,6.19773e-05
0.319899,-0.553815,6.20456e-05
0.320259,-0.553642,6.2114e-05
0.320618,-0.553468,6.21824e-05
0.320977,-0.553294,6.22508e-05
0.321336,-0.553119,6.23192e-05
0.321696,-0.552945,6.23876e-05
0.322055,-0.55277,6.2456e-05
0.322415,-0.552594,6.25245e-05
0.322775,-0.552419,6.25929e-05
0.323134,-0.552243,6.26614e-05
0.323494,-0.552066,6.27299e-05
0.323854,-0.55189,6.27984e-05
0.324214,-0.551713,6.28669e-05
0.324575,-0.551536,6.29354e-05
0.324935,-0.551358,6.3004e-05
0.325295,-0.551181,6.30725e-05
0.325656,-0.551003,6.31411e-05
0.326016,-0.550824,6.32097e-05
0.326377,-0.550645,6.32783e-05
0.326738,-0.550466,6.33469e-05
0.327098,-0.550287,6.34155e-05
0.327459,-0.550107,6.34841e-05
0.32782,-0.549927,6.35528e-05
0.328181,-0.549747,6.36215e-05
0.328543,-0.549566,6.36901e-05
0.328904,-0.549385,6.37588e-05
0.329265,-0.549204,6.38275e-05
0.329627,-0.549023,6.38962e-05
0.329988,-0.548841,6.3965e-05
0.33035,-0.548659,6.40337e-05
0.330712,-0.548476,6.41025e-05
0.331074,-0.548293,6.41712e-05
0.331436,-0.54811,6.424e-05
0.331798,-0.547926,6.43088e-05
0.33216,-0.547743,6.43776e-05
0.332522,-0.547558,6.44465e-05
0.332885,-0.547374,6.45153e-05
0.333247,-0.547189,6.45842e-05
0.33361,-0.547004,6.4653e-05
0.333972,-0.546819,6.47219e-05
0.334335,-0.546633,6.47908e-05
0.334698,-0.546447,6.48597e-05
0.335061,-0.54626,6.49286e-05
0.335424,-0.546073,6.49976e-05
0.335787,-0.545886,6.50665e-05
0.33615,-0.545699,6.51355e-05
0.336513,-0.545511,6.52045e-05
0.336877,-0.545323,6.52734e-05
0.33724,-0.545134,6.53424e-05
0.337604,-0.544946,6.54115e-05
0.337968,-0.544757,6.54805e-05
0.338332,-0.544567,6.55495e-05
0.338695,-0.544377,6.56186e-05
0.339059,-0.544187,6.56877e-05
0.339423,-0.543997,6.57568e-05
0.339788,-0.543806,6.58259e-05
0.340152,-0.543615,6.5895e-05
0.340516,-0.543423,6.59641e-05
0.340881,-0.543231,6.60333e-05
0.341245,-0.543039,6.61024e-05
0.34161,-0.542847,6.61716e-05
0.341975,-0.542654,6.62408e-05
0.34234,-0.542461,6.631e-05
0.342705,-0.542267,6.63792e-05
0.34307,-0.542073,6.64485e-05
0.343435,-0.541879,6.65177e-05
0.3438,-0.541685,6.6587e-05
0.344166,-0.54149,6.66562e-05
0.344531,-0.541294,6.67255e-05
0.344897,-0.541099,6.67948e-05
0.345262,-0.540903,6.68641e-05
0.345628,-0.540706,6.69335e-05
0.345994,-0.54051,6.70028e-05
0.34636,-0.540313,6.70722e-05
0.346726,-0.540115,6.71416e-05
0.347092,-0.539918,6.72109e-05
0.347458,-0.53972,6.72804e-05
0.347824,-0.539521,6.73498e-05
0.348191,-0.539322,6.74192e-05
0.348557,-0.539123,6.74887e-05
0.348924,-0.538924,6.75581e-05
0.349291,-0.538724,6.76276e-05
0.349658,-0.538524,6.76971e-05
0.350025,-0.538323,6.77666e-05
0.350392,-0.538122,6.78361e-05
0.350759,-0.537921,6.79056e-05
0.351126,-0.537719,6.79752e-05
0.351493,-0.537517,6.80448e-05
0.351861,-0.537315,6.81143e-05
0.352228,-0.537112,6.81839e-05
0.352596,-0.536909,6.82535e-05
0.352964,-0.536705,6.83232e-05
0.353331,-0.536501,6.83928e-05
0.353699,-0.536297,6.84625e-05
0.354067,-0.536093,6.85321e-05
0.354435,-0.535888,6.86018e-05
0.354804,-0.535682,6.86715e-05
0.355172,-0.535477,6.87412e-05
0.35554,-0.535271,6.88109e-05
0.355909,-0.535064,6.88807e-05
0.356278,-0.534857,6.89504e-05
0.356646,-0.53465,6.90202e-05
0.357015,-0.534443,6.909e-05
0.357384,-0.534235,6.91598e-05
0.357753,-0.534026,6.92296e-05
0.358122,-0.533818,6.92995e-05
0.358491,-0.533609,6.93693e-05
0.358861,-0.533399,6.94392e-05
0.35923,-0.533189,6.95091e-05
0.359599,-0.532979,6.95789e-05
0.359969,-0.532768,6.96489e-05
0.360339,-0.532558,6.97188e-05
0.360709,-0.532346,6.97887e-05
0.361078,-0.532134,6.98587e-05
0.361448,-0.531922,6.99286e-05
0.361819,-0.53171,6.99986e-05
0.362189,-0.531497,7.00686e-05
0.362559,-0.531284,7.01386e-05
0.362929,-0.53107,7.02087e-05
0.3633,-0.530856,7.02787e-05
0.363671,-0.530641,7.03488e-05
0.364041,-0.530427,7.04188e-05
0.364412,-0.530211,7.04889e-05
0.364783,-0.529996,7.0559e-05
0.365154,-0.52978,7.06292e-05
0.365525,-0.529563,7.06993e-05
0.365896,-0.529346,7.07695e-05
0.366268,-0.529129,7.08396e-05
0.366639,-0.528912,7.09098e-05
0.36701,-0.528694,7.098e-05
0.367382,-0.528475,7.10502e-05
0.367754,-0.528256,7.11205e-05
0.368125,-0.528037,7.11907e-05
0.368497,-0.527818,7.1261e-05
0.368869,-0.527597,7.13312e-05
