x,y,gamma
-0.379063,-0.376532,-0.000352748
-0.383015,-0.376096,-0.000352425
-0.386989,-0.375949,-0.000352102
-0.390964,-0.376092,-0.000351781
-0.39492,-0.376524,-0.000351459
-0.398839,-0.377243,-0.000351139
-0.4027,-0.378245,-0.000350819
-0.406484,-0.379525,-0.000350499
-0.410172,-0.381079,-0.00035018
-0.413746,-0.382897,-0.000349862
-0.417188,-0.384972,-0.000349544
-0.42048,-0.387293,-0.000349227
-0.423605,-0.38985,-0.00034891
-0.426546,-0.39263,-0.000348594
-0.429287,-0.395619,-0.000348279
-0.431816,-0.398803,-0.000347964
-0.434116,-0.402166,-0.00034765
-0.436177,-0.405689,-0.000347336
-0.437987,-0.409357,-0.000347023
-0.439536,-0.413149,-0.00034671
-0.440816,-0.417045,-0.000346398
-0.441819,-0.421026,-0.000346086
-0.442542,-0.42507,-0.000345775
-0.442979,-0.429157,-0.000345465
-0.443129,-0.433264,-0.000345155
-0.442992,-0.43737,-0.000344846
-0.442569,-0.441454,-0.000344537
-0.441864,-0.445494,-0.000344228
-0.440882,-0.449469,-0.000343921
-0.439628,-0.45336,-0.000343614
-0.43811,-0.457147,-0.000343307
-0.436339,-0.460812,-0.000343001
-0.434324,-0.464336,-0.000342695
-0.432078,-0.467703,-0.00034239
-0.429612,-0.470898,-0.000342086
-0.426942,-0.473907,-0.000341782
-0.42408,-0.476717,-0.000341478
-0.421043,-0.479316,-0.000341175
-0.417845,-0.481693,-0.000340873
-0.414503,-0.48384,-0.000340571
-0.411033,-0.485748,-0.00034027
-0.407452,-0.48741,-0.000339969
-0.403776,-0.488821,-0.000339668
-0.400022,-0.489976,-0.000339369
-0.396207,-0.490872,-0.000339069
-0.392348,-0.491505,-0.00033877
-0.388462,-0.491876,-0.000338472
-0.384565,-0.491983,-0.000338174
-0.380674,-0.491827,-0.000337877
-0.376805,-0.491409,-0.00033758
-0.372975,-0.490733,-0.000337284
-0.369199,-0.489801,-0.000336988
-0.365494,-0.488618,-0.000336693
-0.361873,-0.487189,-0.000336398
-0.358354,-0.485521,-0.000336104
-0.354949,-0.48362,-0.00033581
-0.351674,-0.481496,-0.000335517
-0.348542,-0.479156,-0.000335224
-0.345566,-0.476612,-0.000334932
-0.342759,-0.473873,-0.00033464
-0.340133,-0.470951,-0.000334349
-0.337698,-0.467859,-0.000334058
-0.335466,-0.46461,-0.000333768
-0.333446,-0.461217,-0.000333478
-0.331646,-0.457697,-0.000333189
-0.330074,-0.454063,-0.0003329
-0.328737,-0.450332,-0.000332611
-0.32764,-0.44652,-0.000332324
-0.326788,-0.442644,-0.000332036
-0.326184,-0.438721,-0.000331749
-0.325829,-0.434767,-0.000331463
-0.325726,-0.430801,-0.000331177
-0.325872,-0.42684,-0.000330891
-0.326267,-0.4229,-0.000330606
-0.326909,-0.418998,-0.000330321
-0.327792,-0.415152,-0.000330037
-0.328912,-0.411376,-0.000329754
-0.330263,-0.407687,-0.00032947
-0.331838,-0.404098,-0.000329188
-0.33363,-0.400625,-0.000328905
-0.335628,-0.397281,-0.000328624
-0.337825,-0.394077,-0.000328342
-0.34021,-0.391027,-0.000328061
-0.342772,-0.388141,-0.000327781
-0.3455,-0.385428,-0.000327501
-0.348384,-0.382898,-0.000327221
-0.35141,-0.38056,-0.000326942
-0.354566,-0.378421,-0.000326664
-0.357841,-0.376488,-0.000326385
-0.361221,-0.374766,-0.000326108
-0.364694,-0.373261,-0.00032583
-0.368246,-0.371976,-0.000325553
-0.371865,-0.370916,-0.000325277
-0.375537,-0.370084,-0.000325001
-0.379249,-0.36948,-0.000324726
-0.382988,-0.369107,-0.000324451
-0.386741,-0.368966,-0.000324176
-0.390495,-0.369055,-0.000323902
-0.394236,-0.369374,-0.000323628
-0.397951,-0.369922,-0.000323355
-0.401628,-0.370697,-0.000323082
-0.405255,-0.371695,-0.000322809
-0.408817,-0.372913,-0.000322537
-0.412304,-0.374347,-0.000322265
-0.415702,-0.375992,-0.000321994
-0.419001,-0.377842,-0.000321724
-0.422187,-0.379892,-0.000321453
-0.42525,-0.382133,-0.000321183
-0.428179,-0.384559,-0.000320914
-0.430963,-0.387161,-0.000320645
-0.433592,-0.389931,-0.000320376
-0.436056,-0.392858,-0.000320108
-0.438346,-0.395932,-0.00031984
-0.440454,-0.399143,-0.000319573
-0.44237,-0.402478,-0.000319306
-0.444088,-0.405927,-0.000319039
-0.445602,-0.409476,-0.000318773
-0.446906,-0.413112,-0.000318507
-0.447994,-0.416823,-0.000318242
-0.448863,-0.420594,-0.000317977
-0.44951,-0.424412,-0.000317712
-0.449932,-0.428263,-0.000317448
-0.450129,-0.432131,-0.000317185
-0.450099,-0.436004,-0.000316921
-0.449844,-0.439867,-0.000316659
-0.449364,-0.443706,-0.000316396
-0.448663,-0.447507,-0.000316134
-0.447744,-0.451257,-0.000315872
-0.44661,-0.454942,-0.000315611
-0.445268,-0.458549,-0.00031535
-0.443721,-0.462066,-0.00031509
-0.441978,-0.465481,-0.00031483
-0.440045,-0.468782,-0.00031457
-0.437931,-0.47196,-0.000314311
-0.435642,-0.475002,-0.000314052
-0.433189,-0.477901,-0.000313793
-0.43058,-0.480647,-0.000313535
-0.427826,-0.483231,-0.000313277
-0.424936,-0.485647,-0.00031302
-0.421921,-0.487888,-0.000312763
-0.418791,-0.489946,-0.000312506
-0.415557,-0.491818,-0.00031225
-0.41223,-0.493497,-0.000311994
-0.408821,-0.494981,-0.000311739
-0.405341,-0.496265,-0.000311484
-0.401801,-0.497346,-0.000311229
-0.398212,-0.498222,-0.000310975
-0.394585,-0.498892,-0.000310721
-0.390932,-0.499355,-0.000310467
-0.387264,-0.499608,-0.000310214
-0.383591,-0.499654,-0.000309962
-0.379924,-0.499492,-0.000309709
-0.376275,-0.499123,-0.000309457
-0.372653,-0.498549,-0.000309205
-0.369071,-0.497771,-0.000308954
-0.365537,-0.496794,-0.000308703
-0.362063,-0.495619,-0.000308453
-0.358658,-0.49425,-0.000308203
-0.355333,-0.492693,-0.000307953
-0.352096,-0.49095,-0.000307703
-0.348958,-0.489028,-0.000307454
-0.345928,-0.486932,-0.000307205
-0.343014,-0.484669,-0.000306957
-0.340225,-0.482244,-0.000306709
-0.337569,-0.479666,-0.000306461
-0.335054,-0.476941,-0.000306214
-0.332688,-0.474078,-0.000305967
-0.330477,-0.471086,-0.000305721
-0.328428,-0.467973,-0.000305475
-0.326548,-0.464748,-0.000305229
-0.324841,-0.461422,-0.000304983
-0.323314,-0.458004,-0.000304738
-0.321971,-0.454505,-0.000304493
-0.320815,-0.450936,-0.000304249
-0.31985,-0.447307,-0.000304005
-0.319079,-0.443631,-0.000303761
-0.318503,-0.439918,-0.000303518
-0.318125,-0.43618,-0.000303275
-0.317944,-0.432428,-0.000303032
-0.317961,-0.428675,-0.00030279
-0.318175,-0.424931,-0.000302548
-0.318584,-0.421209,-0.000302306
-0.319186,-0.417518,-0.000302065
-0.319979,-0.413871,-0.000301824
-0.320959,-0.410277,-0.000301583
-0.322122,-0.406747,-0.000301343
-0.323464,-0.403291,-0.000301103
-0.32498,-0.399918,-0.000300863
-0.326665,-0.396638,-0.000300624
-0.328512,-0.393459,-0.000300385
-0.330516,-0.390389,-0.000300147
-0.332669,-0.387436,-0.000299908
-0.334966,-0.384608,-0.00029967
-0.337398,-0.381911,-0.000299433
-0.339959,-0.379352,-0.000299196
-0.342641,-0.376936,-0.000298959
-0.345436,-0.374668,-0.000298722
-0.348336,-0.372554,-0.000298486
-0.351333,-0.370599,-0.00029825
-0.35442,-0.368805,-0.000298014
-0.357587,-0.367178,-0.000297779
-0.360826,-0.365719,-0.000297544
-0.364129,-0.364432,-0.000297309
-0.367488,-0.363319,-0.000297075
-0.370893,-0.362381,-0.000296841
-0.374337,-0.361621,-0.000296607
-0.377811,-0.361039,-0.000296374
-0.381306,-0.360637,-0.000296141
-0.384814,-0.360413,-0.000295908
-0.388327,-0.360369,-0.000295676
-0.391835,-0.360504,-0.000295444
-0.395332,-0.360816,-0.000295212
-0.398808,-0.361305,-0.000294981
-0.402256,-0.36197,-0.00029475
-0.405667,-0.362807,-0.000294519
-0.409033,-0.363816,-0.000294289
-0.412347,-0.364993,-0.000294058
-0.415601,-0.366336,-0.000293829
-0.418787,-0.367841,-0.000293599
-0.421898,-0.369504,-0.00029337
-0.424926,-0.371323,-0.000293141
-0.427864,-0.373292,-0.000292912
-0.430706,-0.375407,-0.000292684
-0.433443,-0.377662,-0.000292456
-0.436071,-0.380053,-0.000292228
-0.438582,-0.382574,-0.000292001
-0.44097,-0.385219,-0.000291774
-0.443229,-0.387981,-0.000291547
-0.445353,-0.390855,-0.000291321
-0.447339,-0.393832,-0.000291095
-0.449179,-0.396906,-0.000290869
-0.450871,-0.40007,-0.000290643
-0.452409,-0.403315,-0.000290418
-0.453789,-0.406633,-0.000290193
-0.45501,-0.410017,-0.000289969
-0.456067,-0.413458,-0.000289744
-0.456957,-0.416947,-0.00028952
-0.45768,-0.420475,-0.000289297
-0.458234,-0.424034,-0.000289073
-0.458616,-0.427616,-0.00028885
-0.458828,-0.43121,-0.000288627
-0.458869,-0.434809,-0.000288405
-0.458738,-0.438403,-0.000288182
-0.458438,-0.441984,-0.00028796
-0.457969,-0.445543,-0.000287739
-0.457334,-0.449072,-0.000287517
-0.456534,-0.452562,-0.000287296
-0.455572,-0.456005,-0.000287075
-0.454452,-0.459393,-0.000286855
-0.453176,-0.462719,-0.000286635
-0.451748,-0.465975,-0.000286415
-0.450174,-0.469154,-0.000286195
-0.448456,-0.472249,-0.000285976
-0.446601,-0.475253,-0.000285757
-0.444612,-0.478161,-0.000285538
-0.442495,-0.480966,-0.000285319
-0.440256,-0.483664,-0.000285101
-0.437901,-0.486247,-0.000284883
-0.435435,-0.488712,-0.000284665
-0.432864,-0.491055,-0.000284448
-0.430194,-0.493269,-0.000284231
-0.427432,-0.495353,-0.000284014
-0.424585,-0.497302,-0.000283798
-0.421657,-0.499112,-0.000283581
-0.418657,-0.500782,-0.000283365
-0.415591,-0.502308,-0.00028315
-0.412464,-0.503688,-0.000282934
-0.409285,-0.50492,-0.000282719
-0.406058,-0.506001,-0.000282504
-0.402792,-0.506932,-0.00028229
-0.399493,-0.507711,-0.000282075
-0.396166,-0.508336,-0.000281861
-0.392819,-0.508807,-0.000281647
-0.389459,-0.509124,-0.000281434
-0.386091,-0.509286,-0.000281221
-0.382722,-0.509295,-0.000281008
-0.379358,-0.509149,-0.000280795
-0.376006,-0.508851,-0.000280583
-0.372672,-0.508399,-0.00028037
-0.369362,-0.507797,-0.000280159
-0.366083,-0.507044,-0.000279947
-0.362839,-0.506143,-0.000279736
-0.359638,-0.505095,-0.000279525
-0.356486,-0.503903,-0.000279314
-0.353387,-0.502568,-0.000279103
-0.350349,-0.501092,-0.000278893
-0.347376,-0.49948,-0.000278683
-0.344475,-0.497733,-0.000278473
-0.341651,-0.495854,-0.000278264
-0.338909,-0.493848,-0.000278054
-0.336254,-0.491717,-0.000277845
-0.333693,-0.489467,-0.000277637
-0.331229,-0.4871,-0.000277428
-0.328868,-0.484621,-0.00027722
-0.326614,-0.482035,-0.000277012
-0.324473,-0.479348,-0.000276804
-0.322447,-0.476563,-0.000276597
-0.320542,-0.473687,-0.00027639
-0.318762,-0.470724,-0.000276183
-0.317109,-0.467682,-0.000275976
-0.315588,-0.464565,-0.00027577
-0.314202,-0.461381,-0.000275564
-0.312953,-0.458135,-0.000275358
-0.311843,-0.454834,-0.000275152
-0.310876,-0.451485,-0.000274947
-0.310053,-0.448095,-0.000274741
-0.309375,-0.44467,-0.000274537
-0.308844,-0.441218,-0.000274332
-0.30846,-0.437746,-0.000274127
-0.308225,-0.43426,-0.000273923
-0.308138,-0.430768,-0.000273719
-0.308199,-0.427277,-0.000273516
-0.308407,-0.423794,-0.000273312
-0.308763,-0.420327,-0.000273109
-0.309263,-0.416881,-0.000272906
-0.309908,-0.413464,-0.000272704
-0.310695,-0.410083,-0.000272501
-0.311622,-0.406743,-0.000272299
-0.312686,-0.403452,-0.000272097
-0.313885,-0.400215,-0.000271895
-0.315215,-0.397039,-0.000271694
-0.316674,-0.393929,-0.000271493
-0.318258,-0.39089,-0.000271292
-0.319964,-0.387929,-0.000271091
-0.321787,-0.385049,-0.000270891
-0.323723,-0.382257,-0.00027069
-0.325769,-0.379555,-0.00027049
-0.32792,-0.376949,-0.000270291
-0.330171,-0.374443,-0.000270091
-0.332518,-0.37204,-0.000269892
-0.334957,-0.369745,-0.000269693
-0.337482,-0.367559,-0.000269494
-0.340088,-0.365487,-0.000269295
-0.342772,-0.363531,-0.000269097
-0.345527,-0.361693,-0.000268899
-0.34835,-0.359977,-0.000268701
-0.351234,-0.358384,-0.000268504
-0.354176,-0.356915,-0.000268306
-0.35717,-0.355574,-0.000268109
-0.36021,-0.35436,-0.000267912
-0.363293,-0.353276,-0.000267715
-0.366412,-0.352323,-0.000267519
-0.369564,-0.351501,-0.000267323
-0.372742,-0.350811,-0.000267127
-0.375942,-0.350253,-0.000266931
-0.37916,-0.349829,-0.000266735
-0.382389,-0.349538,-0.00026654
-0.385626,-0.34938,-0.000266345
-0.388865,-0.349355,-0.00026615
-0.392101,-0.349463,-0.000265955
-0.39533,-0.349703,-0.000265761
-0.398546,-0.350075,-0.000265567
-0.401746,-0.350577,-0.000265373
-0.404923,-0.35121,-0.000265179
-0.408074,-0.351971,-0.000264986
-0.411194,-0.352859,-0.000264792
-0.414277,-0.353874,-0.000264599
-0.41732,-0.355013,-0.000264406
-0.420318,-0.356275,-0.000264214
-0.423266,-0.357658,-0.000264021
-0.42616,-0.359159,-0.000263829
-0.428995,-0.360777,-0.000263637
-0.431767,-0.362509,-0.000263446
-0.434472,-0.364352,-0.000263254
-0.437105,-0.366304,-0.000263063
-0.439663,-0.368362,-0.000262872
-0.442141,-0.370522,-0.000262681
-0.444535,-0.372782,-0.00026249
-0.446842,-0.375137,-0.0002623
-0.449058,-0.377585,-0.00026211
-0.451179,-0.380121,-0.00026192
-0.453202,-0.382742,-0.00026173
-0.455123,-0.385443,-0.00026154
-0.456941,-0.388221,-0.000261351
-0.45865,-0.39107,-0.000261162
-0.46025,-0.393987,-0.000260973
-0.461736,-0.396966,-0.000260784
-0.463108,-0.400004,-0.000260596
-0.464362,-0.403094,-0.000260407
-0.465497,-0.406233,-0.000260219
-0.466511,-0.409414,-0.000260031
-0.467402,-0.412634,-0.000259844
-0.468169,-0.415886,-0.000259656
-0.468812,-0.419165,-0.000259469
-0.469328,-0.422467,-0.000259282
-0.469719,-0.425786,-0.000259095
-0.469982,-0.429116,-0.000258909
-0.470119,-0.432453,-0.000258722
-0.470129,-0.43579,-0.000258536
-0.470013,-0.439123,-0.00025835
-0.469771,-0.442447,-0.000258165
-0.469405,-0.445756,-0.000257979
-0.468914,-0.449045,-0.000257794
-0.468301,-0.45231,-0.000257609
-0.467566,-0.455545,-0.000257424
-0.466713,-0.458745,-0.000257239
-0.465741,-0.461906,-0.000257054
-0.464654,-0.465023,-0.00025687
-0.463454,-0.468092,-0.000256686
-0.462143,-0.471108,-0.000256502
-0.460723,-0.474067,-0.000256318
-0.459198,-0.476965,-0.000256135
-0.45757,-0.479799,-0.000255952
-0.455842,-0.482564,-0.000255768
-0.454018,-0.485258,-0.000255586
-0.4521,-0.487875,-0.000255403
-0.450091,-0.490415,-0.00025522
-0.447996,-0.492872,-0.000255038
-0.445817,-0.495244,-0.000254856
-0.443558,-0.49753,-0.000254674
-0.441223,-0.499725,-0.000254492
-0.438815,-0.501827,-0.000254311
-0.436339,-0.503835,-0.000254129
-0.433796,-0.505747,-0.000253948
-0.431193,-0.507559,-0.000253767
-0.428531,-0.509271,-0.000253587
-0.425816,-0.51088,-0.000253406
-0.42305,-0.512386,-0.000253226
-0.420238,-0.513787,-0.000253046
-0.417384,-0.515081,-0.000252866
-0.414491,-0.516268,-0.000252686
-0.411563,-0.517347,-0.000252507
-0.408603,-0.518317,-0.000252327
-0.405617,-0.519177,-0.000252148
-0.402606,-0.519926,-0.000251969
-0.399576,-0.520565,-0.00025179
-0.39653,-0.521093,-0.000251612
-0.393471,-0.521509,-0.000251433
-0.390404,-0.521815,-0.000251255
-0.387331,-0.522008,-0.000251077
-0.384257,-0.522091,-0.000250899
-0.381184,-0.522063,-0.000250722
-0.378117,-0.521924,-0.000250544
-0.375059,-0.521674,-0.000250367
-0.372014,-0.521315,-0.00025019
-0.368985,-0.520847,-0.000250013
-0.365975,-0.520271,-0.000249836
-0.362987,-0.519587,-0.00024966
-0.360026,-0.518796,-0.000249483
-0.357094,-0.5179,-0.000249307
-0.354195,-0.5169,-0.000249131
-0.351331,-0.515796,-0.000248956
-0.348507,-0.514589,-0.00024878
-0.345725,-0.513283,-0.000248605
-0.342988,-0.511877,-0.000248429
-0.3403,-0.510373,-0.000248254
-0.337663,-0.508773,-0.000248079
-0.335081,-0.50708,-0.000247905
-0.332556,-0.505293,-0.00024773
-0.330092,-0.503417,-0.000247556
-0.327691,-0.501452,-0.000247382
-0.325357,-0.499401,-0.000247208
-0.323091,-0.497266,-0.000247034
-0.320897,-0.49505,-0.000246861
-0.318777,-0.492755,-0.000246687
-0.316734,-0.490384,-0.000246514
-0.314771,-0.487939,-0.000246341
-0.312889,-0.485423,-0.000246168
-0.311092,-0.482839,-0.000245996
-0.309381,-0.480191,-0.000245823
-0.307758,-0.477481,-0.000245651
-0.306226,-0.474713,-0.000245479
-0.304786,-0.47189,-0.000245307
-0.303441,-0.469015,-0.000245135
-0.302192,-0.466092,-0.000244963
-0.30104,-0.463125,-0.000244792
-0.299988,-0.460117,-0.000244621
-0.299036,-0.457072,-0.000244449
-0.298185,-0.453994,-0.000244279
-0.297437,-0.450887,-0.000244108
-0.296792,-0.447754,-0.000243937
-0.296252,-0.444601,-0.000243767
-0.295816,-0.44143,-0.000243597
-0.295485,-0.438246,-0.000243427
-0.295259,-0.435053,-0.000243257
-0.295139,-0.431855,-0.000243087
-0.295123,-0.428656,-0.000242918
-0.295213,-0.42546,-0.000242748
-0.295408,-0.422271,-0.000242579
-0.295706,-0.419093,-0.00024241
-0.296107,-0.41593,-0.000242241
-0.296611,-0.412787,-0.000242073
-0.297216,-0.409665,-0.000241904
-0.297922,-0.406571,-0.000241736
-0.298726,-0.403506,-0.000241568
-0.299627,-0.400475,-0.0002414
-0.300624,-0.397481,-0.000241232
-0.301716,-0.394528,-0.000241064
-0.302899,-0.391618,-0.000240897
-0.304174,-0.388756,-0.00024073
-0.305536,-0.385943,-0.000240562
-0.306985,-0.383183,-0.000240395
-0.308519,-0.380479,-0.000240229
-0.310134,-0.377834,-0.000240062
-0.311829,-0.375249,-0.000239896
-0.313601,-0.372728,-0.000239729
-0.315449,-0.370272,-0.000239563
-0.317369,-0.367884,-0.000239397
-0.319359,-0.365567,-0.000239231
-0.321417,-0.363321,-0.000239066
-0.32354,-0.361149,-0.0002389
-0.325725,-0.359053,-0.000238735
-0.32797,-0.357034,-0.00023857
-0.330273,-0.355094,-0.000238405
-0.33263,-0.353235,-0.00023824
-0.33504,-0.351456,-0.000238075
-0.337499,-0.349761,-0.000237911
-0.340004,-0.34815,-0.000237747
-0.342554,-0.346623,-0.000237582
-0.345145,-0.345183,-0.000237418
-0.347776,-0.343829,-0.000237255
-0.350443,-0.342563,-0.000237091
-0.353143,-0.341386,-0.000236927
-0.355875,-0.340297,-0.000236764
-0.358635,-0.339299,-0.000236601
-0.36142,-0.33839,-0.000236438
-0.36423,-0.337572,-0.000236275
-0.36706,-0.336844,-0.000236112
-0.369908,-0.336208,-0.000235949
-0.372771,-0.335663,-0.000235787
-0.375648,-0.33521,-0.000235625
-0.378535,-0.334848,-0.000235463
-0.38143,-0.334578,-0.000235301
-0.384331,-0.3344,-0.000235139
-0.387234,-0.334313,-0.000234977
-0.390138,-0.334318,-0.000234816
-0.393039,-0.334413,-0.000234655
-0.395936,-0.3346,-0.000234493
-0.398826,-0.334877,-0.000234332
-0.401707,-0.335245,-0.000234172
-0.404575,-0.335702,-0.000234011
-0.407429,-0.336249,-0.00023385
-0.410265,-0.336884,-0.00023369
-0.413083,-0.337607,-0.00023353
-0.415878,-0.338418,-0.00023337
-0.41865,-0.339315,-0.00023321
-0.421394,-0.340298,-0.00023305
-0.42411,-0.341366,-0.00023289
-0.426794,-0.342518,-0.000232731
-0.429445,-0.343753,-0.000232572
-0.432059,-0.34507,-0.000232412
-0.434635,-0.346468,-0.000232253
-0.437171,-0.347945,-0.000232095
-0.439663,-0.3495,-0.000231936
-0.44211,-0.351133,-0.000231777
-0.44451,-0.352841,-0.000231619
-0.446861,-0.354623,-0.000231461
-0.449159,-0.356478,-0.000231302
-0.451404,-0.358403,-0.000231145
-0.453593,-0.360398,-0.000230987
-0.455724,-0.36246,-0.000230829
-0.457795,-0.364588,-0.000230672
-0.459805,-0.36678,-0.000230514
-0.46175,-0.369034,-0.000230357
-0.46363,-0.371347,-0.0002302
-0.465443,-0.373719,-0.000230043
-0.467187,-0.376146,-0.000229886
-0.46886,-0.378626,-0.00022973
-0.47046,-0.381158,-0.000229573
-0.471987,-0.383738,-0.000229417
-0.473439,-0.386365,-0.000229261
-0.474814,-0.389037,-0.000229104
-0.476111,-0.391749,-0.000228949
-0.477329,-0.394501,-0.000228793
-0.478467,-0.39729,-0.000228637
-0.479524,-0.400112,-0.000228482
-0.480498,-0.402966,-0.000228326
-0.481389,-0.405848,-0.000228171
-0.482196,-0.408756,-0.000228016
-0.482919,-0.411688,-0.000227861
-0.483557,-0.41464,-0.000227707
-0.484109,-0.417609,-0.000227552
-0.484574,-0.420594,-0.000227398
-0.484954,-0.42359,-0.000227243
-0.485247,-0.426596,-0.000227089
-0.485453,-0.429608,-0.000226935
-0.485572,-0.432624,-0.000226781
-0.485605,-0.435641,-0.000226627
-0.485552,-0.438656,-0.000226474
-0.485413,-0.441667,-0.00022632
-0.485187,-0.44467,-0.000226167
-0.484877,-0.447663,-0.000226014
-0.484482,-0.450643,-0.000225861
-0.484002,-0.453608,-0.000225708
-0.48344,-0.456554,-0.000225555
-0.482795,-0.45948,-0.000225402
-0.482069,-0.462383,-0.00022525
-0.481261,-0.465261,-0.000225098
-0.480375,-0.46811,-0.000224945
-0.47941,-0.470929,-0.000224793
-0.478368,-0.473715,-0.000224641
-0.47725,-0.476466,-0.00022449
-0.476058,-0.47918,-0.000224338
-0.474792,-0.481855,-0.000224186
-0.473455,-0.484488,-0.000224035
-0.472048,-0.487078,-0.000223884
-0.470572,-0.489622,-0.000223733
-0.469029,-0.492119,-0.000223582
-0.467421,-0.494567,-0.000223431
-0.465749,-0.496965,-0.00022328
-0.464016,-0.499309,-0.00022313
-0.462222,-0.5016,-0.000222979
-0.46037,-0.503835,-0.000222829
-0.458462,-0.506013,-0.000222679
-0.456499,-0.508133,-0.000222529
-0.454483,-0.510193,-0.000222379
-0.452417,-0.512192,-0.000222229
-0.450301,-0.514128,-0.000222079
-0.448138,-0.516002,-0.00022193
-0.445931,-0.517811,-0.00022178
-0.44368,-0.519554,-0.000221631
-0.441388,-0.521232,-0.000221482
-0.439056,-0.522842,-0.000221333
-0.436687,-0.524384,-0.000221184
-0.434283,-0.525858,-0.000221036
-0.431845,-0.527262,-0.000220887
-0.429376,-0.528596,-0.000220739
-0.426877,-0.52986,-0.00022059
-0.42435,-0.531053,-0.000220442
-0.421797,-0.532174,-0.000220294
-0.419221,-0.533223,-0.000220146
-0.416622,-0.5342,-0.000219998
-0.414003,-0.535104,-0.000219851
-0.411366,-0.535936,-0.000219703
-0.408712,-0.536694,-0.000219556
-0.406043,-0.537379,-0.000219408
-0.403362,-0.53799,-0.000219261
-0.40067,-0.538528,-0.000219114
-0.397969,-0.538992,-0.000218967
-0.39526,-0.539382,-0.000218821
-0.392545,-0.539699,-0.000218674
-0.389826,-0.539942,-0.000218527
-0.387106,-0.540112,-0.000218381
-0.384384,-0.540208,-0.000218235
-0.381664,-0.540231,-0.000218089
-0.378947,-0.540181,-0.000217943
-0.376234,-0.540058,-0.000217797
-0.373528,-0.539862,-0.000217651
-0.370829,-0.539594,-0.000217506
-0.36814,-0.539254,-0.00021736
-0.365462,-0.538842,-0.000217215
-0.362797,-0.538359,-0.000217069
-0.360146,-0.537805,-0.000216924
-0.357511,-0.53718,-0.000216779
-0.354894,-0.536485,-0.000216634
-0.352295,-0.53572,-0.00021649
