x,y,gamma
0.175775,-0.716299,2.66819e-05
0.176195,-0.7162,2.67455e-05
0.176616,-0.716101,2.68091e-05
0.177037,-0.716002,2.68727e-05
0.177457,-0.715903,2.69363e-05
0.177878,-0.715803,2.69998e-05
0.178299,-0.715703,2.70634e-05
0.17872,-0.715603,2.71271e-05
0.179141,-0.715502,2.71907e-05
0.179562,-0.715401,2.72543e-05
0.179983,-0.7153,2.73179e-05
0.180404,-0.715199,2.73815e-05
0.180826,-0.715097,2.74452e-05
0.181247,-0.714995,2.75088e-05
0.181668,-0.714893,2.75724e-05
0.182089,-0.714791,2.76361e-05
0.182511,-0.714688,2.76997e-05
0.182932,-0.714585,2.77634e-05
0.183354,-0.714482,2.7827e-05
0.183775,-0.714378,2.78907e-05
0.184197,-0.714275,2.79544e-05
0.184618,-0.714171,2.80181e-05
0.18504,-0.714066,2.80817e-05
0.185462,-0.713962,2.81454e-05
0.185884,-0.713857,2.82091e-05
0.186305,-0.713752,2.82728e-05
0.186727,-0.713646,2.83365e-05
0.187149,-0.713541,2.84003e-05
0.187571,-0.713435,2.8464e-05
0.187993,-0.713329,2.85277e-05
0.188415,-0.713222,2.85914e-05
0.188838,-0.713116,2.86551e-05
0.18926,-0.713009,2.87189e-05
0.189682,-0.712901,2.87826e-05
0.190104,-0.712794,2.88464e-05
0.190527,-0.712686,2.89101e-05
0.190949,-0.712578,2.89739e-05
0.191371,-0.71247,2.90377e-05
0.191794,-0.712361,2.91014e-05
0.192217,-0.712252,2.91652e-05
0.192639,-0.712143,2.9229e-05
0.193062,-0.712033,2.92928e-05
0.193485,-0.711924,2.93566e-05
0.193907,-0.711814,2.94204e-05
0.19433,-0.711704,2.94842e-05
0.194753,-0.711593,2.9548e-05
0.195176,-0.711482,2.96118e-05
0.195599,-0.711371,2.96756e-05
0.196022,-0.71126,2.97395e-05
0.196445,-0.711148,2.98033e-05
0.196868,-0.711036,2.98671e-05
0.197291,-0.710924,2.9931e-05
0.197715,-0.710812,2.99948e-05
0.198138,-0.710699,3.00587e-05
0.198561,-0.710586,3.01226e-05
0.198985,-0.710473,3.01864e-05
0.199408,-0.710359,3.02503e-05
0.199832,-0.710245,3.03142e-05
0.200255,-0.710131,3.03781e-05
0.200679,-0.710017,3.0442e-05
0.201103,-0.709902,3.05059e-05
0.201526,-0.709787,3.05698e-05
0.20195,-0.709672,3.06337e-05
0.202374,-0.709556,3.06976e-05
0.202798,-0.70944,3.07615e-05
0.203222,-0.709324,3.08254e-05
0.203646,-0.709208,3.08894e-05
0.20407,-0.709091,3.09533e-05
0.204494,-0.708974,3.10173e-05
0.204918,-0.708857,3.10812e-05
0.205343,-0.70874,3.11452e-05
0.205767,-0.708622,3.12091e-05
0.206191,-0.708504,3.12731e-05
0.206616,-0.708386,3.13371e-05
0.20704,-0.708267,3.14011e-05
0.207465,-0.708148,3.1465e-05
0.207889,-0.708029,3.1529e-05
0.208314,-0.707909,3.1593e-05
0.208739,-0.70779,3.1657e-05
0.209163,-0.70767,3.17211e-05
0.209588,-0.707549,3.17851e-05
0.210013,-0.707429,3.18491e-05
0.210438,-0.707308,3.19131e-05
0.210863,-0.707187,3.19772e-05
0.211288,-0.707065,3.20412e-05
0.211713,-0.706944,3.21053e-05
0.212138,-0.706822,3.21693e-05
0.212564,-0.706699,3.22334e-05
0.212989,-0.706577,3.22974e-05
0.213414,-0.706454,3.23615e-05
0.21384,-0.706331,3.24256e-05
0.214265,-0.706207,3.24897e-05
0.214691,-0.706083,3.25538e-05
0.215116,-0.705959,3.26179e-05
0.215542,-0.705835,3.2682e-05
0.215967,-0.70571,3.27461e-05
0.216393,-0.705585,3.28102e-05
0.216819,-0.70546,3.28743e-05
0.217245,-0.705335,3.29385e-05
0.217671,-0.705209,3.30026e-05
0.218097,-0.705083,3.30668e-05
0.218523,-0.704956,3.31309e-05
0.218949,-0.70483,3.31951e-05
0.219375,-0.704703,3.32592e-05
0.219802,-0.704576,3.33234e-05
0.220228,-0.704448,3.33876e-05
0.220654,-0.70432,3.34518e-05
0.221081,-0.704192,3.35159e-05
0.221507,-0.704064,3.35801e-05
0.221934,-0.703935,3.36443e-05
0.22236,-0.703806,3.37085e-05
0.222787,-0.703677,3.37728e-05
0.223214,-0.703547,3.3837e-05
0.22364,-0.703417,3.39012e-05
0.224067,-0.703287,3.39655e-05
0.224494,-0.703156,3.40297e-05
0.224921,-0.703026,3.40939e-05
0.225348,-0.702895,3.41582e-05
0.225775,-0.702763,3.42225e-05
0.226203,-0.702631,3.42867e-05
0.22663,-0.702499,3.4351e-05
0.227057,-0.702367,3.44153e-05
0.227484,-0.702235,3.44796e-05
0.227912,-0.702102,3.45439e-05
0.228339,-0.701969,3.46082e-05
0.228767,-0.701835,3.46725e-05
0.229195,-0.701701,3.47368e-05
0.229622,-0.701567,3.48011e-05
0.23005,-0.701433,3.48654e-05
0.230478,-0.701298,3.49298e-05
0.230906,-0.701163,3.49941e-05
0.231334,-0.701028,3.50585e-05
0.231762,-0.700892,3.51228e-05
0.23219,-0.700756,3.51872e-05
0.232618,-0.70062,3.52516e-05
0.233046,-0.700484,3.53159e-05
0.233474,-0.700347,3.53803e-05
0.233903,-0.70021,3.54447e-05
0.234331,-0.700072,3.55091e-05
0.234759,-0.699935,3.55735e-05
0.235188,-0.699797,3.56379e-05
0.235617,-0.699658,3.57023e-05
0.236045,-0.69952,3.57668e-05
0.236474,-0.699381,3.58312e-05
0.236903,-0.699241,3.58956e-05
0.237332,-0.699102,3.59601e-05
0.23776,-0.698962,3.60245e-05
0.238189,-0.698822,3.6089e-05
0.238618,-0.698681,3.61535e-05
0.239048,-0.69854,3.62179e-05
0.239477,-0.698399,3.62824e-05
0.239906,-0.698258,3.63469e-05
0.240335,-0.698116,3.64114e-05
0.240765,-0.697974,3.64759e-05
0.241194,-0.697832,3.65404e-05
0.241624,-0.697689,3.66049e-05
0.242053,-0.697546,3.66695e-05
0.242483,-0.697403,3.6734e-05
0.242913,-0.697259,3.67985e-05
0.243342,-0.697115,3.68631e-05
0.243772,-0.696971,3.69276e-05
0.244202,-0.696826,3.69922e-05
0.244632,-0.696682,3.70568e-05
0.245062,-0.696536,3.71213e-05
0.245492,-0.696391,3.71859e-05
0.245923,-0.696245,3.72505e-05
0.246353,-0.696099,3.73151e-05
0.246783,-0.695952,3.73797e-05
0.247214,-0.695806,3.74443e-05
0.247644,-0.695659,3.75089e-05
0.248075,-0.695511,3.75736e-05
0.248505,-0.695363,3.76382e-05
0.248936,-0.695215,3.77028e-05
0.249367,-0.695067,3.77675e-05
0.249797,-0.694918,3.78321e-05
0.250228,-0.694769,3.78968e-05
0.250659,-0.69462,3.79615e-05
0.25109,-0.69447,3.80261e-05
0.251521,-0.69432,3.80908e-05
0.251953,-0.69417,3.81555e-05
0.252384,-0.694019,3.82202e-05
0.252815,-0.693868,3.82849e-05
0.253247,-0.693717,3.83496e-05
0.253678,-0.693566,3.84144e-05
0.25411,-0.693414,3.84791e-05
0.254541,-0.693261,3.85438e-05
0.254973,-0.693109,3.86086e-05
0.255405,-0.692956,3.86733e-05
0.255836,-0.692803,3.87381e-05
0.256268,-0.692649,3.88029e-05
0.2567,-0.692495,3.88676e-05
0.257132,-0.692341,3.89324e-05
0.257564,-0.692187,3.89972e-05
0.257996,-0.692032,3.9062e-05
0.258429,-0.691877,3.91268e-05
0.258861,-0.691721,3.91916e-05
0.259293,-0.691565,3.92565e-05
0.259726,-0.691409,3.93213e-05
0.260158,-0.691253,3.93861e-05
0.260591,-0.691096,3.9451e-05
0.261024,-0.690938,3.95158e-05
0.261456,-0.690781,3.95807e-05
0.261889,-0.690623,3.96455e-05
0.262322,-0.690465,3.97104e-05
0.262755,-0.690306,3.97753e-05
0.263188,-0.690148,3.98402e-05
0.263621,-0.689988,3.99051e-05
0.264054,-0.689829,3.997e-05
0.264488,-0.689669,4.00349e-05
0.264921,-0.689509,4.00998e-05
0.265354,-0.689348,4.01648e-05
0.265788,-0.689187,4.02297e-05
0.266222,-0.689026,4.02947e-05
0.266655,-0.688865,4.03596e-05
0.267089,-0.688703,4.04246e-05
0.267523,-0.688541,4.04896e-05
0.267957,-0.688378,4.05545e-05
0.26839,-0.688215,4.06195e-05
0.268824,-0.688052,4.06845e-05
0.269259,-0.687888,4.07495e-05
0.269693,-0.687724,4.08145e-05
0.270127,-0.68756,4.08796e-05
0.270561,-0.687395,4.09446e-05
0.270996,-0.68723,4.10096e-05
0.27143,-0.687065,4.10747e-05
0.271865,-0.6869,4.11397e-05
0.272299,-0.686734,4.12048e-05
0.272734,-0.686567,4.12698e-05
0.273169,-0.6864,4.13349e-05
0.273604,-0.686233,4.14e-05
0.274038,-0.686066,4.14651e-05
0.274473,-0.685898,4.15302e-05
0.274908,-0.68573,4.15953e-05
0.275344,-0.685562,4.16604e-05
0.275779,-0.685393,4.17255e-05
0.276214,-0.685224,4.17907e-05
0.27665,-0.685054,4.18558e-05
0.277085,-0.684885,4.1921e-05
0.277521,-0.684714,4.19861e-05
0.277956,-0.684544,4.20513e-05
0.278392,-0.684373,4.21165e-05
0.278828,-0.684202,4.21817e-05
0.279263,-0.68403,4.22468e-05
0.279699,-0.683858,4.2312e-05
0.280135,-0.683686,4.23773e-05
0.280571,-0.683513,4.24425e-05
0.281008,-0.68334,4.25077e-05
0.281444,-0.683167,4.25729e-05
0.28188,-0.682993,4.26382e-05
0.282316,-0.682819,4.27034e-05
0.282753,-0.682644,4.27687e-05
0.283189,-0.68247,4.2834e-05
0.283626,-0.682294,4.28992e-05
0.284063,-0.682119,4.29645e-05
0.2845,-0.681943,4.30298e-05
0.284936,-0.681767,4.30951e-05
0.285373,-0.68159,4.31604e-05
0.28581,-0.681413,4.32257e-05
0.286247,-0.681236,4.32911e-05
0.286685,-0.681058,4.33564e-05
0.287122,-0.68088,4.34218e-05
0.287559,-0.680702,4.34871e-05
0.287997,-0.680523,4.35525e-05
0.288434,-0.680344,4.36178e-05
0.288872,-0.680164,4.36832e-05
0.289309,-0.679984,4.37486e-05
0.289747,-0.679804,4.3814e-05
0.290185,-0.679623,4.38794e-05
0.290623,-0.679442,4.39448e-05
0.291061,-0.679261,4.40102e-05
0.291499,-0.679079,4.40757e-05
0.291937,-0.678897,4.41411e-05
0.292375,-0.678714,4.42066e-05
0.292813,-0.678531,4.4272e-05
0.293252,-0.678348,4.43375e-05
0.29369,-0.678165,4.4403e-05
0.294129,-0.677981,4.44685e-05
0.294567,-0.677796,4.4534e-05
0.295006,-0.677611,4.45995e-05
0.295445,-0.677426,4.4665e-05
0.295884,-0.677241,4.47305e-05
0.296323,-0.677055,4.4796e-05
0.296762,-0.676869,4.48616e-05
0.297201,-0.676682,4.49271e-05
0.29764,-0.676495,4.49927e-05
0.298079,-0.676308,4.50582e-05
0.298519,-0.67612,4.51238e-05
0.298958,-0.675932,4.51894e-05
0.299398,-0.675743,4.5255e-05
0.299837,-0.675554,4.53206e-05
0.300277,-0.675365,4.53862e-05
0.300717,-0.675175,4.54518e-05
0.301157,-0.674985,4.55174e-05
0.301596,-0.674795,4.55831e-05
0.302036,-0.674604,4.56487e-05
0.302477,-0.674413,4.57144e-05
0.302917,-0.674221,4.578e-05
0.303357,-0.674029,4.58457e-05
0.303797,-0.673837,4.59114e-05
0.304238,-0.673644,4.59771e-05
0.304678,-0.673451,4.60428e-05
0.305119,-0.673257,4.61085e-05
0.30556,-0.673063,4.61742e-05
0.306,-0.672869,4.624e-05
0.306441,-0.672674,4.63057e-05
0.306882,-0.672479,4.63714e-05
0.307323,-0.672283,4.64372e-05
0.307764,-0.672087,4.6503e-05
0.308205,-0.671891,4.65687e-05
0.308647,-0.671694,4.66345e-05
0.309088,-0.671497,4.67003e-05
0.309529,-0.6713,4.67661e-05
0.309971,-0.671102,4.68319e-05
0.310412,-0.670903,4.68978e-05
0.310854,-0.670705,4.69636e-05
0.311296,-0.670505,4.70294e-05
0.311738,-0.670306,4.70953e-05
0.31218,-0.670106,4.71612e-05
0.312622,-0.669906,4.7227e-05
0.313064,-0.669705,4.72929e-05
0.313506,-0.669504,4.73588e-05
0.313948,-0.669302,4.74247e-05
0.314391,-0.6691,4.74906e-05
0.314833,-0.668898,4.75565e-05
0.315275,-0.668695,4.76224e-05
0.315718,-0.668492,4.76884e-05
0.316161,-0.668288,4.77543e-05
0.316603,-0.668084,4.78203e-05
0.317046,-0.66788,4.78863e-05
0.317489,-0.667675,4.79522e-05
0.317932,-0.66747,4.80182e-05
0.318375,-0.667264,4.80842e-05
0.318819,-0.667058,4.81502e-05
0.319262,-0.666852,4.82162e-05
0.319705,-0.666645,4.82823e-05
0.320149,-0.666437,4.83483e-05
0.320592,-0.66623,4.84143e-05
0.321036,-0.666022,4.84804e-05
0.32148,-0.665813,4.85464e-05
0.321923,-0.665604,4.86125e-05
0.322367,-0.665395,4.86786e-05
0.322811,-0.665185,4.87447e-05
0.323255,-0.664975,4.88108e-05
0.323699,-0.664764,4.88769e-05
0.324144,-0.664553,4.8943e-05
0.324588,-0.664341,4.90092e-05
0.325032,-0.664129,4.90753e-05
0.325477,-0.663917,4.91415e-05
0.325921,-0.663704,4.92076e-05
0.326366,-0.663491,4.92738e-05
0.326811,-0.663278,4.934e-05
0.327255,-0.663063,4.94062e-05
0.3277,-0.662849,4.94724e-05
0.328145,-0.662634,4.95386e-05
0.32859,-0.662419,4.96048e-05
0.329036,-0.662203,4.9671e-05
0.329481,-0.661987,4.97373e-05
0.329926,-0.66177,4.98035e-05
0.330372,-0.661553,4.98698e-05
0.330817,-0.661335,4.99361e-05
0.331263,-0.661117,5.00024e-05
0.331708,-0.660899,5.00686e-05
0.332154,-0.66068,5.01349e-05
0.3326,-0.660461,5.02013e-05
0.333046,-0.660241,5.02676e-05
0.333492,-0.660021,5.03339e-05
0.333938,-0.6598,5.04003e-05
0.334384,-0.659579,5.04666e-05
0.33483,-0.659358,5.0533e-05
0.335277,-0.659136,5.05994e-05
0.335723,-0.658914,5.06657e-05
0.33617,-0.658691,5.07321e-05
0.336616,-0.658468,5.07985e-05
0.337063,-0.658244,5.0865e-05
0.33751,-0.65802,5.09314e-05
0.337957,-0.657795,5.09978e-05
0.338404,-0.65757,5.10643e-05
0.338851,-0.657345,5.11307e-05
0.339298,-0.657119,5.11972e-05
0.339745,-0.656892,5.12637e-05
0.340192,-0.656665,5.13302e-05
0.34064,-0.656438,5.13967e-05
0.341087,-0.65621,5.14632e-05
0.341535,-0.655982,5.15297e-05
0.341982,-0.655753,5.15962e-05
0.34243,-0.655524,5.16628e-05
0.342878,-0.655294,5.17293e-05
0.343326,-0.655064,5.17959e-05
0.343774,-0.654834,5.18624e-05
0.344222,-0.654603,5.1929e-05
0.34467,-0.654371,5.19956e-05
0.345118,-0.65414,5.20622e-05
0.345567,-0.653907,5.21288e-05
0.346015,-0.653674,5.21955e-05
0.346464,-0.653441,5.22621e-05
0.346912,-0.653207,5.23287e-05
0.347361,-0.652973,5.23954e-05
0.34781,-0.652738,5.24621e-05
0.348259,-0.652503,5.25287e-05
0.348707,-0.652267,5.25954e-05
0.349157,-0.652031,5.26621e-05
0.349606,-0.651795,5.27288e-05
0.350055,-0.651558,5.27956e-05
0.350504,-0.65132,5.28623e-05
0.350953,-0.651082,5.2929e-05
0.351403,-0.650843,5.29958e-05
0.351852,-0.650604,5.30626e-05
0.352302,-0.650365,5.31293e-05
0.352752,-0.650125,5.31961e-05
0.353202,-0.649885,5.32629e-05
0.353651,-0.649644,5.33297e-05
0.354101,-0.649402,5.33966e-05
0.354551,-0.64916,5.34634e-05
0.355002,-0.648918,5.35302e-05
0.355452,-0.648675,5.35971e-05
0.355902,-0.648432,5.36639e-05
0.356352,-0.648188,5.37308e-05
0.356803,-0.647944,5.37977e-05
0.357253,-0.647699,5.38646e-05
0.357704,-0.647454,5.39315e-05
0.358155,-0.647208,5.39984e-05
0.358606,-0.646962,5.40654e-05
0.359056,-0.646715,5.41323e-05
0.359507,-0.646468,5.41992e-05
0.359958,-0.64622,5.42662e-05
0.36041,-0.645972,5.43332e-05
0.360861,-0.645723,5.44002e-05
0.361312,-0.645473,5.44672e-05
0.361764,-0.645224,5.45342e-05
0.362215,-0.644973,5.46012e-05
0.362667,-0.644723,5.46682e-05
0.363118,-0.644471,5.47353e-05
0.36357,-0.64422,5.48023e-05
0.364022,-0.643967,5.48694e-05
0.364474,-0.643715,5.49365e-05
0.364926,-0.643461,5.50035e-05
0.365378,-0.643207,5.50706e-05
0.36583,-0.642953,5.51378e-05
0.366282,-0.642698,5.52049e-05
0.366734,-0.642443,5.5272e-05
0.367187,-0.642187,5.53392e-05
0.367639,-0.641931,5.54063e-05
0.368092,-0.641674,5.54735e-05
0.368544,-0.641416,5.55407e-05
0.368997,-0.641158,5.56078e-05
0.36945,-0.6409,5.5675e-05
0.369903,-0.640641,5.57423e-05
0.370356,-0.640382,5.58095e-05
0.370809,-0.640122,5.58767e-05
0.371262,-0.639861,5.5944e-05
0.371715,-0.6396,5.60112e-05
0.372168,-0.639338,5.60785e-05
0.372622,-0.639076,5.61458e-05
0.373075,-0.638814,5.62131e-05
0.373529,-0.63855,5.62804e-05
0.373982,-0.638287,5.63477e-05
0.374436,-0.638023,5.6415e-05
0.37489,-0.637758,5.64824e-05
0.375343,-0.637492,5.65497e-05
0.375797,-0.637227,5.66171e-05
0.376251,-0.63696,5.66844e-05
0.376705,-0.636693,5.67518e-05
0.37716,-0.636426,5.68192e-05
0.377614,-0.636158,5.68866e-05
0.378068,-0.635889,5.69541e-05
0.378523,-0.63562,5.70215e-05
0.378977,-0.635351,5.70889e-05
0.379432,-0.63508,5.71564e-05
0.379886,-0.63481,5.72239e-05
0.380341,-0.634538,5.72914e-05
0.380796,-0.634267,5.73588e-05
0.381251,-0.633994,5.74264e-05
0.381705,-0.633721,5.74939e-05
0.382161,-0.633448,5.75614e-05
0.382616,-0.633174,5.76289e-05
0.383071,-0.632899,5.76965e-05
0.383526,-0.632624,5.77641e-05
0.383981,-0.632349,5.78316e-05
0.384437,-0.632072,5.78992e-05
0.384892,-0.631795,5.79668e-05
0.385348,-0.631518,5.80344e-05
0.385803,-0.63124,5.81021e-05
0.386259,-0.630962,5.81697e-05
0.386715,-0.630683,5.82374e-05
0.387171,-0.630403,5.8305e-05
0.387627,-0.630123,5.83727e-05
0.388083,-0.629842,5.84404e-05
0.388539,-0.629561,5.85081e-05
0.388995,-0.629279,5.85758e-05
0.389451,-0.628996,5.86435e-05
0.389907,-0.628713,5.87112e-05
0.390364,-0.62843,5.8779e-05
0.39082,-0.628145,5.88467e-05
0.391277,-0.627861,5.89145e-05
0.391733,-0.627575,5.89823e-05
0.39219,-0.627289,5.90501e-05
0.392646,-0.627003,5.91179e-05
0.393103,-0.626716,5.91857e-05
0.39356,-0.626428,5.92536e-05
0.394017,-0.62614,5.93214e-05
0.394474,-0.625851,5.93893e-05
0.394931,-0.625561,5.94571e-05
0.395388,-0.625271,5.9525e-05
0.395845,-0.624981,5.95929e-05
0.396303,-0.62469,5.96608e-05
0.39676,-0.624398,5.97287e-05
0.397217,-0.624105,5.97967e-05
0.397675,-0.623812,5.98646e-05
0.398133,-0.623519,5.99326e-05
0.39859,-0.623224,6.00006e-05
0.399048,-0.62293,6.00685e-05
0.399506,-0.622634,6.01365e-05
0.399963,-0.622338,6.02045e-05
0.400421,-0.622042,6.02726e-05
0.400879,-0.621744,6.03406e-05
0.401337,-0.621446,6.04086e-05
0.401795,-0.621148,6.04767e-05
0.402253,-0.620849,6.05448e-05
0.402712,-0.620549,6.06129e-05
0.40317,-0.620249,6.0681e-05
0.403628,-0.619948,6.07491e-05
0.404087,-0.619646,6.08172e-05
0.404545,-0.619344,6.08853e-05
0.405004,-0.619042,6.09535e-05
0.405462,-0.618738,6.10216e-05
0.405921,-0.618434,6.10898e-05
0.406379,-0.61813,6.1158e-05
0.406838,-0.617824,6.12262e-05
0.407297,-0.617518,6.12944e-05
0.407756,-0.617212,6.13626e-05
0.408215,-0.616905,6.14309e-05
0.408674,-0.616597,6.14991e-05
0.409133,-0.616289,6.15674e-05
0.409592,-0.615979,6.16357e-05
0.410051,-0.61567,6.1704e-05
0.41051,-0.615359,6.17723e-05
0.41097,-0.615049,6.18406e-05
0.411429,-0.614737,6.19089e-05
0.411888,-0.614425,6.19773e-05
0.412348,-0.614112,6.20456e-05
0.412807,-0.613798,6.2114e-05
0.413267,-0.613484,6.21824e-05
0.413726,-0.613169,6.22508e-05
0.414186,-0.612854,6.23192e-05
0.414646,-0.612538,6.23876e-05
0.415106,-0.612221,6.2456e-05
0.415565,-0.611903,6.25245e-05
0.416025,-0.611585,6.25929e-05
0.416485,-0.611267,6.26614e-05
0.416945,-0.610947,6.27299e-05
0.417405,-0.610627,6.27984e-05
0.417865,-0.610306,6.28669e-05
0.418325,-0.609985,6.29354e-05
0.418785,-0.609663,6.3004e-05
0.419246,-0.60934,6.30725e-05
0.419706,-0.609017,6.31411e-05
0.420166,-0.608693,6.32097e-05
0.420626,-0.608368,6.32783e-05
0.421087,-0.608042,6.33469e-05
0.421547,-0.607716,6.34155e-05
0.422008,-0.60739,6.34841e-05
0.422468,-0.607062,6.35528e-05
0.422929,-0.606734,6.36215e-05
0.423389,-0.606405,6.36901e-05
0.42385,-0.606076,6.37588e-05
0.424311,-0.605745,6.38275e-05
0.424772,-0.605415,6.38962e-05
0.425232,-0.605083,6.3965e-05
0.425693,-0.604751,6.40337e-05
0.426154,-0.604418,6.41025e-05
0.426615,-0.604084,6.41712e-05
0.427076,-0.60375,6.424e-05
0.427537,-0.603415,6.43088e-05
0.427998,-0.603079,6.43776e-05
0.428459,-0.602743,6.44465e-05
0.42892,-0.602406,6.45153e-05
0.429381,-0.602068,6.45842e-05
0.429842,-0.601729,6.4653e-05
0.430303,-0.60139,6.47219e-05
0.430764,-0.60105,6.47908e-05
0.431225,-0.600709,6.48597e-05
0.431687,-0.600368,6.49286e-05
0.432148,-0.600026,6.49976e-05
0.432609,-0.599683,6.50665e-05
0.433071,-0.599339,6.51355e-05
0.433532,-0.598995,6.52045e-05
0.433993,-0.59865,6.52734e-05
0.434455,-0.598304,6.53424e-05
0.434916,-0.597958,6.54115e-05
0.435378,-0.597611,6.54805e-05
0.435839,-0.597263,6.55495e-05
0.436301,-0.596914,6.56186e-05
0.436762,-0.596565,6.56877e-05
0.437224,-0.596215,6.57568e-05
0.437685,-0.595864,6.58259e-05
0.438147,-0.595513,6.5895e-05
0.438608,-0.59516,6.59641e-05
0.43907,-0.594807,6.60333e-05
0.439532,-0.594453,6.61024e-05
0.439993,-0.594099,6.61716e-05
0.440455,-0.593744,6.62408e-05
0.440917,-0.593388,6.631e-05
0.441378,-0.593031,6.63792e-05
0.44184,-0.592673,6.64485e-05
0.442302,-0.592315,6.65177e-05
0.442763,-0.591956,6.6587e-05
0.443225,-0.591596,6.66562e-05
0.443687,-0.591236,6.67255e-05
0.444149,-0.590874,6.67948e-05
0.44461,-0.590512,6.68641e-05
0.445072,-0.590149,6.69335e-05
0.445534,-0.589786,6.70028e-05
0.445996,-0.589421,6.70722e-05
0.446457,-0.589056,6.71416e-05
0.446919,-0.58869,6.72109e-05
0.447381,-0.588324,6.72804e-05
0.447843,-0.587956,6.73498e-05
0.448304,-0.587588,6.74192e-05
0.448766,-0.587219,6.74887e-05
0.449228,-0.586849,6.75581e-05
0.44969,-0.586478,6.76276e-05
0.450151,-0.586107,6.76971e-05
0.450613,-0.585735,6.77666e-05
0.451075,-0.585362,6.78361e-05
0.451537,-0.584988,6.79056e-05
0.451998,-0.584613,6.79752e-05
0.45246,-0.584238,6.80448e-05
0.452922,-0.583862,6.81143e-05
0.453383,-0.583485,6.81839e-05
0.453845,-0.583107,6.82535e-05
0.454307,-0.582729,6.83232e-05
0.454768,-0.582349,6.83928e-05
0.45523,-0.581969,6.84625e-05
0.455692,-0.581588,6.85321e-05
0.456153,-0.581206,6.86018e-05
0.456615,-0.580824,6.86715e-05
0.457076,-0.58044,6.87412e-05
0.457538,-0.580056,6.88109e-05
0.457999,-0.579671,6.88807e-05
0.458461,-0.579285,6.89504e-05
0.458922,-0.578898,6.90202e-05
0.459383,-0.578511,6.909e-05
0.459845,-0.578122,6.91598e-05
0.460306,-0.577733,6.92296e-05
0.460767,-0.577343,6.92995e-05
0.461229,-0.576952,6.93693e-05
0.46169,-0.57656,6.94392e-05
0.462151,-0.576168,6.95091e-05
0.462612,-0.575774,6.95789e-05
0.463074,-0.57538,6.96489e-05
0.463535,-0.574985,6.97188e-05
0.463996,-0.574589,6.97887e-05
0.464457,-0.574192,6.98587e-05
0.464918,-0.573795,6.99286e-05
0.465379,-0.573396,6.99986e-05
0.465839,-0.572997,7.00686e-05
0.4663,-0.572597,7.01386e-05
0.466761,-0.572195,7.02087e-05
0.467222,-0.571794,7.02787e-05
0.467682,-0.571391,7.03488e-05
0.468143,-0.570987,7.04188e-05
0.468604,-0.570583,7.04889e-05
0.469064,-0.570177,7.0559e-05
0.469525,-0.569771,7.06292e-05
0.469985,-0.569364,7.06993e-05
0.470445,-0.568956,7.07695e-05
0.470905,-0.568547,7.08396e-05
0.471366,-0.568137,7.09098e-05
0.471826,-0.567726,7.098e-05
0.472286,-0.567315,7.10502e-05
0.472746,-0.566902,7.11205e-05
0.473206,-0.566489,7.11907e-05
0.473666,-0.566074,7.1261e-05
0.474125,-0.565659,7.13312e-05
0.474585,-0.565243,7.14015e-05
0.475045,-0.564826,7.14718e-05
0.475504,-0.564408,7.15422e-05
0.475964,-0.56399,7.16125e-05
0.476423,-0.56357,7.16829e-05
0.476882,-0.56315,7.17532e-05
0.477342,-0.562728,7.18236e-05
0.477801,-0.562306,7.1894e-05
0.47826,-0.561882,7.19645e-05
0.478719,-0.561458,7.20349e-05
0.479178,-0.561033,7.21053e-05
0.479636,-0.560607,7.21758e-05
0.480095,-0.56018,7.22463e-05
0.480554,-0.559752,7.23168e-05
0.481012,-0.559323,7.23873e-05
0.48147,-0.558893,7.24578e-05
0.481929,-0.558463,7.25284e-05
0.482387,-0.558031,7.25989e-05
0.482845,-0.557598,7.26695e-05
0.483303,-0.557165,7.27401e-05
0.483761,-0.55673,7.28107e-05
0.484218,-0.556295,7.28813e-05
0.484676,-0.555858,7.2952e-05
0.485133,-0.555421,7.30226e-05
0.485591,-0.554983,7.30933e-05
0.486048,-0.554544,7.3164e-05
0.486505,-0.554103,7.32347e-05
0.486962,-0.553662,7.33054e-05
0.487419,-0.55322,7.33762e-05
0.487876,-0.552777,7.34469e-05
0.488332,-0.552333,7.35177e-05
0.488789,-0.551888,7.35885e-05
0.489245,-0.551442,7.36593e-05
0.489701,-0.550995,7.37301e-05
0.490157,-0.550547,7.3801e-05
0.490613,-0.550098,7.38718e-05
0.491069,-0.549648,7.39427e-05
0.491525,-0.549197,7.40136e-05
0.49198,-0.548746,7.40845e-05
0.492436,-0.548293,7.41554e-05
0.492891,-0.547839,7.42263e-05
0.493346,-0.547384,7.42973e-05
0.493801,-0.546928,7.43683e-05
0.494255,-0.546471,7.44392e-05
0.49471,-0.546014,7.45102e-05
0.495164,-0.545555,7.45813e-05
0.495619,-0.545095,7.46523e-05
0.496073,-0.544634,7.47233e-05
0.496527,-0.544172,7.47944e-05
0.49698,-0.543709,7.48655e-05
0.497434,-0.543245,7.49366e-05
0.497887,-0.542781,7.50077e-05
0.49834,-0.542315,7.50788e-05
0.498793,-0.541848,7.515e-05
0.499246,-0.54138,7.52212e-05
0.499699,-0.540911,7.52924e-05
0.500151,-0.540441,7.53636e-05
0.500604,-0.53997,7.54348e-05
0.501056,-0.539498,7.5506e-05
0.501507,-0.539024,7.55773e-05
0.501959,-0.53855,7.56485e-05
0.502411,-0.538075,7.57198e-05
0.502862,-0.537599,7.57911e-05
