x,y,gamma
-0.46926,-0.191531,-8.4183e-05
-0.470377,-0.191805,-8.41095e-05
-0.471494,-0.192084,-8.40361e-05
-0.472609,-0.192369,-8.39628e-05
-0.473724,-0.192659,-8.38894e-05
-0.474837,-0.192955,-8.38161e-05
-0.47595,-0.193255,-8.37428e-05
-0.477062,-0.193561,-8.36695e-05
-0.478172,-0.193872,-8.35962e-05
-0.479282,-0.194189,-8.35229e-05
-0.48039,-0.19451,-8.34497e-05
-0.481497,-0.194837,-8.33764e-05
-0.482604,-0.195169,-8.33032e-05
-0.483709,-0.195506,-8.32301e-05
-0.484813,-0.195849,-8.31569e-05
-0.485916,-0.196196,-8.30838e-05
-0.487017,-0.196549,-8.30106e-05
-0.488118,-0.196907,-8.29375e-05
-0.489217,-0.19727,-8.28644e-05
-0.490316,-0.197638,-8.27914e-05
-0.491412,-0.198012,-8.27183e-05
-0.492508,-0.19839,-8.26453e-05
-0.493603,-0.198774,-8.25723e-05
-0.494696,-0.199163,-8.24993e-05
-0.495788,-0.199557,-8.24263e-05
-0.496878,-0.199956,-8.23534e-05
-0.497968,-0.20036,-8.22804e-05
-0.499056,-0.20077,-8.22075e-05
-0.500142,-0.201184,-8.21346e-05
-0.501228,-0.201604,-8.20617e-05
-0.502312,-0.202028,-8.19889e-05
-0.503394,-0.202458,-8.1916e-05
-0.504475,-0.202893,-8.18432e-05
-0.505555,-0.203332,-8.17704e-05
-0.506634,-0.203777,-8.16976e-05
-0.507711,-0.204227,-8.16249e-05
-0.508786,-0.204682,-8.15521e-05
-0.50986,-0.205142,-8.14794e-05
-0.510932,-0.205607,-8.14067e-05
-0.512003,-0.206077,-8.1334e-05
-0.513073,-0.206552,-8.12613e-05
-0.514141,-0.207031,-8.11887e-05
-0.515207,-0.207516,-8.1116e-05
-0.516272,-0.208006,-8.10434e-05
-0.517335,-0.208501,-8.09708e-05
-0.518397,-0.209001,-8.08982e-05
-0.519457,-0.209506,-8.08257e-05
-0.520515,-0.210015,-8.07531e-05
-0.521572,-0.21053,-8.06806e-05
-0.522627,-0.211049,-8.06081e-05
-0.52368,-0.211574,-8.05356e-05
-0.524732,-0.212103,-8.04632e-05
-0.525782,-0.212638,-8.03907e-05
-0.52683,-0.213177,-8.03183e-05
-0.527877,-0.213721,-8.02459e-05
-0.528922,-0.21427,-8.01735e-05
-0.529965,-0.214823,-8.01011e-05
-0.531006,-0.215382,-8.00287e-05
-0.532045,-0.215946,-7.99564e-05
-0.533083,-0.216514,-7.98841e-05
-0.534119,-0.217087,-7.98118e-05
-0.535153,-0.217665,-7.97395e-05
-0.536185,-0.218248,-7.96672e-05
-0.537215,-0.218836,-7.9595e-05
-0.538243,-0.219428,-7.95227e-05
-0.53927,-0.220025,-7.94505e-05
-0.540294,-0.220627,-7.93783e-05
-0.541317,-0.221234,-7.93061e-05
-0.542337,-0.221846,-7.9234e-05
-0.543356,-0.222462,-7.91618e-05
-0.544372,-0.223083,-7.90897e-05
-0.545387,-0.223709,-7.90176e-05
-0.5464,-0.22434,-7.89455e-05
-0.54741,-0.224975,-7.88735e-05
-0.548418,-0.225615,-7.88014e-05
-0.549425,-0.22626,-7.87294e-05
-0.550429,-0.226909,-7.86574e-05
-0.551431,-0.227563,-7.85854e-05
-0.552431,-0.228222,-7.85134e-05
-0.553429,-0.228885,-7.84414e-05
-0.554425,-0.229553,-7.83695e-05
-0.555419,-0.230226,-7.82976e-05
-0.55641,-0.230903,-7.82256e-05
-0.557399,-0.231585,-7.81538e-05
-0.558386,-0.232272,-7.80819e-05
-0.559371,-0.232963,-7.801e-05
-0.560354,-0.233659,-7.79382e-05
-0.561334,-0.23436,-7.78664e-05
-0.562312,-0.235065,-7.77946e-05
-0.563288,-0.235774,-7.77228e-05
-0.564261,-0.236488,-7.7651e-05
-0.565232,-0.237207,-7.75793e-05
-0.566201,-0.23793,-7.75075e-05
-0.567167,-0.238658,-7.74358e-05
-0.568131,-0.239391,-7.73641e-05
-0.569092,-0.240127,-7.72924e-05
-0.570051,-0.240869,-7.72208e-05
-0.571008,-0.241615,-7.71491e-05
-0.571962,-0.242365,-7.70775e-05
-0.572914,-0.24312,-7.70059e-05
-0.573863,-0.243879,-7.69343e-05
-0.57481,-0.244643,-7.68627e-05
-0.575754,-0.245411,-7.67912e-05
-0.576696,-0.246184,-7.67196e-05
-0.577635,-0.246961,-7.66481e-05
-0.578572,-0.247742,-7.65766e-05
-0.579506,-0.248528,-7.65051e-05
-0.580437,-0.249318,-7.64336e-05
-0.581366,-0.250113,-7.63622e-05
-0.582292,-0.250912,-7.62907e-05
-0.583216,-0.251715,-7.62193e-05
-0.584137,-0.252523,-7.61479e-05
-0.585055,-0.253335,-7.60765e-05
-0.585971,-0.254151,-7.60051e-05
-0.586883,-0.254972,-7.59338e-05
-0.587793,-0.255797,-7.58624e-05
-0.588701,-0.256626,-7.57911e-05
-0.589605,-0.257459,-7.57198e-05
-0.590507,-0.258297,-7.56485e-05
-0.591406,-0.259139,-7.55773e-05
-0.592302,-0.259985,-7.5506e-05
-0.593196,-0.260836,-7.54348e-05
-0.594086,-0.261691,-7.53636e-05
-0.594974,-0.26255,-7.52924e-05
-0.595859,-0.263413,-7.52212e-05
-0.59674,-0.26428,-7.515e-05
-0.597619,-0.265151,-7.50788e-05
-0.598495,-0.266027,-7.50077e-05
-0.599369,-0.266907,-7.49366e-05
-0.600239,-0.267791,-7.48655e-05
-0.601106,-0.268679,-7.47944e-05
-0.60197,-0.269571,-7.47233e-05
-0.602831,-0.270467,-7.46523e-05
-0.603689,-0.271367,-7.45813e-05
-0.604544,-0.272272,-7.45102e-05
-0.605396,-0.27318,-7.44392e-05
-0.606245,-0.274093,-7.43683e-05
-0.607091,-0.275009,-7.42973e-05
-0.607934,-0.275929,-7.42263e-05
-0.608774,-0.276854,-7.41554e-05
-0.60961,-0.277782,-7.40845e-05
-0.610444,-0.278715,-7.40136e-05
-0.611274,-0.279651,-7.39427e-05
-0.612101,-0.280592,-7.38718e-05
-0.612924,-0.281536,-7.3801e-05
-0.613745,-0.282484,-7.37301e-05
-0.614562,-0.283436,-7.36593e-05
-0.615376,-0.284392,-7.35885e-05
-0.616187,-0.285352,-7.35177e-05
-0.616995,-0.286316,-7.34469e-05
-0.617799,-0.287283,-7.33762e-05
-0.6186,-0.288255,-7.33054e-05
-0.619398,-0.28923,-7.32347e-05
-0.620192,-0.290209,-7.3164e-05
-0.620983,-0.291192,-7.30933e-05
-0.62177,-0.292178,-7.30226e-05
-0.622554,-0.293168,-7.2952e-05
-0.623335,-0.294162,-7.28813e-05
-0.624112,-0.29516,-7.28107e-05
-0.624886,-0.296162,-7.27401e-05
-0.625656,-0.297167,-7.26695e-05
-0.626423,-0.298176,-7.25989e-05
-0.627187,-0.299188,-7.25284e-05
-0.627947,-0.300204,-7.24578e-05
-0.628703,-0.301224,-7.23873e-05
-0.629456,-0.302248,-7.23168e-05
-0.630205,-0.303275,-7.22463e-05
-0.630951,-0.304305,-7.21758e-05
-0.631693,-0.305339,-7.21053e-05
-0.632432,-0.306377,-7.20349e-05
-0.633167,-0.307418,-7.19645e-05
-0.633898,-0.308463,-7.1894e-05
-0.634626,-0.309511,-7.18236e-05
-0.63535,-0.310563,-7.17532e-05
-0.63607,-0.311618,-7.16829e-05
-0.636787,-0.312677,-7.16125e-05
-0.6375,-0.313739,-7.15422e-05
-0.638209,-0.314804,-7.14718e-05
-0.638915,-0.315873,-7.14015e-05
-0.639617,-0.316945,-7.13312e-05
-0.640315,-0.318021,-7.1261e-05
-0.641009,-0.3191,-7.11907e-05
-0.6417,-0.320182,-7.11205e-05
-0.642387,-0.321268,-7.10502e-05
-0.64307,-0.322357,-7.098e-05
-0.643749,-0.323449,-7.09098e-05
-0.644424,-0.324544,-7.08396e-05
-0.645095,-0.325643,-7.07695e-05
-0.645763,-0.326745,-7.06993e-05
-0.646427,-0.32785,-7.06292e-05
-0.647086,-0.328958,-7.0559e-05
-0.647742,-0.33007,-7.04889e-05
-0.648394,-0.331184,-7.04188e-05
-0.649042,-0.332302,-7.03488e-05
-0.649686,-0.333423,-7.02787e-05
-0.650326,-0.334546,-7.02087e-05
-0.650962,-0.335673,-7.01386e-05
-0.651595,-0.336803,-7.00686e-05
-0.652223,-0.337936,-6.99986e-05
-0.652847,-0.339072,-6.99286e-05
-0.653467,-0.340212,-6.98587e-05
-0.654083,-0.341353,-6.97887e-05
-0.654695,-0.342498,-6.97188e-05
-0.655303,-0.343646,-6.96489e-05
-0.655907,-0.344797,-6.95789e-05
-0.656507,-0.345951,-6.95091e-05
-0.657103,-0.347107,-6.94392e-05
-0.657694,-0.348267,-6.93693e-05
-0.658282,-0.349429,-6.92995e-05
-0.658865,-0.350594,-6.92296e-05
-0.659444,-0.351762,-6.91598e-05
-0.660019,-0.352933,-6.909e-05
-0.66059,-0.354106,-6.90202e-05
-0.661157,-0.355282,-6.89504e-05
-0.661719,-0.356461,-6.88807e-05
-0.662278,-0.357642,-6.88109e-05
-0.662832,-0.358826,-6.87412e-05
-0.663381,-0.360013,-6.86715e-05
-0.663927,-0.361203,-6.86018e-05
-0.664468,-0.362395,-6.85321e-05
-0.665006,-0.363589,-6.84625e-05
-0.665538,-0.364787,-6.83928e-05
-0.666067,-0.365986,-6.83232e-05
-0.666591,-0.367189,-6.82535e-05
-0.667111,-0.368393,-6.81839e-05
-0.667627,-0.369601,-6.81143e-05
-0.668138,-0.37081,-6.80448e-05
-0.668645,-0.372022,-6.79752e-05
-0.669148,-0.373237,-6.79056e-05
-0.669646,-0.374454,-6.78361e-05
-0.67014,-0.375673,-6.77666e-05
-0.67063,-0.376895,-6.76971e-05
-0.671115,-0.378119,-6.76276e-05
-0.671596,-0.379345,-6.75581e-05
-0.672072,-0.380574,-6.74887e-05
-0.672544,-0.381804,-6.74192e-05
-0.673012,-0.383037,-6.73498e-05
-0.673475,-0.384273,-6.72804e-05
-0.673934,-0.38551,-6.72109e-05
-0.674389,-0.38675,-6.71416e-05
-0.674838,-0.387992,-6.70722e-05
-0.675284,-0.389235,-6.70028e-05
-0.675725,-0.390481,-6.69335e-05
-0.676161,-0.39173,-6.68641e-05
-0.676594,-0.39298,-6.67948e-05
-0.677021,-0.394232,-6.67255e-05
-0.677444,-0.395486,-6.66562e-05
-0.677863,-0.396742,-6.6587e-05
-0.678277,-0.398,-6.65177e-05
-0.678686,-0.39926,-6.64485e-05
-0.679092,-0.400522,-6.63792e-05
-0.679492,-0.401786,-6.631e-05
-0.679888,-0.403052,-6.62408e-05
-0.68028,-0.40432,-6.61716e-05
-0.680667,-0.405589,-6.61024e-05
-0.681049,-0.40686,-6.60333e-05
-0.681427,-0.408133,-6.59641e-05
-0.6818,-0.409408,-6.5895e-05
-0.682169,-0.410685,-6.58259e-05
-0.682533,-0.411963,-6.57568e-05
-0.682892,-0.413243,-6.56877e-05
-0.683247,-0.414524,-6.56186e-05
-0.683598,-0.415807,-6.55495e-05
-0.683944,-0.417092,-6.54805e-05
-0.684285,-0.418379,-6.54115e-05
-0.684621,-0.419667,-6.53424e-05
-0.684953,-0.420956,-6.52734e-05
-0.685281,-0.422247,-6.52045e-05
-0.685604,-0.42354,-6.51355e-05
-0.685922,-0.424834,-6.50665e-05
-0.686235,-0.426129,-6.49976e-05
-0.686544,-0.427426,-6.49286e-05
-0.686849,-0.428724,-6.48597e-05
-0.687148,-0.430024,-6.47908e-05
-0.687443,-0.431325,-6.47219e-05
-0.687734,-0.432627,-6.4653e-05
-0.688019,-0.433931,-6.45842e-05
-0.6883,-0.435236,-6.45153e-05
-0.688577,-0.436542,-6.44465e-05
-0.688849,-0.43785,-6.43776e-05
-0.689116,-0.439158,-6.43088e-05
-0.689378,-0.440468,-6.424e-05
-0.689636,-0.441779,-6.41712e-05
-0.689889,-0.443091,-6.41025e-05
-0.690138,-0.444405,-6.40337e-05
-0.690382,-0.445719,-6.3965e-05
-0.690621,-0.447034,-6.38962e-05
-0.690856,-0.448351,-6.38275e-05
-0.691086,-0.449668,-6.37588e-05
-0.691311,-0.450987,-6.36901e-05
-0.691531,-0.452306,-6.36215e-05
-0.691747,-0.453627,-6.35528e-05
-0.691959,-0.454948,-6.34841e-05
-0.692165,-0.45627,-6.34155e-05
-0.692367,-0.457593,-6.33469e-05
-0.692564,-0.458917,-6.32783e-05
-0.692757,-0.460242,-6.32097e-05
-0.692945,-0.461568,-6.31411e-05
-0.693128,-0.462894,-6.30725e-05
-0.693307,-0.464221,-6.3004e-05
-0.693481,-0.465549,-6.29354e-05
-0.69365,-0.466878,-6.28669e-05
-0.693815,-0.468207,-6.27984e-05
-0.693975,-0.469537,-6.27299e-05
-0.69413,-0.470868,-6.26614e-05
-0.694281,-0.472199,-6.25929e-05
-0.694427,-0.473531,-6.25245e-05
-0.694568,-0.474863,-6.2456e-05
-0.694705,-0.476196,-6.23876e-05
-0.694837,-0.477529,-6.23192e-05
-0.694965,-0.478863,-6.22508e-05
-0.695087,-0.480198,-6.21824e-05
-0.695206,-0.481533,-6.2114e-05
-0.695319,-0.482868,-6.20456e-05
-0.695428,-0.484204,-6.19773e-05
-0.695532,-0.48554,-6.19089e-05
-0.695632,-0.486876,-6.18406e-05
-0.695727,-0.488213,-6.17723e-05
-0.695818,-0.48955,-6.1704e-05
-0.695903,-0.490888,-6.16357e-05
-0.695985,-0.492225,-6.15674e-05
-0.696061,-0.493563,-6.14991e-05
-0.696133,-0.494901,-6.14309e-05
-0.696201,-0.49624,-6.13626e-05
-0.696263,-0.497578,-6.12944e-05
-0.696322,-0.498917,-6.12262e-05
-0.696375,-0.500256,-6.1158e-05
-0.696424,-0.501595,-6.10898e-05
-0.696469,-0.502934,-6.10216e-05
-0.696509,-0.504273,-6.09535e-05
-0.696544,-0.505612,-6.08853e-05
-0.696575,-0.506951,-6.08172e-05
-0.696601,-0.50829,-6.07491e-05
-0.696623,-0.509629,-6.0681e-05
-0.69664,-0.510968,-6.06129e-05
-0.696653,-0.512307,-6.05448e-05
-0.696661,-0.513646,-6.04767e-05
-0.696665,-0.514985,-6.04086e-05
-0.696664,-0.516324,-6.03406e-05
-0.696658,-0.517662,-6.02726e-05
-0.696649,-0.519001,-6.02045e-05
-0.696634,-0.520339,-6.01365e-05
-0.696615,-0.521677,-6.00685e-05
-0.696592,-0.523015,-6.00006e-05
-0.696564,-0.524352,-5.99326e-05
-0.696532,-0.525689,-5.98646e-05
-0.696495,-0.527026,-5.97967e-05
-0.696454,-0.528363,-5.97287e-05
-0.696408,-0.529699,-5.96608e-05
-0.696358,-0.531035,-5.95929e-05
-0.696304,-0.53237,-5.9525e-05
-0.696245,-0.533705,-5.94571e-05
-0.696182,-0.53504,-5.93893e-05
-0.696114,-0.536374,-5.93214e-05
-0.696042,-0.537707,-5.92536e-05
-0.695966,-0.53904,-5.91857e-05
-0.695885,-0.540373,-5.91179e-05
-0.6958,-0.541705,-5.90501e-05
-0.69571,-0.543037,-5.89823e-05
-0.695616,-0.544368,-5.89145e-05
-0.695518,-0.545698,-5.88467e-05
-0.695415,-0.547028,-5.8779e-05
-0.695309,-0.548357,-5.87112e-05
-0.695197,-0.549686,-5.86435e-05
-0.695082,-0.551014,-5.85758e-05
-0.694962,-0.552341,-5.85081e-05
-0.694838,-0.553667,-5.84404e-05
-0.69471,-0.554993,-5.83727e-05
-0.694578,-0.556318,-5.8305e-05
-0.694441,-0.557642,-5.82374e-05
-0.6943,-0.558966,-5.81697e-05
-0.694155,-0.560288,-5.81021e-05
-0.694005,-0.56161,-5.80344e-05
-0.693851,-0.562931,-5.79668e-05
-0.693694,-0.564251,-5.78992e-05
-0.693532,-0.565571,-5.78316e-05
-0.693365,-0.566889,-5.77641e-05
-0.693195,-0.568206,-5.76965e-05
-0.693021,-0.569523,-5.76289e-05
-0.692842,-0.570838,-5.75614e-05
-0.692659,-0.572153,-5.74939e-05
-0.692472,-0.573467,-5.74264e-05
-0.692281,-0.574779,-5.73588e-05
-0.692086,-0.576091,-5.72914e-05
-0.691887,-0.577401,-5.72239e-05
-0.691684,-0.578711,-5.71564e-05
-0.691477,-0.580019,-5.70889e-05
-0.691266,-0.581327,-5.70215e-05
-0.69105,-0.582633,-5.69541e-05
-0.690831,-0.583938,-5.68866e-05
-0.690608,-0.585242,-5.68192e-05
-0.69038,-0.586545,-5.67518e-05
-0.690149,-0.587847,-5.66844e-05
-0.689914,-0.589147,-5.66171e-05
-0.689674,-0.590446,-5.65497e-05
-0.689431,-0.591745,-5.64824e-05
-0.689184,-0.593041,-5.6415e-05
-0.688933,-0.594337,-5.63477e-05
-0.688678,-0.595631,-5.62804e-05
-0.688419,-0.596924,-5.62131e-05
-0.688157,-0.598216,-5.61458e-05
-0.68789,-0.599507,-5.60785e-05
-0.68762,-0.600796,-5.60112e-05
-0.687345,-0.602083,-5.5944e-05
-0.687067,-0.60337,-5.58767e-05
-0.686785,-0.604655,-5.58095e-05
-0.6865,-0.605938,-5.57423e-05
-0.68621,-0.607221,-5.5675e-05
-0.685917,-0.608502,-5.56078e-05
-0.68562,-0.609781,-5.55407e-05
-0.685319,-0.611059,-5.54735e-05
-0.685015,-0.612335,-5.54063e-05
-0.684707,-0.613611,-5.53392e-05
-0.684395,-0.614884,-5.5272e-05
-0.684079,-0.616156,-5.52049e-05
-0.68376,-0.617427,-5.51378e-05
-0.683437,-0.618696,-5.50706e-05
-0.68311,-0.619963,-5.50035e-05
-0.68278,-0.621229,-5.49365e-05
-0.682446,-0.622493,-5.48694e-05
-0.682109,-0.623756,-5.48023e-05
-0.681768,-0.625017,-5.47353e-05
-0.681423,-0.626277,-5.46682e-05
-0.681075,-0.627535,-5.46012e-05
-0.680723,-0.628791,-5.45342e-05
-0.680368,-0.630046,-5.44672e-05
-0.680009,-0.631299,-5.44002e-05
-0.679647,-0.632551,-5.43332e-05
-0.679281,-0.6338,-5.42662e-05
-0.678912,-0.635048,-5.41992e-05
-0.678539,-0.636295,-5.41323e-05
-0.678163,-0.637539,-5.40654e-05
-0.677784,-0.638782,-5.39984e-05
-0.677401,-0.640023,-5.39315e-05
-0.677014,-0.641263,-5.38646e-05
-0.676625,-0.6425,-5.37977e-05
-0.676231,-0.643736,-5.37308e-05
-0.675835,-0.64497,-5.36639e-05
-0.675435,-0.646203,-5.35971e-05
-0.675032,-0.647433,-5.35302e-05
-0.674625,-0.648662,-5.34634e-05
-0.674216,-0.649889,-5.33966e-05
-0.673802,-0.651114,-5.33297e-05
-0.673386,-0.652337,-5.32629e-05
-0.672966,-0.653558,-5.31961e-05
-0.672544,-0.654778,-5.31293e-05
-0.672117,-0.655996,-5.30626e-05
-0.671688,-0.657211,-5.29958e-05
-0.671256,-0.658425,-5.2929e-05
-0.67082,-0.659637,-5.28623e-05
-0.670381,-0.660847,-5.27956e-05
-0.669939,-0.662055,-5.27288e-05
-0.669494,-0.663262,-5.26621e-05
-0.669046,-0.664466,-5.25954e-05
-0.668594,-0.665668,-5.25287e-05
-0.66814,-0.666869,-5.24621e-05
-0.667682,-0.668067,-5.23954e-05
-0.667222,-0.669264,-5.23287e-05
-0.666758,-0.670458,-5.22621e-05
-0.666291,-0.671651,-5.21955e-05
-0.665822,-0.672841,-5.21288e-05
-0.665349,-0.67403,-5.20622e-05
-0.664873,-0.675216,-5.19956e-05
-0.664394,-0.676401,-5.1929e-05
-0.663913,-0.677583,-5.18624e-05
-0.663428,-0.678763,-5.17959e-05
-0.662941,-0.679942,-5.17293e-05
-0.66245,-0.681118,-5.16628e-05
-0.661957,-0.682293,-5.15962e-05
-0.661461,-0.683465,-5.15297e-05
-0.660962,-0.684635,-5.14632e-05
-0.66046,-0.685803,-5.13967e-05
-0.659955,-0.686969,-5.13302e-05
-0.659447,-0.688133,-5.12637e-05
-0.658937,-0.689295,-5.11972e-05
-0.658424,-0.690454,-5.11307e-05
-0.657908,-0.691612,-5.10643e-05
-0.657389,-0.692768,-5.09978e-05
-0.656868,-0.693921,-5.09314e-05
-0.656343,-0.695072,-5.0865e-05
-0.655817,-0.696221,-5.07985e-05
-0.655287,-0.697368,-5.07321e-05
-0.654755,-0.698513,-5.06657e-05
-0.65422,-0.699656,-5.05994e-05
-0.653682,-0.700796,-5.0533e-05
-0.653142,-0.701935,-5.04666e-05
-0.652599,-0.703071,-5.04003e-05
-0.652053,-0.704205,-5.03339e-05
-0.651505,-0.705337,-5.02676e-05
-0.650954,-0.706466,-5.02013e-05
-0.650401,-0.707594,-5.01349e-05
-0.649845,-0.708719,-5.00686e-05
-0.649286,-0.709842,-5.00024e-05
-0.648725,-0.710963,-4.99361e-05
-0.648162,-0.712082,-4.98698e-05
-0.647596,-0.713199,-4.98035e-05
-0.647027,-0.714313,-4.97373e-05
-0.646457,-0.715425,-4.9671e-05
-0.645883,-0.716535,-4.96048e-05
-0.645307,-0.717642,-4.95386e-05
-0.644729,-0.718748,-4.94724e-05
-0.644148,-0.719851,-4.94062e-05
-0.643565,-0.720952,-4.934e-05
-0.64298,-0.722051,-4.92738e-05
-0.642392,-0.723147,-4.92076e-05
-0.641802,-0.724241,-4.91415e-05
-0.641209,-0.725333,-4.90753e-05
-0.640614,-0.726423,-4.90092e-05
-0.640017,-0.727511,-4.8943e-05
-0.639417,-0.728596,-4.88769e-05
-0.638816,-0.729679,-4.88108e-05
-0.638212,-0.730759,-4.87447e-05
-0.637605,-0.731838,-4.86786e-05
-0.636997,-0.732914,-4.86125e-05
-0.636386,-0.733988,-4.85464e-05
-0.635773,-0.735059,-4.84804e-05
-0.635157,-0.736129,-4.84143e-05
-0.63454,-0.737196,-4.83483e-05
-0.63392,-0.738261,-4.82823e-05
-0.633299,-0.739323,-4.82162e-05
-0.632675,-0.740383,-4.81502e-05
-0.632049,-0.741441,-4.80842e-05
-0.63142,-0.742497,-4.80182e-05
-0.63079,-0.74355,-4.79522e-05
-0.630158,-0.744601,-4.78863e-05
-0.629523,-0.74565,-4.78203e-05
-0.628887,-0.746696,-4.77543e-05
-0.628248,-0.74774,-4.76884e-05
-0.627607,-0.748782,-4.76224e-05
-0.626965,-0.749822,-4.75565e-05
-0.62632,-0.750859,-4.74906e-05
-0.625673,-0.751894,-4.74247e-05
-0.625025,-0.752927,-4.73588e-05
-0.624374,-0.753957,-4.72929e-05
-0.623721,-0.754985,-4.7227e-05
-0.623067,-0.756011,-4.71612e-05
-0.62241,-0.757034,-4.70953e-05
-0.621752,-0.758055,-4.70294e-05
-0.621091,-0.759074,-4.69636e-05
-0.620429,-0.76009,-4.68978e-05
-0.619765,-0.761104,-4.68319e-05
-0.619099,-0.762116,-4.67661e-05
-0.618431,-0.763126,-4.67003e-05
-0.617761,-0.764133,-4.66345e-05
-0.61709,-0.765138,-4.65687e-05
-0.616416,-0.76614,-4.6503e-05
-0.615741,-0.767141,-4.64372e-05
-0.615064,-0.768139,-4.63714e-05
-0.614385,-0.769134,-4.63057e-05
-0.613704,-0.770127,-4.624e-05
-0.613022,-0.771118,-4.61742e-05
-0.612338,-0.772107,-4.61085e-05
-0.611652,-0.773093,-4.60428e-05
-0.610965,-0.774078,-4.59771e-05
-0.610275,-0.775059,-4.59114e-05
-0.609584,-0.776039,-4.58457e-05
-0.608892,-0.777016,-4.578e-05
-0.608197,-0.777991,-4.57144e-05
-0.607501,-0.778963,-4.56487e-05
-0.606803,-0.779933,-4.55831e-05
-0.606104,-0.780901,-4.55174e-05
-0.605403,-0.781867,-4.54518e-05
-0.6047,-0.78283,-4.53862e-05
-0.603996,-0.783791,-4.53206e-05
-0.60329,-0.784749,-4.5255e-05
-0.602583,-0.785706,-4.51894e-05
-0.601874,-0.78666,-4.51238e-05
-0.601164,-0.787611,-4.50582e-05
-0.600452,-0.788561,-4.49927e-05
-0.599738,-0.789508,-4.49271e-05
-0.599023,-0.790453,-4.48616e-05
-0.598306,-0.791395,-4.4796e-05
-0.597588,-0.792335,-4.47305e-05
-0.596868,-0.793273,-4.4665e-05
-0.596147,-0.794209,-4.45995e-05
-0.595424,-0.795142,-4.4534e-05
-0.5947,-0.796073,-4.44685e-05
-0.593975,-0.797002,-4.4403e-05
-0.593248,-0.797928,-4.43375e-05
-0.592519,-0.798852,-4.4272e-05
-0.59179,-0.799774,-4.42066e-05
-0.591058,-0.800693,-4.41411e-05
-0.590326,-0.801611,-4.40757e-05
-0.589592,-0.802526,-4.40102e-05
-0.588856,-0.803438,-4.39448e-05
-0.588119,-0.804349,-4.38794e-05
-0.587381,-0.805257,-4.3814e-05
-0.586642,-0.806163,-4.37486e-05
-0.585901,-0.807066,-4.36832e-05
-0.585159,-0.807967,-4.36178e-05
-0.584415,-0.808866,-4.35525e-05
-0.583671,-0.809763,-4.34871e-05
-0.582925,-0.810658,-4.34218e-05
-0.582177,-0.81155,-4.33564e-05
-0.581429,-0.81244,-4.32911e-05
-0.580679,-0.813328,-4.32257e-05
-0.579928,-0.814213,-4.31604e-05
-0.579175,-0.815096,-4.30951e-05
-0.578422,-0.815977,-4.30298e-05
-0.577667,-0.816856,-4.29645e-05
-0.576911,-0.817732,-4.28992e-05
-0.576153,-0.818606,-4.2834e-05
-0.575395,-0.819478,-4.27687e-05
-0.574635,-0.820348,-4.27034e-05
-0.573874,-0.821215,-4.26382e-05
-0.573112,-0.822081,-4.25729e-05
-0.572349,-0.822944,-4.25077e-05
-0.571585,-0.823804,-4.24425e-05
-0.57082,-0.824663,-4.23773e-05
-0.570053,-0.825519,-4.2312e-05
-0.569285,-0.826373,-4.22468e-05
-0.568516,-0.827225,-4.21817e-05
-0.567746,-0.828075,-4.21165e-05
-0.566975,-0.828922,-4.20513e-05
-0.566203,-0.829767,-4.19861e-05
-0.56543,-0.83061,-4.1921e-05
-0.564656,-0.831451,-4.18558e-05
-0.563881,-0.83229,-4.17907e-05
-0.563104,-0.833126,-4.17255e-05
-0.562327,-0.83396,-4.16604e-05
-0.561548,-0.834792,-4.15953e-05
-0.560769,-0.835622,-4.15302e-05
-0.559988,-0.83645,-4.14651e-05
-0.559207,-0.837275,-4.14e-05
-0.558424,-0.838098,-4.13349e-05
-0.557641,-0.838919,-4.12698e-05
-0.556857,-0.839738,-4.12048e-05
-0.556071,-0.840555,-4.11397e-05
-0.555285,-0.84137,-4.10747e-05
-0.554497,-0.842182,-4.10096e-05
-0.553709,-0.842992,-4.09446e-05
-0.55292,-0.8438,-4.08796e-05
-0.55213,-0.844606,-4.08145e-05
-0.551338,-0.84541,-4.07495e-05
-0.550546,-0.846211,-4.06845e-05
-0.549753,-0.847011,-4.06195e-05
-0.54896,-0.847808,-4.05545e-05
-0.548165,-0.848603,-4.04896e-05
-0.547369,-0.849396,-4.04246e-05
-0.546573,-0.850187,-4.03596e-05
-0.545775,-0.850976,-4.02947e-05
-0.544977,-0.851762,-4.02297e-05
-0.544178,-0.852547,-4.01648e-05
-0.543378,-0.853329,-4.00998e-05
-0.542577,-0.85411,-4.00349e-05
-0.541776,-0.854888,-3.997e-05
-0.540973,-0.855664,-3.99051e-05
-0.54017,-0.856438,-3.98402e-05
-0.539366,-0.85721,-3.97753e-05
-0.538561,-0.857979,-3.97104e-05
-0.537756,-0.858747,-3.96455e-05
-0.536949,-0.859512,-3.95807e-05
-0.536142,-0.860276,-3.95158e-05
-0.535334,-0.861037,-3.9451e-05
-0.534525,-0.861796,-3.93861e-05
-0.533716,-0.862554,-3.93213e-05
-0.532905,-0.863309,-3.92565e-05
-0.532094,-0.864062,-3.91916e-05
-0.531282,-0.864813,-3.91268e-05
-0.53047,-0.865562,-3.9062e-05
-0.529657,-0.866309,-3.89972e-05
-0.528843,-0.867053,-3.89324e-05
-0.528028,-0.867796,-3.88676e-05
