x,y,gamma
-0.380919,-0.207087,-0.000352748
-0.379246,-0.206886,-0.000352425
-0.37758,-0.206633,-0.000352102
-0.375923,-0.206327,-0.000351781
-0.374275,-0.205968,-0.000351459
-0.372639,-0.205557,-0.000351139
-0.371017,-0.205095,-0.000350819
-0.369408,-0.204581,-0.000350499
-0.367817,-0.204016,-0.00035018
-0.366242,-0.203401,-0.000349862
-0.364687,-0.202737,-0.000349544
-0.363153,-0.202024,-0.000349227
-0.36164,-0.201262,-0.00034891
-0.360152,-0.200454,-0.000348594
-0.358687,-0.199598,-0.000348279
-0.35725,-0.198697,-0.000347964
-0.355839,-0.197751,-0.00034765
-0.354458,-0.196761,-0.000347336
-0.353106,-0.195727,-0.000347023
-0.351787,-0.194652,-0.00034671
-0.350499,-0.193536,-0.000346398
-0.349246,-0.19238,-0.000346086
-0.348028,-0.191185,-0.000345775
-0.346845,-0.189952,-0.000345465
-0.3457,-0.188683,-0.000345155
-0.344594,-0.187378,-0.000344846
-0.343526,-0.18604,-0.000344537
-0.342499,-0.184668,-0.000344228
-0.341513,-0.183266,-0.000343921
-0.34057,-0.181833,-0.000343614
-0.339669,-0.180371,-0.000343307
-0.338812,-0.178883,-0.000343001
-0.337999,-0.177368,-0.000342695
-0.337232,-0.17583,-0.00034239
-0.336511,-0.174268,-0.000342086
-0.335836,-0.172685,-0.000341782
-0.335208,-0.171082,-0.000341478
-0.334628,-0.169461,-0.000341175
-0.334097,-0.167823,-0.000340873
-0.333613,-0.16617,-0.000340571
-0.333179,-0.164503,-0.00034027
-0.332793,-0.162824,-0.000339969
-0.332457,-0.161135,-0.000339668
-0.332171,-0.159437,-0.000339369
-0.331934,-0.157732,-0.000339069
-0.331748,-0.156021,-0.00033877
-0.331611,-0.154307,-0.000338472
-0.331524,-0.152589,-0.000338174
-0.331487,-0.150871,-0.000337877
-0.331499,-0.149154,-0.00033758
-0.331561,-0.147439,-0.000337284
-0.331673,-0.145728,-0.000336988
-0.331833,-0.144022,-0.000336693
-0.332042,-0.142323,-0.000336398
-0.3323,-0.140632,-0.000336104
-0.332605,-0.138952,-0.00033581
-0.332958,-0.137282,-0.000335517
-0.333358,-0.135626,-0.000335224
-0.333804,-0.133983,-0.000334932
-0.334296,-0.132356,-0.00033464
-0.334833,-0.130746,-0.000334349
-0.335415,-0.129153,-0.000334058
-0.336041,-0.12758,-0.000333768
-0.33671,-0.126028,-0.000333478
-0.337422,-0.124498,-0.000333189
-0.338175,-0.122991,-0.0003329
-0.338968,-0.121507,-0.000332611
-0.339802,-0.12005,-0.000332324
-0.340675,-0.118618,-0.000332036
-0.341586,-0.117214,-0.000331749
-0.342535,-0.115838,-0.000331463
-0.34352,-0.114491,-0.000331177
-0.34454,-0.113175,-0.000330891
-0.345595,-0.11189,-0.000330606
-0.346683,-0.110637,-0.000330321
-0.347804,-0.109416,-0.000330037
-0.348956,-0.108229,-0.000329754
-0.350139,-0.107077,-0.00032947
-0.351351,-0.105959,-0.000329188
-0.352591,-0.104878,-0.000328905
-0.353859,-0.103832,-0.000328624
-0.355153,-0.102824,-0.000328342
-0.356472,-0.101853,-0.000328061
-0.357815,-0.10092,-0.000327781
-0.359181,-0.100026,-0.000327501
-0.360569,-0.0991705,-0.000327221
-0.361978,-0.0983547,-0.000326942
-0.363407,-0.0975788,-0.000326664
-0.364855,-0.0968432,-0.000326385
-0.36632,-0.0961483,-0.000326108
-0.367801,-0.0954943,-0.00032583
-0.369298,-0.0948815,-0.000325553
-0.37081,-0.0943102,-0.000325277
-0.372334,-0.0937806,-0.000325001
-0.373871,-0.093293,-0.000324726
-0.375418,-0.0928475,-0.000324451
-0.376976,-0.0924443,-0.000324176
-0.378542,-0.0920834,-0.000323902
-0.380116,-0.0917651,-0.000323628
-0.381697,-0.0914892,-0.000323355
-0.383284,-0.091256,-0.000323082
-0.384875,-0.0910653,-0.000322809
-0.386469,-0.0909173,-0.000322537
-0.388066,-0.0908118,-0.000322265
-0.389664,-0.0907488,-0.000321994
-0.391263,-0.0907282,-0.000321724
-0.392861,-0.09075,-0.000321453
-0.394457,-0.0908139,-0.000321183
-0.39605,-0.0909198,-0.000320914
-0.397639,-0.0910676,-0.000320645
-0.399224,-0.0912569,-0.000320376
-0.400803,-0.0914877,-0.000320108
-0.402374,-0.0917596,-0.00031984
-0.403938,-0.0920724,-0.000319573
-0.405494,-0.0924258,-0.000319306
-0.407039,-0.0928195,-0.000319039
-0.408574,-0.093253,-0.000318773
-0.410097,-0.0937261,-0.000318507
-0.411607,-0.0942384,-0.000318242
-0.413104,-0.0947894,-0.000317977
-0.414586,-0.0953788,-0.000317712
-0.416053,-0.0960061,-0.000317448
-0.417503,-0.0966707,-0.000317185
-0.418937,-0.0973724,-0.000316921
-0.420352,-0.0981104,-0.000316659
-0.421748,-0.0988843,-0.000316396
-0.423125,-0.0996936,-0.000316134
-0.424481,-0.100538,-0.000315872
-0.425816,-0.101416,-0.000315611
-0.427129,-0.102328,-0.00031535
-0.428419,-0.103272,-0.00031509
-0.429685,-0.10425,-0.00031483
-0.430926,-0.105258,-0.00031457
-0.432143,-0.106298,-0.000314311
-0.433333,-0.107368,-0.000314052
-0.434497,-0.108468,-0.000313793
-0.435634,-0.109596,-0.000313535
-0.436743,-0.110753,-0.000313277
-0.437823,-0.111936,-0.00031302
-0.438874,-0.113147,-0.000312763
-0.439895,-0.114383,-0.000312506
-0.440886,-0.115644,-0.00031225
-0.441846,-0.11693,-0.000311994
-0.442775,-0.118238,-0.000311739
-0.443671,-0.119569,-0.000311484
-0.444535,-0.120922,-0.000311229
-0.445367,-0.122295,-0.000310975
-0.446164,-0.123689,-0.000310721
-0.446928,-0.125101,-0.000310467
-0.447658,-0.126532,-0.000310214
-0.448353,-0.127979,-0.000309962
-0.449013,-0.129443,-0.000309709
-0.449638,-0.130922,-0.000309457
-0.450228,-0.132416,-0.000309205
-0.450781,-0.133923,-0.000308954
-0.451299,-0.135442,-0.000308703
-0.45178,-0.136974,-0.000308453
-0.452224,-0.138515,-0.000308203
-0.452632,-0.140067,-0.000307953
-0.453003,-0.141627,-0.000307703
-0.453337,-0.143195,-0.000307454
-0.453634,-0.14477,-0.000307205
-0.453894,-0.14635,-0.000306957
-0.454116,-0.147936,-0.000306709
-0.454301,-0.149525,-0.000306461
-0.454449,-0.151118,-0.000306214
-0.45456,-0.152712,-0.000305967
-0.454634,-0.154308,-0.000305721
-0.45467,-0.155904,-0.000305475
-0.45467,-0.157499,-0.000305229
-0.454633,-0.159092,-0.000304983
-0.454559,-0.160683,-0.000304738
-0.454448,-0.16227,-0.000304493
-0.454301,-0.163853,-0.000304249
-0.454118,-0.165431,-0.000304005
-0.4539,-0.167002,-0.000303761
-0.453645,-0.168567,-0.000303518
-0.453355,-0.170124,-0.000303275
-0.45303,-0.171672,-0.000303032
-0.452671,-0.17321,-0.00030279
-0.452277,-0.174738,-0.000302548
-0.451849,-0.176255,-0.000302306
-0.451387,-0.17776,-0.000302065
-0.450893,-0.179252,-0.000301824
-0.450365,-0.180731,-0.000301583
-0.449805,-0.182196,-0.000301343
-0.449213,-0.183646,-0.000301103
-0.448589,-0.18508,-0.000300863
-0.447934,-0.186498,-0.000300624
-0.447249,-0.187899,-0.000300385
-0.446534,-0.189282,-0.000300147
-0.445789,-0.190647,-0.000299908
-0.445015,-0.191993,-0.00029967
-0.444213,-0.193319,-0.000299433
-0.443382,-0.194626,-0.000299196
-0.442525,-0.195912,-0.000298959
-0.44164,-0.197176,-0.000298722
-0.440729,-0.198419,-0.000298486
-0.439792,-0.199639,-0.00029825
-0.438831,-0.200837,-0.000298014
-0.437844,-0.202011,-0.000297779
-0.436834,-0.203162,-0.000297544
-0.4358,-0.204288,-0.000297309
-0.434744,-0.20539,-0.000297075
-0.433666,-0.206467,-0.000296841
-0.432566,-0.207518,-0.000296607
-0.431445,-0.208543,-0.000296374
-0.430304,-0.209543,-0.000296141
-0.429143,-0.210515,-0.000295908
-0.427963,-0.211461,-0.000295676
-0.426765,-0.212379,-0.000295444
-0.425549,-0.21327,-0.000295212
-0.424316,-0.214134,-0.000294981
-0.423066,-0.214969,-0.00029475
-0.421801,-0.215775,-0.000294519
-0.42052,-0.216554,-0.000294289
-0.419225,-0.217303,-0.000294058
-0.417916,-0.218023,-0.000293829
-0.416594,-0.218715,-0.000293599
-0.415259,-0.219376,-0.00029337
-0.413912,-0.220008,-0.000293141
-0.412553,-0.220611,-0.000292912
-0.411184,-0.221183,-0.000292684
-0.409804,-0.221726,-0.000292456
-0.408415,-0.222238,-0.000292228
-0.407017,-0.222721,-0.000292001
-0.405611,-0.223173,-0.000291774
-0.404197,-0.223594,-0.000291547
-0.402776,-0.223985,-0.000291321
-0.401349,-0.224346,-0.000291095
-0.399916,-0.224676,-0.000290869
-0.398477,-0.224975,-0.000290643
-0.397034,-0.225244,-0.000290418
-0.395587,-0.225482,-0.000290193
-0.394137,-0.225689,-0.000289969
-0.392684,-0.225866,-0.000289744
-0.391228,-0.226012,-0.00028952
-0.389771,-0.226128,-0.000289297
-0.388313,-0.226213,-0.000289073
-0.386854,-0.226268,-0.00028885
-0.385395,-0.226292,-0.000288627
-0.383937,-0.226287,-0.000288405
-0.38248,-0.22625,-0.000288182
-0.381025,-0.226184,-0.00028796
-0.379573,-0.226087,-0.000287739
-0.378123,-0.225961,-0.000287517
-0.376677,-0.225805,-0.000287296
-0.375234,-0.225619,-0.000287075
-0.373797,-0.225404,-0.000286855
-0.372364,-0.225159,-0.000286635
-0.370937,-0.224885,-0.000286415
-0.369516,-0.224582,-0.000286195
-0.368102,-0.224249,-0.000285976
-0.366695,-0.223889,-0.000285757
-0.365296,-0.223499,-0.000285538
-0.363905,-0.223082,-0.000285319
-0.362523,-0.222636,-0.000285101
-0.36115,-0.222162,-0.000284883
-0.359787,-0.221661,-0.000284665
-0.358434,-0.221132,-0.000284448
-0.357092,-0.220576,-0.000284231
-0.355761,-0.219993,-0.000284014
-0.354441,-0.219383,-0.000283798
-0.353134,-0.218747,-0.000283581
-0.35184,-0.218085,-0.000283365
-0.350559,-0.217397,-0.00028315
-0.349291,-0.216684,-0.000282934
-0.348038,-0.215945,-0.000282719
-0.346799,-0.215181,-0.000282504
-0.345575,-0.214392,-0.00028229
-0.344366,-0.21358,-0.000282075
-0.343173,-0.212743,-0.000281861
-0.341996,-0.211883,-0.000281647
-0.340836,-0.210999,-0.000281434
-0.339693,-0.210093,-0.000281221
-0.338568,-0.209164,-0.000281008
-0.33746,-0.208212,-0.000280795
-0.336371,-0.207239,-0.000280583
-0.3353,-0.206245,-0.00028037
-0.334248,-0.20523,-0.000280159
-0.333216,-0.204194,-0.000279947
-0.332203,-0.203138,-0.000279736
-0.33121,-0.202062,-0.000279525
-0.330238,-0.200967,-0.000279314
-0.329287,-0.199853,-0.000279103
-0.328357,-0.19872,-0.000278893
-0.327448,-0.19757,-0.000278683
-0.326561,-0.196402,-0.000278473
-0.325696,-0.195216,-0.000278264
-0.324853,-0.194015,-0.000278054
-0.324033,-0.192797,-0.000277845
-0.323236,-0.191563,-0.000277637
-0.322462,-0.190315,-0.000277428
-0.321711,-0.189051,-0.00027722
-0.320984,-0.187774,-0.000277012
-0.320281,-0.186482,-0.000276804
-0.319602,-0.185178,-0.000276597
-0.318947,-0.183861,-0.00027639
-0.318317,-0.182531,-0.000276183
-0.317711,-0.181191,-0.000275976
-0.317131,-0.179838,-0.00027577
-0.316575,-0.178476,-0.000275564
-0.316045,-0.177103,-0.000275358
-0.315539,-0.175721,-0.000275152
-0.31506,-0.17433,-0.000274947
-0.314606,-0.17293,-0.000274741
-0.314177,-0.171522,-0.000274537
-0.313775,-0.170107,-0.000274332
-0.313398,-0.168686,-0.000274127
-0.313047,-0.167257,-0.000273923
-0.312723,-0.165823,-0.000273719
-0.312424,-0.164384,-0.000273516
-0.312152,-0.16294,-0.000273312
-0.311905,-0.161492,-0.000273109
-0.311685,-0.160041,-0.000272906
-0.311491,-0.158586,-0.000272704
-0.311323,-0.157129,-0.000272501
-0.311182,-0.155669,-0.000272299
-0.311066,-0.154209,-0.000272097
-0.310977,-0.152747,-0.000271895
-0.310914,-0.151285,-0.000271694
-0.310876,-0.149823,-0.000271493
-0.310865,-0.148361,-0.000271292
-0.310879,-0.146901,-0.000271091
-0.310919,-0.145443,-0.000270891
-0.310985,-0.143986,-0.00027069
-0.311077,-0.142532,-0.00027049
-0.311193,-0.141082,-0.000270291
-0.311335,-0.139635,-0.000270091
-0.311503,-0.138192,-0.000269892
-0.311695,-0.136754,-0.000269693
-0.311912,-0.135321,-0.000269494
-0.312153,-0.133893,-0.000269295
-0.31242,-0.132471,-0.000269097
-0.31271,-0.131056,-0.000268899
-0.313025,-0.129648,-0.000268701
-0.313363,-0.128248,-0.000268504
-0.313726,-0.126855,-0.000268306
-0.314111,-0.12547,-0.000268109
-0.31452,-0.124094,-0.000267912
-0.314952,-0.122727,-0.000267715
-0.315407,-0.121369,-0.000267519
-0.315885,-0.120022,-0.000267323
-0.316384,-0.118685,-0.000267127
-0.316906,-0.117358,-0.000266931
-0.31745,-0.116042,-0.000266735
-0.318015,-0.114738,-0.00026654
-0.318601,-0.113446,-0.000266345
-0.319209,-0.112165,-0.00026615
-0.319837,-0.110898,-0.000265955
-0.320486,-0.109643,-0.000265761
-0.321154,-0.108401,-0.000265567
-0.321843,-0.107172,-0.000265373
-0.322551,-0.105957,-0.000265179
-0.323279,-0.104757,-0.000264986
-0.324025,-0.10357,-0.000264792
-0.32479,-0.102399,-0.000264599
-0.325574,-0.101242,-0.000264406
-0.326375,-0.1001,-0.000264214
-0.327194,-0.0989743,-0.000264021
-0.328031,-0.0978639,-0.000263829
-0.328885,-0.0967694,-0.000263637
-0.329755,-0.0956912,-0.000263446
-0.330642,-0.0946294,-0.000263254
-0.331545,-0.0935843,-0.000263063
-0.332464,-0.092556,-0.000262872
-0.333399,-0.0915449,-0.000262681
-0.334348,-0.090551,-0.00026249
-0.335313,-0.0895746,-0.0002623
-0.336292,-0.0886159,-0.00026211
-0.337285,-0.0876751,-0.00026192
-0.338292,-0.0867523,-0.00026173
-0.339313,-0.0858477,-0.00026154
-0.340347,-0.0849615,-0.000261351
-0.341393,-0.0840938,-0.000261162
-0.342453,-0.0832448,-0.000260973
-0.343524,-0.0824146,-0.000260784
-0.344608,-0.0816033,-0.000260596
-0.345703,-0.0808112,-0.000260407
-0.346809,-0.0800382,-0.000260219
-0.347926,-0.0792846,-0.000260031
-0.349054,-0.0785504,-0.000259844
-0.350193,-0.0778358,-0.000259656
-0.351341,-0.0771408,-0.000259469
-0.352499,-0.0764655,-0.000259282
-0.353666,-0.0758101,-0.000259095
-0.354842,-0.0751746,-0.000258909
-0.356027,-0.074559,-0.000258722
-0.35722,-0.0739636,-0.000258536
-0.358421,-0.0733883,-0.00025835
-0.35963,-0.0728332,-0.000258165
-0.360847,-0.0722984,-0.000257979
-0.36207,-0.0717838,-0.000257794
-0.3633,-0.0712897,-0.000257609
-0.364537,-0.0708159,-0.000257424
-0.36578,-0.0703626,-0.000257239
-0.367029,-0.0699298,-0.000257054
-0.368283,-0.0695176,-0.00025687
-0.369543,-0.0691258,-0.000256686
-0.370807,-0.0687546,-0.000256502
-0.372076,-0.0684041,-0.000256318
-0.37335,-0.0680741,-0.000256135
-0.374627,-0.0677647,-0.000255952
-0.375908,-0.067476,-0.000255768
-0.377193,-0.0672079,-0.000255586
-0.378481,-0.0669604,-0.000255403
-0.379771,-0.0667335,-0.00025522
-0.381064,-0.0665272,-0.000255038
-0.38236,-0.0663415,-0.000254856
-0.383657,-0.0661764,-0.000254674
-0.384956,-0.0660318,-0.000254492
-0.386256,-0.0659078,-0.000254311
-0.387557,-0.0658043,-0.000254129
-0.388859,-0.0657213,-0.000253948
-0.390162,-0.0656586,-0.000253767
-0.391465,-0.0656164,-0.000253587
-0.392767,-0.0655946,-0.000253406
-0.39407,-0.0655931,-0.000253226
-0.395372,-0.0656118,-0.000253046
-0.396672,-0.0656507,-0.000252866
-0.397972,-0.0657098,-0.000252686
-0.39927,-0.065789,-0.000252507
-0.400567,-0.0658883,-0.000252327
-0.401861,-0.0660075,-0.000252148
-0.403153,-0.0661466,-0.000251969
-0.404443,-0.0663055,-0.00025179
-0.405729,-0.0664842,-0.000251612
-0.407013,-0.0666826,-0.000251433
-0.408293,-0.0669005,-0.000251255
-0.40957,-0.067138,-0.000251077
-0.410842,-0.0673949,-0.000250899
-0.412111,-0.0676712,-0.000250722
-0.413375,-0.0679666,-0.000250544
-0.414635,-0.0682813,-0.000250367
-0.415889,-0.0686149,-0.00025019
-0.417138,-0.0689675,-0.000250013
-0.418382,-0.0693389,-0.000249836
-0.419621,-0.0697291,-0.00024966
-0.420853,-0.0701378,-0.000249483
-0.422079,-0.070565,-0.000249307
-0.423298,-0.0710106,-0.000249131
-0.424511,-0.0714745,-0.000248956
-0.425717,-0.0719565,-0.00024878
-0.426916,-0.0724564,-0.000248605
-0.428108,-0.0729743,-0.000248429
-0.429291,-0.0735098,-0.000248254
-0.430467,-0.074063,-0.000248079
-0.431635,-0.0746336,-0.000247905
-0.432794,-0.0752215,-0.00024773
-0.433945,-0.0758265,-0.000247556
-0.435087,-0.0764486,-0.000247382
-0.43622,-0.0770875,-0.000247208
-0.437344,-0.0777431,-0.000247034
-0.438458,-0.0784153,-0.000246861
-0.439563,-0.0791038,-0.000246687
-0.440658,-0.0798086,-0.000246514
-0.441742,-0.0805294,-0.000246341
-0.442816,-0.0812661,-0.000246168
-0.44388,-0.0820184,-0.000245996
-0.444933,-0.0827863,-0.000245823
-0.445975,-0.0835696,-0.000245651
-0.447006,-0.084368,-0.000245479
-0.448025,-0.0851814,-0.000245307
-0.449033,-0.0860095,-0.000245135
-0.450029,-0.0868523,-0.000244963
-0.451013,-0.0877095,-0.000244792
-0.451985,-0.0885809,-0.000244621
-0.452945,-0.0894663,-0.000244449
-0.453892,-0.0903656,-0.000244279
-0.454827,-0.0912784,-0.000244108
-0.455748,-0.0922047,-0.000243937
-0.456657,-0.0931441,-0.000243767
-0.457553,-0.0940965,-0.000243597
-0.458435,-0.0950617,-0.000243427
-0.459303,-0.0960395,-0.000243257
-0.460158,-0.0970296,-0.000243087
-0.460999,-0.0980318,-0.000242918
-0.461826,-0.0990459,-0.000242748
-0.462639,-0.100072,-0.000242579
-0.463438,-0.101109,-0.00024241
-0.464222,-0.102157,-0.000242241
-0.464992,-0.103217,-0.000242073
-0.465747,-0.104287,-0.000241904
-0.466487,-0.105368,-0.000241736
-0.467212,-0.106459,-0.000241568
-0.467922,-0.10756,-0.0002414
-0.468617,-0.10867,-0.000241232
-0.469296,-0.109791,-0.000241064
-0.46996,-0.110921,-0.000240897
-0.470609,-0.112059,-0.00024073
-0.471242,-0.113207,-0.000240562
-0.471859,-0.114363,-0.000240395
-0.47246,-0.115528,-0.000240229
-0.473045,-0.1167,-0.000240062
-0.473615,-0.117881,-0.000239896
-0.474168,-0.119069,-0.000239729
-0.474704,-0.120264,-0.000239563
-0.475225,-0.121466,-0.000239397
-0.475729,-0.122676,-0.000239231
-0.476217,-0.123891,-0.000239066
-0.476688,-0.125114,-0.0002389
-0.477143,-0.126342,-0.000238735
-0.477581,-0.127576,-0.00023857
-0.478003,-0.128815,-0.000238405
-0.478408,-0.13006,-0.00023824
-0.478796,-0.13131,-0.000238075
-0.479167,-0.132564,-0.000237911
-0.479521,-0.133823,-0.000237747
-0.479859,-0.135087,-0.000237582
-0.480179,-0.136354,-0.000237418
-0.480483,-0.137625,-0.000237255
-0.48077,-0.138899,-0.000237091
-0.48104,-0.140177,-0.000236927
-0.481293,-0.141458,-0.000236764
-0.481529,-0.142741,-0.000236601
-0.481747,-0.144027,-0.000236438
-0.48195,-0.145315,-0.000236275
-0.482135,-0.146605,-0.000236112
-0.482303,-0.147896,-0.000235949
-0.482454,-0.149189,-0.000235787
-0.482588,-0.150484,-0.000235625
-0.482706,-0.151779,-0.000235463
-0.482806,-0.153075,-0.000235301
-0.48289,-0.154371,-0.000235139
-0.482957,-0.155667,-0.000234977
-0.483007,-0.156964,-0.000234816
-0.48304,-0.15826,-0.000234655
-0.483057,-0.159555,-0.000234493
-0.483057,-0.16085,-0.000234332
-0.48304,-0.162144,-0.000234172
-0.483007,-0.163436,-0.000234011
-0.482958,-0.164727,-0.00023385
-0.482892,-0.166017,-0.00023369
-0.48281,-0.167304,-0.00023353
-0.482711,-0.168589,-0.00023337
-0.482597,-0.169872,-0.00023321
-0.482466,-0.171152,-0.00023305
-0.482319,-0.172429,-0.00023289
-0.482156,-0.173703,-0.000232731
-0.481978,-0.174974,-0.000232572
-0.481783,-0.176241,-0.000232412
-0.481573,-0.177505,-0.000232253
-0.481348,-0.178765,-0.000232095
-0.481106,-0.18002,-0.000231936
-0.48085,-0.181271,-0.000231777
-0.480578,-0.182518,-0.000231619
-0.480291,-0.18376,-0.000231461
-0.479989,-0.184997,-0.000231302
-0.479671,-0.186228,-0.000231145
-0.479339,-0.187455,-0.000230987
-0.478993,-0.188676,-0.000230829
-0.478631,-0.189891,-0.000230672
-0.478255,-0.1911,-0.000230514
-0.477865,-0.192303,-0.000230357
-0.47746,-0.1935,-0.0002302
-0.477042,-0.19469,-0.000230043
-0.476609,-0.195874,-0.000229886
-0.476162,-0.197051,-0.00022973
-0.475702,-0.198221,-0.000229573
-0.475228,-0.199384,-0.000229417
-0.47474,-0.20054,-0.000229261
-0.474239,-0.201688,-0.000229104
-0.473725,-0.202829,-0.000228949
-0.473198,-0.203962,-0.000228793
-0.472657,-0.205087,-0.000228637
-0.472104,-0.206204,-0.000228482
-0.471539,-0.207312,-0.000228326
-0.47096,-0.208413,-0.000228171
-0.47037,-0.209505,-0.000228016
-0.469767,-0.210588,-0.000227861
-0.469152,-0.211663,-0.000227707
-0.468525,-0.212729,-0.000227552
-0.467886,-0.213785,-0.000227398
-0.467236,-0.214833,-0.000227243
-0.466574,-0.215871,-0.000227089
-0.465901,-0.2169,-0.000226935
-0.465216,-0.21792,-0.000226781
-0.464521,-0.21893,-0.000226627
-0.463814,-0.21993,-0.000226474
-0.463097,-0.220921,-0.00022632
-0.462369,-0.221901,-0.000226167
-0.461631,-0.222872,-0.000226014
-0.460883,-0.223832,-0.000225861
-0.460124,-0.224782,-0.000225708
-0.459355,-0.225722,-0.000225555
-0.458577,-0.226652,-0.000225402
-0.457788,-0.227571,-0.00022525
-0.456991,-0.228479,-0.000225098
-0.456184,-0.229377,-0.000224945
-0.455367,-0.230264,-0.000224793
-0.454542,-0.23114,-0.000224641
-0.453707,-0.232005,-0.00022449
-0.452864,-0.23286,-0.000224338
-0.452012,-0.233703,-0.000224186
-0.451152,-0.234535,-0.000224035
-0.450284,-0.235356,-0.000223884
-0.449407,-0.236166,-0.000223733
-0.448522,-0.236965,-0.000223582
-0.447629,-0.237752,-0.000223431
-0.446729,-0.238527,-0.00022328
-0.445821,-0.239292,-0.00022313
-0.444906,-0.240044,-0.000222979
-0.443983,-0.240785,-0.000222829
-0.443053,-0.241515,-0.000222679
-0.442117,-0.242233,-0.000222529
-0.441173,-0.242939,-0.000222379
-0.440223,-0.243633,-0.000222229
-0.439266,-0.244315,-0.000222079
-0.438303,-0.244986,-0.00022193
-0.437334,-0.245645,-0.00022178
-0.436359,-0.246292,-0.000221631
-0.435377,-0.246926,-0.000221482
-0.43439,-0.247549,-0.000221333
-0.433397,-0.24816,-0.000221184
-0.432399,-0.248759,-0.000221036
-0.431395,-0.249345,-0.000220887
-0.430387,-0.24992,-0.000220739
-0.429373,-0.250482,-0.00022059
-0.428354,-0.251033,-0.000220442
-0.42733,-0.251571,-0.000220294
-0.426301,-0.252096,-0.000220146
-0.425268,-0.25261,-0.000219998
-0.424231,-0.253112,-0.000219851
-0.423189,-0.253601,-0.000219703
-0.422144,-0.254078,-0.000219556
-0.421094,-0.254542,-0.000219408
-0.42004,-0.254995,-0.000219261
-0.418983,-0.255435,-0.000219114
-0.417922,-0.255862,-0.000218967
-0.416858,-0.256278,-0.000218821
-0.41579,-0.256681,-0.000218674
-0.414719,-0.257072,-0.000218527
-0.413645,-0.25745,-0.000218381
-0.412568,-0.257816,-0.000218235
-0.411489,-0.25817,-0.000218089
-0.410406,-0.258512,-0.000217943
-0.409321,-0.258841,-0.000217797
-0.408234,-0.259158,-0.000217651
-0.407144,-0.259463,-0.000217506
-0.406052,-0.259755,-0.00021736
