x,y,gamma
0.458778,-0.409341,0.000170361
0.459996,-0.408405,0.000170471
0.461206,-0.407455,0.000170582
0.462408,-0.40649,0.000170693
0.463602,-0.405512,0.000170804
0.464787,-0.404518,0.000170915
0.465964,-0.403511,0.000171026
0.467133,-0.402489,0.000171138
0.468292,-0.401454,0.000171249
0.469443,-0.400404,0.00017136
0.470584,-0.39934,0.000171472
0.471715,-0.398262,0.000171583
0.472837,-0.397171,0.000171695
0.47395,-0.396065,0.000171806
0.475052,-0.394946,0.000171918
0.476144,-0.393813,0.00017203
0.477226,-0.392667,0.000172142
0.478297,-0.391507,0.000172253
0.479358,-0.390333,0.000172365
0.480407,-0.389146,0.000172477
0.481446,-0.387946,0.00017259
0.482473,-0.386733,0.000172702
0.483489,-0.385506,0.000172814
0.484493,-0.384267,0.000172926
0.485485,-0.383015,0.000173039
0.486465,-0.38175,0.000173151
0.487433,-0.380472,0.000173264
0.488388,-0.379181,0.000173376
0.489331,-0.377878,0.000173489
0.490261,-0.376563,0.000173602
0.491178,-0.375236,0.000173715
0.492082,-0.373896,0.000173827
0.492973,-0.372544,0.00017394
0.49385,-0.371181,0.000174053
0.494713,-0.369805,0.000174167
0.495563,-0.368419,0.00017428
0.496398,-0.36702,0.000174393
0.497219,-0.365611,0.000174506
0.498026,-0.36419,0.00017462
0.498818,-0.362758,0.000174733
0.499595,-0.361315,0.000174847
0.500357,-0.359862,0.00017496
0.501104,-0.358397,0.000175074
0.501836,-0.356923,0.000175188
0.502552,-0.355438,0.000175302
0.503252,-0.353944,0.000175415
0.503936,-0.352439,0.000175529
0.504605,-0.350925,0.000175643
0.505257,-0.349401,0.000175758
0.505893,-0.347868,0.000175872
0.506512,-0.346325,0.000175986
0.507114,-0.344774,0.0001761
0.5077,-0.343214,0.000176215
0.508268,-0.341645,0.000176329
0.50882,-0.340068,0.000176444
0.509353,-0.338483,0.000176559
0.50987,-0.33689,0.000176673
0.510368,-0.335289,0.000176788
0.510849,-0.33368,0.000176903
0.511312,-0.332065,0.000177018
0.511757,-0.330442,0.000177133
0.512183,-0.328812,0.000177248
0.512591,-0.327176,0.000177363
0.512981,-0.325533,0.000177478
0.513352,-0.323884,0.000177594
0.513704,-0.32223,0.000177709
0.514037,-0.320569,0.000177825
0.514351,-0.318904,0.00017794
0.514646,-0.317233,0.000178056
0.514922,-0.315557,0.000178171
0.515178,-0.313876,0.000178287
0.515414,-0.312191,0.000178403
0.515631,-0.310502,0.000178519
0.515829,-0.308809,0.000178635
0.516006,-0.307113,0.000178751
0.516164,-0.305413,0.000178867
0.516301,-0.30371,0.000178983
0.516419,-0.302004,0.0001791
0.516516,-0.300296,0.000179216
0.516593,-0.298585,0.000179333
0.516649,-0.296872,0.000179449
0.516686,-0.295158,0.000179566
0.516701,-0.293443,0.000179682
0.516696,-0.291726,0.000179799
0.516671,-0.290008,0.000179916
0.516625,-0.28829,0.000180033
0.516558,-0.286572,0.00018015
0.516471,-0.284854,0.000180267
0.516362,-0.283136,0.000180384
0.516233,-0.281418,0.000180501
0.516083,-0.279702,0.000180619
0.515912,-0.277987,0.000180736
0.515721,-0.276274,0.000180854
0.515508,-0.274562,0.000180971
0.515275,-0.272852,0.000181089
0.51502,-0.271145,0.000181206
0.514745,-0.269441,0.000181324
0.514448,-0.26774,0.000181442
0.514131,-0.266042,0.00018156
0.513793,-0.264348,0.000181678
0.513434,-0.262657,0.000181796
0.513054,-0.260972,0.000181914
0.512653,-0.25929,0.000182033
0.512232,-0.257614,0.000182151
0.51179,-0.255942,0.000182269
0.511327,-0.254277,0.000182388
0.510843,-0.252617,0.000182506
0.510339,-0.250963,0.000182625
0.509814,-0.249316,0.000182744
0.509269,-0.247675,0.000182863
0.508703,-0.246041,0.000182982
0.508117,-0.244415,0.000183101
0.50751,-0.242796,0.00018322
0.506884,-0.241186,0.000183339
0.506237,-0.239583,0.000183458
0.505571,-0.237989,0.000183577
0.504884,-0.236404,0.000183697
0.504178,-0.234828,0.000183816
0.503452,-0.233261,0.000183936
0.502706,-0.231704,0.000184055
0.501941,-0.230157,0.000184175
0.501157,-0.22862,0.000184295
0.500353,-0.227094,0.000184415
0.49953,-0.225579,0.000184535
0.498688,-0.224075,0.000184655
0.497828,-0.222582,0.000184775
0.496948,-0.221101,0.000184895
0.49605,-0.219632,0.000185015
0.495134,-0.218175,0.000185136
0.494199,-0.216731,0.000185256
0.493247,-0.215299,0.000185377
0.492276,-0.21388,0.000185497
0.491288,-0.212475,0.000185618
0.490282,-0.211083,0.000185739
0.489259,-0.209705,0.00018586
0.488218,-0.208342,0.000185981
0.48716,-0.206992,0.000186102
0.486086,-0.205657,0.000186223
0.484994,-0.204337,0.000186344
0.483887,-0.203032,0.000186465
0.482762,-0.201742,0.000186587
0.481622,-0.200468,0.000186708
0.480466,-0.199209,0.00018683
0.479294,-0.197967,0.000186952
0.478107,-0.196741,0.000187073
0.476904,-0.195531,0.000187195
0.475686,-0.194338,0.000187317
0.474453,-0.193162,0.000187439
0.473206,-0.192002,0.000187561
0.471944,-0.190861,0.000187683
0.470668,-0.189736,0.000187805
0.469377,-0.18863,0.000187928
0.468073,-0.187541,0.00018805
0.466756,-0.186471,0.000188173
0.465425,-0.185419,0.000188295
0.464081,-0.184385,0.000188418
0.462724,-0.18337,0.000188541
0.461355,-0.182374,0.000188664
0.459973,-0.181397,0.000188786
0.458579,-0.18044,0.00018891
0.457173,-0.179501,0.000189033
0.455755,-0.178583,0.000189156
0.454326,-0.177684,0.000189279
0.452886,-0.176805,0.000189402
0.451435,-0.175946,0.000189526
0.449973,-0.175107,0.000189649
0.448501,-0.174289,0.000189773
0.447018,-0.173492,0.000189897
0.445526,-0.172715,0.000190021
0.444024,-0.171959,0.000190145
0.442512,-0.171224,0.000190269
0.440991,-0.17051,0.000190393
0.439462,-0.169818,0.000190517
0.437923,-0.169147,0.000190641
0.436377,-0.168497,0.000190765
0.434822,-0.167869,0.00019089
0.43326,-0.167263,0.000191014
0.431689,-0.166679,0.000191139
0.430112,-0.166117,0.000191264
0.428527,-0.165577,0.000191389
0.426936,-0.165059,0.000191513
0.425338,-0.164564,0.000191638
0.423734,-0.164091,0.000191763
0.422124,-0.163641,0.000191889
0.420508,-0.163214,0.000192014
0.418886,-0.162809,0.000192139
0.41726,-0.162428,0.000192265
0.415629,-0.162069,0.00019239
0.413993,-0.161733,0.000192516
0.412352,-0.161421,0.000192641
0.410708,-0.161132,0.000192767
0.40906,-0.160866,0.000192893
0.407408,-0.160623,0.000193019
0.405753,-0.160404,0.000193145
0.404095,-0.160209,0.000193271
0.402434,-0.160037,0.000193398
0.400771,-0.159889,0.000193524
0.399106,-0.159765,0.00019365
0.397439,-0.159665,0.000193777
0.39577,-0.159588,0.000193904
0.394101,-0.159536,0.00019403
0.39243,-0.159507,0.000194157
0.390758,-0.159503,0.000194284
0.389086,-0.159522,0.000194411
0.387414,-0.159566,0.000194538
0.385743,-0.159634,0.000194665
0.384071,-0.159727,0.000194793
0.382401,-0.159844,0.00019492
0.380731,-0.159985,0.000195048
0.379063,-0.16015,0.000195175
0.377396,-0.16034,0.000195303
0.375731,-0.160554,0.000195431
0.374069,-0.160793,0.000195558
0.372409,-0.161056,0.000195686
0.370752,-0.161344,0.000195814
0.369098,-0.161656,0.000195943
0.367447,-0.161993,0.000196071
0.3658,-0.162354,0.000196199
0.364157,-0.16274,0.000196328
0.362519,-0.163151,0.000196456
0.360885,-0.163586,0.000196585
0.359256,-0.164046,0.000196713
0.357633,-0.16453,0.000196842
0.356015,-0.165039,0.000196971
0.354402,-0.165573,0.0001971
0.352796,-0.166131,0.000197229
0.351197,-0.166713,0.000197358
0.349605,-0.16732,0.000197488
0.348019,-0.167952,0.000197617
0.346441,-0.168608,0.000197747
0.344871,-0.169289,0.000197876
0.343309,-0.169994,0.000198006
0.341756,-0.170723,0.000198136
0.340211,-0.171476,0.000198266
0.338676,-0.172254,0.000198396
0.33715,-0.173057,0.000198526
0.335633,-0.173883,0.000198656
0.334127,-0.174733,0.000198786
0.332632,-0.175608,0.000198917
0.331147,-0.176506,0.000199047
0.329673,-0.177429,0.000199178
0.328211,-0.178375,0.000199308
0.326761,-0.179345,0.000199439
0.325323,-0.180339,0.00019957
0.323897,-0.181356,0.000199701
0.322485,-0.182396,0.000199832
0.321085,-0.18346,0.000199963
0.3197,-0.184548,0.000200095
0.318328,-0.185658,0.000200226
0.31697,-0.186791,0.000200357
0.315628,-0.187947,0.000200489
0.3143,-0.189126,0.000200621
0.312988,-0.190328,0.000200752
0.311691,-0.191551,0.000200884
0.310411,-0.192798,0.000201016
0.309147,-0.194066,0.000201148
0.3079,-0.195356,0.000201281
0.30667,-0.196668,0.000201413
0.305458,-0.198001,0.000201545
0.304264,-0.199355,0.000201678
0.303088,-0.200731,0.00020181
0.301931,-0.202128,0.000201943
0.300793,-0.203545,0.000202076
0.299675,-0.204983,0.000202209
0.298576,-0.206441,0.000202342
0.297498,-0.207919,0.000202475
0.29644,-0.209416,0.000202608
0.295403,-0.210933,0.000202742
0.294388,-0.212469,0.000202875
0.293394,-0.214024,0.000203009
0.292422,-0.215597,0.000203142
0.291473,-0.217189,0.000203276
0.290546,-0.218798,0.00020341
0.289643,-0.220425,0.000203544
0.288763,-0.22207,0.000203678
0.287907,-0.223731,0.000203812
0.287075,-0.225408,0.000203946
0.286267,-0.227102,0.000204081
0.285485,-0.228811,0.000204215
0.284728,-0.230536,0.00020435
0.283996,-0.232276,0.000204485
0.28329,-0.23403,0.000204619
0.28261,-0.235798,0.000204754
0.281957,-0.23758,0.000204889
0.281331,-0.239375,0.000205025
0.280732,-0.241183,0.00020516
0.28016,-0.243003,0.000205295
0.279616,-0.244835,0.000205431
0.279101,-0.246678,0.000205566
0.278613,-0.248532,0.000205702
0.278154,-0.250396,0.000205838
0.277724,-0.25227,0.000205974
0.277323,-0.254153,0.00020611
0.276951,-0.256045,0.000206246
0.276609,-0.257945,0.000206382
0.276296,-0.259852,0.000206518
0.276014,-0.261767,0.000206655
0.275761,-0.263688,0.000206791
0.27554,-0.265614,0.000206928
0.275348,-0.267547,0.000207065
0.275188,-0.269483,0.000207202
0.275058,-0.271424,0.000207339
0.274959,-0.273369,0.000207476
0.274892,-0.275316,0.000207613
0.274856,-0.277265,0.00020775
0.274851,-0.279216,0.000207888
0.274878,-0.281168,0.000208025
0.274936,-0.283121,0.000208163
0.275026,-0.285073,0.000208301
0.275147,-0.287024,0.000208438
0.275301,-0.288974,0.000208576
0.275486,-0.290921,0.000208715
0.275703,-0.292866,0.000208853
0.275952,-0.294807,0.000208991
0.276232,-0.296744,0.00020913
0.276545,-0.298677,0.000209268
0.276889,-0.300603,0.000209407
0.277264,-0.302524,0.000209546
0.277672,-0.304438,0.000209684
0.27811,-0.306345,0.000209824
0.278581,-0.308244,0.000209963
0.279082,-0.310134,0.000210102
0.279615,-0.312015,0.000210241
0.280179,-0.313886,0.000210381
0.280774,-0.315746,0.00021052
0.281399,-0.317595,0.00021066
0.282056,-0.319433,0.0002108
0.282742,-0.321258,0.00021094
0.283459,-0.32307,0.00021108
0.284206,-0.324869,0.00021122
0.284983,-0.326654,0.00021136
0.285789,-0.328423,0.000211501
0.286625,-0.330178,0.000211641
0.287489,-0.331916,0.000211782
0.288383,-0.333638,0.000211923
0.289305,-0.335343,0.000212063
0.290256,-0.337031,0.000212204
0.291234,-0.3387,0.000212346
0.29224,-0.340351,0.000212487
0.293274,-0.341982,0.000212628
0.294335,-0.343594,0.00021277
0.295422,-0.345185,0.000212911
0.296536,-0.346756,0.000213053
0.297676,-0.348306,0.000213195
0.298841,-0.349833,0.000213337
0.300032,-0.351339,0.000213479
0.301248,-0.352822,0.000213621
0.302489,-0.354282,0.000213763
0.303754,-0.355718,0.000213906
0.305043,-0.357131,0.000214048
0.306355,-0.358519,0.000214191
0.30769,-0.359882,0.000214333
0.309048,-0.361219,0.000214476
0.310428,-0.362532,0.000214619
0.31183,-0.363818,0.000214763
0.313254,-0.365077,0.000214906
0.314698,-0.36631,0.000215049
0.316163,-0.367515,0.000215193
0.317649,-0.368693,0.000215336
0.319153,-0.369843,0.00021548
0.320678,-0.370965,0.000215624
0.322221,-0.372058,0.000215768
0.323782,-0.373122,0.000215912
0.325361,-0.374156,0.000216056
0.326958,-0.375162,0.000216201
0.328571,-0.376137,0.000216345
0.330201,-0.377082,0.00021649
0.331847,-0.377997,0.000216634
0.333509,-0.37888,0.000216779
0.335186,-0.379733,0.000216924
0.336877,-0.380555,0.000217069
0.338582,-0.381344,0.000217215
0.340301,-0.382102,0.00021736
0.342033,-0.382828,0.000217506
0.343778,-0.383522,0.000217651
0.345535,-0.384183,0.000217797
0.347303,-0.384811,0.000217943
0.349083,-0.385406,0.000218089
0.350873,-0.385968,0.000218235
0.352673,-0.386497,0.000218381
0.354483,-0.386992,0.000218527
0.356301,-0.387453,0.000218674
0.358128,-0.38788,0.000218821
0.359964,-0.388273,0.000218967
0.361806,-0.388632,0.000219114
0.363655,-0.388956,0.000219261
0.365511,-0.389246,0.000219408
0.367373,-0.3895,0.000219556
0.369239,-0.38972,0.000219703
0.371111,-0.389905,0.000219851
0.372986,-0.390054,0.000219998
0.374866,-0.390168,0.000220146
0.376748,-0.390247,0.000220294
0.378632,-0.39029,0.000220442
0.380519,-0.390298,0.00022059
0.382406,-0.390269,0.000220739
0.384295,-0.390205,0.000220887
0.386183,-0.390105,0.000221036
0.388071,-0.38997,0.000221184
0.389958,-0.389798,0.000221333
0.391843,-0.38959,0.000221482
0.393726,-0.389346,0.000221631
0.395606,-0.389065,0.00022178
0.397482,-0.388749,0.00022193
0.399355,-0.388396,0.000222079
0.401222,-0.388008,0.000222229
0.403084,-0.387583,0.000222379
0.404941,-0.387121,0.000222529
0.40679,-0.386624,0.000222679
0.408632,-0.386091,0.000222829
0.410466,-0.385521,0.000222979
0.412292,-0.384916,0.00022313
0.414109,-0.384275,0.00022328
0.415915,-0.383597,0.000223431
0.417711,-0.382884,0.000223582
0.419496,-0.382136,0.000223733
0.421269,-0.381351,0.000223884
0.423029,-0.380532,0.000224035
0.424776,-0.379677,0.000224186
0.426509,-0.378786,0.000224338
0.428227,-0.377861,0.00022449
0.429931,-0.376901,0.000224641
0.431618,-0.375907,0.000224793
0.433288,-0.374878,0.000224945
0.434942,-0.373815,0.000225098
0.436577,-0.372717,0.00022525
0.438193,-0.371586,0.000225402
0.43979,-0.370422,0.000225555
0.441367,-0.369225,0.000225708
0.442923,-0.367994,0.000225861
0.444458,-0.366731,0.000226014
0.44597,-0.365436,0.000226167
0.447459,-0.364109,0.00022632
0.448925,-0.362751,0.000226474
0.450367,-0.361361,0.000226627
0.451783,-0.359941,0.000226781
0.453174,-0.35849,0.000226935
0.454538,-0.357009,0.000227089
0.455876,-0.355499,0.000227243
0.457185,-0.35396,0.000227398
0.458467,-0.352392,0.000227552
0.459719,-0.350797,0.000227707
0.460941,-0.349174,0.000227861
0.462133,-0.347524,0.000228016
0.463294,-0.345847,0.000228171
0.464423,-0.344145,0.000228326
0.46552,-0.342418,0.000228482
0.466584,-0.340666,0.000228637
0.467614,-0.33889,0.000228793
0.46861,-0.337091,0.000228949
0.469571,-0.335269,0.000229104
0.470497,-0.333426,0.000229261
0.471387,-0.331561,0.000229417
0.472241,-0.329676,0.000229573
0.473057,-0.327771,0.00022973
0.473836,-0.325847,0.000229886
0.474576,-0.323905,0.000230043
0.475279,-0.321946,0.0002302
0.475941,-0.31997,0.000230357
0.476565,-0.317978,0.000230514
0.477148,-0.315971,0.000230672
0.477691,-0.313951,0.000230829
0.478193,-0.311917,0.000230987
0.478654,-0.309872,0.000231145
0.479073,-0.307814,0.000231302
0.47945,-0.305747,0.000231461
0.479785,-0.30367,0.000231619
0.480077,-0.301585,0.000231777
0.480326,-0.299492,0.000231936
0.480532,-0.297392,0.000232095
0.480695,-0.295287,0.000232253
0.480814,-0.293178,0.000232412
0.480889,-0.291065,0.000232572
0.48092,-0.288949,0.000232731
0.480906,-0.286832,0.00023289
0.480849,-0.284715,0.00023305
0.480747,-0.282598,0.00023321
0.480601,-0.280482,0.00023337
0.48041,-0.278369,0.00023353
0.480175,-0.27626,0.00023369
0.479895,-0.274156,0.00023385
0.47957,-0.272057,0.000234011
0.479202,-0.269966,0.000234172
0.478789,-0.267882,0.000234332
0.478332,-0.265807,0.000234493
0.47783,-0.263742,0.000234655
0.477285,-0.261689,0.000234816
0.476697,-0.259647,0.000234977
0.476064,-0.257618,0.000235139
0.475389,-0.255604,0.000235301
0.474671,-0.253605,0.000235463
0.47391,-0.251622,0.000235625
0.473107,-0.249657,0.000235787
0.472262,-0.247709,0.000235949
0.471375,-0.245781,0.000236112
0.470447,-0.243874,0.000236275
0.469479,-0.241987,0.000236438
0.46847,-0.240123,0.000236601
0.467421,-0.238282,0.000236764
0.466334,-0.236465,0.000236927
0.465207,-0.234673,0.000237091
0.464042,-0.232907,0.000237255
0.46284,-0.231168,0.000237418
0.4616,-0.229457,0.000237582
0.460324,-0.227774,0.000237747
0.459012,-0.226121,0.000237911
0.457665,-0.224498,0.000238075
0.456284,-0.222907,0.00023824
0.454868,-0.221347,0.000238405
0.45342,-0.219821,0.00023857
0.451938,-0.218328,0.000238735
0.450426,-0.216869,0.0002389
0.448882,-0.215445,0.000239066
0.447308,-0.214057,0.000239231
0.445705,-0.212706,0.000239397
0.444073,-0.211391,0.000239563
0.442413,-0.210115,0.000239729
0.440726,-0.208877,0.000239896
0.439013,-0.207679,0.000240062
0.437274,-0.20652,0.000240229
0.435511,-0.205401,0.000240395
0.433725,-0.204324,0.000240562
0.431915,-0.203287,0.00024073
0.430084,-0.202293,0.000240897
0.428232,-0.201342,0.000241064
0.42636,-0.200433,0.000241232
0.424468,-0.199568,0.0002414
0.422558,-0.198747,0.000241568
0.420631,-0.19797,0.000241736
0.418688,-0.197239,0.000241904
0.416729,-0.196552,0.000242073
0.414755,-0.195911,0.000242241
0.412769,-0.195316,0.00024241
0.410769,-0.194768,0.000242579
0.408758,-0.194266,0.000242748
0.406736,-0.193811,0.000242918
0.404704,-0.193403,0.000243087
0.402664,-0.193043,0.000243257
0.400616,-0.192731,0.000243427
0.398562,-0.192466,0.000243597
0.396501,-0.19225,0.000243767
0.394436,-0.192083,0.000243937
0.392367,-0.191964,0.000244108
0.390296,-0.191894,0.000244279
0.388223,-0.191872,0.000244449
0.386149,-0.1919,0.000244621
0.384076,-0.191977,0.000244792
0.382004,-0.192103,0.000244963
0.379934,-0.192278,0.000245135
0.377868,-0.192503,0.000245307
0.375807,-0.192777,0.000245479
0.373751,-0.193101,0.000245651
0.371702,-0.193474,0.000245823
0.36966,-0.193896,0.000245996
0.367627,-0.194367,0.000246168
0.365604,-0.194888,0.000246341
0.363592,-0.195458,0.000246514
0.361592,-0.196077,0.000246687
0.359605,-0.196744,0.000246861
0.357632,-0.197461,0.000247034
0.355674,-0.198226,0.000247208
0.353732,-0.199039,0.000247382
0.351808,-0.1999,0.000247556
0.349902,-0.200809,0.00024773
0.348016,-0.201766,0.000247905
0.34615,-0.20277,0.000248079
0.344306,-0.20382,0.000248254
0.342485,-0.204918,0.000248429
0.340688,-0.206061,0.000248605
0.338916,-0.207251,0.00024878
0.33717,-0.208485,0.000248956
0.335452,-0.209765,0.000249131
0.333761,-0.211088,0.000249307
0.332101,-0.212456,0.000249483
0.33047,-0.213867,0.00024966
0.328872,-0.21532,0.000249836
0.327306,-0.216815,0.000250013
0.325774,-0.218352,0.00025019
0.324277,-0.219929,0.000250367
0.322816,-0.221547,0.000250544
0.321392,-0.223203,0.000250722
0.320006,-0.224898,0.000250899
0.31866,-0.22663,0.000251077
0.317353,-0.228399,0.000251255
0.316088,-0.230203,0.000251433
0.314865,-0.232043,0.000251612
0.313686,-0.233916,0.00025179
0.31255,-0.235821,0.000251969
0.31146,-0.237759,0.000252148
0.310417,-0.239726,0.000252327
0.30942,-0.241724,0.000252507
0.308471,-0.243749,0.000252686
0.307571,-0.245802,0.000252866
0.306721,-0.24788,0.000253046
0.305921,-0.249983,0.000253226
0.305173,-0.252108,0.000253406
0.304476,-0.254256,0.000253587
0.303833,-0.256424,0.000253767
0.303243,-0.258611,0.000253948
0.302707,-0.260815,0.000254129
0.302226,-0.263035,0.000254311
0.3018,-0.26527,0.000254492
0.30143,-0.267517,0.000254674
0.301117,-0.269776,0.000254856
0.30086,-0.272045,0.000255038
0.300661,-0.274321,0.00025522
0.300519,-0.276604,0.000255403
0.300434,-0.278892,0.000255586
0.300408,-0.281183,0.000255768
0.300441,-0.283476,0.000255952
0.300531,-0.285768,0.000256135
0.30068,-0.288058,0.000256318
0.300888,-0.290345,0.000256502
0.301154,-0.292626,0.000256686
0.301479,-0.294899,0.00025687
0.301863,-0.297164,0.000257054
0.302304,-0.299419,0.000257239
0.302804,-0.301661,0.000257424
0.303361,-0.303889,0.000257609
0.303976,-0.306101,0.000257794
0.304648,-0.308295,0.000257979
0.305376,-0.310471,0.000258165
0.306161,-0.312626,0.00025835
0.307001,-0.314758,0.000258536
0.307897,-0.316866,0.000258722
0.308847,-0.318949,0.000258909
0.309851,-0.321004,0.000259095
0.310908,-0.323031,0.000259282
0.312017,-0.325027,0.000259469
0.313178,-0.326991,0.000259656
0.31439,-0.328922,0.000259844
0.315652,-0.330818,0.000260031
0.316963,-0.332678,0.000260219
0.318321,-0.3345,0.000260407
0.319727,-0.336283,0.000260596
0.321179,-0.338026,0.000260784
0.322676,-0.339727,0.000260973
0.324217,-0.341386,0.000261162
0.325801,-0.343,0.000261351
0.327426,-0.344569,0.00026154
0.329092,-0.346092,0.00026173
0.330798,-0.347567,0.00026192
0.332541,-0.348994,0.00026211
0.334321,-0.350371,0.0002623
0.336137,-0.351697,0.00026249
0.337987,-0.352972,0.000262681
0.339871,-0.354194,0.000262872
0.341785,-0.355362,0.000263063
0.343731,-0.356477,0.000263254
0.345705,-0.357536,0.000263446
0.347707,-0.358539,0.000263637
0.349734,-0.359485,0.000263829
0.351787,-0.360374,0.000264021
0.353863,-0.361205,0.000264214
0.355961,-0.361976,0.000264406
0.358079,-0.362689,0.000264599
0.360216,-0.363341,0.000264792
0.36237,-0.363933,0.000264986
0.36454,-0.364464,0.000265179
0.366724,-0.364933,0.000265373
0.368921,-0.36534,0.000265567
0.37113,-0.365685,0.000265761
0.373348,-0.365967,0.000265955
0.375574,-0.366186,0.00026615
0.377806,-0.366342,0.000266345
0.380043,-0.366434,0.00026654
0.382283,-0.366461,0.000266735
0.384525,-0.366425,0.000266931
0.386767,-0.366325,0.000267127
0.389006,-0.36616,0.000267323
0.391243,-0.365931,0.000267519
0.393474,-0.365638,0.000267715
0.395698,-0.36528,0.000267912
0.397913,-0.364857,0.000268109
0.400119,-0.364371,0.000268306
0.402312,-0.36382,0.000268504
0.404491,-0.363206,0.000268701
0.406655,-0.362528,0.000268899
0.408802,-0.361786,0.000269097
0.410929,-0.360981,0.000269295
0.413036,-0.360114,0.000269494
0.41512,-0.359184,0.000269693
0.41718,-0.358193,0.000269892
0.419213,-0.35714,0.000270091
0.421219,-0.356027,0.000270291
0.423195,-0.354854,0.00027049
0.425139,-0.353621,0.00027069
0.427051,-0.352329,0.000270891
0.428927,-0.35098,0.000271091
0.430767,-0.349574,0.000271292
0.432568,-0.348112,0.000271493
0.434329,-0.346595,0.000271694
0.436048,-0.345023,0.000271895
0.437723,-0.343399,0.000272097
0.439354,-0.341723,0.000272299
0.440937,-0.339996,0.000272501
0.442471,-0.33822,0.000272704
0.443956,-0.336396,0.000272906
0.445388,-0.334526,0.000273109
0.446767,-0.33261,0.000273312
0.448092,-0.330651,0.000273516
0.449359,-0.32865,0.000273719
0.450569,-0.326608,0.000273923
0.45172,-0.324528,0.000274127
0.45281,-0.32241,0.000274332
0.453839,-0.320258,0.000274537
0.454804,-0.318073,0.000274741
0.455704,-0.315856,0.000274947
0.456539,-0.313609,0.000275152
0.457307,-0.311336,0.000275358
0.458008,-0.309037,0.000275564
0.45864,-0.306716,0.00027577
0.459202,-0.304373,0.000275976
0.459694,-0.302012,0.000276183
0.460115,-0.299634,0.00027639
0.460464,-0.297242,0.000276597
0.460741,-0.294839,0.000276804
0.460944,-0.292426,0.000277012
0.461074,-0.290006,0.00027722
0.461131,-0.287582,0.000277428
0.461113,-0.285156,0.000277637
0.461021,-0.28273,0.000277845
0.460855,-0.280306,0.000278054
0.460614,-0.277888,0.000278264
0.460299,-0.275478,0.000278473
0.45991,-0.273078,0.000278683
0.459447,-0.270691,0.000278893
0.45891,-0.268319,0.000279103
0.4583,-0.265965,0.000279314
0.457618,-0.263631,0.000279525
0.456863,-0.26132,0.000279736
0.456037,-0.259034,0.000279947
0.45514,-0.256775,0.000280159
0.454174,-0.254547,0.00028037
0.453138,-0.25235,0.000280583
0.452035,-0.250188,0.000280795
0.450865,-0.248063,0.000281008
0.449629,-0.245977,0.000281221
0.448329,-0.243932,0.000281434
0.446965,-0.24193,0.000281647
0.44554,-0.239974,0.000281861
0.444055,-0.238066,0.000282075
0.442511,-0.236207,0.00028229
0.44091,-0.2344,0.000282504
0.439253,-0.232646,0.000282719
0.437542,-0.230948,0.000282934
0.435779,-0.229306,0.00028315
0.433966,-0.227724,0.000283365
0.432104,-0.226201,0.000283581
0.430195,-0.224741,0.000283798
0.428242,-0.223345,0.000284014
0.426246,-0.222013,0.000284231
0.42421,-0.220748,0.000284448
0.422135,-0.219551,0.000284665
0.420024,-0.218424,0.000284883
0.417878,-0.217366,0.000285101
0.4157,-0.21638,0.000285319
0.413492,-0.215467,0.000285538
0.411257,-0.214627,0.000285757
0.408996,-0.213862,0.000285976
0.406712,-0.213172,0.000286195
0.404407,-0.212558,0.000286415
0.402083,-0.212022,0.000286635
0.399744,-0.211563,0.000286855
0.397391,-0.211182,0.000287075
0.395026,-0.210881,0.000287296
0.392653,-0.210658,0.000287517
0.390273,-0.210515,0.000287739
0.387889,-0.210452,0.00028796
0.385504,-0.21047,0.000288182
0.38312,-0.210568,0.000288405
0.380739,-0.210746,0.000288627
0.378363,-0.211005,0.00028885
0.375997,-0.211344,0.000289073
0.373641,-0.211764,0.000289297
0.371298,-0.212265,0.00028952
0.368972,-0.212845,0.000289744
0.366663,-0.213505,0.000289969
0.364376,-0.214245,0.000290193
0.362113,-0.215063,0.000290418
0.359875,-0.215959,0.000290643
0.357666,-0.216933,0.000290869
0.355488,-0.217985,0.000291095
0.353344,-0.219112,0.000291321
0.351236,-0.220314,0.000291547
0.349166,-0.221591,0.000291774
0.347138,-0.222941,0.000292001
0.345153,-0.224363,0.000292228
0.343215,-0.225855,0.000292456
0.341325,-0.227417,0.000292684
0.339486,-0.229048,0.000292912
0.337701,-0.230744,0.000293141
0.335972,-0.232505,0.00029337
0.334301,-0.23433,0.000293599
0.33269,-0.236216,0.000293829
0.331142,-0.238161,0.000294058
0.32966,-0.240163,0.000294289
0.328244,-0.24222,0.000294519
0.326898,-0.24433,0.00029475
0.325624,-0.24649,0.000294981
0.324423,-0.248699,0.000295212
0.323298,-0.250952,0.000295444
0.322249,-0.253249,0.000295676
0.32128,-0.255585,0.000295908
0.320392,-0.257958,0.000296141
0.319585,-0.260366,0.000296374
0.318863,-0.262804,0.000296607
0.318225,-0.26527,0.000296841
0.317674,-0.267761,0.000297075
0.317211,-0.270274,0.000297309
0.316836,-0.272804,0.000297544
0.31655,-0.275349,0.000297779
0.316354,-0.277905,0.000298014
0.316249,-0.280469,0.00029825
0.316235,-0.283037,0.000298486
0.316312,-0.285606,0.000298722
0.316481,-0.288171,0.000298959
0.316742,-0.29073,0.000299196
0.317094,-0.293279,0.000299433
0.317538,-0.295814,0.00029967
0.318072,-0.298331,0.000299908
0.318697,-0.300827,0.000300147
0.319412,-0.303299,0.000300385
