x,y,gamma
-0.327124,-0.42016,-8.50655e-05
-0.326834,-0.420302,-8.49918e-05
-0.326545,-0.420444,-8.49182e-05
-0.326255,-0.420585,-8.48446e-05
-0.325966,-0.420726,-8.4771e-05
-0.325677,-0.420867,-8.46974e-05
-0.325388,-0.421008,-8.46239e-05
-0.325099,-0.421148,-8.45503e-05
-0.32481,-0.421288,-8.44768e-05
-0.324521,-0.421428,-8.44033e-05
-0.324232,-0.421568,-8.43298e-05
-0.323943,-0.421707,-8.42564e-05
-0.323655,-0.421846,-8.4183e-05
-0.323366,-0.421986,-8.41095e-05
-0.323078,-0.422124,-8.40361e-05
-0.32279,-0.422263,-8.39628e-05
-0.322502,-0.422401,-8.38894e-05
-0.322214,-0.422539,-8.38161e-05
-0.321926,-0.422677,-8.37428e-05
-0.321638,-0.422815,-8.36695e-05
-0.32135,-0.422953,-8.35962e-05
-0.321063,-0.42309,-8.35229e-05
-0.320775,-0.423227,-8.34497e-05
-0.320488,-0.423364,-8.33764e-05
-0.3202,-0.4235,-8.33032e-05
-0.319913,-0.423637,-8.32301e-05
-0.319626,-0.423773,-8.31569e-05
-0.319339,-0.423909,-8.30838e-05
-0.319052,-0.424045,-8.30106e-05
-0.318765,-0.42418,-8.29375e-05
-0.318478,-0.424316,-8.28644e-05
-0.318192,-0.424451,-8.27914e-05
-0.317905,-0.424586,-8.27183e-05
-0.317619,-0.42472,-8.26453e-05
-0.317332,-0.424855,-8.25723e-05
-0.317046,-0.424989,-8.24993e-05
-0.31676,-0.425123,-8.24263e-05
-0.316474,-0.425257,-8.23534e-05
-0.316188,-0.42539,-8.22804e-05
-0.315902,-0.425524,-8.22075e-05
-0.315616,-0.425657,-8.21346e-05
-0.315331,-0.42579,-8.20617e-05
-0.315045,-0.425923,-8.19889e-05
-0.31476,-0.426055,-8.1916e-05
-0.314474,-0.426188,-8.18432e-05
-0.314189,-0.42632,-8.17704e-05
-0.313904,-0.426452,-8.16976e-05
-0.313619,-0.426584,-8.16249e-05
-0.313334,-0.426715,-8.15521e-05
-0.313049,-0.426846,-8.14794e-05
-0.312764,-0.426977,-8.14067e-05
-0.312479,-0.427108,-8.1334e-05
-0.312195,-0.427239,-8.12613e-05
-0.31191,-0.42737,-8.11887e-05
-0.311626,-0.4275,-8.1116e-05
-0.311341,-0.42763,-8.10434e-05
-0.311057,-0.42776,-8.09708e-05
-0.310773,-0.42789,-8.08982e-05
-0.310489,-0.428019,-8.08257e-05
-0.310205,-0.428148,-8.07531e-05
-0.309921,-0.428277,-8.06806e-05
-0.309637,-0.428406,-8.06081e-05
-0.309354,-0.428535,-8.05356e-05
-0.30907,-0.428663,-8.04632e-05
-0.308787,-0.428792,-8.03907e-05
-0.308503,-0.42892,-8.03183e-05
-0.30822,-0.429048,-8.02459e-05
-0.307937,-0.429175,-8.01735e-05
-0.307654,-0.429303,-8.01011e-05
-0.307371,-0.42943,-8.00287e-05
-0.307088,-0.429557,-7.99564e-05
-0.306805,-0.429684,-7.98841e-05
-0.306522,-0.429811,-7.98118e-05
-0.30624,-0.429937,-7.97395e-05
-0.305957,-0.430063,-7.96672e-05
-0.305675,-0.430189,-7.9595e-05
-0.305392,-0.430315,-7.95227e-05
-0.30511,-0.430441,-7.94505e-05
-0.304828,-0.430566,-7.93783e-05
-0.304546,-0.430692,-7.93061e-05
-0.304264,-0.430817,-7.9234e-05
-0.303982,-0.430942,-7.91618e-05
-0.3037,-0.431067,-7.90897e-05
-0.303418,-0.431191,-7.90176e-05
-0.303137,-0.431315,-7.89455e-05
-0.302855,-0.43144,-7.88735e-05
-0.302574,-0.431563,-7.88014e-05
-0.302292,-0.431687,-7.87294e-05
-0.302011,-0.431811,-7.86574e-05
-0.30173,-0.431934,-7.85854e-05
-0.301449,-0.432057,-7.85134e-05
-0.301168,-0.43218,-7.84414e-05
-0.300887,-0.432303,-7.83695e-05
-0.300606,-0.432426,-7.82976e-05
-0.300325,-0.432548,-7.82256e-05
-0.300045,-0.43267,-7.81538e-05
-0.299764,-0.432793,-7.80819e-05
-0.299484,-0.432914,-7.801e-05
-0.299203,-0.433036,-7.79382e-05
-0.298923,-0.433158,-7.78664e-05
-0.298643,-0.433279,-7.77946e-05
-0.298363,-0.4334,-7.77228e-05
-0.298083,-0.433521,-7.7651e-05
-0.297803,-0.433642,-7.75793e-05
-0.297523,-0.433762,-7.75075e-05
-0.297243,-0.433883,-7.74358e-05
-0.296964,-0.434003,-7.73641e-05
-0.296684,-0.434123,-7.72924e-05
-0.296405,-0.434243,-7.72208e-05
-0.296125,-0.434362,-7.71491e-05
-0.295846,-0.434482,-7.70775e-05
-0.295567,-0.434601,-7.70059e-05
-0.295288,-0.43472,-7.69343e-05
-0.295009,-0.434839,-7.68627e-05
-0.29473,-0.434958,-7.67912e-05
-0.294451,-0.435076,-7.67196e-05
-0.294172,-0.435195,-7.66481e-05
-0.293893,-0.435313,-7.65766e-05
-0.293615,-0.435431,-7.65051e-05
-0.293336,-0.435549,-7.64336e-05
-0.293058,-0.435666,-7.63622e-05
-0.292779,-0.435784,-7.62907e-05
-0.292501,-0.435901,-7.62193e-05
-0.292223,-0.436018,-7.61479e-05
-0.291945,-0.436135,-7.60765e-05
-0.291667,-0.436252,-7.60051e-05
-0.291389,-0.436368,-7.59338e-05
-0.291111,-0.436485,-7.58624e-05
-0.290833,-0.436601,-7.57911e-05
-0.290556,-0.436717,-7.57198e-05
-0.290278,-0.436833,-7.56485e-05
-0.290001,-0.436948,-7.55773e-05
-0.289723,-0.437064,-7.5506e-05
-0.289446,-0.437179,-7.54348e-05
-0.289169,-0.437294,-7.53636e-05
-0.288892,-0.437409,-7.52924e-05
-0.288615,-0.437524,-7.52212e-05
-0.288338,-0.437639,-7.515e-05
-0.288061,-0.437753,-7.50788e-05
-0.287784,-0.437867,-7.50077e-05
-0.287507,-0.437982,-7.49366e-05
-0.28723,-0.438095,-7.48655e-05
-0.286954,-0.438209,-7.47944e-05
-0.286677,-0.438323,-7.47233e-05
-0.286401,-0.438436,-7.46523e-05
-0.286125,-0.438549,-7.45813e-05
-0.285848,-0.438663,-7.45102e-05
-0.285572,-0.438775,-7.44392e-05
-0.285296,-0.438888,-7.43683e-05
-0.28502,-0.439001,-7.42973e-05
-0.284744,-0.439113,-7.42263e-05
-0.284469,-0.439225,-7.41554e-05
-0.284193,-0.439337,-7.40845e-05
-0.283917,-0.439449,-7.40136e-05
-0.283642,-0.439561,-7.39427e-05
-0.283366,-0.439672,-7.38718e-05
-0.283091,-0.439784,-7.3801e-05
-0.282815,-0.439895,-7.37301e-05
-0.28254,-0.440006,-7.36593e-05
-0.282265,-0.440117,-7.35885e-05
-0.28199,-0.440228,-7.35177e-05
-0.281715,-0.440338,-7.34469e-05
-0.28144,-0.440449,-7.33762e-05
-0.281165,-0.440559,-7.33054e-05
-0.28089,-0.440669,-7.32347e-05
-0.280616,-0.440779,-7.3164e-05
-0.280341,-0.440888,-7.30933e-05
-0.280066,-0.440998,-7.30226e-05
-0.279792,-0.441107,-7.2952e-05
-0.279518,-0.441216,-7.28813e-05
-0.279243,-0.441325,-7.28107e-05
-0.278969,-0.441434,-7.27401e-05
-0.278695,-0.441543,-7.26695e-05
-0.278421,-0.441652,-7.25989e-05
-0.278147,-0.44176,-7.25284e-05
-0.277873,-0.441868,-7.24578e-05
-0.277599,-0.441976,-7.23873e-05
-0.277326,-0.442084,-7.23168e-05
-0.277052,-0.442192,-7.22463e-05
-0.276778,-0.442299,-7.21758e-05
-0.276505,-0.442407,-7.21053e-05
-0.276231,-0.442514,-7.20349e-05
-0.275958,-0.442621,-7.19645e-05
-0.275685,-0.442728,-7.1894e-05
-0.275412,-0.442835,-7.18236e-05
-0.275138,-0.442941,-7.17532e-05
-0.274865,-0.443048,-7.16829e-05
-0.274592,-0.443154,-7.16125e-05
-0.27432,-0.44326,-7.15422e-05
-0.274047,-0.443366,-7.14718e-05
-0.273774,-0.443472,-7.14015e-05
-0.273501,-0.443578,-7.13312e-05
-0.273229,-0.443683,-7.1261e-05
-0.272956,-0.443789,-7.11907e-05
-0.272684,-0.443894,-7.11205e-05
-0.272412,-0.443999,-7.10502e-05
-0.272139,-0.444104,-7.098e-05
-0.271867,-0.444208,-7.09098e-05
-0.271595,-0.444313,-7.08396e-05
-0.271323,-0.444417,-7.07695e-05
-0.271051,-0.444521,-7.06993e-05
-0.270779,-0.444625,-7.06292e-05
-0.270507,-0.444729,-7.0559e-05
-0.270236,-0.444833,-7.04889e-05
-0.269964,-0.444937,-7.04188e-05
-0.269692,-0.44504,-7.03488e-05
-0.269421,-0.445143,-7.02787e-05
-0.269149,-0.445247,-7.02087e-05
-0.268878,-0.44535,-7.01386e-05
-0.268607,-0.445452,-7.00686e-05
-0.268336,-0.445555,-6.99986e-05
-0.268064,-0.445658,-6.99286e-05
-0.267793,-0.44576,-6.98587e-05
-0.267522,-0.445862,-6.97887e-05
-0.267251,-0.445964,-6.97188e-05
-0.266981,-0.446066,-6.96489e-05
-0.26671,-0.446168,-6.95789e-05
-0.266439,-0.44627,-6.95091e-05
-0.266169,-0.446371,-6.94392e-05
-0.265898,-0.446472,-6.93693e-05
-0.265627,-0.446573,-6.92995e-05
-0.265357,-0.446674,-6.92296e-05
-0.265087,-0.446775,-6.91598e-05
-0.264816,-0.446876,-6.909e-05
-0.264546,-0.446976,-6.90202e-05
-0.264276,-0.447077,-6.89504e-05
-0.264006,-0.447177,-6.88807e-05
-0.263736,-0.447277,-6.88109e-05
-0.263466,-0.447377,-6.87412e-05
-0.263196,-0.447477,-6.86715e-05
-0.262927,-0.447577,-6.86018e-05
-0.262657,-0.447676,-6.85321e-05
-0.262387,-0.447775,-6.84625e-05
-0.262118,-0.447875,-6.83928e-05
-0.261848,-0.447974,-6.83232e-05
-0.261579,-0.448073,-6.82535e-05
-0.26131,-0.448171,-6.81839e-05
-0.26104,-0.44827,-6.81143e-05
-0.260771,-0.448368,-6.80448e-05
-0.260502,-0.448467,-6.79752e-05
-0.260233,-0.448565,-6.79056e-05
-0.259964,-0.448663,-6.78361e-05
-0.259695,-0.448761,-6.77666e-05
-0.259426,-0.448858,-6.76971e-05
-0.259158,-0.448956,-6.76276e-05
-0.258889,-0.449054,-6.75581e-05
-0.25862,-0.449151,-6.74887e-05
-0.258352,-0.449248,-6.74192e-05
-0.258083,-0.449345,-6.73498e-05
-0.257815,-0.449442,-6.72804e-05
-0.257547,-0.449538,-6.72109e-05
-0.257278,-0.449635,-6.71416e-05
-0.25701,-0.449731,-6.70722e-05
-0.256742,-0.449828,-6.70028e-05
-0.256474,-0.449924,-6.69335e-05
-0.256206,-0.45002,-6.68641e-05
-0.255938,-0.450116,-6.67948e-05
-0.25567,-0.450211,-6.67255e-05
-0.255402,-0.450307,-6.66562e-05
-0.255135,-0.450402,-6.6587e-05
-0.254867,-0.450498,-6.65177e-05
-0.254599,-0.450593,-6.64485e-05
-0.254332,-0.450688,-6.63792e-05
-0.254065,-0.450783,-6.631e-05
-0.253797,-0.450877,-6.62408e-05
-0.25353,-0.450972,-6.61716e-05
-0.253263,-0.451066,-6.61024e-05
-0.252995,-0.451161,-6.60333e-05
-0.252728,-0.451255,-6.59641e-05
-0.252461,-0.451349,-6.5895e-05
-0.252194,-0.451443,-6.58259e-05
-0.251927,-0.451536,-6.57568e-05
-0.251661,-0.45163,-6.56877e-05
-0.251394,-0.451723,-6.56186e-05
-0.251127,-0.451817,-6.55495e-05
-0.25086,-0.45191,-6.54805e-05
-0.250594,-0.452003,-6.54115e-05
-0.250327,-0.452096,-6.53424e-05
-0.250061,-0.452188,-6.52734e-05
-0.249795,-0.452281,-6.52045e-05
-0.249528,-0.452374,-6.51355e-05
-0.249262,-0.452466,-6.50665e-05
-0.248996,-0.452558,-6.49976e-05
-0.24873,-0.45265,-6.49286e-05
-0.248464,-0.452742,-6.48597e-05
-0.248198,-0.452834,-6.47908e-05
-0.247932,-0.452925,-6.47219e-05
-0.247666,-0.453017,-6.4653e-05
-0.2474,-0.453108,-6.45842e-05
-0.247134,-0.4532,-6.45153e-05
-0.246869,-0.453291,-6.44465e-05
-0.246603,-0.453382,-6.43776e-05
-0.246338,-0.453472,-6.43088e-05
-0.246072,-0.453563,-6.424e-05
-0.245807,-0.453654,-6.41712e-05
-0.245541,-0.453744,-6.41025e-05
-0.245276,-0.453834,-6.40337e-05
-0.245011,-0.453925,-6.3965e-05
-0.244746,-0.454015,-6.38962e-05
-0.244481,-0.454104,-6.38275e-05
-0.244216,-0.454194,-6.37588e-05
-0.243951,-0.454284,-6.36901e-05
-0.243686,-0.454373,-6.36215e-05
-0.243421,-0.454463,-6.35528e-05
-0.243156,-0.454552,-6.34841e-05
-0.242892,-0.454641,-6.34155e-05
-0.242627,-0.45473,-6.33469e-05
-0.242362,-0.454819,-6.32783e-05
-0.242098,-0.454907,-6.32097e-05
-0.241833,-0.454996,-6.31411e-05
-0.241569,-0.455084,-6.30725e-05
-0.241305,-0.455172,-6.3004e-05
-0.24104,-0.455261,-6.29354e-05
-0.240776,-0.455349,-6.28669e-05
-0.240512,-0.455437,-6.27984e-05
-0.240248,-0.455524,-6.27299e-05
-0.239984,-0.455612,-6.26614e-05
-0.23972,-0.455699,-6.25929e-05
-0.239456,-0.455787,-6.25245e-05
-0.239192,-0.455874,-6.2456e-05
-0.238929,-0.455961,-6.23876e-05
-0.238665,-0.456048,-6.23192e-05
-0.238401,-0.456135,-6.22508e-05
-0.238138,-0.456222,-6.21824e-05
-0.237874,-0.456308,-6.2114e-05
-0.237611,-0.456395,-6.20456e-05
-0.237347,-0.456481,-6.19773e-05
-0.237084,-0.456567,-6.19089e-05
-0.236821,-0.456653,-6.18406e-05
-0.236557,-0.456739,-6.17723e-05
-0.236294,-0.456825,-6.1704e-05
-0.236031,-0.45691,-6.16357e-05
-0.235768,-0.456996,-6.15674e-05
-0.235505,-0.457081,-6.14991e-05
-0.235242,-0.457167,-6.14309e-05
-0.234979,-0.457252,-6.13626e-05
-0.234717,-0.457337,-6.12944e-05
-0.234454,-0.457422,-6.12262e-05
-0.234191,-0.457506,-6.1158e-05
-0.233929,-0.457591,-6.10898e-05
-0.233666,-0.457676,-6.10216e-05
-0.233403,-0.45776,-6.09535e-05
-0.233141,-0.457844,-6.08853e-05
-0.232879,-0.457928,-6.08172e-05
-0.232616,-0.458012,-6.07491e-05
-0.232354,-0.458096,-6.0681e-05
-0.232092,-0.45818,-6.06129e-05
-0.23183,-0.458264,-6.05448e-05
-0.231568,-0.458347,-6.04767e-05
-0.231306,-0.458431,-6.04086e-05
-0.231044,-0.458514,-6.03406e-05
-0.230782,-0.458597,-6.02726e-05
-0.23052,-0.45868,-6.02045e-05
-0.230258,-0.458763,-6.01365e-05
-0.229996,-0.458845,-6.00685e-05
-0.229735,-0.458928,-6.00006e-05
-0.229473,-0.459011,-5.99326e-05
-0.229211,-0.459093,-5.98646e-05
-0.22895,-0.459175,-5.97967e-05
-0.228688,-0.459257,-5.97287e-05
-0.228427,-0.459339,-5.96608e-05
-0.228166,-0.459421,-5.95929e-05
-0.227904,-0.459503,-5.9525e-05
-0.227643,-0.459585,-5.94571e-05
-0.227382,-0.459666,-5.93893e-05
-0.227121,-0.459747,-5.93214e-05
-0.22686,-0.459829,-5.92536e-05
-0.226599,-0.45991,-5.91857e-05
-0.226338,-0.459991,-5.91179e-05
-0.226077,-0.460072,-5.90501e-05
-0.225816,-0.460153,-5.89823e-05
-0.225555,-0.460233,-5.89145e-05
-0.225295,-0.460314,-5.88467e-05
-0.225034,-0.460394,-5.8779e-05
-0.224773,-0.460474,-5.87112e-05
-0.224513,-0.460555,-5.86435e-05
-0.224252,-0.460635,-5.85758e-05
-0.223992,-0.460714,-5.85081e-05
-0.223731,-0.460794,-5.84404e-05
-0.223471,-0.460874,-5.83727e-05
-0.223211,-0.460953,-5.8305e-05
-0.222951,-0.461033,-5.82374e-05
-0.22269,-0.461112,-5.81697e-05
-0.22243,-0.461191,-5.81021e-05
-0.22217,-0.46127,-5.80344e-05
-0.22191,-0.461349,-5.79668e-05
-0.22165,-0.461428,-5.78992e-05
-0.22139,-0.461507,-5.78316e-05
-0.221131,-0.461585,-5.77641e-05
-0.220871,-0.461664,-5.76965e-05
-0.220611,-0.461742,-5.76289e-05
-0.220351,-0.461821,-5.75614e-05
-0.220092,-0.461899,-5.74939e-05
-0.219832,-0.461977,-5.74264e-05
-0.219573,-0.462054,-5.73588e-05
-0.219313,-0.462132,-5.72914e-05
-0.219054,-0.46221,-5.72239e-05
-0.218794,-0.462287,-5.71564e-05
-0.218535,-0.462365,-5.70889e-05
-0.218276,-0.462442,-5.70215e-05
-0.218017,-0.462519,-5.69541e-05
-0.217757,-0.462596,-5.68866e-05
-0.217498,-0.462673,-5.68192e-05
-0.217239,-0.46275,-5.67518e-05
-0.21698,-0.462827,-5.66844e-05
-0.216721,-0.462903,-5.66171e-05
-0.216463,-0.46298,-5.65497e-05
-0.216204,-0.463056,-5.64824e-05
-0.215945,-0.463132,-5.6415e-05
-0.215686,-0.463208,-5.63477e-05
-0.215428,-0.463284,-5.62804e-05
-0.215169,-0.46336,-5.62131e-05
-0.21491,-0.463436,-5.61458e-05
-0.214652,-0.463512,-5.60785e-05
-0.214393,-0.463587,-5.60112e-05
-0.214135,-0.463662,-5.5944e-05
-0.213877,-0.463738,-5.58767e-05
-0.213618,-0.463813,-5.58095e-05
-0.21336,-0.463888,-5.57423e-05
-0.213102,-0.463963,-5.5675e-05
-0.212844,-0.464038,-5.56078e-05
-0.212585,-0.464112,-5.55407e-05
-0.212327,-0.464187,-5.54735e-05
-0.212069,-0.464261,-5.54063e-05
-0.211811,-0.464336,-5.53392e-05
-0.211554,-0.46441,-5.5272e-05
-0.211296,-0.464484,-5.52049e-05
-0.211038,-0.464558,-5.51378e-05
-0.21078,-0.464632,-5.50706e-05
-0.210522,-0.464706,-5.50035e-05
-0.210265,-0.46478,-5.49365e-05
-0.210007,-0.464853,-5.48694e-05
-0.20975,-0.464927,-5.48023e-05
-0.209492,-0.465,-5.47353e-05
-0.209235,-0.465073,-5.46682e-05
-0.208977,-0.465146,-5.46012e-05
-0.20872,-0.465219,-5.45342e-05
-0.208463,-0.465292,-5.44672e-05
-0.208205,-0.465365,-5.44002e-05
-0.207948,-0.465438,-5.43332e-05
-0.207691,-0.46551,-5.42662e-05
-0.207434,-0.465583,-5.41992e-05
-0.207177,-0.465655,-5.41323e-05
-0.20692,-0.465727,-5.40654e-05
-0.206663,-0.465799,-5.39984e-05
-0.206406,-0.465871,-5.39315e-05
-0.206149,-0.465943,-5.38646e-05
-0.205892,-0.466015,-5.37977e-05
-0.205636,-0.466086,-5.37308e-05
-0.205379,-0.466158,-5.36639e-05
-0.205122,-0.466229,-5.35971e-05
-0.204865,-0.466301,-5.35302e-05
-0.204609,-0.466372,-5.34634e-05
-0.204352,-0.466443,-5.33966e-05
-0.204096,-0.466514,-5.33297e-05
-0.203839,-0.466585,-5.32629e-05
-0.203583,-0.466655,-5.31961e-05
-0.203327,-0.466726,-5.31293e-05
-0.20307,-0.466797,-5.30626e-05
-0.202814,-0.466867,-5.29958e-05
-0.202558,-0.466937,-5.2929e-05
-0.202302,-0.467008,-5.28623e-05
-0.202046,-0.467078,-5.27956e-05
-0.20179,-0.467148,-5.27288e-05
-0.201534,-0.467218,-5.26621e-05
-0.201278,-0.467287,-5.25954e-05
-0.201022,-0.467357,-5.25287e-05
-0.200766,-0.467426,-5.24621e-05
-0.20051,-0.467496,-5.23954e-05
-0.200254,-0.467565,-5.23287e-05
-0.199999,-0.467634,-5.22621e-05
-0.199743,-0.467704,-5.21955e-05
-0.199487,-0.467773,-5.21288e-05
-0.199232,-0.467841,-5.20622e-05
-0.198976,-0.46791,-5.19956e-05
-0.198721,-0.467979,-5.1929e-05
-0.198465,-0.468047,-5.18624e-05
-0.19821,-0.468116,-5.17959e-05
-0.197955,-0.468184,-5.17293e-05
-0.197699,-0.468252,-5.16628e-05
-0.197444,-0.468321,-5.15962e-05
-0.197189,-0.468389,-5.15297e-05
-0.196934,-0.468456,-5.14632e-05
-0.196679,-0.468524,-5.13967e-05
-0.196423,-0.468592,-5.13302e-05
-0.196168,-0.46866,-5.12637e-05
-0.195913,-0.468727,-5.11972e-05
-0.195658,-0.468794,-5.11307e-05
-0.195404,-0.468862,-5.10643e-05
-0.195149,-0.468929,-5.09978e-05
-0.194894,-0.468996,-5.09314e-05
-0.194639,-0.469063,-5.0865e-05
-0.194384,-0.46913,-5.07985e-05
-0.19413,-0.469196,-5.07321e-05
-0.193875,-0.469263,-5.06657e-05
-0.193621,-0.469329,-5.05994e-05
-0.193366,-0.469396,-5.0533e-05
-0.193111,-0.469462,-5.04666e-05
-0.192857,-0.469528,-5.04003e-05
-0.192603,-0.469594,-5.03339e-05
-0.192348,-0.46966,-5.02676e-05
-0.192094,-0.469726,-5.02013e-05
-0.19184,-0.469792,-5.01349e-05
-0.191585,-0.469858,-5.00686e-05
-0.191331,-0.469923,-5.00024e-05
-0.191077,-0.469989,-4.99361e-05
-0.190823,-0.470054,-4.98698e-05
-0.190569,-0.470119,-4.98035e-05
-0.190315,-0.470185,-4.97373e-05
-0.190061,-0.47025,-4.9671e-05
-0.189807,-0.470314,-4.96048e-05
-0.189553,-0.470379,-4.95386e-05
-0.189299,-0.470444,-4.94724e-05
-0.189045,-0.470509,-4.94062e-05
-0.188792,-0.470573,-4.934e-05
-0.188538,-0.470638,-4.92738e-05
-0.188284,-0.470702,-4.92076e-05
-0.188031,-0.470766,-4.91415e-05
-0.187777,-0.47083,-4.90753e-05
-0.187524,-0.470894,-4.90092e-05
-0.18727,-0.470958,-4.8943e-05
-0.187017,-0.471022,-4.88769e-05
-0.186763,-0.471085,-4.88108e-05
-0.18651,-0.471149,-4.87447e-05
-0.186256,-0.471213,-4.86786e-05
-0.186003,-0.471276,-4.86125e-05
-0.18575,-0.471339,-4.85464e-05
-0.185497,-0.471402,-4.84804e-05
-0.185243,-0.471465,-4.84143e-05
-0.18499,-0.471528,-4.83483e-05
-0.184737,-0.471591,-4.82823e-05
-0.184484,-0.471654,-4.82162e-05
-0.184231,-0.471717,-4.81502e-05
-0.183978,-0.471779,-4.80842e-05
-0.183725,-0.471842,-4.80182e-05
-0.183472,-0.471904,-4.79522e-05
-0.18322,-0.471966,-4.78863e-05
-0.182967,-0.472028,-4.78203e-05
-0.182714,-0.47209,-4.77543e-05
-0.182461,-0.472152,-4.76884e-05
-0.182209,-0.472214,-4.76224e-05
-0.181956,-0.472276,-4.75565e-05
-0.181703,-0.472337,-4.74906e-05
-0.181451,-0.472399,-4.74247e-05
-0.181198,-0.47246,-4.73588e-05
-0.180946,-0.472522,-4.72929e-05
-0.180693,-0.472583,-4.7227e-05
-0.180441,-0.472644,-4.71612e-05
-0.180189,-0.472705,-4.70953e-05
-0.179936,-0.472766,-4.70294e-05
-0.179684,-0.472827,-4.69636e-05
-0.179432,-0.472887,-4.68978e-05
-0.17918,-0.472948,-4.68319e-05
-0.178927,-0.473009,-4.67661e-05
-0.178675,-0.473069,-4.67003e-05
-0.178423,-0.473129,-4.66345e-05
-0.178171,-0.47319,-4.65687e-05
-0.177919,-0.47325,-4.6503e-05
-0.177667,-0.47331,-4.64372e-05
-0.177415,-0.47337,-4.63714e-05
-0.177163,-0.473429,-4.63057e-05
-0.176912,-0.473489,-4.624e-05
-0.17666,-0.473549,-4.61742e-05
-0.176408,-0.473608,-4.61085e-05
-0.176156,-0.473668,-4.60428e-05
-0.175905,-0.473727,-4.59771e-05
-0.175653,-0.473786,-4.59114e-05
-0.175401,-0.473845,-4.58457e-05
-0.17515,-0.473904,-4.578e-05
-0.174898,-0.473963,-4.57144e-05
-0.174647,-0.474022,-4.56487e-05
-0.174395,-0.474081,-4.55831e-05
-0.174144,-0.474139,-4.55174e-05
-0.173893,-0.474198,-4.54518e-05
-0.173641,-0.474256,-4.53862e-05
-0.17339,-0.474315,-4.53206e-05
-0.173139,-0.474373,-4.5255e-05
-0.172887,-0.474431,-4.51894e-05
-0.172636,-0.474489,-4.51238e-05
-0.172385,-0.474547,-4.50582e-05
-0.172134,-0.474605,-4.49927e-05
-0.171883,-0.474662,-4.49271e-05
-0.171632,-0.47472,-4.48616e-05
-0.171381,-0.474778,-4.4796e-05
-0.17113,-0.474835,-4.47305e-05
-0.170879,-0.474892,-4.4665e-05
-0.170628,-0.47495,-4.45995e-05
-0.170377,-0.475007,-4.4534e-05
-0.170126,-0.475064,-4.44685e-05
-0.169876,-0.475121,-4.4403e-05
-0.169625,-0.475177,-4.43375e-05
-0.169374,-0.475234,-4.4272e-05
-0.169123,-0.475291,-4.42066e-05
-0.168873,-0.475347,-4.41411e-05
-0.168622,-0.475404,-4.40757e-05
-0.168372,-0.47546,-4.40102e-05
-0.168121,-0.475517,-4.39448e-05
-0.167871,-0.475573,-4.38794e-05
-0.16762,-0.475629,-4.3814e-05
-0.16737,-0.475685,-4.37486e-05
-0.167119,-0.475741,-4.36832e-05
-0.166869,-0.475796,-4.36178e-05
-0.166619,-0.475852,-4.35525e-05
-0.166368,-0.475908,-4.34871e-05
-0.166118,-0.475963,-4.34218e-05
-0.165868,-0.476019,-4.33564e-05
-0.165618,-0.476074,-4.32911e-05
-0.165368,-0.476129,-4.32257e-05
-0.165118,-0.476184,-4.31604e-05
-0.164868,-0.476239,-4.30951e-05
-0.164618,-0.476294,-4.30298e-05
-0.164368,-0.476349,-4.29645e-05
-0.164118,-0.476404,-4.28992e-05
-0.163868,-0.476458,-4.2834e-05
-0.163618,-0.476513,-4.27687e-05
-0.163368,-0.476567,-4.27034e-05
-0.163118,-0.476621,-4.26382e-05
-0.162868,-0.476676,-4.25729e-05
-0.162619,-0.47673,-4.25077e-05
-0.162369,-0.476784,-4.24425e-05
-0.162119,-0.476838,-4.23773e-05
-0.16187,-0.476892,-4.2312e-05
-0.16162,-0.476946,-4.22468e-05
-0.16137,-0.476999,-4.21817e-05
-0.161121,-0.477053,-4.21165e-05
-0.160871,-0.477106,-4.20513e-05
-0.160622,-0.47716,-4.19861e-05
-0.160372,-0.477213,-4.1921e-05
-0.160123,-0.477266,-4.18558e-05
-0.159874,-0.477319,-4.17907e-05
-0.159624,-0.477372,-4.17255e-05
-0.159375,-0.477425,-4.16604e-05
-0.159126,-0.477478,-4.15953e-05
-0.158877,-0.477531,-4.15302e-05
-0.158627,-0.477583,-4.14651e-05
-0.158378,-0.477636,-4.14e-05
-0.158129,-0.477688,-4.13349e-05
-0.15788,-0.477741,-4.12698e-05
-0.157631,-0.477793,-4.12048e-05
-0.157382,-0.477845,-4.11397e-05
-0.157133,-0.477897,-4.10747e-05
-0.156884,-0.477949,-4.10096e-05
-0.156635,-0.478001,-4.09446e-05
-0.156386,-0.478053,-4.08796e-05
-0.156137,-0.478104,-4.08145e-05
-0.155888,-0.478156,-4.07495e-05
-0.15564,-0.478208,-4.06845e-05
-0.155391,-0.478259,-4.06195e-05
-0.155142,-0.47831,-4.05545e-05
-0.154893,-0.478362,-4.04896e-05
-0.154645,-0.478413,-4.04246e-05
-0.154396,-0.478464,-4.03596e-05
-0.154147,-0.478515,-4.02947e-05
-0.153899,-0.478566,-4.02297e-05
-0.15365,-0.478616,-4.01648e-05
-0.153402,-0.478667,-4.00998e-05
-0.153153,-0.478718,-4.00349e-05
-0.152905,-0.478768,-3.997e-05
-0.152657,-0.478818,-3.99051e-05
-0.152408,-0.478869,-3.98402e-05
-0.15216,-0.478919,-3.97753e-05
-0.151911,-0.478969,-3.97104e-05
-0.151663,-0.479019,-3.96455e-05
