x,y,gamma
-0.253574,-0.174014,-0.000126283
-0.254376,-0.172975,-0.000126195
-0.255183,-0.171944,-0.000126107
-0.255995,-0.170921,-0.00012602
-0.256811,-0.169905,-0.000125932
-0.257631,-0.168896,-0.000125844
-0.258456,-0.167895,-0.000125757
-0.259284,-0.166901,-0.000125669
-0.260117,-0.165915,-0.000125581
-0.260954,-0.164936,-0.000125494
-0.261796,-0.163964,-0.000125406
-0.262641,-0.163,-0.000125319
-0.26349,-0.162043,-0.000125231
-0.264343,-0.161094,-0.000125144
-0.2652,-0.160152,-0.000125056
-0.26606,-0.159218,-0.000124969
-0.266925,-0.15829,-0.000124882
-0.267793,-0.157371,-0.000124794
-0.268665,-0.156458,-0.000124707
-0.26954,-0.155553,-0.00012462
-0.270419,-0.154656,-0.000124533
-0.271302,-0.153765,-0.000124446
-0.272188,-0.152882,-0.000124359
-0.273077,-0.152007,-0.000124272
-0.27397,-0.151138,-0.000124185
-0.274866,-0.150277,-0.000124098
-0.275765,-0.149424,-0.000124011
-0.276668,-0.148577,-0.000123924
-0.277574,-0.147738,-0.000123837
-0.278482,-0.146906,-0.00012375
-0.279395,-0.146082,-0.000123663
-0.28031,-0.145264,-0.000123576
-0.281228,-0.144454,-0.00012349
-0.282149,-0.143652,-0.000123403
-0.283073,-0.142856,-0.000123316
-0.284,-0.142068,-0.00012323
-0.284929,-0.141286,-0.000123143
-0.285862,-0.140512,-0.000123056
-0.286797,-0.139746,-0.00012297
-0.287735,-0.138986,-0.000122883
-0.288676,-0.138234,-0.000122797
-0.28962,-0.137488,-0.000122711
-0.290566,-0.13675,-0.000122624
-0.291514,-0.136019,-0.000122538
-0.292465,-0.135295,-0.000122452
-0.293419,-0.134578,-0.000122365
-0.294375,-0.133868,-0.000122279
-0.295333,-0.133166,-0.000122193
-0.296294,-0.13247,-0.000122107
-0.297257,-0.131781,-0.000122021
-0.298223,-0.1311,-0.000121934
-0.299191,-0.130425,-0.000121848
-0.300161,-0.129758,-0.000121762
-0.301133,-0.129097,-0.000121676
-0.302107,-0.128444,-0.00012159
-0.303084,-0.127797,-0.000121505
-0.304063,-0.127157,-0.000121419
-0.305043,-0.126524,-0.000121333
-0.306026,-0.125899,-0.000121247
-0.307011,-0.12528,-0.000121161
-0.307997,-0.124668,-0.000121075
-0.308986,-0.124062,-0.00012099
-0.309977,-0.123464,-0.000120904
-0.310969,-0.122873,-0.000120818
-0.311963,-0.122288,-0.000120733
-0.312959,-0.12171,-0.000120647
-0.313957,-0.121139,-0.000120562
-0.314957,-0.120575,-0.000120476
-0.315958,-0.120018,-0.000120391
-0.316961,-0.119467,-0.000120305
-0.317966,-0.118923,-0.00012022
-0.318972,-0.118386,-0.000120134
-0.31998,-0.117855,-0.000120049
-0.320989,-0.117332,-0.000119964
-0.322,-0.116815,-0.000119879
-0.323013,-0.116304,-0.000119793
-0.324026,-0.115801,-0.000119708
-0.325042,-0.115303,-0.000119623
-0.326059,-0.114813,-0.000119538
-0.327077,-0.114329,-0.000119453
-0.328096,-0.113852,-0.000119368
-0.329117,-0.113381,-0.000119283
-0.330139,-0.112917,-0.000119198
-0.331163,-0.11246,-0.000119113
-0.332188,-0.112009,-0.000119028
-0.333213,-0.111565,-0.000118943
-0.334241,-0.111127,-0.000118858
-0.335269,-0.110695,-0.000118773
-0.336298,-0.110271,-0.000118688
-0.337329,-0.109852,-0.000118604
-0.338361,-0.10944,-0.000118519
-0.339393,-0.109035,-0.000118434
-0.340427,-0.108636,-0.000118349
-0.341462,-0.108243,-0.000118265
-0.342498,-0.107857,-0.00011818
-0.343535,-0.107477,-0.000118096
-0.344572,-0.107104,-0.000118011
-0.345611,-0.106737,-0.000117927
-0.34665,-0.106376,-0.000117842
-0.347691,-0.106022,-0.000117758
-0.348732,-0.105674,-0.000117673
-0.349774,-0.105332,-0.000117589
-0.350817,-0.104997,-0.000117505
-0.35186,-0.104667,-0.00011742
-0.352905,-0.104345,-0.000117336
-0.35395,-0.104028,-0.000117252
-0.354996,-0.103718,-0.000117168
-0.356042,-0.103414,-0.000117084
-0.357089,-0.103116,-0.000116999
-0.358137,-0.102824,-0.000116915
-0.359185,-0.102538,-0.000116831
-0.360234,-0.102259,-0.000116747
-0.361284,-0.101986,-0.000116663
-0.362334,-0.101719,-0.000116579
-0.363384,-0.101458,-0.000116495
-0.364435,-0.101203,-0.000116411
-0.365487,-0.100955,-0.000116327
-0.366539,-0.100712,-0.000116244
-0.367591,-0.100476,-0.00011616
-0.368644,-0.100245,-0.000116076
-0.369697,-0.100021,-0.000115992
-0.370751,-0.0998025,-0.000115909
-0.371805,-0.0995903,-0.000115825
-0.372859,-0.099384,-0.000115741
-0.373914,-0.0991838,-0.000115658
-0.374968,-0.0989895,-0.000115574
-0.376023,-0.0988013,-0.00011549
-0.377079,-0.098619,-0.000115407
-0.378134,-0.0984426,-0.000115323
-0.37919,-0.0982722,-0.00011524
-0.380246,-0.0981078,-0.000115157
-0.381302,-0.0979492,-0.000115073
-0.382358,-0.0977966,-0.00011499
-0.383414,-0.0976498,-0.000114906
-0.384471,-0.0975089,-0.000114823
-0.385527,-0.0973739,-0.00011474
-0.386584,-0.0972448,-0.000114657
-0.38764,-0.0971214,-0.000114573
-0.388697,-0.0970039,-0.00011449
-0.389753,-0.0968923,-0.000114407
-0.39081,-0.0967864,-0.000114324
-0.391866,-0.0966863,-0.000114241
-0.392923,-0.096592,-0.000114158
-0.393979,-0.0965035,-0.000114075
-0.395035,-0.0964207,-0.000113992
-0.396091,-0.0963437,-0.000113909
-0.397147,-0.0962724,-0.000113826
-0.398203,-0.0962068,-0.000113743
-0.399259,-0.0961469,-0.00011366
-0.400314,-0.0960927,-0.000113577
-0.401369,-0.0960442,-0.000113495
-0.402424,-0.0960014,-0.000113412
-0.403479,-0.0959642,-0.000113329
-0.404533,-0.0959326,-0.000113246
-0.405587,-0.0959067,-0.000113164
-0.406641,-0.0958865,-0.000113081
-0.407694,-0.0958718,-0.000112998
-0.408747,-0.0958627,-0.000112916
-0.4098,-0.0958592,-0.000112833
-0.410852,-0.0958613,-0.000112751
-0.411904,-0.0958689,-0.000112668
-0.412956,-0.0958821,-0.000112586
-0.414007,-0.0959009,-0.000112503
-0.415057,-0.0959251,-0.000112421
-0.416107,-0.0959549,-0.000112339
-0.417157,-0.0959902,-0.000112256
-0.418206,-0.0960309,-0.000112174
-0.419254,-0.0960772,-0.000112092
-0.420302,-0.0961289,-0.000112009
-0.421349,-0.096186,-0.000111927
-0.422396,-0.0962486,-0.000111845
-0.423442,-0.0963167,-0.000111763
-0.424488,-0.0963901,-0.000111681
-0.425533,-0.096469,-0.000111599
-0.426577,-0.0965533,-0.000111517
-0.42762,-0.0966429,-0.000111435
-0.428663,-0.0967379,-0.000111353
-0.429705,-0.0968383,-0.000111271
-0.430746,-0.096944,-0.000111189
-0.431787,-0.0970551,-0.000111107
-0.432827,-0.0971715,-0.000111025
-0.433866,-0.0972932,-0.000110943
-0.434904,-0.0974202,-0.000110861
-0.435941,-0.0975525,-0.000110779
-0.436978,-0.0976901,-0.000110698
-0.438014,-0.097833,-0.000110616
-0.439048,-0.0979811,-0.000110534
-0.440082,-0.0981345,-0.000110452
-0.441115,-0.098293,-0.000110371
-0.442147,-0.0984569,-0.000110289
-0.443178,-0.0986259,-0.000110208
-0.444209,-0.0988001,-0.000110126
-0.445238,-0.0989795,-0.000110044
-0.446266,-0.0991641,-0.000109963
-0.447293,-0.0993538,-0.000109881
-0.448319,-0.0995487,-0.0001098
-0.449344,-0.0997488,-0.000109719
-0.450368,-0.099954,-0.000109637
-0.451391,-0.100164,-0.000109556
-0.452413,-0.10038,-0.000109475
-0.453434,-0.1006,-0.000109393
-0.454453,-0.100826,-0.000109312
-0.455472,-0.101056,-0.000109231
-0.456489,-0.101292,-0.00010915
-0.457505,-0.101533,-0.000109068
-0.45852,-0.101779,-0.000108987
-0.459533,-0.102029,-0.000108906
-0.460546,-0.102285,-0.000108825
-0.461557,-0.102546,-0.000108744
-0.462567,-0.102812,-0.000108663
-0.463575,-0.103083,-0.000108582
-0.464582,-0.103358,-0.000108501
-0.465588,-0.103639,-0.00010842
-0.466593,-0.103925,-0.000108339
-0.467596,-0.104215,-0.000108258
-0.468598,-0.104511,-0.000108177
-0.469599,-0.104811,-0.000108096
-0.470598,-0.105117,-0.000108016
-0.471595,-0.105427,-0.000107935
-0.472592,-0.105742,-0.000107854
-0.473586,-0.106062,-0.000107773
-0.47458,-0.106387,-0.000107693
-0.475572,-0.106716,-0.000107612
-0.476562,-0.107051,-0.000107531
-0.477551,-0.10739,-0.000107451
-0.478538,-0.107734,-0.00010737
-0.479524,-0.108083,-0.00010729
-0.480508,-0.108436,-0.000107209
-0.481491,-0.108795,-0.000107129
-0.482472,-0.109158,-0.000107048
-0.483451,-0.109526,-0.000106968
-0.484429,-0.109898,-0.000106887
-0.485405,-0.110276,-0.000106807
-0.486379,-0.110658,-0.000106727
-0.487352,-0.111044,-0.000106646
-0.488323,-0.111436,-0.000106566
-0.489292,-0.111832,-0.000106486
-0.49026,-0.112232,-0.000106405
-0.491226,-0.112638,-0.000106325
-0.49219,-0.113048,-0.000106245
-0.493152,-0.113462,-0.000106165
-0.494113,-0.113882,-0.000106085
-0.495072,-0.114305,-0.000106005
-0.496029,-0.114734,-0.000105925
-0.496984,-0.115167,-0.000105844
-0.497937,-0.115604,-0.000105764
-0.498888,-0.116046,-0.000105684
-0.499838,-0.116493,-0.000105604
-0.500785,-0.116944,-0.000105525
-0.501731,-0.117399,-0.000105445
-0.502675,-0.117859,-0.000105365
-0.503617,-0.118324,-0.000105285
-0.504557,-0.118793,-0.000105205
-0.505494,-0.119267,-0.000105125
-0.50643,-0.119744,-0.000105045
-0.507364,-0.120227,-0.000104966
-0.508296,-0.120714,-0.000104886
-0.509226,-0.121205,-0.000104806
-0.510154,-0.1217,-0.000104727
-0.511079,-0.1222,-0.000104647
-0.512003,-0.122704,-0.000104567
-0.512924,-0.123213,-0.000104488
-0.513844,-0.123726,-0.000104408
-0.514761,-0.124243,-0.000104329
-0.515676,-0.124765,-0.000104249
-0.516589,-0.125291,-0.00010417
-0.5175,-0.125821,-0.00010409
-0.518408,-0.126356,-0.000104011
-0.519315,-0.126894,-0.000103931
-0.520219,-0.127437,-0.000103852
-0.521121,-0.127984,-0.000103773
-0.52202,-0.128536,-0.000103693
-0.522918,-0.129091,-0.000103614
-0.523813,-0.129651,-0.000103535
-0.524706,-0.130215,-0.000103456
-0.525596,-0.130783,-0.000103376
-0.526485,-0.131356,-0.000103297
-0.52737,-0.131932,-0.000103218
-0.528254,-0.132512,-0.000103139
-0.529135,-0.133097,-0.00010306
-0.530014,-0.133686,-0.000102981
-0.53089,-0.134279,-0.000102902
-0.531764,-0.134875,-0.000102823
-0.532636,-0.135476,-0.000102744
-0.533505,-0.136081,-0.000102665
-0.534371,-0.13669,-0.000102586
-0.535236,-0.137303,-0.000102507
-0.536097,-0.13792,-0.000102428
-0.536956,-0.138541,-0.000102349
-0.537813,-0.139166,-0.00010227
-0.538667,-0.139795,-0.000102191
-0.539519,-0.140428,-0.000102113
-0.540368,-0.141064,-0.000102034
-0.541214,-0.141705,-0.000101955
-0.542058,-0.142349,-0.000101876
-0.5429,-0.142998,-0.000101798
-0.543738,-0.14365,-0.000101719
-0.544575,-0.144306,-0.00010164
-0.545408,-0.144966,-0.000101562
-0.546239,-0.14563,-0.000101483
-0.547067,-0.146297,-0.000101405
-0.547892,-0.146968,-0.000101326
-0.548715,-0.147644,-0.000101248
-0.549535,-0.148322,-0.000101169
-0.550353,-0.149005,-0.000101091
-0.551167,-0.149691,-0.000101012
-0.551979,-0.150381,-0.000100934
-0.552788,-0.151075,-0.000100856
-0.553595,-0.151772,-0.000100777
-0.554398,-0.152473,-0.000100699
-0.555199,-0.153178,-0.000100621
-0.555997,-0.153886,-0.000100542
-0.556792,-0.154598,-0.000100464
-0.557584,-0.155314,-0.000100386
-0.558374,-0.156033,-0.000100308
-0.55916,-0.156755,-0.000100229
-0.559944,-0.157482,-0.000100151
-0.560725,-0.158211,-0.000100073
-0.561503,-0.158945,-9.99951e-05
-0.562278,-0.159681,-9.9917e-05
-0.56305,-0.160422,-9.9839e-05
-0.563819,-0.161165,-9.9761e-05
-0.564585,-0.161912,-9.9683e-05
-0.565349,-0.162663,-9.9605e-05
-0.566109,-0.163417,-9.95271e-05
-0.566866,-0.164175,-9.94491e-05
-0.567621,-0.164935,-9.93712e-05
-0.568372,-0.1657,-9.92934e-05
-0.56912,-0.166467,-9.92155e-05
-0.569865,-0.167238,-9.91377e-05
-0.570608,-0.168012,-9.90599e-05
-0.571347,-0.16879,-9.89821e-05
-0.572083,-0.16957,-9.89044e-05
-0.572816,-0.170355,-9.88267e-05
-0.573546,-0.171142,-9.8749e-05
-0.574273,-0.171932,-9.86713e-05
-0.574996,-0.172726,-9.85937e-05
-0.575717,-0.173523,-9.8516e-05
-0.576434,-0.174323,-9.84384e-05
-0.577149,-0.175127,-9.83609e-05
-0.57786,-0.175933,-9.82833e-05
-0.578568,-0.176743,-9.82058e-05
-0.579272,-0.177555,-9.81283e-05
-0.579974,-0.178371,-9.80508e-05
-0.580672,-0.17919,-9.79734e-05
-0.581368,-0.180012,-9.7896e-05
-0.582059,-0.180837,-9.78185e-05
-0.582748,-0.181665,-9.77412e-05
-0.583434,-0.182496,-9.76638e-05
-0.584116,-0.18333,-9.75865e-05
-0.584795,-0.184167,-9.75092e-05
-0.585471,-0.185007,-9.74319e-05
-0.586143,-0.18585,-9.73547e-05
-0.586812,-0.186696,-9.72774e-05
-0.587478,-0.187545,-9.72002e-05
-0.58814,-0.188397,-9.7123e-05
-0.588799,-0.189251,-9.70459e-05
-0.589455,-0.190108,-9.69687e-05
-0.590108,-0.190969,-9.68916e-05
-0.590757,-0.191832,-9.68145e-05
-0.591403,-0.192697,-9.67375e-05
-0.592045,-0.193566,-9.66604e-05
-0.592684,-0.194437,-9.65834e-05
-0.59332,-0.195311,-9.65064e-05
-0.593952,-0.196188,-9.64295e-05
-0.594581,-0.197067,-9.63525e-05
-0.595206,-0.19795,-9.62756e-05
-0.595828,-0.198834,-9.61987e-05
-0.596447,-0.199722,-9.61218e-05
-0.597062,-0.200612,-9.6045e-05
-0.597673,-0.201505,-9.59682e-05
-0.598282,-0.2024,-9.58914e-05
-0.598886,-0.203298,-9.58146e-05
-0.599488,-0.204198,-9.57378e-05
-0.600085,-0.205101,-9.56611e-05
-0.60068,-0.206007,-9.55844e-05
-0.60127,-0.206915,-9.55077e-05
-0.601858,-0.207825,-9.54311e-05
-0.602441,-0.208738,-9.53544e-05
-0.603022,-0.209653,-9.52778e-05
-0.603598,-0.210571,-9.52012e-05
-0.604172,-0.211491,-9.51247e-05
-0.604741,-0.212414,-9.50481e-05
-0.605307,-0.213339,-9.49716e-05
-0.60587,-0.214266,-9.48951e-05
-0.606429,-0.215195,-9.48186e-05
-0.606984,-0.216127,-9.47422e-05
-0.607536,-0.217061,-9.46658e-05
-0.608084,-0.217998,-9.45894e-05
-0.608629,-0.218936,-9.4513e-05
-0.60917,-0.219877,-9.44366e-05
-0.609707,-0.22082,-9.43603e-05
-0.610241,-0.221766,-9.4284e-05
-0.610771,-0.222713,-9.42077e-05
-0.611298,-0.223663,-9.41314e-05
-0.611821,-0.224614,-9.40552e-05
-0.61234,-0.225568,-9.3979e-05
-0.612856,-0.226524,-9.39028e-05
-0.613368,-0.227482,-9.38266e-05
-0.613876,-0.228442,-9.37505e-05
-0.614381,-0.229404,-9.36743e-05
-0.614882,-0.230368,-9.35982e-05
-0.615379,-0.231334,-9.35222e-05
-0.615873,-0.232302,-9.34461e-05
-0.616363,-0.233272,-9.33701e-05
-0.61685,-0.234244,-9.32941e-05
-0.617332,-0.235218,-9.32181e-05
-0.617811,-0.236194,-9.31421e-05
-0.618287,-0.237171,-9.30662e-05
-0.618758,-0.238151,-9.29902e-05
-0.619226,-0.239132,-9.29143e-05
-0.61969,-0.240115,-9.28385e-05
-0.620151,-0.2411,-9.27626e-05
-0.620608,-0.242086,-9.26868e-05
-0.621061,-0.243075,-9.2611e-05
-0.62151,-0.244065,-9.25352e-05
-0.621956,-0.245057,-9.24594e-05
-0.622398,-0.24605,-9.23837e-05
-0.622836,-0.247045,-9.2308e-05
-0.62327,-0.248042,-9.22323e-05
-0.623701,-0.249041,-9.21566e-05
-0.624128,-0.250041,-9.20809e-05
-0.624551,-0.251043,-9.20053e-05
-0.62497,-0.252046,-9.19297e-05
-0.625386,-0.253051,-9.18541e-05
-0.625798,-0.254057,-9.17786e-05
-0.626206,-0.255065,-9.1703e-05
-0.626611,-0.256074,-9.16275e-05
-0.627012,-0.257085,-9.1552e-05
-0.627408,-0.258097,-9.14765e-05
-0.627802,-0.259111,-9.14011e-05
-0.628191,-0.260126,-9.13257e-05
-0.628577,-0.261143,-9.12502e-05
-0.628959,-0.262161,-9.11749e-05
-0.629337,-0.26318,-9.10995e-05
-0.629711,-0.264201,-9.10242e-05
-0.630082,-0.265223,-9.09488e-05
-0.630449,-0.266246,-9.08735e-05
-0.630812,-0.26727,-9.07983e-05
-0.631171,-0.268296,-9.0723e-05
-0.631526,-0.269323,-9.06478e-05
-0.631878,-0.270351,-9.05726e-05
-0.632226,-0.271381,-9.04974e-05
-0.63257,-0.272411,-9.04222e-05
-0.632911,-0.273443,-9.03471e-05
-0.633247,-0.274476,-9.02719e-05
-0.63358,-0.27551,-9.01968e-05
-0.633909,-0.276545,-9.01217e-05
-0.634235,-0.277581,-9.00467e-05
-0.634556,-0.278618,-8.99716e-05
-0.634874,-0.279656,-8.98966e-05
-0.635188,-0.280696,-8.98216e-05
-0.635498,-0.281736,-8.97467e-05
-0.635805,-0.282777,-8.96717e-05
-0.636107,-0.283819,-8.95968e-05
-0.636406,-0.284863,-8.95219e-05
-0.636702,-0.285907,-8.9447e-05
-0.636993,-0.286952,-8.93721e-05
-0.637281,-0.287997,-8.92973e-05
-0.637565,-0.289044,-8.92224e-05
-0.637845,-0.290092,-8.91476e-05
-0.638121,-0.29114,-8.90729e-05
-0.638394,-0.292189,-8.89981e-05
-0.638662,-0.293239,-8.89234e-05
-0.638928,-0.29429,-8.88486e-05
-0.639189,-0.295342,-8.87739e-05
-0.639447,-0.296394,-8.86993e-05
-0.6397,-0.297447,-8.86246e-05
-0.63995,-0.298501,-8.855e-05
-0.640197,-0.299555,-8.84754e-05
-0.640439,-0.30061,-8.84008e-05
-0.640678,-0.301666,-8.83262e-05
-0.640914,-0.302722,-8.82517e-05
-0.641145,-0.303779,-8.81771e-05
-0.641373,-0.304836,-8.81026e-05
-0.641597,-0.305894,-8.80281e-05
-0.641817,-0.306953,-8.79537e-05
-0.642034,-0.308012,-8.78792e-05
-0.642246,-0.309071,-8.78048e-05
-0.642456,-0.310131,-8.77304e-05
-0.642661,-0.311192,-8.7656e-05
-0.642863,-0.312253,-8.75816e-05
-0.643061,-0.313314,-8.75073e-05
-0.643255,-0.314376,-8.7433e-05
-0.643446,-0.315438,-8.73587e-05
-0.643633,-0.316501,-8.72844e-05
-0.643816,-0.317564,-8.72101e-05
-0.643996,-0.318627,-8.71359e-05
-0.644172,-0.31969,-8.70617e-05
-0.644344,-0.320754,-8.69875e-05
-0.644513,-0.321819,-8.69133e-05
-0.644678,-0.322883,-8.68392e-05
-0.644839,-0.323948,-8.6765e-05
-0.644997,-0.325013,-8.66909e-05
-0.645151,-0.326078,-8.66168e-05
-0.645301,-0.327143,-8.65427e-05
-0.645448,-0.328209,-8.64687e-05
-0.645591,-0.329275,-8.63946e-05
-0.645731,-0.33034,-8.63206e-05
-0.645867,-0.331406,-8.62466e-05
-0.645999,-0.332473,-8.61727e-05
-0.646128,-0.333539,-8.60987e-05
-0.646253,-0.334605,-8.60248e-05
-0.646375,-0.335671,-8.59509e-05
-0.646493,-0.336738,-8.5877e-05
-0.646607,-0.337804,-8.58031e-05
-0.646718,-0.338871,-8.57293e-05
-0.646825,-0.339937,-8.56554e-05
-0.646929,-0.341004,-8.55816e-05
-0.647029,-0.34207,-8.55078e-05
-0.647126,-0.343136,-8.5434e-05
-0.647219,-0.344203,-8.53603e-05
-0.647309,-0.345269,-8.52866e-05
-0.647395,-0.346335,-8.52128e-05
-0.647477,-0.347401,-8.51392e-05
-0.647556,-0.348467,-8.50655e-05
-0.647632,-0.349532,-8.49918e-05
-0.647704,-0.350598,-8.49182e-05
-0.647773,-0.351663,-8.48446e-05
-0.647838,-0.352728,-8.4771e-05
-0.6479,-0.353793,-8.46974e-05
-0.647958,-0.354858,-8.46239e-05
-0.648012,-0.355922,-8.45503e-05
-0.648064,-0.356986,-8.44768e-05
-0.648112,-0.35805,-8.44033e-05
-0.648156,-0.359114,-8.43298e-05
-0.648197,-0.360177,-8.42564e-05
-0.648235,-0.36124,-8.4183e-05
-0.648269,-0.362303,-8.41095e-05
-0.6483,-0.363365,-8.40361e-05
-0.648327,-0.364427,-8.39628e-05
-0.648351,-0.365489,-8.38894e-05
-0.648372,-0.36655,-8.38161e-05
-0.648389,-0.36761,-8.37428e-05
-0.648403,-0.368671,-8.36695e-05
-0.648414,-0.369731,-8.35962e-05
-0.648421,-0.37079,-8.35229e-05
-0.648425,-0.371849,-8.34497e-05
-0.648425,-0.372907,-8.33764e-05
-0.648423,-0.373965,-8.33032e-05
-0.648417,-0.375023,-8.32301e-05
-0.648407,-0.37608,-8.31569e-05
-0.648395,-0.377136,-8.30838e-05
-0.648379,-0.378192,-8.30106e-05
-0.64836,-0.379247,-8.29375e-05
-0.648338,-0.380302,-8.28644e-05
-0.648312,-0.381356,-8.27914e-05
-0.648283,-0.38241,-8.27183e-05
-0.648251,-0.383463,-8.26453e-05
-0.648216,-0.384515,-8.25723e-05
-0.648177,-0.385566,-8.24993e-05
-0.648136,-0.386617,-8.24263e-05
-0.648091,-0.387668,-8.23534e-05
-0.648043,-0.388717,-8.22804e-05
-0.647991,-0.389766,-8.22075e-05
-0.647937,-0.390814,-8.21346e-05
-0.64788,-0.391862,-8.20617e-05
-0.647819,-0.392909,-8.19889e-05
-0.647755,-0.393955,-8.1916e-05
-0.647688,-0.395,-8.18432e-05
-0.647618,-0.396044,-8.17704e-05
-0.647545,-0.397088,-8.16976e-05
-0.647469,-0.398131,-8.16249e-05
-0.64739,-0.399173,-8.15521e-05
-0.647307,-0.400214,-8.14794e-05
-0.647222,-0.401255,-8.14067e-05
-0.647133,-0.402294,-8.1334e-05
-0.647042,-0.403333,-8.12613e-05
-0.646947,-0.404371,-8.11887e-05
-0.64685,-0.405408,-8.1116e-05
-0.646749,-0.406444,-8.10434e-05
-0.646646,-0.407479,-8.09708e-05
-0.646539,-0.408514,-8.08982e-05
-0.64643,-0.409547,-8.08257e-05
-0.646317,-0.410579,-8.07531e-05
-0.646202,-0.411611,-8.06806e-05
-0.646084,-0.412642,-8.06081e-05
-0.645962,-0.413671,-8.05356e-05
-0.645838,-0.4147,-8.04632e-05
-0.645711,-0.415727,-8.03907e-05
-0.645581,-0.416754,-8.03183e-05
-0.645448,-0.41778,-8.02459e-05
-0.645312,-0.418804,-8.01735e-05
-0.645174,-0.419828,-8.01011e-05
-0.645032,-0.42085,-8.00287e-05
-0.644888,-0.421872,-7.99564e-05
-0.644741,-0.422892,-7.98841e-05
-0.644591,-0.423912,-7.98118e-05
-0.644438,-0.42493,-7.97395e-05
-0.644282,-0.425947,-7.96672e-05
-0.644124,-0.426964,-7.9595e-05
-0.643963,-0.427979,-7.95227e-05
-0.643799,-0.428993,-7.94505e-05
-0.643632,-0.430005,-7.93783e-05
-0.643463,-0.431017,-7.93061e-05
-0.643291,-0.432028,-7.9234e-05
-0.643116,-0.433037,-7.91618e-05
-0.642938,-0.434045,-7.90897e-05
-0.642758,-0.435052,-7.90176e-05
-0.642575,-0.436058,-7.89455e-05
-0.642389,-0.437063,-7.88735e-05
-0.642201,-0.438067,-7.88014e-05
-0.64201,-0.439069,-7.87294e-05
-0.641816,-0.44007,-7.86574e-05
-0.64162,-0.44107,-7.85854e-05
-0.641421,-0.442069,-7.85134e-05
-0.64122,-0.443066,-7.84414e-05
-0.641016,-0.444062,-7.83695e-05
-0.640809,-0.445057,-7.82976e-05
-0.6406,-0.446051,-7.82256e-05
-0.640388,-0.447043,-7.81538e-05
-0.640173,-0.448035,-7.80819e-05
-0.639957,-0.449025,-7.801e-05
-0.639737,-0.450013,-7.79382e-05
-0.639515,-0.451001,-7.78664e-05
-0.639291,-0.451987,-7.77946e-05
-0.639064,-0.452971,-7.77228e-05
-0.638834,-0.453955,-7.7651e-05
-0.638602,-0.454937,-7.75793e-05
-0.638368,-0.455918,-7.75075e-05
-0.638131,-0.456897,-7.74358e-05
-0.637892,-0.457875,-7.73641e-05
-0.63765,-0.458852,-7.72924e-05
-0.637406,-0.459827,-7.72208e-05
-0.63716,-0.460802,-7.71491e-05
-0.636911,-0.461774,-7.70775e-05
-0.63666,-0.462746,-7.70059e-05
-0.636406,-0.463715,-7.69343e-05
-0.63615,-0.464684,-7.68627e-05
-0.635892,-0.465651,-7.67912e-05
-0.635631,-0.466617,-7.67196e-05
-0.635368,-0.467581,-7.66481e-05
-0.635102,-0.468544,-7.65766e-05
-0.634835,-0.469506,-7.65051e-05
-0.634565,-0.470466,-7.64336e-05
-0.634293,-0.471425,-7.63622e-05
-0.634018,-0.472382,-7.62907e-05
-0.633742,-0.473338,-7.62193e-05
-0.633463,-0.474292,-7.61479e-05
-0.633181,-0.475245,-7.60765e-05
-0.632898,-0.476197,-7.60051e-05
