x,y,gamma
0.0899887,-0.252568,3.71859e-05
0.0901435,-0.252558,3.72505e-05
0.0902983,-0.252548,3.73151e-05
0.0904531,-0.252538,3.73797e-05
0.0906079,-0.252528,3.74443e-05
0.0907627,-0.252518,3.75089e-05
0.0909176,-0.252508,3.75736e-05
0.0910724,-0.252498,3.76382e-05
0.0912273,-0.252488,3.77028e-05
0.0913822,-0.252478,3.77675e-05
0.091537,-0.252467,3.78321e-05
0.0916919,-0.252457,3.78968e-05
0.0918468,-0.252447,3.79615e-05
0.0920017,-0.252437,3.80261e-05
0.0921566,-0.252427,3.80908e-05
0.0923116,-0.252416,3.81555e-05
0.0924665,-0.252406,3.82202e-05
0.0926214,-0.252396,3.82849e-05
0.0927764,-0.252385,3.83496e-05
0.0929314,-0.252375,3.84144e-05
0.0930863,-0.252365,3.84791e-05
0.0932413,-0.252354,3.85438e-05
0.0933963,-0.252344,3.86086e-05
0.0935513,-0.252334,3.86733e-05
0.0937063,-0.252323,3.87381e-05
0.0938614,-0.252313,3.88029e-05
0.0940164,-0.252302,3.88676e-05
0.0941715,-0.252292,3.89324e-05
0.0943265,-0.252281,3.89972e-05
0.0944816,-0.252271,3.9062e-05
0.0946367,-0.25226,3.91268e-05
0.0947918,-0.252249,3.91916e-05
0.0949469,-0.252239,3.92565e-05
0.095102,-0.252228,3.93213e-05
0.0952571,-0.252218,3.93861e-05
0.0954122,-0.252207,3.9451e-05
0.0955674,-0.252196,3.95158e-05
0.0957225,-0.252186,3.95807e-05
0.0958777,-0.252175,3.96455e-05
0.0960329,-0.252164,3.97104e-05
0.096188,-0.252153,3.97753e-05
0.0963432,-0.252143,3.98402e-05
0.0964984,-0.252132,3.99051e-05
0.0966537,-0.252121,3.997e-05
0.0968089,-0.25211,4.00349e-05
0.0969641,-0.252099,4.00998e-05
0.0971194,-0.252089,4.01648e-05
0.0972746,-0.252078,4.02297e-05
0.0974299,-0.252067,4.02947e-05
0.0975852,-0.252056,4.03596e-05
0.0977405,-0.252045,4.04246e-05
0.0978958,-0.252034,4.04896e-05
0.0980511,-0.252023,4.05545e-05
0.0982064,-0.252012,4.06195e-05
0.0983618,-0.252001,4.06845e-05
0.0985171,-0.25199,4.07495e-05
0.0986725,-0.251979,4.08145e-05
0.0988278,-0.251968,4.08796e-05
0.0989832,-0.251957,4.09446e-05
0.0991386,-0.251946,4.10096e-05
0.099294,-0.251935,4.10747e-05
0.0994494,-0.251923,4.11397e-05
0.0996048,-0.251912,4.12048e-05
0.0997603,-0.251901,4.12698e-05
0.0999157,-0.25189,4.13349e-05
0.100071,-0.251879,4.14e-05
0.100227,-0.251867,4.14651e-05
0.100382,-0.251856,4.15302e-05
0.100538,-0.251845,4.15953e-05
0.100693,-0.251833,4.16604e-05
0.100849,-0.251822,4.17255e-05
0.101004,-0.251811,4.17907e-05
0.10116,-0.251799,4.18558e-05
0.101315,-0.251788,4.1921e-05
0.101471,-0.251777,4.19861e-05
0.101626,-0.251765,4.20513e-05
0.101782,-0.251754,4.21165e-05
0.101938,-0.251742,4.21817e-05
0.102093,-0.251731,4.22468e-05
0.102249,-0.251719,4.2312e-05
0.102404,-0.251708,4.23773e-05
0.10256,-0.251696,4.24425e-05
0.102716,-0.251685,4.25077e-05
0.102871,-0.251673,4.25729e-05
0.103027,-0.251661,4.26382e-05
0.103183,-0.25165,4.27034e-05
0.103338,-0.251638,4.27687e-05
0.103494,-0.251626,4.2834e-05
0.10365,-0.251615,4.28992e-05
0.103806,-0.251603,4.29645e-05
0.103961,-0.251591,4.30298e-05
0.104117,-0.25158,4.30951e-05
0.104273,-0.251568,4.31604e-05
0.104429,-0.251556,4.32257e-05
0.104584,-0.251544,4.32911e-05
0.10474,-0.251532,4.33564e-05
0.104896,-0.251521,4.34218e-05
0.105052,-0.251509,4.34871e-05
0.105208,-0.251497,4.35525e-05
0.105363,-0.251485,4.36178e-05
0.105519,-0.251473,4.36832e-05
0.105675,-0.251461,4.37486e-05
0.105831,-0.251449,4.3814e-05
0.105987,-0.251437,4.38794e-05
0.106143,-0.251425,4.39448e-05
0.106299,-0.251413,4.40102e-05
0.106455,-0.251401,4.40757e-05
0.106611,-0.251389,4.41411e-05
0.106767,-0.251377,4.42066e-05
0.106923,-0.251365,4.4272e-05
0.107079,-0.251353,4.43375e-05
0.107235,-0.25134,4.4403e-05
0.107391,-0.251328,4.44685e-05
0.107547,-0.251316,4.4534e-05
0.107703,-0.251304,4.45995e-05
0.107859,-0.251292,4.4665e-05
0.108015,-0.251279,4.47305e-05
0.108171,-0.251267,4.4796e-05
0.108327,-0.251255,4.48616e-05
0.108483,-0.251243,4.49271e-05
0.108639,-0.25123,4.49927e-05
0.108795,-0.251218,4.50582e-05
0.108951,-0.251205,4.51238e-05
0.109107,-0.251193,4.51894e-05
0.109264,-0.251181,4.5255e-05
0.10942,-0.251168,4.53206e-05
0.109576,-0.251156,4.53862e-05
0.109732,-0.251143,4.54518e-05
0.109888,-0.251131,4.55174e-05
0.110045,-0.251118,4.55831e-05
0.110201,-0.251106,4.56487e-05
0.110357,-0.251093,4.57144e-05
0.110513,-0.251081,4.578e-05
0.110669,-0.251068,4.58457e-05
0.110826,-0.251055,4.59114e-05
0.110982,-0.251043,4.59771e-05
0.111138,-0.25103,4.60428e-05
0.111295,-0.251017,4.61085e-05
0.111451,-0.251005,4.61742e-05
0.111607,-0.250992,4.624e-05
0.111764,-0.250979,4.63057e-05
0.11192,-0.250966,4.63714e-05
0.112076,-0.250954,4.64372e-05
0.112233,-0.250941,4.6503e-05
0.112389,-0.250928,4.65687e-05
0.112546,-0.250915,4.66345e-05
0.112702,-0.250902,4.67003e-05
0.112858,-0.250889,4.67661e-05
0.113015,-0.250877,4.68319e-05
0.113171,-0.250864,4.68978e-05
0.113328,-0.250851,4.69636e-05
0.113484,-0.250838,4.70294e-05
0.113641,-0.250825,4.70953e-05
0.113797,-0.250812,4.71612e-05
0.113954,-0.250799,4.7227e-05
0.11411,-0.250786,4.72929e-05
0.114267,-0.250773,4.73588e-05
0.114424,-0.250759,4.74247e-05
0.11458,-0.250746,4.74906e-05
0.114737,-0.250733,4.75565e-05
0.114893,-0.25072,4.76224e-05
0.11505,-0.250707,4.76884e-05
0.115207,-0.250694,4.77543e-05
0.115363,-0.25068,4.78203e-05
0.11552,-0.250667,4.78863e-05
0.115677,-0.250654,4.79522e-05
0.115833,-0.250641,4.80182e-05
0.11599,-0.250627,4.80842e-05
0.116147,-0.250614,4.81502e-05
0.116303,-0.250601,4.82162e-05
0.11646,-0.250587,4.82823e-05
0.116617,-0.250574,4.83483e-05
0.116774,-0.250561,4.84143e-05
0.116931,-0.250547,4.84804e-05
0.117087,-0.250534,4.85464e-05
0.117244,-0.25052,4.86125e-05
0.117401,-0.250507,4.86786e-05
0.117558,-0.250493,4.87447e-05
0.117715,-0.25048,4.88108e-05
0.117871,-0.250466,4.88769e-05
0.118028,-0.250453,4.8943e-05
0.118185,-0.250439,4.90092e-05
0.118342,-0.250425,4.90753e-05
0.118499,-0.250412,4.91415e-05
0.118656,-0.250398,4.92076e-05
0.118813,-0.250384,4.92738e-05
0.11897,-0.250371,4.934e-05
0.119127,-0.250357,4.94062e-05
0.119284,-0.250343,4.94724e-05
0.119441,-0.250329,4.95386e-05
0.119598,-0.250316,4.96048e-05
0.119755,-0.250302,4.9671e-05
0.119912,-0.250288,4.97373e-05
0.120069,-0.250274,4.98035e-05
0.120226,-0.25026,4.98698e-05
0.120383,-0.250246,4.99361e-05
0.12054,-0.250232,5.00024e-05
0.120697,-0.250218,5.00686e-05
0.120855,-0.250204,5.01349e-05
0.121012,-0.25019,5.02013e-05
0.121169,-0.250176,5.02676e-05
0.121326,-0.250162,5.03339e-05
0.121483,-0.250148,5.04003e-05
0.12164,-0.250134,5.04666e-05
0.121798,-0.25012,5.0533e-05
0.121955,-0.250106,5.05994e-05
0.122112,-0.250092,5.06657e-05
0.122269,-0.250078,5.07321e-05
0.122427,-0.250064,5.07985e-05
0.122584,-0.250049,5.0865e-05
0.122741,-0.250035,5.09314e-05
0.122898,-0.250021,5.09978e-05
0.123056,-0.250007,5.10643e-05
0.123213,-0.249992,5.11307e-05
0.12337,-0.249978,5.11972e-05
0.123528,-0.249964,5.12637e-05
0.123685,-0.249949,5.13302e-05
0.123843,-0.249935,5.13967e-05
0.124,-0.249921,5.14632e-05
0.124157,-0.249906,5.15297e-05
0.124315,-0.249892,5.15962e-05
0.124472,-0.249877,5.16628e-05
0.12463,-0.249863,5.17293e-05
0.124787,-0.249848,5.17959e-05
0.124945,-0.249834,5.18624e-05
0.125102,-0.249819,5.1929e-05
0.12526,-0.249805,5.19956e-05
0.125417,-0.24979,5.20622e-05
0.125575,-0.249776,5.21288e-05
0.125733,-0.249761,5.21955e-05
0.12589,-0.249746,5.22621e-05
0.126048,-0.249732,5.23287e-05
0.126205,-0.249717,5.23954e-05
0.126363,-0.249702,5.24621e-05
0.126521,-0.249687,5.25287e-05
0.126678,-0.249673,5.25954e-05
0.126836,-0.249658,5.26621e-05
0.126994,-0.249643,5.27288e-05
0.127151,-0.249628,5.27956e-05
0.127309,-0.249613,5.28623e-05
0.127467,-0.249598,5.2929e-05
0.127625,-0.249584,5.29958e-05
0.127782,-0.249569,5.30626e-05
0.12794,-0.249554,5.31293e-05
0.128098,-0.249539,5.31961e-05
0.128256,-0.249524,5.32629e-05
0.128414,-0.249509,5.33297e-05
0.128571,-0.249494,5.33966e-05
0.128729,-0.249479,5.34634e-05
0.128887,-0.249463,5.35302e-05
0.129045,-0.249448,5.35971e-05
0.129203,-0.249433,5.36639e-05
0.129361,-0.249418,5.37308e-05
0.129519,-0.249403,5.37977e-05
0.129677,-0.249388,5.38646e-05
0.129835,-0.249373,5.39315e-05
0.129993,-0.249357,5.39984e-05
0.130151,-0.249342,5.40654e-05
0.130309,-0.249327,5.41323e-05
0.130467,-0.249311,5.41992e-05
0.130625,-0.249296,5.42662e-05
0.130783,-0.249281,5.43332e-05
0.130941,-0.249265,5.44002e-05
0.131099,-0.24925,5.44672e-05
0.131257,-0.249235,5.45342e-05
0.131415,-0.249219,5.46012e-05
0.131573,-0.249204,5.46682e-05
0.131731,-0.249188,5.47353e-05
0.13189,-0.249173,5.48023e-05
0.132048,-0.249157,5.48694e-05
0.132206,-0.249142,5.49365e-05
0.132364,-0.249126,5.50035e-05
0.132522,-0.24911,5.50706e-05
0.132681,-0.249095,5.51378e-05
0.132839,-0.249079,5.52049e-05
0.132997,-0.249064,5.5272e-05
0.133156,-0.249048,5.53392e-05
0.133314,-0.249032,5.54063e-05
0.133472,-0.249016,5.54735e-05
0.133631,-0.249001,5.55407e-05
0.133789,-0.248985,5.56078e-05
0.133947,-0.248969,5.5675e-05
0.134106,-0.248953,5.57423e-05
0.134264,-0.248937,5.58095e-05
0.134423,-0.248922,5.58767e-05
0.134581,-0.248906,5.5944e-05
0.134739,-0.24889,5.60112e-05
0.134898,-0.248874,5.60785e-05
0.135056,-0.248858,5.61458e-05
0.135215,-0.248842,5.62131e-05
0.135373,-0.248826,5.62804e-05
0.135532,-0.24881,5.63477e-05
0.13569,-0.248794,5.6415e-05
0.135849,-0.248778,5.64824e-05
0.136008,-0.248762,5.65497e-05
0.136166,-0.248745,5.66171e-05
0.136325,-0.248729,5.66844e-05
0.136483,-0.248713,5.67518e-05
0.136642,-0.248697,5.68192e-05
0.136801,-0.248681,5.68866e-05
0.136959,-0.248664,5.69541e-05
0.137118,-0.248648,5.70215e-05
0.137277,-0.248632,5.70889e-05
0.137436,-0.248616,5.71564e-05
0.137594,-0.248599,5.72239e-05
0.137753,-0.248583,5.72914e-05
0.137912,-0.248566,5.73588e-05
0.138071,-0.24855,5.74264e-05
0.13823,-0.248534,5.74939e-05
0.138388,-0.248517,5.75614e-05
0.138547,-0.248501,5.76289e-05
0.138706,-0.248484,5.76965e-05
0.138865,-0.248468,5.77641e-05
0.139024,-0.248451,5.78316e-05
0.139183,-0.248435,5.78992e-05
0.139342,-0.248418,5.79668e-05
0.139501,-0.248401,5.80344e-05
0.13966,-0.248385,5.81021e-05
0.139819,-0.248368,5.81697e-05
0.139978,-0.248351,5.82374e-05
0.140137,-0.248335,5.8305e-05
0.140296,-0.248318,5.83727e-05
0.140455,-0.248301,5.84404e-05
0.140614,-0.248284,5.85081e-05
0.140773,-0.248268,5.85758e-05
0.140932,-0.248251,5.86435e-05
0.141091,-0.248234,5.87112e-05
0.14125,-0.248217,5.8779e-05
0.141409,-0.2482,5.88467e-05
0.141569,-0.248183,5.89145e-05
0.141728,-0.248166,5.89823e-05
0.141887,-0.248149,5.90501e-05
0.142046,-0.248132,5.91179e-05
0.142206,-0.248115,5.91857e-05
0.142365,-0.248098,5.92536e-05
0.142524,-0.248081,5.93214e-05
0.142683,-0.248064,5.93893e-05
0.142843,-0.248047,5.94571e-05
0.143002,-0.24803,5.9525e-05
0.143161,-0.248013,5.95929e-05
0.143321,-0.247995,5.96608e-05
0.14348,-0.247978,5.97287e-05
0.14364,-0.247961,5.97967e-05
0.143799,-0.247944,5.98646e-05
0.143958,-0.247926,5.99326e-05
0.144118,-0.247909,6.00006e-05
0.144277,-0.247892,6.00685e-05
0.144437,-0.247874,6.01365e-05
0.144596,-0.247857,6.02045e-05
0.144756,-0.24784,6.02726e-05
0.144915,-0.247822,6.03406e-05
0.145075,-0.247805,6.04086e-05
0.145235,-0.247787,6.04767e-05
0.145394,-0.24777,6.05448e-05
0.145554,-0.247752,6.06129e-05
0.145713,-0.247735,6.0681e-05
0.145873,-0.247717,6.07491e-05
0.146033,-0.2477,6.08172e-05
0.146192,-0.247682,6.08853e-05
0.146352,-0.247664,6.09535e-05
0.146512,-0.247647,6.10216e-05
0.146672,-0.247629,6.10898e-05
0.146831,-0.247611,6.1158e-05
0.146991,-0.247593,6.12262e-05
0.147151,-0.247576,6.12944e-05
0.147311,-0.247558,6.13626e-05
0.147471,-0.24754,6.14309e-05
0.14763,-0.247522,6.14991e-05
0.14779,-0.247504,6.15674e-05
0.14795,-0.247486,6.16357e-05
0.14811,-0.247469,6.1704e-05
0.14827,-0.247451,6.17723e-05
0.14843,-0.247433,6.18406e-05
0.14859,-0.247415,6.19089e-05
0.14875,-0.247397,6.19773e-05
0.14891,-0.247379,6.20456e-05
0.14907,-0.247361,6.2114e-05
0.14923,-0.247342,6.21824e-05
0.14939,-0.247324,6.22508e-05
0.14955,-0.247306,6.23192e-05
0.14971,-0.247288,6.23876e-05
0.14987,-0.24727,6.2456e-05
0.15003,-0.247252,6.25245e-05
0.150191,-0.247233,6.25929e-05
0.150351,-0.247215,6.26614e-05
0.150511,-0.247197,6.27299e-05
0.150671,-0.247179,6.27984e-05
0.150831,-0.24716,6.28669e-05
0.150992,-0.247142,6.29354e-05
0.151152,-0.247123,6.3004e-05
0.151312,-0.247105,6.30725e-05
0.151473,-0.247087,6.31411e-05
0.151633,-0.247068,6.32097e-05
0.151793,-0.24705,6.32783e-05
0.151954,-0.247031,6.33469e-05
0.152114,-0.247013,6.34155e-05
0.152274,-0.246994,6.34841e-05
0.152435,-0.246975,6.35528e-05
0.152595,-0.246957,6.36215e-05
0.152756,-0.246938,6.36901e-05
0.152916,-0.246919,6.37588e-05
0.153077,-0.246901,6.38275e-05
0.153237,-0.246882,6.38962e-05
0.153398,-0.246863,6.3965e-05
0.153558,-0.246845,6.40337e-05
0.153719,-0.246826,6.41025e-05
0.153879,-0.246807,6.41712e-05
0.15404,-0.246788,6.424e-05
0.154201,-0.246769,6.43088e-05
0.154361,-0.24675,6.43776e-05
0.154522,-0.246731,6.44465e-05
0.154683,-0.246712,6.45153e-05
0.154843,-0.246693,6.45842e-05
0.155004,-0.246674,6.4653e-05
0.155165,-0.246655,6.47219e-05
0.155326,-0.246636,6.47908e-05
0.155486,-0.246617,6.48597e-05
0.155647,-0.246598,6.49286e-05
0.155808,-0.246579,6.49976e-05
0.155969,-0.24656,6.50665e-05
0.15613,-0.246541,6.51355e-05
0.156291,-0.246522,6.52045e-05
0.156452,-0.246502,6.52734e-05
0.156612,-0.246483,6.53424e-05
0.156773,-0.246464,6.54115e-05
0.156934,-0.246444,6.54805e-05
0.157095,-0.246425,6.55495e-05
0.157256,-0.246406,6.56186e-05
0.157417,-0.246386,6.56877e-05
0.157578,-0.246367,6.57568e-05
0.15774,-0.246347,6.58259e-05
0.157901,-0.246328,6.5895e-05
0.158062,-0.246309,6.59641e-05
0.158223,-0.246289,6.60333e-05
0.158384,-0.246269,6.61024e-05
0.158545,-0.24625,6.61716e-05
0.158706,-0.24623,6.62408e-05
0.158868,-0.246211,6.631e-05
0.159029,-0.246191,6.63792e-05
0.15919,-0.246171,6.64485e-05
0.159351,-0.246152,6.65177e-05
0.159513,-0.246132,6.6587e-05
0.159674,-0.246112,6.66562e-05
0.159835,-0.246092,6.67255e-05
0.159997,-0.246073,6.67948e-05
0.160158,-0.246053,6.68641e-05
0.160319,-0.246033,6.69335e-05
0.160481,-0.246013,6.70028e-05
0.160642,-0.245993,6.70722e-05
0.160804,-0.245973,6.71416e-05
0.160965,-0.245953,6.72109e-05
0.161127,-0.245933,6.72804e-05
0.161288,-0.245913,6.73498e-05
0.16145,-0.245893,6.74192e-05
0.161611,-0.245873,6.74887e-05
0.161773,-0.245853,6.75581e-05
0.161935,-0.245833,6.76276e-05
0.162096,-0.245813,6.76971e-05
0.162258,-0.245792,6.77666e-05
0.16242,-0.245772,6.78361e-05
0.162581,-0.245752,6.79056e-05
0.162743,-0.245732,6.79752e-05
0.162905,-0.245712,6.80448e-05
0.163066,-0.245691,6.81143e-05
0.163228,-0.245671,6.81839e-05
0.16339,-0.24565,6.82535e-05
0.163552,-0.24563,6.83232e-05
0.163714,-0.24561,6.83928e-05
0.163876,-0.245589,6.84625e-05
0.164037,-0.245569,6.85321e-05
0.164199,-0.245548,6.86018e-05
0.164361,-0.245528,6.86715e-05
0.164523,-0.245507,6.87412e-05
0.164685,-0.245487,6.88109e-05
0.164847,-0.245466,6.88807e-05
0.165009,-0.245445,6.89504e-05
0.165171,-0.245425,6.90202e-05
0.165333,-0.245404,6.909e-05
0.165495,-0.245383,6.91598e-05
0.165657,-0.245362,6.92296e-05
0.16582,-0.245342,6.92995e-05
0.165982,-0.245321,6.93693e-05
0.166144,-0.2453,6.94392e-05
0.166306,-0.245279,6.95091e-05
0.166468,-0.245258,6.95789e-05
0.16663,-0.245237,6.96489e-05
0.166793,-0.245216,6.97188e-05
0.166955,-0.245196,6.97887e-05
0.167117,-0.245175,6.98587e-05
0.16728,-0.245154,6.99286e-05
0.167442,-0.245132,6.99986e-05
0.167604,-0.245111,7.00686e-05
0.167767,-0.24509,7.01386e-05
0.167929,-0.245069,7.02087e-05
0.168092,-0.245048,7.02787e-05
0.168254,-0.245027,7.03488e-05
0.168417,-0.245006,7.04188e-05
0.168579,-0.244984,7.04889e-05
0.168742,-0.244963,7.0559e-05
0.168904,-0.244942,7.06292e-05
0.169067,-0.24492,7.06993e-05
0.169229,-0.244899,7.07695e-05
0.169392,-0.244878,7.08396e-05
0.169554,-0.244856,7.09098e-05
0.169717,-0.244835,7.098e-05
0.16988,-0.244813,7.10502e-05
0.170042,-0.244792,7.11205e-05
0.170205,-0.24477,7.11907e-05
0.170368,-0.244749,7.1261e-05
0.170531,-0.244727,7.13312e-05
0.170694,-0.244706,7.14015e-05
0.170856,-0.244684,7.14718e-05
0.171019,-0.244662,7.15422e-05
0.171182,-0.244641,7.16125e-05
0.171345,-0.244619,7.16829e-05
0.171508,-0.244597,7.17532e-05
0.171671,-0.244575,7.18236e-05
0.171834,-0.244554,7.1894e-05
0.171997,-0.244532,7.19645e-05
0.17216,-0.24451,7.20349e-05
0.172323,-0.244488,7.21053e-05
0.172486,-0.244466,7.21758e-05
0.172649,-0.244444,7.22463e-05
0.172812,-0.244422,7.23168e-05
0.172975,-0.2444,7.23873e-05
0.173138,-0.244378,7.24578e-05
0.173301,-0.244356,7.25284e-05
0.173465,-0.244334,7.25989e-05
0.173628,-0.244312,7.26695e-05
0.173791,-0.24429,7.27401e-05
0.173954,-0.244268,7.28107e-05
0.174118,-0.244245,7.28813e-05
0.174281,-0.244223,7.2952e-05
0.174444,-0.244201,7.30226e-05
0.174607,-0.244179,7.30933e-05
0.174771,-0.244156,7.3164e-05
0.174934,-0.244134,7.32347e-05
0.175098,-0.244111,7.33054e-05
0.175261,-0.244089,7.33762e-05
0.175425,-0.244067,7.34469e-05
0.175588,-0.244044,7.35177e-05
0.175752,-0.244022,7.35885e-05
0.175915,-0.243999,7.36593e-05
0.176079,-0.243977,7.37301e-05
0.176242,-0.243954,7.3801e-05
0.176406,-0.243931,7.38718e-05
0.17657,-0.243909,7.39427e-05
0.176733,-0.243886,7.40136e-05
0.176897,-0.243863,7.40845e-05
0.177061,-0.243841,7.41554e-05
0.177224,-0.243818,7.42263e-05
0.177388,-0.243795,7.42973e-05
0.177552,-0.243772,7.43683e-05
0.177716,-0.243749,7.44392e-05
0.17788,-0.243727,7.45102e-05
0.178043,-0.243704,7.45813e-05
0.178207,-0.243681,7.46523e-05
0.178371,-0.243658,7.47233e-05
0.178535,-0.243635,7.47944e-05
0.178699,-0.243612,7.48655e-05
0.178863,-0.243589,7.49366e-05
0.179027,-0.243566,7.50077e-05
0.179191,-0.243543,7.50788e-05
0.179355,-0.243519,7.515e-05
0.179519,-0.243496,7.52212e-05
0.179683,-0.243473,7.52924e-05
0.179847,-0.24345,7.53636e-05
0.180012,-0.243427,7.54348e-05
0.180176,-0.243403,7.5506e-05
0.18034,-0.24338,7.55773e-05
0.180504,-0.243357,7.56485e-05
0.180668,-0.243333,7.57198e-05
0.180833,-0.24331,7.57911e-05
0.180997,-0.243286,7.58624e-05
0.181161,-0.243263,7.59338e-05
0.181326,-0.243239,7.60051e-05
0.18149,-0.243216,7.60765e-05
0.181654,-0.243192,7.61479e-05
0.181819,-0.243169,7.62193e-05
0.181983,-0.243145,7.62907e-05
0.182148,-0.243121,7.63622e-05
0.182312,-0.243098,7.64336e-05
0.182477,-0.243074,7.65051e-05
0.182641,-0.24305,7.65766e-05
0.182806,-0.243026,7.66481e-05
0.182971,-0.243003,7.67196e-05
0.183135,-0.242979,7.67912e-05
0.1833,-0.242955,7.68627e-05
0.183465,-0.242931,7.69343e-05
0.183629,-0.242907,7.70059e-05
0.183794,-0.242883,7.70775e-05
0.183959,-0.242859,7.71491e-05
0.184124,-0.242835,7.72208e-05
0.184288,-0.242811,7.72924e-05
0.184453,-0.242787,7.73641e-05
0.184618,-0.242763,7.74358e-05
0.184783,-0.242739,7.75075e-05
0.184948,-0.242715,7.75793e-05
0.185113,-0.24269,7.7651e-05
0.185278,-0.242666,7.77228e-05
0.185443,-0.242642,7.77946e-05
0.185608,-0.242618,7.78664e-05
0.185773,-0.242593,7.79382e-05
0.185938,-0.242569,7.801e-05
0.186103,-0.242545,7.80819e-05
0.186268,-0.24252,7.81538e-05
0.186433,-0.242496,7.82256e-05
0.186599,-0.242471,7.82976e-05
0.186764,-0.242447,7.83695e-05
0.186929,-0.242422,7.84414e-05
0.187094,-0.242398,7.85134e-05
0.18726,-0.242373,7.85854e-05
0.187425,-0.242348,7.86574e-05
0.18759,-0.242324,7.87294e-05
0.187756,-0.242299,7.88014e-05
0.187921,-0.242274,7.88735e-05
0.188086,-0.242249,7.89455e-05
0.188252,-0.242225,7.90176e-05
0.188417,-0.2422,7.90897e-05
0.188583,-0.242175,7.91618e-05
0.188748,-0.24215,7.9234e-05
0.188914,-0.242125,7.93061e-05
0.189079,-0.2421,7.93783e-05
0.189245,-0.242075,7.94505e-05
0.189411,-0.24205,7.95227e-05
0.189576,-0.242025,7.9595e-05
0.189742,-0.242,7.96672e-05
0.189908,-0.241975,7.97395e-05
0.190073,-0.24195,7.98118e-05
0.190239,-0.241925,7.98841e-05
0.190405,-0.241899,7.99564e-05
0.190571,-0.241874,8.00287e-05
0.190737,-0.241849,8.01011e-05
0.190903,-0.241824,8.01735e-05
0.191069,-0.241798,8.02459e-05
0.191234,-0.241773,8.03183e-05
0.1914,-0.241747,8.03907e-05
0.191566,-0.241722,8.04632e-05
0.191732,-0.241697,8.05356e-05
0.191898,-0.241671,8.06081e-05
0.192065,-0.241645,8.06806e-05
0.192231,-0.24162,8.07531e-05
0.192397,-0.241594,8.08257e-05
0.192563,-0.241569,8.08982e-05
0.192729,-0.241543,8.09708e-05
0.192895,-0.241517,8.10434e-05
0.193062,-0.241492,8.1116e-05
0.193228,-0.241466,8.11887e-05
0.193394,-0.24144,8.12613e-05
0.19356,-0.241414,8.1334e-05
0.193727,-0.241388,8.14067e-05
0.193893,-0.241362,8.14794e-05
0.19406,-0.241337,8.15521e-05
0.194226,-0.241311,8.16249e-05
0.194393,-0.241285,8.16976e-05
0.194559,-0.241259,8.17704e-05
0.194726,-0.241233,8.18432e-05
0.194892,-0.241206,8.1916e-05
0.195059,-0.24118,8.19889e-05
0.195225,-0.241154,8.20617e-05
0.195392,-0.241128,8.21346e-05
0.195559,-0.241102,8.22075e-05
0.195725,-0.241075,8.22804e-05
0.195892,-0.241049,8.23534e-05
0.196059,-0.241023,8.24263e-05
0.196226,-0.240997,8.24993e-05
0.196392,-0.24097,8.25723e-05
0.196559,-0.240944,8.26453e-05
0.196726,-0.240917,8.27183e-05
0.196893,-0.240891,8.27914e-05
0.19706,-0.240864,8.28644e-05
0.197227,-0.240838,8.29375e-05
0.197394,-0.240811,8.30106e-05
0.197561,-0.240784,8.30838e-05
0.197728,-0.240758,8.31569e-05
0.197895,-0.240731,8.32301e-05
0.198062,-0.240704,8.33032e-05
0.198229,-0.240678,8.33764e-05
0.198396,-0.240651,8.34497e-05
0.198564,-0.240624,8.35229e-05
0.198731,-0.240597,8.35962e-05
0.198898,-0.24057,8.36695e-05
0.199065,-0.240543,8.37428e-05
0.199233,-0.240516,8.38161e-05
0.1994,-0.240489,8.38894e-05
0.199567,-0.240462,8.39628e-05
0.199735,-0.240435,8.40361e-05
0.199902,-0.240408,8.41095e-05
0.20007,-0.240381,8.4183e-05
0.200237,-0.240354,8.42564e-05
0.200405,-0.240327,8.43298e-05
0.200572,-0.240299,8.44033e-05
0.20074,-0.240272,8.44768e-05
0.200907,-0.240245,8.45503e-05
0.201075,-0.240218,8.46239e-05
0.201243,-0.24019,8.46974e-05
0.20141,-0.240163,8.4771e-05
0.201578,-0.240135,8.48446e-05
0.201746,-0.240108,8.49182e-05
0.201914,-0.24008,8.49918e-05
0.202082,-0.240053,8.50655e-05
0.202249,-0.240025,8.51392e-05
0.202417,-0.239998,8.52128e-05
0.202585,-0.23997,8.52866e-05
0.202753,-0.239942,8.53603e-05
0.202921,-0.239914,8.5434e-05
0.203089,-0.239887,8.55078e-05
0.203257,-0.239859,8.55816e-05
0.203425,-0.239831,8.56554e-05
0.203593,-0.239803,8.57293e-05
0.203761,-0.239775,8.58031e-05
0.20393,-0.239747,8.5877e-05
0.204098,-0.239719,8.59509e-05
0.204266,-0.239691,8.60248e-05
0.204434,-0.239663,8.60987e-05
0.204603,-0.239635,8.61727e-05
0.204771,-0.239607,8.62466e-05
0.204939,-0.239579,8.63206e-05
0.205108,-0.239551,8.63946e-05
0.205276,-0.239523,8.64687e-05
0.205444,-0.239494,8.65427e-05
0.205613,-0.239466,8.66168e-05
0.205781,-0.239438,8.66909e-05
0.20595,-0.239409,8.6765e-05
0.206119,-0.239381,8.68392e-05
0.206287,-0.239353,8.69133e-05
0.206456,-0.239324,8.69875e-05
0.206624,-0.239296,8.70617e-05
0.206793,-0.239267,8.71359e-05
0.206962,-0.239239,8.72101e-05
0.207131,-0.23921,8.72844e-05
0.207299,-0.239181,8.73587e-05
0.207468,-0.239153,8.7433e-05
