x,y,gamma
0.346588,-0.845989,3.42867e-05
0.347241,-0.845677,3.4351e-05
0.347895,-0.845364,3.44153e-05
0.348549,-0.845051,3.44796e-05
0.349203,-0.844736,3.45439e-05
0.349857,-0.844421,3.46082e-05
0.350511,-0.844105,3.46725e-05
0.351165,-0.843788,3.47368e-05
0.351819,-0.84347,3.48011e-05
0.352473,-0.843151,3.48654e-05
0.353127,-0.842832,3.49298e-05
0.353781,-0.842512,3.49941e-05
0.354435,-0.842191,3.50585e-05
0.355089,-0.841869,3.51228e-05
0.355744,-0.841546,3.51872e-05
0.356398,-0.841222,3.52516e-05
0.357053,-0.840898,3.53159e-05
0.357707,-0.840572,3.53803e-05
0.358361,-0.840246,3.54447e-05
0.359016,-0.839919,3.55091e-05
0.359671,-0.839591,3.55735e-05
0.360325,-0.839262,3.56379e-05
0.36098,-0.838933,3.57023e-05
0.361635,-0.838602,3.57668e-05
0.362289,-0.838271,3.58312e-05
0.362944,-0.837939,3.58956e-05
0.363599,-0.837606,3.59601e-05
0.364254,-0.837272,3.60245e-05
0.364909,-0.836937,3.6089e-05
0.365564,-0.836601,3.61535e-05
0.366219,-0.836265,3.62179e-05
0.366874,-0.835927,3.62824e-05
0.367529,-0.835589,3.63469e-05
0.368184,-0.83525,3.64114e-05
0.368839,-0.83491,3.64759e-05
0.369494,-0.834569,3.65404e-05
0.370149,-0.834227,3.66049e-05
0.370804,-0.833884,3.66695e-05
0.37146,-0.833541,3.6734e-05
0.372115,-0.833196,3.67985e-05
0.37277,-0.832851,3.68631e-05
0.373426,-0.832505,3.69276e-05
0.374081,-0.832158,3.69922e-05
0.374736,-0.83181,3.70568e-05
0.375392,-0.831461,3.71213e-05
0.376047,-0.831111,3.71859e-05
0.376703,-0.83076,3.72505e-05
0.377358,-0.830409,3.73151e-05
0.378014,-0.830056,3.73797e-05
0.37867,-0.829703,3.74443e-05
0.379325,-0.829348,3.75089e-05
0.379981,-0.828993,3.75736e-05
0.380636,-0.828637,3.76382e-05
0.381292,-0.82828,3.77028e-05
0.381948,-0.827922,3.77675e-05
0.382603,-0.827563,3.78321e-05
0.383259,-0.827203,3.78968e-05
0.383915,-0.826842,3.79615e-05
0.384571,-0.826481,3.80261e-05
0.385227,-0.826118,3.80908e-05
0.385882,-0.825754,3.81555e-05
0.386538,-0.82539,3.82202e-05
0.387194,-0.825025,3.82849e-05
0.38785,-0.824658,3.83496e-05
0.388506,-0.824291,3.84144e-05
0.389162,-0.823923,3.84791e-05
0.389818,-0.823554,3.85438e-05
0.390474,-0.823183,3.86086e-05
0.391129,-0.822812,3.86733e-05
0.391785,-0.82244,3.87381e-05
0.392441,-0.822068,3.88029e-05
0.393097,-0.821694,3.88676e-05
0.393753,-0.821319,3.89324e-05
0.394409,-0.820943,3.89972e-05
0.395065,-0.820566,3.9062e-05
0.395721,-0.820189,3.91268e-05
0.396377,-0.81981,3.91916e-05
0.397033,-0.81943,3.92565e-05
0.397689,-0.81905,3.93213e-05
0.398345,-0.818668,3.93861e-05
0.399001,-0.818286,3.9451e-05
0.399657,-0.817902,3.95158e-05
0.400313,-0.817518,3.95807e-05
0.400969,-0.817132,3.96455e-05
0.401625,-0.816746,3.97104e-05
0.402281,-0.816358,3.97753e-05
0.402937,-0.81597,3.98402e-05
0.403593,-0.81558,3.99051e-05
0.404249,-0.81519,3.997e-05
0.404905,-0.814799,4.00349e-05
0.405561,-0.814406,4.00998e-05
0.406217,-0.814013,4.01648e-05
0.406873,-0.813619,4.02297e-05
0.407529,-0.813223,4.02947e-05
0.408185,-0.812827,4.03596e-05
0.408841,-0.81243,4.04246e-05
0.409497,-0.812031,4.04896e-05
0.410153,-0.811632,4.05545e-05
0.410808,-0.811231,4.06195e-05
0.411464,-0.81083,4.06845e-05
0.41212,-0.810428,4.07495e-05
0.412776,-0.810024,4.08145e-05
0.413432,-0.80962,4.08796e-05
0.414087,-0.809214,4.09446e-05
0.414743,-0.808808,4.10096e-05
0.415399,-0.8084,4.10747e-05
0.416054,-0.807992,4.11397e-05
0.41671,-0.807582,4.12048e-05
0.417366,-0.807172,4.12698e-05
0.418021,-0.80676,4.13349e-05
0.418677,-0.806347,4.14e-05
0.419332,-0.805934,4.14651e-05
0.419988,-0.805519,4.15302e-05
0.420643,-0.805103,4.15953e-05
0.421299,-0.804686,4.16604e-05
0.421954,-0.804269,4.17255e-05
0.42261,-0.80385,4.17907e-05
0.423265,-0.80343,4.18558e-05
0.42392,-0.803009,4.1921e-05
0.424575,-0.802586,4.19861e-05
0.425231,-0.802163,4.20513e-05
0.425886,-0.801739,4.21165e-05
0.426541,-0.801314,4.21817e-05
0.427196,-0.800887,4.22468e-05
0.427851,-0.80046,4.2312e-05
0.428506,-0.800032,4.23773e-05
0.429161,-0.799602,4.24425e-05
0.429816,-0.799171,4.25077e-05
0.43047,-0.79874,4.25729e-05
0.431125,-0.798307,4.26382e-05
0.43178,-0.797873,4.27034e-05
0.432435,-0.797438,4.27687e-05
0.433089,-0.797002,4.2834e-05
0.433744,-0.796565,4.28992e-05
0.434398,-0.796126,4.29645e-05
0.435052,-0.795687,4.30298e-05
0.435707,-0.795247,4.30951e-05
0.436361,-0.794805,4.31604e-05
0.437015,-0.794362,4.32257e-05
0.437669,-0.793919,4.32911e-05
0.438323,-0.793474,4.33564e-05
0.438977,-0.793028,4.34218e-05
0.439631,-0.792581,4.34871e-05
0.440285,-0.792132,4.35525e-05
0.440939,-0.791683,4.36178e-05
0.441592,-0.791233,4.36832e-05
0.442246,-0.790781,4.37486e-05
0.442899,-0.790328,4.3814e-05
0.443553,-0.789874,4.38794e-05
0.444206,-0.789419,4.39448e-05
0.444859,-0.788963,4.40102e-05
0.445512,-0.788506,4.40757e-05
0.446165,-0.788048,4.41411e-05
0.446818,-0.787588,4.42066e-05
0.447471,-0.787128,4.4272e-05
0.448124,-0.786666,4.43375e-05
0.448777,-0.786203,4.4403e-05
0.449429,-0.785739,4.44685e-05
0.450082,-0.785273,4.4534e-05
0.450734,-0.784807,4.45995e-05
0.451386,-0.784339,4.4665e-05
0.452038,-0.78387,4.47305e-05
0.45269,-0.783401,4.4796e-05
0.453342,-0.782929,4.48616e-05
0.453994,-0.782457,4.49271e-05
0.454646,-0.781984,4.49927e-05
0.455297,-0.781509,4.50582e-05
0.455949,-0.781033,4.51238e-05
0.4566,-0.780556,4.51894e-05
0.457251,-0.780078,4.5255e-05
0.457902,-0.779599,4.53206e-05
0.458553,-0.779118,4.53862e-05
0.459204,-0.778636,4.54518e-05
0.459855,-0.778153,4.55174e-05
0.460505,-0.777669,4.55831e-05
0.461156,-0.777184,4.56487e-05
0.461806,-0.776697,4.57144e-05
0.462456,-0.77621,4.578e-05
0.463106,-0.775721,4.58457e-05
0.463756,-0.775231,4.59114e-05
0.464406,-0.774739,4.59771e-05
0.465055,-0.774247,4.60428e-05
0.465705,-0.773753,4.61085e-05
0.466354,-0.773258,4.61742e-05
0.467003,-0.772761,4.624e-05
0.467652,-0.772264,4.63057e-05
0.468301,-0.771765,4.63714e-05
0.468949,-0.771265,4.64372e-05
0.469598,-0.770764,4.6503e-05
0.470246,-0.770261,4.65687e-05
0.470894,-0.769758,4.66345e-05
0.471542,-0.769253,4.67003e-05
0.47219,-0.768747,4.67661e-05
0.472838,-0.768239,4.68319e-05
0.473485,-0.767731,4.68978e-05
0.474132,-0.767221,4.69636e-05
0.474779,-0.766709,4.70294e-05
0.475426,-0.766197,4.70953e-05
0.476073,-0.765683,4.71612e-05
0.476719,-0.765168,4.7227e-05
0.477366,-0.764652,4.72929e-05
0.478012,-0.764134,4.73588e-05
0.478658,-0.763615,4.74247e-05
0.479303,-0.763095,4.74906e-05
0.479949,-0.762574,4.75565e-05
0.480594,-0.762051,4.76224e-05
0.481239,-0.761527,4.76884e-05
0.481884,-0.761002,4.77543e-05
0.482529,-0.760475,4.78203e-05
0.483173,-0.759948,4.78863e-05
0.483818,-0.759418,4.79522e-05
0.484462,-0.758888,4.80182e-05
0.485105,-0.758356,4.80842e-05
0.485749,-0.757823,4.81502e-05
0.486392,-0.757289,4.82162e-05
0.487035,-0.756753,4.82823e-05
0.487678,-0.756216,4.83483e-05
0.488321,-0.755678,4.84143e-05
0.488963,-0.755138,4.84804e-05
0.489605,-0.754597,4.85464e-05
0.490247,-0.754055,4.86125e-05
0.490889,-0.753511,4.86786e-05
0.49153,-0.752966,4.87447e-05
0.492171,-0.75242,4.88108e-05
0.492812,-0.751872,4.88769e-05
0.493453,-0.751323,4.8943e-05
0.494093,-0.750773,4.90092e-05
0.494733,-0.750221,4.90753e-05
0.495373,-0.749668,4.91415e-05
0.496013,-0.749114,4.92076e-05
0.496652,-0.748558,4.92738e-05
0.497291,-0.748001,4.934e-05
0.497929,-0.747442,4.94062e-05
0.498568,-0.746883,4.94724e-05
0.499206,-0.746321,4.95386e-05
0.499844,-0.745759,4.96048e-05
0.500481,-0.745195,4.9671e-05
0.501119,-0.744629,4.97373e-05
0.501755,-0.744063,4.98035e-05
0.502392,-0.743495,4.98698e-05
0.503028,-0.742925,4.99361e-05
0.503664,-0.742354,5.00024e-05
0.5043,-0.741782,5.00686e-05
0.504935,-0.741208,5.01349e-05
0.50557,-0.740633,5.02013e-05
0.506205,-0.740057,5.02676e-05
0.506839,-0.739479,5.03339e-05
0.507473,-0.738899,5.04003e-05
0.508107,-0.738319,5.04666e-05
0.50874,-0.737737,5.0533e-05
0.509373,-0.737153,5.05994e-05
0.510006,-0.736568,5.06657e-05
0.510638,-0.735982,5.07321e-05
0.51127,-0.735394,5.07985e-05
0.511902,-0.734805,5.0865e-05
0.512533,-0.734214,5.09314e-05
0.513164,-0.733622,5.09978e-05
0.513794,-0.733028,5.10643e-05
0.514425,-0.732433,5.11307e-05
0.515054,-0.731837,5.11972e-05
0.515684,-0.731239,5.12637e-05
0.516313,-0.73064,5.13302e-05
0.516941,-0.730039,5.13967e-05
0.517569,-0.729436,5.14632e-05
0.518197,-0.728833,5.15297e-05
0.518824,-0.728228,5.15962e-05
0.519451,-0.727621,5.16628e-05
0.520078,-0.727013,5.17293e-05
0.520704,-0.726403,5.17959e-05
0.52133,-0.725792,5.18624e-05
0.521955,-0.72518,5.1929e-05
0.52258,-0.724566,5.19956e-05
0.523204,-0.72395,5.20622e-05
0.523828,-0.723333,5.21288e-05
0.524452,-0.722715,5.21955e-05
0.525075,-0.722095,5.22621e-05
0.525698,-0.721473,5.23287e-05
0.52632,-0.72085,5.23954e-05
0.526942,-0.720226,5.24621e-05
0.527563,-0.7196,5.25287e-05
0.528184,-0.718972,5.25954e-05
0.528804,-0.718343,5.26621e-05
0.529424,-0.717713,5.27288e-05
0.530044,-0.717081,5.27956e-05
0.530662,-0.716447,5.28623e-05
0.531281,-0.715812,5.2929e-05
0.531899,-0.715176,5.29958e-05
0.532516,-0.714538,5.30626e-05
0.533133,-0.713898,5.31293e-05
0.53375,-0.713257,5.31961e-05
0.534366,-0.712614,5.32629e-05
0.534981,-0.71197,5.33297e-05
0.535596,-0.711324,5.33966e-05
0.53621,-0.710677,5.34634e-05
0.536824,-0.710028,5.35302e-05
0.537437,-0.709377,5.35971e-05
0.53805,-0.708725,5.36639e-05
0.538662,-0.708072,5.37308e-05
0.539274,-0.707417,5.37977e-05
0.539885,-0.70676,5.38646e-05
0.540496,-0.706102,5.39315e-05
0.541106,-0.705442,5.39984e-05
0.541715,-0.704781,5.40654e-05
0.542324,-0.704118,5.41323e-05
0.542932,-0.703453,5.41992e-05
0.54354,-0.702787,5.42662e-05
0.544147,-0.70212,5.43332e-05
0.544753,-0.70145,5.44002e-05
0.545359,-0.700779,5.44672e-05
0.545965,-0.700107,5.45342e-05
0.546569,-0.699433,5.46012e-05
0.547173,-0.698757,5.46682e-05
0.547777,-0.69808,5.47353e-05
0.548379,-0.697401,5.48023e-05
0.548982,-0.696721,5.48694e-05
0.549583,-0.696039,5.49365e-05
0.550184,-0.695355,5.50035e-05
0.550784,-0.69467,5.50706e-05
0.551384,-0.693983,5.51378e-05
0.551983,-0.693294,5.52049e-05
0.552581,-0.692604,5.5272e-05
0.553178,-0.691913,5.53392e-05
0.553775,-0.691219,5.54063e-05
0.554371,-0.690524,5.54735e-05
0.554967,-0.689828,5.55407e-05
0.555562,-0.689129,5.56078e-05
0.556156,-0.688429,5.5675e-05
0.556749,-0.687728,5.57423e-05
0.557342,-0.687025,5.58095e-05
0.557934,-0.68632,5.58767e-05
0.558525,-0.685613,5.5944e-05
0.559116,-0.684905,5.60112e-05
0.559705,-0.684195,5.60785e-05
0.560294,-0.683484,5.61458e-05
0.560883,-0.682771,5.62131e-05
0.56147,-0.682056,5.62804e-05
0.562057,-0.68134,5.63477e-05
0.562643,-0.680622,5.6415e-05
0.563228,-0.679902,5.64824e-05
0.563812,-0.67918,5.65497e-05
0.564396,-0.678457,5.66171e-05
0.564979,-0.677733,5.66844e-05
0.565561,-0.677006,5.67518e-05
0.566142,-0.676278,5.68192e-05
0.566723,-0.675548,5.68866e-05
0.567302,-0.674817,5.69541e-05
0.567881,-0.674084,5.70215e-05
0.568459,-0.673349,5.70889e-05
0.569036,-0.672612,5.71564e-05
0.569612,-0.671874,5.72239e-05
0.570188,-0.671134,5.72914e-05
0.570762,-0.670392,5.73588e-05
0.571336,-0.669649,5.74264e-05
0.571908,-0.668904,5.74939e-05
0.57248,-0.668157,5.75614e-05
0.573051,-0.667409,5.76289e-05
0.573621,-0.666659,5.76965e-05
0.574191,-0.665907,5.77641e-05
0.574759,-0.665153,5.78316e-05
0.575326,-0.664398,5.78992e-05
0.575893,-0.663641,5.79668e-05
0.576458,-0.662882,5.80344e-05
0.577023,-0.662122,5.81021e-05
0.577586,-0.661359,5.81697e-05
0.578149,-0.660595,5.82374e-05
0.578711,-0.65983,5.8305e-05
0.579272,-0.659062,5.83727e-05
0.579831,-0.658293,5.84404e-05
0.58039,-0.657522,5.85081e-05
0.580948,-0.65675,5.85758e-05
0.581505,-0.655976,5.86435e-05
0.582061,-0.6552,5.87112e-05
0.582615,-0.654422,5.8779e-05
0.583169,-0.653642,5.88467e-05
0.583722,-0.652861,5.89145e-05
0.584273,-0.652078,5.89823e-05
0.584824,-0.651293,5.90501e-05
0.585374,-0.650507,5.91179e-05
0.585922,-0.649718,5.91857e-05
0.58647,-0.648928,5.92536e-05
0.587016,-0.648137,5.93214e-05
0.587561,-0.647343,5.93893e-05
0.588106,-0.646548,5.94571e-05
0.588649,-0.645751,5.9525e-05
0.589191,-0.644952,5.95929e-05
0.589732,-0.644151,5.96608e-05
0.590272,-0.643349,5.97287e-05
0.59081,-0.642545,5.97967e-05
0.591348,-0.641739,5.98646e-05
0.591884,-0.640932,5.99326e-05
0.592419,-0.640122,6.00006e-05
0.592953,-0.639311,6.00685e-05
0.593486,-0.638498,6.01365e-05
0.594018,-0.637683,6.02045e-05
0.594548,-0.636867,6.02726e-05
0.595078,-0.636049,6.03406e-05
0.595606,-0.635229,6.04086e-05
0.596133,-0.634407,6.04767e-05
0.596658,-0.633583,6.05448e-05
0.597183,-0.632758,6.06129e-05
0.597706,-0.631931,6.0681e-05
0.598228,-0.631102,6.07491e-05
0.598748,-0.630271,6.08172e-05
0.599268,-0.629439,6.08853e-05
0.599786,-0.628604,6.09535e-05
0.600303,-0.627768,6.10216e-05
0.600818,-0.626931,6.10898e-05
0.601332,-0.626091,6.1158e-05
0.601845,-0.62525,6.12262e-05
0.602357,-0.624406,6.12944e-05
0.602867,-0.623561,6.13626e-05
0.603376,-0.622715,6.14309e-05
0.603884,-0.621866,6.14991e-05
0.60439,-0.621016,6.15674e-05
0.604895,-0.620164,6.16357e-05
0.605398,-0.61931,6.1704e-05
0.6059,-0.618454,6.17723e-05
0.606401,-0.617596,6.18406e-05
0.6069,-0.616737,6.19089e-05
0.607398,-0.615876,6.19773e-05
0.607894,-0.615013,6.20456e-05
0.608389,-0.614149,6.2114e-05
0.608883,-0.613282,6.21824e-05
0.609375,-0.612414,6.22508e-05
0.609866,-0.611544,6.23192e-05
0.610355,-0.610672,6.23876e-05
0.610843,-0.609798,6.2456e-05
0.611329,-0.608923,6.25245e-05
0.611814,-0.608046,6.25929e-05
0.612297,-0.607167,6.26614e-05
0.612778,-0.606286,6.27299e-05
0.613259,-0.605404,6.27984e-05
0.613737,-0.604519,6.28669e-05
0.614214,-0.603633,6.29354e-05
0.61469,-0.602745,6.3004e-05
0.615164,-0.601855,6.30725e-05
0.615636,-0.600964,6.31411e-05
0.616107,-0.600071,6.32097e-05
0.616576,-0.599176,6.32783e-05
0.617043,-0.598279,6.33469e-05
0.617509,-0.59738,6.34155e-05
0.617973,-0.59648,6.34841e-05
0.618436,-0.595578,6.35528e-05
0.618897,-0.594674,6.36215e-05
0.619356,-0.593768,6.36901e-05
0.619814,-0.59286,6.37588e-05
0.62027,-0.591951,6.38275e-05
0.620724,-0.59104,6.38962e-05
0.621177,-0.590127,6.3965e-05
0.621628,-0.589212,6.40337e-05
0.622077,-0.588296,6.41025e-05
0.622524,-0.587378,6.41712e-05
0.62297,-0.586458,6.424e-05
0.623414,-0.585536,6.43088e-05
0.623856,-0.584613,6.43776e-05
0.624296,-0.583687,6.44465e-05
0.624735,-0.58276,6.45153e-05
0.625171,-0.581831,6.45842e-05
0.625606,-0.580901,6.4653e-05
0.626039,-0.579969,6.47219e-05
0.626471,-0.579035,6.47908e-05
0.6269,-0.578099,6.48597e-05
0.627328,-0.577161,6.49286e-05
0.627753,-0.576222,6.49976e-05
0.628177,-0.575281,6.50665e-05
0.628599,-0.574338,6.51355e-05
0.629019,-0.573393,6.52045e-05
0.629437,-0.572447,6.52734e-05
0.629853,-0.571499,6.53424e-05
0.630268,-0.570549,6.54115e-05
0.63068,-0.569598,6.54805e-05
0.63109,-0.568645,6.55495e-05
0.631499,-0.56769,6.56186e-05
0.631905,-0.566733,6.56877e-05
0.63231,-0.565775,6.57568e-05
0.632712,-0.564814,6.58259e-05
0.633113,-0.563853,6.5895e-05
0.633511,-0.562889,6.59641e-05
0.633907,-0.561924,6.60333e-05
0.634302,-0.560957,6.61024e-05
0.634694,-0.559988,6.61716e-05
0.635084,-0.559018,6.62408e-05
0.635472,-0.558046,6.631e-05
0.635858,-0.557072,6.63792e-05
0.636242,-0.556096,6.64485e-05
0.636624,-0.555119,6.65177e-05
0.637004,-0.55414,6.6587e-05
0.637381,-0.55316,6.66562e-05
0.637757,-0.552178,6.67255e-05
0.63813,-0.551194,6.67948e-05
0.638501,-0.550208,6.68641e-05
0.63887,-0.549221,6.69335e-05
0.639236,-0.548232,6.70028e-05
0.639601,-0.547242,6.70722e-05
0.639963,-0.54625,6.71416e-05
0.640323,-0.545256,6.72109e-05
0.640681,-0.544261,6.72804e-05
0.641036,-0.543264,6.73498e-05
0.64139,-0.542265,6.74192e-05
0.641741,-0.541265,6.74887e-05
0.642089,-0.540263,6.75581e-05
0.642436,-0.539259,6.76276e-05
0.64278,-0.538254,6.76971e-05
0.643122,-0.537247,6.77666e-05
0.643461,-0.536239,6.78361e-05
0.643798,-0.535229,6.79056e-05
0.644133,-0.534217,6.79752e-05
0.644465,-0.533204,6.80448e-05
0.644795,-0.532189,6.81143e-05
0.645122,-0.531173,6.81839e-05
0.645448,-0.530155,6.82535e-05
0.64577,-0.529136,6.83232e-05
0.646091,-0.528115,6.83928e-05
0.646408,-0.527092,6.84625e-05
0.646724,-0.526068,6.85321e-05
0.647037,-0.525042,6.86018e-05
0.647347,-0.524015,6.86715e-05
0.647655,-0.522987,6.87412e-05
0.64796,-0.521956,6.88109e-05
0.648263,-0.520925,6.88807e-05
0.648564,-0.519891,6.89504e-05
0.648861,-0.518857,6.90202e-05
0.649157,-0.51782,6.909e-05
0.649449,-0.516783,6.91598e-05
0.649739,-0.515743,6.92296e-05
0.650027,-0.514703,6.92995e-05
0.650312,-0.513661,6.93693e-05
0.650594,-0.512617,6.94392e-05
0.650874,-0.511572,6.95091e-05
0.651151,-0.510525,6.95789e-05
0.651425,-0.509478,6.96489e-05
0.651697,-0.508428,6.97188e-05
0.651966,-0.507377,6.97887e-05
0.652233,-0.506325,6.98587e-05
0.652496,-0.505272,6.99286e-05
0.652757,-0.504217,6.99986e-05
0.653015,-0.50316,7.00686e-05
0.653271,-0.502102,7.01386e-05
0.653524,-0.501043,7.02087e-05
0.653774,-0.499983,7.02787e-05
0.654021,-0.498921,7.03488e-05
0.654265,-0.497857,7.04188e-05
0.654507,-0.496793,7.04889e-05
0.654746,-0.495727,7.0559e-05
0.654982,-0.49466,7.06292e-05
0.655215,-0.493591,7.06993e-05
0.655445,-0.492521,7.07695e-05
0.655673,-0.49145,7.08396e-05
0.655898,-0.490378,7.09098e-05
0.656119,-0.489304,7.098e-05
0.656338,-0.488229,7.10502e-05
0.656554,-0.487153,7.11205e-05
0.656767,-0.486075,7.11907e-05
0.656977,-0.484996,7.1261e-05
0.657185,-0.483916,7.13312e-05
0.657389,-0.482835,7.14015e-05
0.65759,-0.481753,7.14718e-05
0.657789,-0.480669,7.15422e-05
0.657984,-0.479584,7.16125e-05
0.658176,-0.478498,7.16829e-05
0.658366,-0.477411,7.17532e-05
0.658552,-0.476323,7.18236e-05
0.658735,-0.475233,7.1894e-05
0.658915,-0.474143,7.19645e-05
0.659093,-0.473051,7.20349e-05
0.659267,-0.471958,7.21053e-05
0.659438,-0.470864,7.21758e-05
0.659606,-0.469769,7.22463e-05
0.659771,-0.468673,7.23168e-05
0.659932,-0.467576,7.23873e-05
0.660091,-0.466477,7.24578e-05
0.660247,-0.465378,7.25284e-05
0.660399,-0.464277,7.25989e-05
0.660548,-0.463176,7.26695e-05
0.660694,-0.462074,7.27401e-05
0.660837,-0.46097,7.28107e-05
0.660977,-0.459866,7.28813e-05
0.661113,-0.45876,7.2952e-05
0.661246,-0.457654,7.30226e-05
0.661376,-0.456546,7.30933e-05
0.661503,-0.455438,7.3164e-05
0.661627,-0.454329,7.32347e-05
0.661747,-0.453219,7.33054e-05
0.661864,-0.452108,7.33762e-05
0.661978,-0.450996,7.34469e-05
0.662089,-0.449883,7.35177e-05
0.662196,-0.448769,7.35885e-05
0.6623,-0.447654,7.36593e-05
0.6624,-0.446539,7.37301e-05
0.662498,-0.445423,7.3801e-05
0.662591,-0.444306,7.38718e-05
0.662682,-0.443188,7.39427e-05
0.662769,-0.442069,7.40136e-05
0.662853,-0.44095,7.40845e-05
0.662934,-0.439829,7.41554e-05
0.663011,-0.438708,7.42263e-05
0.663084,-0.437587,7.42973e-05
0.663155,-0.436464,7.43683e-05
0.663221,-0.435341,7.44392e-05
0.663285,-0.434217,7.45102e-05
0.663345,-0.433093,7.45813e-05
0.663401,-0.431968,7.46523e-05
0.663454,-0.430842,7.47233e-05
0.663504,-0.429715,7.47944e-05
0.66355,-0.428588,7.48655e-05
0.663593,-0.42746,7.49366e-05
0.663632,-0.426332,7.50077e-05
0.663668,-0.425203,7.50788e-05
0.6637,-0.424074,7.515e-05
0.663728,-0.422944,7.52212e-05
0.663753,-0.421813,7.52924e-05
0.663775,-0.420682,7.53636e-05
0.663793,-0.419551,7.54348e-05
0.663807,-0.418419,7.5506e-05
0.663818,-0.417286,7.55773e-05
0.663826,-0.416153,7.56485e-05
0.663829,-0.41502,7.57198e-05
0.663829,-0.413886,7.57911e-05
0.663826,-0.412751,7.58624e-05
0.663819,-0.411617,7.59338e-05
0.663808,-0.410482,7.60051e-05
0.663794,-0.409346,7.60765e-05
0.663776,-0.408211,7.61479e-05
0.663754,-0.407074,7.62193e-05
0.663729,-0.405938,7.62907e-05
0.6637,-0.404801,7.63622e-05
0.663667,-0.403664,7.64336e-05
0.663631,-0.402527,7.65051e-05
0.663591,-0.40139,7.65766e-05
0.663547,-0.400252,7.66481e-05
0.6635,-0.399114,7.67196e-05
0.663448,-0.397976,7.67912e-05
0.663394,-0.396837,7.68627e-05
0.663335,-0.395699,7.69343e-05
0.663273,-0.39456,7.70059e-05
0.663207,-0.393421,7.70775e-05
0.663137,-0.392283,7.71491e-05
0.663064,-0.391144,7.72208e-05
0.662986,-0.390005,7.72924e-05
0.662905,-0.388865,7.73641e-05
0.662821,-0.387726,7.74358e-05
0.662732,-0.386587,7.75075e-05
0.66264,-0.385448,7.75793e-05
0.662544,-0.384309,7.7651e-05
0.662444,-0.383169,7.77228e-05
0.66234,-0.38203,7.77946e-05
0.662232,-0.380891,7.78664e-05
0.662121,-0.379752,7.79382e-05
0.662006,-0.378613,7.801e-05
0.661887,-0.377475,7.80819e-05
0.661764,-0.376336,7.81538e-05
0.661637,-0.375197,7.82256e-05
0.661507,-0.374059,7.82976e-05
0.661373,-0.372921,7.83695e-05
0.661234,-0.371783,7.84414e-05
0.661092,-0.370645,7.85134e-05
0.660946,-0.369508,7.85854e-05
0.660797,-0.368371,7.86574e-05
0.660643,-0.367234,7.87294e-05
0.660485,-0.366097,7.88014e-05
0.660324,-0.364961,7.88735e-05
0.660159,-0.363825,7.89455e-05
0.659989,-0.362689,7.90176e-05
0.659816,-0.361554,7.90897e-05
0.659639,-0.360419,7.91618e-05
0.659458,-0.359285,7.9234e-05
0.659274,-0.358151,7.93061e-05
0.659085,-0.357018,7.93783e-05
0.658892,-0.355885,7.94505e-05
0.658696,-0.354752,7.95227e-05
0.658495,-0.35362,7.9595e-05
0.658291,-0.352488,7.96672e-05
0.658083,-0.351358,7.97395e-05
0.65787,-0.350227,7.98118e-05
0.657654,-0.349097,7.98841e-05
0.657434,-0.347968,7.99564e-05
0.65721,-0.34684,8.00287e-05
0.656982,-0.345712,8.01011e-05
0.65675,-0.344585,8.01735e-05
0.656514,-0.343458,8.02459e-05
0.656274,-0.342332,8.03183e-05
0.656031,-0.341207,8.03907e-05
0.655783,-0.340083,8.04632e-05
0.655531,-0.338959,8.05356e-05
0.655275,-0.337836,8.06081e-05
0.655016,-0.336714,8.06806e-05
0.654752,-0.335593,8.07531e-05
0.654485,-0.334473,8.08257e-05
0.654213,-0.333353,8.08982e-05
0.653938,-0.332235,8.09708e-05
0.653658,-0.331117,8.10434e-05
0.653375,-0.33,8.1116e-05
0.653088,-0.328885,8.11887e-05
0.652796,-0.32777,8.12613e-05
0.652501,-0.326656,8.1334e-05
0.652202,-0.325543,8.14067e-05
0.651898,-0.324431,8.14794e-05
0.651591,-0.323321,8.15521e-05
0.65128,-0.322211,8.16249e-05
0.650965,-0.321102,8.16976e-05
0.650646,-0.319995,8.17704e-05
0.650323,-0.318888,8.18432e-05
0.649996,-0.317783,8.1916e-05
0.649665,-0.316679,8.19889e-05
0.64933,-0.315576,8.20617e-05
0.648991,-0.314475,8.21346e-05
0.648648,-0.313374,8.22075e-05
0.648301,-0.312275,8.22804e-05
0.64795,-0.311177,8.23534e-05
0.647595,-0.310081,8.24263e-05
0.647237,-0.308986,8.24993e-05
0.646874,-0.307892,8.25723e-05
0.646507,-0.306799,8.26453e-05
0.646137,-0.305708,8.27183e-05
0.645762,-0.304618,8.27914e-05
0.645383,-0.30353,8.28644e-05
0.645001,-0.302443,8.29375e-05
0.644615,-0.301357,8.30106e-05
0.644224,-0.300273,8.30838e-05
0.64383,-0.299191,8.31569e-05
0.643432,-0.29811,8.32301e-05
0.643029,-0.29703,8.33032e-05
0.642623,-0.295952,8.33764e-05
0.642213,-0.294876,8.34497e-05
0.641799,-0.293801,8.35229e-05
0.641381,-0.292728,8.35962e-05
0.640959,-0.291657,8.36695e-05
0.640534,-0.290587,8.37428e-05
0.640104,-0.289519,8.38161e-05
0.63967,-0.288452,8.38894e-05
0.639233,-0.287388,8.39628e-05
0.638791,-0.286325,8.40361e-05
0.638346,-0.285264,8.41095e-05
0.637897,-0.284204,8.4183e-05
0.637444,-0.283147,8.42564e-05
0.636987,-0.282091,8.43298e-05
0.636526,-0.281037,8.44033e-05
