x,y,gamma
0.172444,-1.01423,1.33628e-05
0.173256,-1.01407,1.34256e-05
0.174068,-1.0139,1.34883e-05
0.174881,-1.01373,1.35511e-05
0.175693,-1.01357,1.36139e-05
0.176506,-1.0134,1.36767e-05
0.177318,-1.01323,1.37395e-05
0.178131,-1.01306,1.38022e-05
0.178943,-1.01289,1.3865e-05
0.179756,-1.01272,1.39278e-05
0.180569,-1.01255,1.39906e-05
0.181382,-1.01238,1.40534e-05
0.182195,-1.0122,1.41162e-05
0.183007,-1.01203,1.4179e-05
0.18382,-1.01185,1.42418e-05
0.184634,-1.01168,1.43046e-05
0.185447,-1.0115,1.43674e-05
0.18626,-1.01132,1.44302e-05
0.187073,-1.01114,1.4493e-05
0.187886,-1.01096,1.45559e-05
0.1887,-1.01078,1.46187e-05
0.189513,-1.0106,1.46815e-05
0.190327,-1.01042,1.47443e-05
0.19114,-1.01024,1.48072e-05
0.191954,-1.01005,1.487e-05
0.192768,-1.00987,1.49328e-05
0.193581,-1.00968,1.49957e-05
0.194395,-1.0095,1.50585e-05
0.195209,-1.00931,1.51213e-05
0.196023,-1.00912,1.51842e-05
0.196837,-1.00893,1.5247e-05
0.197651,-1.00874,1.53099e-05
0.198465,-1.00855,1.53727e-05
0.199279,-1.00836,1.54356e-05
0.200093,-1.00817,1.54984e-05
0.200908,-1.00797,1.55613e-05
0.201722,-1.00778,1.56242e-05
0.202536,-1.00758,1.5687e-05
0.203351,-1.00739,1.57499e-05
0.204166,-1.00719,1.58128e-05
0.20498,-1.00699,1.58757e-05
0.205795,-1.0068,1.59385e-05
0.20661,-1.0066,1.60014e-05
0.207424,-1.0064,1.60643e-05
0.208239,-1.00619,1.61272e-05
0.209054,-1.00599,1.61901e-05
0.209869,-1.00579,1.6253e-05
0.210684,-1.00559,1.63159e-05
0.211499,-1.00538,1.63788e-05
0.212314,-1.00517,1.64417e-05
0.21313,-1.00497,1.65046e-05
0.213945,-1.00476,1.65675e-05
0.21476,-1.00455,1.66304e-05
0.215576,-1.00434,1.66933e-05
0.216391,-1.00413,1.67563e-05
0.217207,-1.00392,1.68192e-05
0.218023,-1.00371,1.68821e-05
0.218838,-1.0035,1.6945e-05
0.219654,-1.00328,1.7008e-05
0.22047,-1.00307,1.70709e-05
0.221286,-1.00285,1.71338e-05
0.222102,-1.00264,1.71968e-05
0.222918,-1.00242,1.72597e-05
0.223734,-1.0022,1.73227e-05
0.22455,-1.00198,1.73856e-05
0.225366,-1.00176,1.74486e-05
0.226182,-1.00154,1.75116e-05
0.226999,-1.00132,1.75745e-05
0.227815,-1.0011,1.76375e-05
0.228632,-1.00087,1.77004e-05
0.229448,-1.00065,1.77634e-05
0.230265,-1.00042,1.78264e-05
0.231081,-1.0002,1.78894e-05
0.231898,-0.99997,1.79524e-05
0.232715,-0.999742,1.80153e-05
0.233532,-0.999513,1.80783e-05
0.234349,-0.999283,1.81413e-05
0.235166,-0.999052,1.82043e-05
0.235983,-0.99882,1.82673e-05
0.2368,-0.998587,1.83303e-05
0.237617,-0.998353,1.83933e-05
0.238434,-0.998118,1.84563e-05
0.239251,-0.997883,1.85194e-05
0.240069,-0.997646,1.85824e-05
0.240886,-0.997408,1.86454e-05
0.241704,-0.99717,1.87084e-05
0.242521,-0.996931,1.87714e-05
0.243339,-0.99669,1.88345e-05
0.244157,-0.996449,1.88975e-05
0.244974,-0.996207,1.89605e-05
0.245792,-0.995964,1.90236e-05
0.24661,-0.995719,1.90866e-05
0.247428,-0.995474,1.91497e-05
0.248246,-0.995228,1.92127e-05
0.249064,-0.994981,1.92758e-05
0.249882,-0.994733,1.93389e-05
0.2507,-0.994485,1.94019e-05
0.251518,-0.994235,1.9465e-05
0.252337,-0.993984,1.95281e-05
0.253155,-0.993732,1.95911e-05
0.253973,-0.99348,1.96542e-05
0.254792,-0.993226,1.97173e-05
0.25561,-0.992971,1.97804e-05
0.256429,-0.992716,1.98435e-05
0.257248,-0.992459,1.99066e-05
0.258066,-0.992202,1.99697e-05
0.258885,-0.991943,2.00328e-05
0.259704,-0.991684,2.00959e-05
0.260523,-0.991423,2.0159e-05
0.261342,-0.991162,2.02221e-05
0.262161,-0.9909,2.02852e-05
0.26298,-0.990636,2.03483e-05
0.263799,-0.990372,2.04114e-05
0.264618,-0.990107,2.04746e-05
0.265438,-0.98984,2.05377e-05
0.266257,-0.989573,2.06008e-05
0.267076,-0.989305,2.0664e-05
0.267896,-0.989036,2.07271e-05
0.268715,-0.988765,2.07903e-05
0.269535,-0.988494,2.08534e-05
0.270355,-0.988222,2.09166e-05
0.271174,-0.987949,2.09797e-05
0.271994,-0.987675,2.10429e-05
0.272814,-0.987399,2.11061e-05
0.273634,-0.987123,2.11692e-05
0.274453,-0.986846,2.12324e-05
0.275273,-0.986568,2.12956e-05
0.276093,-0.986289,2.13588e-05
0.276914,-0.986008,2.1422e-05
0.277734,-0.985727,2.14852e-05
0.278554,-0.985445,2.15484e-05
0.279374,-0.985162,2.16116e-05
0.280194,-0.984878,2.16748e-05
0.281015,-0.984592,2.1738e-05
0.281835,-0.984306,2.18012e-05
0.282656,-0.984019,2.18644e-05
0.283476,-0.98373,2.19276e-05
0.284297,-0.983441,2.19908e-05
0.285117,-0.983151,2.20541e-05
0.285938,-0.982859,2.21173e-05
0.286759,-0.982567,2.21805e-05
0.287579,-0.982273,2.22438e-05
0.2884,-0.981979,2.2307e-05
0.289221,-0.981683,2.23703e-05
0.290042,-0.981387,2.24335e-05
0.290863,-0.981089,2.24968e-05
0.291684,-0.980791,2.256e-05
0.292505,-0.980491,2.26233e-05
0.293326,-0.98019,2.26866e-05
0.294148,-0.979888,2.27499e-05
0.294969,-0.979586,2.28131e-05
0.29579,-0.979282,2.28764e-05
0.296611,-0.978977,2.29397e-05
0.297433,-0.978671,2.3003e-05
0.298254,-0.978364,2.30663e-05
0.299076,-0.978056,2.31296e-05
0.299897,-0.977747,2.31929e-05
0.300719,-0.977437,2.32562e-05
0.30154,-0.977125,2.33195e-05
0.302362,-0.976813,2.33829e-05
0.303184,-0.9765,2.34462e-05
0.304005,-0.976185,2.35095e-05
0.304827,-0.97587,2.35728e-05
0.305649,-0.975553,2.36362e-05
0.306471,-0.975235,2.36995e-05
0.307293,-0.974917,2.37629e-05
0.308115,-0.974597,2.38262e-05
0.308937,-0.974276,2.38896e-05
0.309759,-0.973954,2.39529e-05
0.310581,-0.973631,2.40163e-05
0.311403,-0.973307,2.40797e-05
0.312225,-0.972981,2.4143e-05
0.313047,-0.972655,2.42064e-05
0.313869,-0.972328,2.42698e-05
0.314692,-0.971999,2.43332e-05
0.315514,-0.971669,2.43966e-05
0.316336,-0.971339,2.446e-05
0.317159,-0.971007,2.45234e-05
0.317981,-0.970674,2.45868e-05
0.318804,-0.97034,2.46502e-05
0.319626,-0.970005,2.47136e-05
0.320449,-0.969669,2.4777e-05
0.321271,-0.969331,2.48405e-05
0.322094,-0.968993,2.49039e-05
0.322916,-0.968653,2.49673e-05
0.323739,-0.968312,2.50308e-05
0.324562,-0.96797,2.50942e-05
0.325384,-0.967627,2.51577e-05
0.326207,-0.967283,2.52211e-05
0.32703,-0.966938,2.52846e-05
0.327853,-0.966592,2.5348e-05
0.328675,-0.966244,2.54115e-05
0.329498,-0.965896,2.5475e-05
0.330321,-0.965546,2.55385e-05
0.331144,-0.965195,2.5602e-05
0.331967,-0.964843,2.56654e-05
0.33279,-0.96449,2.57289e-05
0.333613,-0.964135,2.57924e-05
0.334436,-0.96378,2.58559e-05
0.335259,-0.963423,2.59194e-05
0.336082,-0.963065,2.5983e-05
0.336905,-0.962706,2.60465e-05
0.337728,-0.962346,2.611e-05
0.338551,-0.961985,2.61735e-05
0.339374,-0.961623,2.62371e-05
0.340197,-0.961259,2.63006e-05
0.34102,-0.960894,2.63641e-05
0.341843,-0.960528,2.64277e-05
0.342666,-0.960161,2.64912e-05
0.34349,-0.959793,2.65548e-05
0.344313,-0.959423,2.66184e-05
0.345136,-0.959053,2.66819e-05
0.345959,-0.958681,2.67455e-05
0.346782,-0.958308,2.68091e-05
0.347605,-0.957934,2.68727e-05
0.348429,-0.957558,2.69363e-05
0.349252,-0.957182,2.69998e-05
0.350075,-0.956804,2.70634e-05
0.350898,-0.956425,2.71271e-05
0.351722,-0.956045,2.71907e-05
0.352545,-0.955663,2.72543e-05
0.353368,-0.955281,2.73179e-05
0.354191,-0.954897,2.73815e-05
0.355015,-0.954512,2.74452e-05
0.355838,-0.954126,2.75088e-05
0.356661,-0.953738,2.75724e-05
0.357484,-0.95335,2.76361e-05
0.358307,-0.95296,2.76997e-05
0.359131,-0.952569,2.77634e-05
0.359954,-0.952176,2.7827e-05
0.360777,-0.951783,2.78907e-05
0.3616,-0.951388,2.79544e-05
0.362423,-0.950992,2.80181e-05
0.363247,-0.950595,2.80817e-05
0.36407,-0.950196,2.81454e-05
0.364893,-0.949797,2.82091e-05
0.365716,-0.949396,2.82728e-05
0.366539,-0.948993,2.83365e-05
0.367362,-0.94859,2.84003e-05
0.368185,-0.948185,2.8464e-05
0.369008,-0.947779,2.85277e-05
0.369831,-0.947372,2.85914e-05
0.370654,-0.946963,2.86551e-05
0.371477,-0.946554,2.87189e-05
0.3723,-0.946143,2.87826e-05
0.373123,-0.94573,2.88464e-05
0.373946,-0.945317,2.89101e-05
0.374769,-0.944902,2.89739e-05
0.375592,-0.944486,2.90377e-05
0.376415,-0.944068,2.91014e-05
0.377238,-0.94365,2.91652e-05
0.37806,-0.94323,2.9229e-05
0.378883,-0.942809,2.92928e-05
0.379706,-0.942386,2.93566e-05
0.380528,-0.941962,2.94204e-05
0.381351,-0.941537,2.94842e-05
0.382174,-0.941111,2.9548e-05
0.382996,-0.940683,2.96118e-05
0.383819,-0.940254,2.96756e-05
0.384641,-0.939823,2.97395e-05
0.385463,-0.939392,2.98033e-05
0.386286,-0.938959,2.98671e-05
0.387108,-0.938525,2.9931e-05
0.38793,-0.938089,2.99948e-05
0.388753,-0.937652,3.00587e-05
0.389575,-0.937214,3.01226e-05
0.390397,-0.936774,3.01864e-05
0.391219,-0.936333,3.02503e-05
0.392041,-0.935891,3.03142e-05
0.392863,-0.935448,3.03781e-05
0.393685,-0.935003,3.0442e-05
0.394506,-0.934556,3.05059e-05
0.395328,-0.934109,3.05698e-05
0.39615,-0.93366,3.06337e-05
0.396971,-0.933209,3.06976e-05
0.397793,-0.932758,3.07615e-05
0.398614,-0.932305,3.08254e-05
0.399436,-0.93185,3.08894e-05
0.400257,-0.931395,3.09533e-05
0.401078,-0.930938,3.10173e-05
0.401899,-0.930479,3.10812e-05
0.40272,-0.930019,3.11452e-05
0.403541,-0.929558,3.12091e-05
0.404362,-0.929095,3.12731e-05
0.405183,-0.928631,3.13371e-05
0.406004,-0.928166,3.14011e-05
0.406824,-0.927699,3.1465e-05
0.407645,-0.927231,3.1529e-05
0.408465,-0.926762,3.1593e-05
0.409286,-0.926291,3.1657e-05
0.410106,-0.925818,3.17211e-05
0.410926,-0.925345,3.17851e-05
0.411746,-0.924869,3.18491e-05
0.412566,-0.924393,3.19131e-05
0.413386,-0.923915,3.19772e-05
0.414206,-0.923436,3.20412e-05
0.415025,-0.922955,3.21053e-05
0.415845,-0.922473,3.21693e-05
0.416664,-0.921989,3.22334e-05
0.417484,-0.921504,3.22974e-05
0.418303,-0.921017,3.23615e-05
0.419122,-0.920529,3.24256e-05
0.419941,-0.92004,3.24897e-05
0.42076,-0.919549,3.25538e-05
0.421578,-0.919057,3.26179e-05
0.422397,-0.918563,3.2682e-05
0.423215,-0.918068,3.27461e-05
0.424034,-0.917571,3.28102e-05
0.424852,-0.917073,3.28743e-05
0.42567,-0.916574,3.29385e-05
0.426488,-0.916073,3.30026e-05
0.427305,-0.91557,3.30668e-05
0.428123,-0.915066,3.31309e-05
0.42894,-0.914561,3.31951e-05
0.429758,-0.914054,3.32592e-05
0.430575,-0.913546,3.33234e-05
0.431392,-0.913036,3.33876e-05
0.432209,-0.912524,3.34518e-05
0.433025,-0.912012,3.35159e-05
0.433842,-0.911497,3.35801e-05
0.434658,-0.910981,3.36443e-05
0.435474,-0.910464,3.37085e-05
0.43629,-0.909945,3.37728e-05
0.437106,-0.909425,3.3837e-05
0.437922,-0.908903,3.39012e-05
0.438738,-0.90838,3.39655e-05
0.439553,-0.907855,3.40297e-05
0.440368,-0.907328,3.40939e-05
0.441183,-0.906801,3.41582e-05
0.441998,-0.906271,3.42225e-05
0.442812,-0.90574,3.42867e-05
0.443627,-0.905208,3.4351e-05
0.444441,-0.904674,3.44153e-05
0.445255,-0.904138,3.44796e-05
0.446069,-0.903601,3.45439e-05
0.446882,-0.903062,3.46082e-05
0.447696,-0.902522,3.46725e-05
0.448509,-0.90198,3.47368e-05
0.449322,-0.901437,3.48011e-05
0.450134,-0.900892,3.48654e-05
0.450947,-0.900345,3.49298e-05
0.451759,-0.899797,3.49941e-05
0.452571,-0.899248,3.50585e-05
0.453383,-0.898697,3.51228e-05
0.454195,-0.898144,3.51872e-05
0.455006,-0.897589,3.52516e-05
0.455817,-0.897033,3.53159e-05
0.456628,-0.896476,3.53803e-05
0.457439,-0.895917,3.54447e-05
0.458249,-0.895356,3.55091e-05
0.45906,-0.894794,3.55735e-05
0.45987,-0.89423,3.56379e-05
0.460679,-0.893664,3.57023e-05
0.461489,-0.893097,3.57668e-05
0.462298,-0.892528,3.58312e-05
0.463107,-0.891958,3.58956e-05
0.463915,-0.891386,3.59601e-05
0.464724,-0.890812,3.60245e-05
0.465532,-0.890237,3.6089e-05
0.466339,-0.88966,3.61535e-05
0.467147,-0.889082,3.62179e-05
0.467954,-0.888502,3.62824e-05
0.468761,-0.88792,3.63469e-05
0.469568,-0.887336,3.64114e-05
0.470374,-0.886751,3.64759e-05
0.47118,-0.886164,3.65404e-05
0.471986,-0.885576,3.66049e-05
0.472791,-0.884986,3.66695e-05
0.473596,-0.884394,3.6734e-05
0.474401,-0.883801,3.67985e-05
0.475206,-0.883206,3.68631e-05
0.47601,-0.882609,3.69276e-05
0.476814,-0.88201,3.69922e-05
0.477617,-0.88141,3.70568e-05
0.47842,-0.880809,3.71213e-05
0.479223,-0.880205,3.71859e-05
0.480026,-0.8796,3.72505e-05
0.480828,-0.878993,3.73151e-05
0.48163,-0.878384,3.73797e-05
0.482431,-0.877774,3.74443e-05
0.483232,-0.877162,3.75089e-05
0.484033,-0.876548,3.75736e-05
0.484833,-0.875933,3.76382e-05
0.485633,-0.875316,3.77028e-05
0.486433,-0.874697,3.77675e-05
0.487232,-0.874076,3.78321e-05
0.488031,-0.873454,3.78968e-05
0.488829,-0.87283,3.79615e-05
0.489628,-0.872204,3.80261e-05
0.490425,-0.871577,3.80908e-05
0.491223,-0.870947,3.81555e-05
0.492019,-0.870316,3.82202e-05
0.492816,-0.869683,3.82849e-05
0.493612,-0.869049,3.83496e-05
0.494408,-0.868413,3.84144e-05
0.495203,-0.867774,3.84791e-05
0.495998,-0.867135,3.85438e-05
0.496792,-0.866493,3.86086e-05
0.497586,-0.86585,3.86733e-05
0.498379,-0.865205,3.87381e-05
0.499173,-0.864558,3.88029e-05
0.499965,-0.863909,3.88676e-05
0.500757,-0.863258,3.89324e-05
0.501549,-0.862606,3.89972e-05
0.50234,-0.861952,3.9062e-05
0.503131,-0.861296,3.91268e-05
0.503921,-0.860638,3.91916e-05
0.504711,-0.859979,3.92565e-05
0.5055,-0.859317,3.93213e-05
0.506289,-0.858654,3.93861e-05
0.507078,-0.857989,3.9451e-05
0.507865,-0.857323,3.95158e-05
0.508653,-0.856654,3.95807e-05
0.50944,-0.855983,3.96455e-05
0.510226,-0.855311,3.97104e-05
0.511012,-0.854637,3.97753e-05
0.511797,-0.853961,3.98402e-05
0.512582,-0.853283,3.99051e-05
0.513366,-0.852604,3.997e-05
0.51415,-0.851922,4.00349e-05
0.514933,-0.851239,4.00998e-05
0.515715,-0.850554,4.01648e-05
0.516497,-0.849867,4.02297e-05
0.517279,-0.849178,4.02947e-05
0.51806,-0.848487,4.03596e-05
0.51884,-0.847794,4.04246e-05
0.51962,-0.8471,4.04896e-05
0.520399,-0.846403,4.05545e-05
0.521178,-0.845705,4.06195e-05
0.521956,-0.845005,4.06845e-05
0.522733,-0.844303,4.07495e-05
0.52351,-0.843599,4.08145e-05
0.524286,-0.842893,4.08796e-05
0.525062,-0.842185,4.09446e-05
0.525837,-0.841475,4.10096e-05
0.526611,-0.840764,4.10747e-05
0.527385,-0.84005,4.11397e-05
0.528158,-0.839335,4.12048e-05
0.52893,-0.838617,4.12698e-05
0.529702,-0.837898,4.13349e-05
0.530473,-0.837177,4.14e-05
0.531243,-0.836454,4.14651e-05
0.532013,-0.835729,4.15302e-05
0.532782,-0.835002,4.15953e-05
0.53355,-0.834273,4.16604e-05
0.534318,-0.833542,4.17255e-05
0.535085,-0.832809,4.17907e-05
0.535851,-0.832074,4.18558e-05
0.536617,-0.831337,4.1921e-05
0.537382,-0.830599,4.19861e-05
0.538146,-0.829858,4.20513e-05
0.538909,-0.829115,4.21165e-05
0.539672,-0.828371,4.21817e-05
0.540434,-0.827624,4.22468e-05
0.541195,-0.826876,4.2312e-05
0.541956,-0.826125,4.23773e-05
0.542715,-0.825373,4.24425e-05
0.543474,-0.824618,4.25077e-05
0.544232,-0.823862,4.25729e-05
0.544989,-0.823103,4.26382e-05
0.545746,-0.822343,4.27034e-05
0.546502,-0.82158,4.27687e-05
0.547257,-0.820816,4.2834e-05
0.548011,-0.820049,4.28992e-05
0.548764,-0.819281,4.29645e-05
0.549517,-0.81851,4.30298e-05
0.550268,-0.817738,4.30951e-05
0.551019,-0.816963,4.31604e-05
0.551769,-0.816187,4.32257e-05
0.552518,-0.815408,4.32911e-05
0.553266,-0.814628,4.33564e-05
0.554014,-0.813845,4.34218e-05
0.55476,-0.813061,4.34871e-05
0.555506,-0.812274,4.35525e-05
0.556251,-0.811485,4.36178e-05
0.556994,-0.810694,4.36832e-05
0.557737,-0.809902,4.37486e-05
0.558479,-0.809107,4.3814e-05
0.55922,-0.80831,4.38794e-05
0.559961,-0.807511,4.39448e-05
0.5607,-0.80671,4.40102e-05
0.561438,-0.805907,4.40757e-05
0.562175,-0.805102,4.41411e-05
0.562912,-0.804294,4.42066e-05
0.563647,-0.803485,4.4272e-05
0.564381,-0.802674,4.43375e-05
0.565115,-0.80186,4.4403e-05
0.565847,-0.801045,4.44685e-05
0.566579,-0.800227,4.4534e-05
0.567309,-0.799408,4.45995e-05
0.568038,-0.798586,4.4665e-05
0.568767,-0.797762,4.47305e-05
0.569494,-0.796936,4.4796e-05
0.57022,-0.796108,4.48616e-05
0.570946,-0.795278,4.49271e-05
0.57167,-0.794446,4.49927e-05
0.572393,-0.793612,4.50582e-05
0.573115,-0.792775,4.51238e-05
0.573836,-0.791937,4.51894e-05
0.574556,-0.791096,4.5255e-05
0.575274,-0.790253,4.53206e-05
0.575992,-0.789408,4.53862e-05
0.576708,-0.788562,4.54518e-05
0.577424,-0.787712,4.55174e-05
0.578138,-0.786861,4.55831e-05
0.578851,-0.786008,4.56487e-05
0.579563,-0.785152,4.57144e-05
0.580274,-0.784295,4.578e-05
0.580983,-0.783435,4.58457e-05
0.581692,-0.782573,4.59114e-05
0.582399,-0.781709,4.59771e-05
0.583105,-0.780843,4.60428e-05
0.58381,-0.779975,4.61085e-05
0.584513,-0.779105,4.61742e-05
0.585215,-0.778232,4.624e-05
0.585916,-0.777357,4.63057e-05
0.586616,-0.776481,4.63714e-05
0.587315,-0.775602,4.64372e-05
0.588012,-0.77472,4.6503e-05
0.588708,-0.773837,4.65687e-05
0.589403,-0.772952,4.66345e-05
0.590096,-0.772064,4.67003e-05
0.590788,-0.771174,4.67661e-05
0.591479,-0.770283,4.68319e-05
0.592169,-0.769388,4.68978e-05
0.592857,-0.768492,4.69636e-05
0.593543,-0.767594,4.70294e-05
0.594229,-0.766693,4.70953e-05
0.594913,-0.765791,4.71612e-05
0.595596,-0.764886,4.7227e-05
0.596277,-0.763979,4.72929e-05
0.596957,-0.763069,4.73588e-05
0.597635,-0.762158,4.74247e-05
0.598312,-0.761244,4.74906e-05
0.598988,-0.760329,4.75565e-05
0.599662,-0.759411,4.76224e-05
0.600335,-0.758491,4.76884e-05
0.601006,-0.757568,4.77543e-05
0.601676,-0.756644,4.78203e-05
0.602344,-0.755717,4.78863e-05
0.603011,-0.754788,4.79522e-05
0.603676,-0.753857,4.80182e-05
0.60434,-0.752924,4.80842e-05
0.605002,-0.751989,4.81502e-05
0.605663,-0.751051,4.82162e-05
0.606322,-0.750112,4.82823e-05
0.606979,-0.74917,4.83483e-05
0.607635,-0.748226,4.84143e-05
0.60829,-0.747279,4.84804e-05
0.608943,-0.746331,4.85464e-05
0.609594,-0.74538,4.86125e-05
0.610243,-0.744427,4.86786e-05
0.610891,-0.743472,4.87447e-05
0.611538,-0.742515,4.88108e-05
0.612182,-0.741555,4.88769e-05
0.612825,-0.740594,4.8943e-05
0.613467,-0.73963,4.90092e-05
0.614106,-0.738664,4.90753e-05
0.614744,-0.737696,4.91415e-05
0.615381,-0.736725,4.92076e-05
0.616015,-0.735753,4.92738e-05
0.616648,-0.734778,4.934e-05
0.617279,-0.733801,4.94062e-05
0.617909,-0.732822,4.94724e-05
0.618536,-0.731841,4.95386e-05
0.619162,-0.730857,4.96048e-05
0.619786,-0.729871,4.9671e-05
0.620408,-0.728883,4.97373e-05
0.621028,-0.727893,4.98035e-05
0.621647,-0.726901,4.98698e-05
0.622264,-0.725907,4.99361e-05
0.622879,-0.72491,5.00024e-05
0.623492,-0.723911,5.00686e-05
0.624103,-0.72291,5.01349e-05
0.624712,-0.721907,5.02013e-05
0.625319,-0.720901,5.02676e-05
0.625925,-0.719894,5.03339e-05
0.626528,-0.718884,5.04003e-05
0.62713,-0.717872,5.04666e-05
0.627729,-0.716858,5.0533e-05
0.628327,-0.715842,5.05994e-05
0.628923,-0.714823,5.06657e-05
0.629516,-0.713803,5.07321e-05
0.630108,-0.71278,5.07985e-05
0.630698,-0.711755,5.0865e-05
0.631285,-0.710728,5.09314e-05
0.631871,-0.709699,5.09978e-05
0.632455,-0.708667,5.10643e-05
0.633036,-0.707633,5.11307e-05
0.633616,-0.706598,5.11972e-05
0.634193,-0.70556,5.12637e-05
0.634768,-0.70452,5.13302e-05
0.635341,-0.703477,5.13967e-05
0.635912,-0.702433,5.14632e-05
0.636481,-0.701386,5.15297e-05
0.637048,-0.700338,5.15962e-05
0.637613,-0.699287,5.16628e-05
0.638175,-0.698234,5.17293e-05
0.638735,-0.697179,5.17959e-05
0.639293,-0.696122,5.18624e-05
0.639849,-0.695062,5.1929e-05
0.640402,-0.694001,5.19956e-05
0.640954,-0.692937,5.20622e-05
0.641503,-0.691871,5.21288e-05
0.642049,-0.690803,5.21955e-05
0.642594,-0.689733,5.22621e-05
0.643136,-0.688661,5.23287e-05
0.643676,-0.687587,5.23954e-05
0.644213,-0.686511,5.24621e-05
0.644748,-0.685432,5.25287e-05
0.645281,-0.684352,5.25954e-05
0.645812,-0.683269,5.26621e-05
0.64634,-0.682184,5.27288e-05
0.646865,-0.681097,5.27956e-05
0.647389,-0.680009,5.28623e-05
0.64791,-0.678918,5.2929e-05
0.648428,-0.677825,5.29958e-05
0.648944,-0.676729,5.30626e-05
0.649457,-0.675632,5.31293e-05
0.649969,-0.674533,5.31961e-05
0.650477,-0.673432,5.32629e-05
0.650983,-0.672328,5.33297e-05
0.651487,-0.671223,5.33966e-05
0.651988,-0.670115,5.34634e-05
0.652486,-0.669006,5.35302e-05
0.652982,-0.667894,5.35971e-05
0.653475,-0.666781,5.36639e-05
0.653966,-0.665665,5.37308e-05
0.654454,-0.664548,5.37977e-05
0.654939,-0.663428,5.38646e-05
0.655422,-0.662306,5.39315e-05
0.655903,-0.661183,5.39984e-05
0.65638,-0.660057,5.40654e-05
0.656855,-0.65893,5.41323e-05
0.657327,-0.6578,5.41992e-05
0.657797,-0.656669,5.42662e-05
0.658264,-0.655535,5.43332e-05
0.658728,-0.6544,5.44002e-05
0.659189,-0.653262,5.44672e-05
0.659647,-0.652123,5.45342e-05
0.660103,-0.650981,5.46012e-05
0.660556,-0.649838,5.46682e-05
0.661006,-0.648693,5.47353e-05
0.661454,-0.647546,5.48023e-05
0.661898,-0.646397,5.48694e-05
0.66234,-0.645246,5.49365e-05
0.662779,-0.644093,5.50035e-05
0.663215,-0.642938,5.50706e-05
0.663648,-0.641782,5.51378e-05
0.664078,-0.640623,5.52049e-05
0.664506,-0.639463,5.5272e-05
0.66493,-0.6383,5.53392e-05
0.665351,-0.637136,5.54063e-05
0.66577,-0.63597,5.54735e-05
0.666185,-0.634802,5.55407e-05
0.666598,-0.633633,5.56078e-05
0.667008,-0.632461,5.5675e-05
0.667414,-0.631288,5.57423e-05
0.667818,-0.630113,5.58095e-05
0.668218,-0.628936,5.58767e-05
0.668615,-0.627757,5.5944e-05
0.66901,-0.626577,5.60112e-05
0.669401,-0.625395,5.60785e-05
0.669789,-0.624211,5.61458e-05
0.670174,-0.623025,5.62131e-05
0.670556,-0.621838,5.62804e-05
0.670935,-0.620648,5.63477e-05
0.671311,-0.619457,5.6415e-05
0.671683,-0.618265,5.64824e-05
0.672052,-0.61707,5.65497e-05
0.672418,-0.615874,5.66171e-05
0.672781,-0.614677,5.66844e-05
0.673141,-0.613477,5.67518e-05
0.673497,-0.612276,5.68192e-05
0.673851,-0.611073,5.68866e-05
0.6742,-0.609869,5.69541e-05
0.674547,-0.608663,5.70215e-05
0.67489,-0.607455,5.70889e-05
0.67523,-0.606246,5.71564e-05
0.675567,-0.605035,5.72239e-05
0.6759,-0.603823,5.72914e-05
0.67623,-0.602609,5.73588e-05
0.676557,-0.601393,5.74264e-05
0.67688,-0.600176,5.74939e-05
0.6772,-0.598957,5.75614e-05
0.677517,-0.597737,5.76289e-05
0.67783,-0.596515,5.76965e-05
0.67814,-0.595292,5.77641e-05
0.678446,-0.594067,5.78316e-05
0.678749,-0.592841,5.78992e-05
0.679048,-0.591613,5.79668e-05
0.679344,-0.590384,5.80344e-05
0.679636,-0.589153,5.81021e-05
0.679925,-0.587921,5.81697e-05
0.68021,-0.586688,5.82374e-05
0.680492,-0.585453,5.8305e-05
0.68077,-0.584216,5.83727e-05
0.681044,-0.582979,5.84404e-05
0.681315,-0.58174,5.85081e-05
0.681583,-0.580499,5.85758e-05
0.681847,-0.579257,5.86435e-05
0.682107,-0.578014,5.87112e-05
0.682364,-0.57677,5.8779e-05
0.682617,-0.575524,5.88467e-05
0.682866,-0.574277,5.89145e-05
0.683111,-0.573029,5.89823e-05
0.683353,-0.571779,5.90501e-05
0.683592,-0.570528,5.91179e-05
0.683826,-0.569276,5.91857e-05
0.684057,-0.568023,5.92536e-05
0.684284,-0.566769,5.93214e-05
0.684508,-0.565513,5.93893e-05
0.684727,-0.564256,5.94571e-05
0.684943,-0.562998,5.9525e-05
0.685155,-0.561739,5.95929e-05
0.685363,-0.560479,5.96608e-05
0.685568,-0.559217,5.97287e-05
0.685769,-0.557955,5.97967e-05
0.685965,-0.556691,5.98646e-05
0.686158,-0.555427,5.99326e-05
0.686347,-0.554161,6.00006e-05
0.686533,-0.552894,6.00685e-05
0.686714,-0.551626,6.01365e-05
0.686892,-0.550358,6.02045e-05
0.687065,-0.549088,6.02726e-05
0.687235,-0.547817,6.03406e-05
0.687401,-0.546545,6.04086e-05
0.687563,-0.545273,6.04767e-05
0.687721,-0.543999,6.05448e-05
0.687875,-0.542725,6.06129e-05
0.688025,-0.541449,6.0681e-05
0.688171,-0.540173,6.07491e-05
0.688313,-0.538896,6.08172e-05
0.688451,-0.537618,6.08853e-05
0.688585,-0.536339,6.09535e-05
0.688715,-0.53506,6.10216e-05
