x,y,gamma
0.145304,-0.650623,2.5983e-05
0.14566,-0.650553,2.60465e-05
0.146016,-0.650482,2.611e-05
0.146373,-0.650412,2.61735e-05
0.146729,-0.650341,2.62371e-05
0.147085,-0.650271,2.63006e-05
0.147441,-0.6502,2.63641e-05
0.147798,-0.650129,2.64277e-05
0.148154,-0.650057,2.64912e-05
0.148511,-0.649986,2.65548e-05
0.148867,-0.649914,2.66184e-05
0.149224,-0.649842,2.66819e-05
0.14958,-0.64977,2.67455e-05
0.149937,-0.649698,2.68091e-05
0.150293,-0.649625,2.68727e-05
0.15065,-0.649553,2.69363e-05
0.151007,-0.64948,2.69998e-05
0.151363,-0.649407,2.70634e-05
0.15172,-0.649334,2.71271e-05
0.152077,-0.64926,2.71907e-05
0.152434,-0.649187,2.72543e-05
0.152791,-0.649113,2.73179e-05
0.153147,-0.649039,2.73815e-05
0.153504,-0.648965,2.74452e-05
0.153861,-0.648891,2.75088e-05
0.154218,-0.648816,2.75724e-05
0.154575,-0.648741,2.76361e-05
0.154933,-0.648667,2.76997e-05
0.15529,-0.648591,2.77634e-05
0.155647,-0.648516,2.7827e-05
0.156004,-0.648441,2.78907e-05
0.156361,-0.648365,2.79544e-05
0.156719,-0.648289,2.80181e-05
0.157076,-0.648213,2.80817e-05
0.157433,-0.648137,2.81454e-05
0.157791,-0.648061,2.82091e-05
0.158148,-0.647984,2.82728e-05
0.158506,-0.647907,2.83365e-05
0.158863,-0.64783,2.84003e-05
0.159221,-0.647753,2.8464e-05
0.159578,-0.647676,2.85277e-05
0.159936,-0.647598,2.85914e-05
0.160294,-0.64752,2.86551e-05
0.160651,-0.647442,2.87189e-05
0.161009,-0.647364,2.87826e-05
0.161367,-0.647286,2.88464e-05
0.161725,-0.647207,2.89101e-05
0.162083,-0.647129,2.89739e-05
0.162441,-0.64705,2.90377e-05
0.162799,-0.646971,2.91014e-05
0.163157,-0.646891,2.91652e-05
0.163515,-0.646812,2.9229e-05
0.163873,-0.646732,2.92928e-05
0.164231,-0.646652,2.93566e-05
0.164589,-0.646572,2.94204e-05
0.164947,-0.646492,2.94842e-05
0.165305,-0.646412,2.9548e-05
0.165664,-0.646331,2.96118e-05
0.166022,-0.64625,2.96756e-05
0.16638,-0.646169,2.97395e-05
0.166739,-0.646088,2.98033e-05
0.167097,-0.646007,2.98671e-05
0.167456,-0.645925,2.9931e-05
0.167814,-0.645843,2.99948e-05
0.168173,-0.645761,3.00587e-05
0.168531,-0.645679,3.01226e-05
0.16889,-0.645597,3.01864e-05
0.169249,-0.645514,3.02503e-05
0.169608,-0.645431,3.03142e-05
0.169966,-0.645348,3.03781e-05
0.170325,-0.645265,3.0442e-05
0.170684,-0.645182,3.05059e-05
0.171043,-0.645098,3.05698e-05
0.171402,-0.645014,3.06337e-05
0.171761,-0.644931,3.06976e-05
0.17212,-0.644846,3.07615e-05
0.172479,-0.644762,3.08254e-05
0.172838,-0.644677,3.08894e-05
0.173197,-0.644593,3.09533e-05
0.173557,-0.644508,3.10173e-05
0.173916,-0.644423,3.10812e-05
0.174275,-0.644337,3.11452e-05
0.174635,-0.644252,3.12091e-05
0.174994,-0.644166,3.12731e-05
0.175353,-0.64408,3.13371e-05
0.175713,-0.643994,3.14011e-05
0.176072,-0.643908,3.1465e-05
0.176432,-0.643821,3.1529e-05
0.176792,-0.643734,3.1593e-05
0.177151,-0.643648,3.1657e-05
0.177511,-0.64356,3.17211e-05
0.177871,-0.643473,3.17851e-05
0.178231,-0.643386,3.18491e-05
0.17859,-0.643298,3.19131e-05
0.17895,-0.64321,3.19772e-05
0.17931,-0.643122,3.20412e-05
0.17967,-0.643033,3.21053e-05
0.18003,-0.642945,3.21693e-05
0.18039,-0.642856,3.22334e-05
0.18075,-0.642767,3.22974e-05
0.181111,-0.642678,3.23615e-05
0.181471,-0.642589,3.24256e-05
0.181831,-0.642499,3.24897e-05
0.182191,-0.64241,3.25538e-05
0.182552,-0.64232,3.26179e-05
0.182912,-0.64223,3.2682e-05
0.183273,-0.642139,3.27461e-05
0.183633,-0.642049,3.28102e-05
0.183994,-0.641958,3.28743e-05
0.184354,-0.641867,3.29385e-05
0.184715,-0.641776,3.30026e-05
0.185075,-0.641685,3.30668e-05
0.185436,-0.641593,3.31309e-05
0.185797,-0.641501,3.31951e-05
0.186158,-0.641409,3.32592e-05
0.186519,-0.641317,3.33234e-05
0.18688,-0.641225,3.33876e-05
0.187241,-0.641132,3.34518e-05
0.187602,-0.641039,3.35159e-05
0.187963,-0.640946,3.35801e-05
0.188324,-0.640853,3.36443e-05
0.188685,-0.64076,3.37085e-05
0.189046,-0.640666,3.37728e-05
0.189407,-0.640572,3.3837e-05
0.189769,-0.640478,3.39012e-05
0.19013,-0.640384,3.39655e-05
0.190491,-0.64029,3.40297e-05
0.190853,-0.640195,3.40939e-05
0.191214,-0.6401,3.41582e-05
0.191576,-0.640005,3.42225e-05
0.191937,-0.63991,3.42867e-05
0.192299,-0.639815,3.4351e-05
0.192661,-0.639719,3.44153e-05
0.193023,-0.639623,3.44796e-05
0.193384,-0.639527,3.45439e-05
0.193746,-0.639431,3.46082e-05
0.194108,-0.639334,3.46725e-05
0.19447,-0.639238,3.47368e-05
0.194832,-0.639141,3.48011e-05
0.195194,-0.639044,3.48654e-05
0.195556,-0.638946,3.49298e-05
0.195918,-0.638849,3.49941e-05
0.19628,-0.638751,3.50585e-05
0.196643,-0.638653,3.51228e-05
0.197005,-0.638555,3.51872e-05
0.197367,-0.638456,3.52516e-05
0.19773,-0.638358,3.53159e-05
0.198092,-0.638259,3.53803e-05
0.198455,-0.63816,3.54447e-05
0.198817,-0.638061,3.55091e-05
0.19918,-0.637961,3.55735e-05
0.199543,-0.637862,3.56379e-05
0.199905,-0.637762,3.57023e-05
0.200268,-0.637662,3.57668e-05
0.200631,-0.637562,3.58312e-05
0.200994,-0.637461,3.58956e-05
0.201357,-0.63736,3.59601e-05
0.20172,-0.63726,3.60245e-05
0.202083,-0.637158,3.6089e-05
0.202446,-0.637057,3.61535e-05
0.202809,-0.636956,3.62179e-05
0.203172,-0.636854,3.62824e-05
0.203535,-0.636752,3.63469e-05
0.203899,-0.63665,3.64114e-05
0.204262,-0.636547,3.64759e-05
0.204625,-0.636445,3.65404e-05
0.204989,-0.636342,3.66049e-05
0.205352,-0.636239,3.66695e-05
0.205716,-0.636135,3.6734e-05
0.206079,-0.636032,3.67985e-05
0.206443,-0.635928,3.68631e-05
0.206807,-0.635824,3.69276e-05
0.207171,-0.63572,3.69922e-05
0.207534,-0.635616,3.70568e-05
0.207898,-0.635511,3.71213e-05
0.208262,-0.635407,3.71859e-05
0.208626,-0.635302,3.72505e-05
0.20899,-0.635196,3.73151e-05
0.209354,-0.635091,3.73797e-05
0.209718,-0.634985,3.74443e-05
0.210083,-0.634879,3.75089e-05
0.210447,-0.634773,3.75736e-05
0.210811,-0.634667,3.76382e-05
0.211176,-0.634561,3.77028e-05
0.21154,-0.634454,3.77675e-05
0.211905,-0.634347,3.78321e-05
0.212269,-0.63424,3.78968e-05
0.212634,-0.634132,3.79615e-05
0.212998,-0.634025,3.80261e-05
0.213363,-0.633917,3.80908e-05
0.213728,-0.633809,3.81555e-05
0.214093,-0.633701,3.82202e-05
0.214458,-0.633592,3.82849e-05
0.214823,-0.633483,3.83496e-05
0.215188,-0.633374,3.84144e-05
0.215553,-0.633265,3.84791e-05
0.215918,-0.633156,3.85438e-05
0.216283,-0.633046,3.86086e-05
0.216648,-0.632936,3.86733e-05
0.217013,-0.632826,3.87381e-05
0.217379,-0.632716,3.88029e-05
0.217744,-0.632606,3.88676e-05
0.21811,-0.632495,3.89324e-05
0.218475,-0.632384,3.89972e-05
0.218841,-0.632273,3.9062e-05
0.219206,-0.632161,3.91268e-05
0.219572,-0.63205,3.91916e-05
0.219938,-0.631938,3.92565e-05
0.220303,-0.631826,3.93213e-05
0.220669,-0.631714,3.93861e-05
0.221035,-0.631601,3.9451e-05
0.221401,-0.631488,3.95158e-05
0.221767,-0.631375,3.95807e-05
0.222133,-0.631262,3.96455e-05
0.2225,-0.631149,3.97104e-05
0.222866,-0.631035,3.97753e-05
0.223232,-0.630921,3.98402e-05
0.223598,-0.630807,3.99051e-05
0.223965,-0.630693,3.997e-05
0.224331,-0.630578,4.00349e-05
0.224698,-0.630463,4.00998e-05
0.225064,-0.630348,4.01648e-05
0.225431,-0.630233,4.02297e-05
0.225798,-0.630118,4.02947e-05
0.226164,-0.630002,4.03596e-05
0.226531,-0.629886,4.04246e-05
0.226898,-0.62977,4.04896e-05
0.227265,-0.629654,4.05545e-05
0.227632,-0.629537,4.06195e-05
0.227999,-0.62942,4.06845e-05
0.228366,-0.629303,4.07495e-05
0.228733,-0.629186,4.08145e-05
0.229101,-0.629068,4.08796e-05
0.229468,-0.62895,4.09446e-05
0.229835,-0.628832,4.10096e-05
0.230203,-0.628714,4.10747e-05
0.23057,-0.628596,4.11397e-05
0.230938,-0.628477,4.12048e-05
0.231305,-0.628358,4.12698e-05
0.231673,-0.628239,4.13349e-05
0.232041,-0.628119,4.14e-05
0.232409,-0.628,4.14651e-05
0.232777,-0.62788,4.15302e-05
0.233145,-0.62776,4.15953e-05
0.233513,-0.627639,4.16604e-05
0.233881,-0.627519,4.17255e-05
0.234249,-0.627398,4.17907e-05
0.234617,-0.627277,4.18558e-05
0.234985,-0.627156,4.1921e-05
0.235353,-0.627034,4.19861e-05
0.235722,-0.626912,4.20513e-05
0.23609,-0.62679,4.21165e-05
0.236459,-0.626668,4.21817e-05
0.236827,-0.626546,4.22468e-05
0.237196,-0.626423,4.2312e-05
0.237565,-0.6263,4.23773e-05
0.237933,-0.626177,4.24425e-05
0.238302,-0.626053,4.25077e-05
0.238671,-0.62593,4.25729e-05
0.23904,-0.625806,4.26382e-05
0.239409,-0.625682,4.27034e-05
0.239778,-0.625557,4.27687e-05
0.240147,-0.625433,4.2834e-05
0.240517,-0.625308,4.28992e-05
0.240886,-0.625183,4.29645e-05
0.241255,-0.625057,4.30298e-05
0.241625,-0.624932,4.30951e-05
0.241994,-0.624806,4.31604e-05
0.242364,-0.62468,4.32257e-05
0.242733,-0.624553,4.32911e-05
0.243103,-0.624427,4.33564e-05
0.243473,-0.6243,4.34218e-05
0.243842,-0.624173,4.34871e-05
0.244212,-0.624046,4.35525e-05
0.244582,-0.623918,4.36178e-05
0.244952,-0.62379,4.36832e-05
0.245322,-0.623662,4.37486e-05
0.245693,-0.623534,4.3814e-05
0.246063,-0.623406,4.38794e-05
0.246433,-0.623277,4.39448e-05
0.246803,-0.623148,4.40102e-05
0.247174,-0.623019,4.40757e-05
0.247544,-0.622889,4.41411e-05
0.247915,-0.622759,4.42066e-05
0.248285,-0.622629,4.4272e-05
0.248656,-0.622499,4.43375e-05
0.249027,-0.622369,4.4403e-05
0.249398,-0.622238,4.44685e-05
0.249769,-0.622107,4.4534e-05
0.25014,-0.621976,4.45995e-05
0.250511,-0.621844,4.4665e-05
0.250882,-0.621712,4.47305e-05
0.251253,-0.62158,4.4796e-05
0.251624,-0.621448,4.48616e-05
0.251995,-0.621316,4.49271e-05
0.252367,-0.621183,4.49927e-05
0.252738,-0.62105,4.50582e-05
0.25311,-0.620917,4.51238e-05
0.253481,-0.620783,4.51894e-05
0.253853,-0.620649,4.5255e-05
0.254225,-0.620515,4.53206e-05
0.254597,-0.620381,4.53862e-05
0.254968,-0.620247,4.54518e-05
0.25534,-0.620112,4.55174e-05
0.255712,-0.619977,4.55831e-05
0.256084,-0.619842,4.56487e-05
0.256457,-0.619706,4.57144e-05
0.256829,-0.61957,4.578e-05
0.257201,-0.619434,4.58457e-05
0.257573,-0.619298,4.59114e-05
0.257946,-0.619161,4.59771e-05
0.258318,-0.619024,4.60428e-05
0.258691,-0.618887,4.61085e-05
0.259064,-0.61875,4.61742e-05
0.259436,-0.618612,4.624e-05
0.259809,-0.618475,4.63057e-05
0.260182,-0.618336,4.63714e-05
0.260555,-0.618198,4.64372e-05
0.260928,-0.618059,4.6503e-05
0.261301,-0.617921,4.65687e-05
0.261674,-0.617781,4.66345e-05
0.262047,-0.617642,4.67003e-05
0.262421,-0.617502,4.67661e-05
0.262794,-0.617362,4.68319e-05
0.263167,-0.617222,4.68978e-05
0.263541,-0.617082,4.69636e-05
0.263915,-0.616941,4.70294e-05
0.264288,-0.6168,4.70953e-05
0.264662,-0.616659,4.71612e-05
0.265036,-0.616517,4.7227e-05
0.26541,-0.616376,4.72929e-05
0.265784,-0.616233,4.73588e-05
0.266158,-0.616091,4.74247e-05
0.266532,-0.615949,4.74906e-05
0.266906,-0.615806,4.75565e-05
0.26728,-0.615663,4.76224e-05
0.267655,-0.615519,4.76884e-05
0.268029,-0.615376,4.77543e-05
0.268403,-0.615232,4.78203e-05
0.268778,-0.615088,4.78863e-05
0.269153,-0.614943,4.79522e-05
0.269527,-0.614798,4.80182e-05
0.269902,-0.614653,4.80842e-05
0.270277,-0.614508,4.81502e-05
0.270652,-0.614363,4.82162e-05
0.271027,-0.614217,4.82823e-05
0.271402,-0.614071,4.83483e-05
0.271777,-0.613924,4.84143e-05
0.272152,-0.613778,4.84804e-05
0.272528,-0.613631,4.85464e-05
0.272903,-0.613484,4.86125e-05
0.273278,-0.613336,4.86786e-05
0.273654,-0.613189,4.87447e-05
0.27403,-0.613041,4.88108e-05
0.274405,-0.612892,4.88769e-05
0.274781,-0.612744,4.8943e-05
0.275157,-0.612595,4.90092e-05
0.275533,-0.612446,4.90753e-05
0.275909,-0.612297,4.91415e-05
0.276285,-0.612147,4.92076e-05
0.276661,-0.611997,4.92738e-05
0.277037,-0.611847,4.934e-05
0.277414,-0.611697,4.94062e-05
0.27779,-0.611546,4.94724e-05
0.278167,-0.611395,4.95386e-05
0.278543,-0.611243,4.96048e-05
0.27892,-0.611092,4.9671e-05
0.279296,-0.61094,4.97373e-05
0.279673,-0.610788,4.98035e-05
0.28005,-0.610636,4.98698e-05
0.280427,-0.610483,4.99361e-05
0.280804,-0.61033,5.00024e-05
0.281181,-0.610177,5.00686e-05
0.281558,-0.610023,5.01349e-05
0.281936,-0.609869,5.02013e-05
0.282313,-0.609715,5.02676e-05
0.28269,-0.609561,5.03339e-05
0.283068,-0.609406,5.04003e-05
0.283445,-0.609251,5.04666e-05
0.283823,-0.609096,5.0533e-05
0.284201,-0.60894,5.05994e-05
0.284579,-0.608784,5.06657e-05
0.284956,-0.608628,5.07321e-05
0.285334,-0.608472,5.07985e-05
0.285712,-0.608315,5.0865e-05
0.286091,-0.608158,5.09314e-05
0.286469,-0.608001,5.09978e-05
0.286847,-0.607844,5.10643e-05
0.287225,-0.607686,5.11307e-05
0.287604,-0.607528,5.11972e-05
0.287982,-0.607369,5.12637e-05
0.288361,-0.60721,5.13302e-05
0.28874,-0.607051,5.13967e-05
0.289119,-0.606892,5.14632e-05
0.289497,-0.606733,5.15297e-05
0.289876,-0.606573,5.15962e-05
0.290255,-0.606412,5.16628e-05
0.290635,-0.606252,5.17293e-05
0.291014,-0.606091,5.17959e-05
0.291393,-0.60593,5.18624e-05
0.291772,-0.605769,5.1929e-05
0.292152,-0.605607,5.19956e-05
0.292531,-0.605445,5.20622e-05
0.292911,-0.605283,5.21288e-05
0.293291,-0.60512,5.21955e-05
0.29367,-0.604958,5.22621e-05
0.29405,-0.604794,5.23287e-05
0.29443,-0.604631,5.23954e-05
0.29481,-0.604467,5.24621e-05
0.29519,-0.604303,5.25287e-05
0.29557,-0.604139,5.25954e-05
0.295951,-0.603974,5.26621e-05
0.296331,-0.603809,5.27288e-05
0.296712,-0.603644,5.27956e-05
0.297092,-0.603479,5.28623e-05
0.297473,-0.603313,5.2929e-05
0.297853,-0.603147,5.29958e-05
0.298234,-0.60298,5.30626e-05
0.298615,-0.602813,5.31293e-05
0.298996,-0.602646,5.31961e-05
0.299377,-0.602479,5.32629e-05
0.299758,-0.602311,5.33297e-05
0.300139,-0.602143,5.33966e-05
0.300521,-0.601975,5.34634e-05
0.300902,-0.601806,5.35302e-05
0.301283,-0.601637,5.35971e-05
0.301665,-0.601468,5.36639e-05
0.302047,-0.601299,5.37308e-05
0.302428,-0.601129,5.37977e-05
0.30281,-0.600959,5.38646e-05
0.303192,-0.600788,5.39315e-05
0.303574,-0.600617,5.39984e-05
0.303956,-0.600446,5.40654e-05
0.304338,-0.600275,5.41323e-05
0.30472,-0.600103,5.41992e-05
0.305103,-0.599931,5.42662e-05
0.305485,-0.599759,5.43332e-05
0.305868,-0.599586,5.44002e-05
0.30625,-0.599413,5.44672e-05
0.306633,-0.59924,5.45342e-05
0.307015,-0.599066,5.46012e-05
0.307398,-0.598892,5.46682e-05
0.307781,-0.598718,5.47353e-05
0.308164,-0.598544,5.48023e-05
0.308547,-0.598369,5.48694e-05
0.30893,-0.598194,5.49365e-05
0.309314,-0.598018,5.50035e-05
0.309697,-0.597842,5.50706e-05
0.310081,-0.597666,5.51378e-05
0.310464,-0.59749,5.52049e-05
0.310848,-0.597313,5.5272e-05
0.311231,-0.597136,5.53392e-05
0.311615,-0.596958,5.54063e-05
0.311999,-0.59678,5.54735e-05
0.312383,-0.596602,5.55407e-05
0.312767,-0.596424,5.56078e-05
0.313151,-0.596245,5.5675e-05
0.313535,-0.596066,5.57423e-05
0.31392,-0.595887,5.58095e-05
0.314304,-0.595707,5.58767e-05
0.314689,-0.595527,5.5944e-05
0.315073,-0.595346,5.60112e-05
0.315458,-0.595166,5.60785e-05
0.315843,-0.594985,5.61458e-05
0.316228,-0.594803,5.62131e-05
0.316613,-0.594622,5.62804e-05
0.316998,-0.59444,5.63477e-05
0.317383,-0.594257,5.6415e-05
0.317768,-0.594074,5.64824e-05
0.318153,-0.593891,5.65497e-05
0.318539,-0.593708,5.66171e-05
0.318924,-0.593524,5.66844e-05
0.31931,-0.59334,5.67518e-05
0.319695,-0.593156,5.68192e-05
0.320081,-0.592971,5.68866e-05
0.320467,-0.592786,5.69541e-05
0.320853,-0.592601,5.70215e-05
0.321239,-0.592415,5.70889e-05
0.321625,-0.592229,5.71564e-05
0.322011,-0.592042,5.72239e-05
0.322397,-0.591856,5.72914e-05
0.322784,-0.591668,5.73588e-05
0.32317,-0.591481,5.74264e-05
0.323557,-0.591293,5.74939e-05
0.323943,-0.591105,5.75614e-05
0.32433,-0.590917,5.76289e-05
0.324717,-0.590728,5.76965e-05
0.325104,-0.590539,5.77641e-05
0.325491,-0.590349,5.78316e-05
0.325878,-0.590159,5.78992e-05
0.326265,-0.589969,5.79668e-05
0.326653,-0.589778,5.80344e-05
0.32704,-0.589587,5.81021e-05
0.327427,-0.589396,5.81697e-05
0.327815,-0.589205,5.82374e-05
0.328203,-0.589013,5.8305e-05
0.32859,-0.58882,5.83727e-05
0.328978,-0.588628,5.84404e-05
0.329366,-0.588435,5.85081e-05
0.329754,-0.588241,5.85758e-05
0.330142,-0.588047,5.86435e-05
0.330531,-0.587853,5.87112e-05
0.330919,-0.587659,5.8779e-05
0.331307,-0.587464,5.88467e-05
0.331696,-0.587269,5.89145e-05
0.332084,-0.587073,5.89823e-05
0.332473,-0.586877,5.90501e-05
0.332862,-0.586681,5.91179e-05
0.333251,-0.586485,5.91857e-05
0.33364,-0.586288,5.92536e-05
0.334029,-0.58609,5.93214e-05
0.334418,-0.585893,5.93893e-05
0.334807,-0.585695,5.94571e-05
0.335196,-0.585496,5.9525e-05
0.335586,-0.585297,5.95929e-05
0.335975,-0.585098,5.96608e-05
0.336365,-0.584899,5.97287e-05
0.336754,-0.584699,5.97967e-05
0.337144,-0.584499,5.98646e-05
0.337534,-0.584298,5.99326e-05
0.337924,-0.584097,6.00006e-05
0.338314,-0.583896,6.00685e-05
0.338704,-0.583694,6.01365e-05
0.339095,-0.583492,6.02045e-05
0.339485,-0.583289,6.02726e-05
0.339875,-0.583086,6.03406e-05
0.340266,-0.582883,6.04086e-05
0.340656,-0.58268,6.04767e-05
0.341047,-0.582476,6.05448e-05
0.341438,-0.582271,6.06129e-05
0.341829,-0.582067,6.0681e-05
0.34222,-0.581861,6.07491e-05
0.342611,-0.581656,6.08172e-05
0.343002,-0.58145,6.08853e-05
0.343393,-0.581244,6.09535e-05
0.343785,-0.581037,6.10216e-05
0.344176,-0.58083,6.10898e-05
0.344568,-0.580623,6.1158e-05
0.344959,-0.580415,6.12262e-05
0.345351,-0.580207,6.12944e-05
0.345743,-0.579998,6.13626e-05
0.346135,-0.579789,6.14309e-05
0.346527,-0.57958,6.14991e-05
0.346919,-0.57937,6.15674e-05
0.347311,-0.57916,6.16357e-05
0.347704,-0.57895,6.1704e-05
0.348096,-0.578739,6.17723e-05
0.348489,-0.578528,6.18406e-05
0.348881,-0.578316,6.19089e-05
0.349274,-0.578104,6.19773e-05
0.349667,-0.577892,6.20456e-05
0.35006,-0.577679,6.2114e-05
0.350453,-0.577466,6.21824e-05
0.350846,-0.577252,6.22508e-05
0.351239,-0.577038,6.23192e-05
0.351632,-0.576823,6.23876e-05
0.352025,-0.576609,6.2456e-05
0.352419,-0.576393,6.25245e-05
0.352812,-0.576178,6.25929e-05
0.353206,-0.575962,6.26614e-05
0.3536,-0.575745,6.27299e-05
0.353994,-0.575529,6.27984e-05
0.354387,-0.575311,6.28669e-05
0.354781,-0.575094,6.29354e-05
0.355176,-0.574876,6.3004e-05
0.35557,-0.574657,6.30725e-05
0.355964,-0.574438,6.31411e-05
0.356358,-0.574219,6.32097e-05
0.356753,-0.573999,6.32783e-05
0.357147,-0.573779,6.33469e-05
0.357542,-0.573559,6.34155e-05
0.357937,-0.573338,6.34841e-05
0.358332,-0.573117,6.35528e-05
0.358727,-0.572895,6.36215e-05
0.359122,-0.572673,6.36901e-05
0.359517,-0.57245,6.37588e-05
0.359912,-0.572227,6.38275e-05
0.360307,-0.572004,6.38962e-05
0.360703,-0.57178,6.3965e-05
0.361098,-0.571556,6.40337e-05
0.361494,-0.571331,6.41025e-05
0.36189,-0.571106,6.41712e-05
0.362286,-0.570881,6.424e-05
0.362681,-0.570655,6.43088e-05
0.363077,-0.570428,6.43776e-05
0.363474,-0.570202,6.44465e-05
0.36387,-0.569975,6.45153e-05
0.364266,-0.569747,6.45842e-05
0.364662,-0.569519,6.4653e-05
0.365059,-0.56929,6.47219e-05
0.365455,-0.569062,6.47908e-05
0.365852,-0.568832,6.48597e-05
0.366249,-0.568603,6.49286e-05
0.366646,-0.568372,6.49976e-05
0.367042,-0.568142,6.50665e-05
0.36744,-0.567911,6.51355e-05
0.367837,-0.567679,6.52045e-05
0.368234,-0.567447,6.52734e-05
0.368631,-0.567215,6.53424e-05
0.369029,-0.566982,6.54115e-05
0.369426,-0.566749,6.54805e-05
0.369824,-0.566515,6.55495e-05
0.370221,-0.566281,6.56186e-05
0.370619,-0.566047,6.56877e-05
0.371017,-0.565812,6.57568e-05
0.371415,-0.565576,6.58259e-05
0.371813,-0.56534,6.5895e-05
0.372211,-0.565104,6.59641e-05
0.372609,-0.564867,6.60333e-05
0.373008,-0.56463,6.61024e-05
0.373406,-0.564392,6.61716e-05
0.373805,-0.564154,6.62408e-05
0.374203,-0.563916,6.631e-05
0.374602,-0.563676,6.63792e-05
0.375001,-0.563437,6.64485e-05
0.3754,-0.563197,6.65177e-05
0.375799,-0.562957,6.6587e-05
0.376198,-0.562716,6.66562e-05
0.376597,-0.562475,6.67255e-05
0.376996,-0.562233,6.67948e-05
0.377395,-0.561991,6.68641e-05
0.377795,-0.561748,6.69335e-05
0.378194,-0.561505,6.70028e-05
0.378594,-0.561261,6.70722e-05
0.378994,-0.561017,6.71416e-05
0.379393,-0.560773,6.72109e-05
0.379793,-0.560528,6.72804e-05
0.380193,-0.560282,6.73498e-05
0.380593,-0.560036,6.74192e-05
0.380994,-0.55979,6.74887e-05
0.381394,-0.559543,6.75581e-05
0.381794,-0.559296,6.76276e-05
0.382195,-0.559048,6.76971e-05
0.382595,-0.558799,6.77666e-05
0.382996,-0.558551,6.78361e-05
0.383396,-0.558301,6.79056e-05
0.383797,-0.558052,6.79752e-05
0.384198,-0.557801,6.80448e-05
0.384599,-0.557551,6.81143e-05
0.385,-0.5573,6.81839e-05
0.385401,-0.557048,6.82535e-05
0.385803,-0.556796,6.83232e-05
0.386204,-0.556543,6.83928e-05
0.386605,-0.55629,6.84625e-05
0.387007,-0.556037,6.85321e-05
0.387408,-0.555783,6.86018e-05
0.38781,-0.555528,6.86715e-05
0.388212,-0.555273,6.87412e-05
0.388614,-0.555017,6.88109e-05
0.389016,-0.554761,6.88807e-05
0.389418,-0.554505,6.89504e-05
0.38982,-0.554248,6.90202e-05
0.390222,-0.55399,6.909e-05
0.390624,-0.553732,6.91598e-05
0.391027,-0.553474,6.92296e-05
0.391429,-0.553215,6.92995e-05
0.391832,-0.552955,6.93693e-05
0.392235,-0.552695,6.94392e-05
0.392637,-0.552435,6.95091e-05
0.39304,-0.552174,6.95789e-05
0.393443,-0.551912,6.96489e-05
0.393846,-0.55165,6.97188e-05
0.394249,-0.551388,6.97887e-05
0.394652,-0.551125,6.98587e-05
0.395055,-0.550861,6.99286e-05
0.395459,-0.550597,6.99986e-05
0.395862,-0.550333,7.00686e-05
0.396266,-0.550068,7.01386e-05
0.396669,-0.549802,7.02087e-05
0.397073,-0.549536,7.02787e-05
0.397477,-0.549269,7.03488e-05
0.397881,-0.549002,7.04188e-05
0.398284,-0.548735,7.04889e-05
0.398688,-0.548466,7.0559e-05
0.399093,-0.548198,7.06292e-05
0.399497,-0.547928,7.06993e-05
0.399901,-0.547659,7.07695e-05
0.400305,-0.547388,7.08396e-05
0.40071,-0.547118,7.09098e-05
0.401114,-0.546846,7.098e-05
0.401519,-0.546574,7.10502e-05
0.401923,-0.546302,7.11205e-05
0.402328,-0.546029,7.11907e-05
0.402733,-0.545756,7.1261e-05
0.403138,-0.545482,7.13312e-05
0.403543,-0.545207,7.14015e-05
0.403948,-0.544932,7.14718e-05
0.404353,-0.544656,7.15422e-05
0.404758,-0.54438,7.16125e-05
0.405164,-0.544104,7.16829e-05
0.405569,-0.543826,7.17532e-05
0.405974,-0.543549,7.18236e-05
0.40638,-0.54327,7.1894e-05
0.406786,-0.542991,7.19645e-05
0.407191,-0.542712,7.20349e-05
0.407597,-0.542432,7.21053e-05
0.408003,-0.542151,7.21758e-05
0.408409,-0.54187,7.22463e-05
0.408815,-0.541589,7.23168e-05
0.409221,-0.541307,7.23873e-05
0.409627,-0.541024,7.24578e-05
0.410033,-0.540741,7.25284e-05
0.410439,-0.540457,7.25989e-05
0.410846,-0.540172,7.26695e-05
0.411252,-0.539887,7.27401e-05
0.411659,-0.539602,7.28107e-05
0.412065,-0.539316,7.28813e-05
0.412472,-0.539029,7.2952e-05
0.412879,-0.538742,7.30226e-05
0.413285,-0.538454,7.30933e-05
0.413692,-0.538166,7.3164e-05
0.414099,-0.537877,7.32347e-05
0.414506,-0.537587,7.33054e-05
0.414913,-0.537297,7.33762e-05
0.41532,-0.537006,7.34469e-05
0.415728,-0.536715,7.35177e-05
0.416135,-0.536423,7.35885e-05
0.416542,-0.536131,7.36593e-05
0.41695,-0.535838,7.37301e-05
0.417357,-0.535544,7.3801e-05
0.417765,-0.53525,7.38718e-05
0.418172,-0.534955,7.39427e-05
0.41858,-0.53466,7.40136e-05
0.418988,-0.534364,7.40845e-05
0.419395,-0.534067,7.41554e-05
0.419803,-0.53377,7.42263e-05
0.420211,-0.533472,7.42973e-05
0.420619,-0.533174,7.43683e-05
0.421027,-0.532875,7.44392e-05
0.421435,-0.532576,7.45102e-05
0.421844,-0.532276,7.45813e-05
0.422252,-0.531975,7.46523e-05
0.42266,-0.531674,7.47233e-05
0.423069,-0.531372,7.47944e-05
0.423477,-0.531069,7.48655e-05
0.423885,-0.530766,7.49366e-05
0.424294,-0.530462,7.50077e-05
