x,y,gamma
-0.338456,-0.419309,-0.000352748
-0.336609,-0.416085,-0.000352425
-0.334975,-0.412741,-0.000352102
-0.333562,-0.40929,-0.000351781
-0.332377,-0.405748,-0.000351459
-0.331425,-0.402132,-0.000351139
-0.330711,-0.398458,-0.000350819
-0.330237,-0.394743,-0.000350499
-0.330005,-0.391003,-0.00035018
-0.330017,-0.387255,-0.000349862
-0.330272,-0.383517,-0.000349544
-0.330768,-0.379806,-0.000349227
-0.331503,-0.376138,-0.00034891
-0.332471,-0.37253,-0.000348594
-0.333669,-0.368997,-0.000348279
-0.33509,-0.365554,-0.000347964
-0.336726,-0.362218,-0.00034765
-0.338571,-0.359001,-0.000347336
-0.340614,-0.355917,-0.000347023
-0.342846,-0.352978,-0.00034671
-0.345256,-0.350196,-0.000346398
-0.347835,-0.347582,-0.000346086
-0.350569,-0.345146,-0.000345775
-0.353447,-0.342896,-0.000345465
-0.356458,-0.340841,-0.000345155
-0.359587,-0.338989,-0.000344846
-0.362823,-0.337344,-0.000344537
-0.366152,-0.335914,-0.000344228
-0.36956,-0.334702,-0.000343921
-0.373035,-0.333713,-0.000343614
-0.376562,-0.332949,-0.000343307
-0.380127,-0.332414,-0.000343001
-0.383718,-0.332107,-0.000342695
-0.38732,-0.332031,-0.00034239
-0.390919,-0.332184,-0.000342086
-0.394502,-0.332567,-0.000341782
-0.398055,-0.333176,-0.000341478
-0.401565,-0.33401,-0.000341175
-0.405017,-0.335066,-0.000340873
-0.4084,-0.336338,-0.000340571
-0.411699,-0.337823,-0.00034027
-0.414902,-0.339514,-0.000339969
-0.417997,-0.341406,-0.000339668
-0.420972,-0.343489,-0.000339369
-0.423815,-0.345758,-0.000339069
-0.426516,-0.348202,-0.00033877
-0.429063,-0.350812,-0.000338472
-0.431447,-0.353578,-0.000338174
-0.433659,-0.356489,-0.000337877
-0.43569,-0.359534,-0.00033758
-0.437533,-0.362701,-0.000337284
-0.43918,-0.365976,-0.000336988
-0.440625,-0.369348,-0.000336693
-0.441863,-0.372803,-0.000336398
-0.44289,-0.376328,-0.000336104
-0.443702,-0.379907,-0.00033581
-0.444298,-0.383529,-0.000335517
-0.444674,-0.387178,-0.000335224
-0.444831,-0.39084,-0.000334932
-0.444768,-0.394501,-0.00033464
-0.444488,-0.398148,-0.000334349
-0.443992,-0.401767,-0.000334058
-0.443283,-0.405345,-0.000333768
-0.442365,-0.408868,-0.000333478
-0.441243,-0.412323,-0.000333189
-0.439921,-0.415699,-0.0003329
-0.438406,-0.418984,-0.000332611
-0.436705,-0.422166,-0.000332324
-0.434825,-0.425235,-0.000332036
-0.432774,-0.42818,-0.000331749
-0.430559,-0.430993,-0.000331463
-0.428191,-0.433663,-0.000331177
-0.425678,-0.436184,-0.000330891
-0.423029,-0.438547,-0.000330606
-0.420255,-0.440746,-0.000330321
-0.417366,-0.442773,-0.000330037
-0.414371,-0.444625,-0.000329754
-0.411283,-0.446294,-0.00032947
-0.40811,-0.447778,-0.000329188
-0.404865,-0.449072,-0.000328905
-0.401557,-0.450174,-0.000328624
-0.398197,-0.451081,-0.000328342
-0.394797,-0.45179,-0.000328061
-0.391367,-0.452301,-0.000327781
-0.387918,-0.452613,-0.000327501
-0.38446,-0.452726,-0.000327221
-0.381005,-0.452639,-0.000326942
-0.377563,-0.452354,-0.000326664
-0.374144,-0.451873,-0.000326385
-0.370758,-0.451196,-0.000326108
-0.367417,-0.450327,-0.00032583
-0.364129,-0.449269,-0.000325553
-0.360905,-0.448024,-0.000325277
-0.357754,-0.446596,-0.000325001
-0.354686,-0.444991,-0.000324726
-0.351711,-0.443213,-0.000324451
-0.348836,-0.441267,-0.000324176
-0.346071,-0.43916,-0.000323902
-0.343425,-0.436897,-0.000323628
-0.340905,-0.434485,-0.000323355
-0.338519,-0.431933,-0.000323082
-0.336275,-0.429246,-0.000322809
-0.334179,-0.426434,-0.000322537
-0.332239,-0.423505,-0.000322265
-0.330459,-0.420468,-0.000321994
-0.328847,-0.417333,-0.000321724
-0.327407,-0.41411,-0.000321453
-0.326144,-0.410808,-0.000321183
-0.325061,-0.407438,-0.000320914
-0.324162,-0.40401,-0.000320645
-0.32345,-0.400536,-0.000320376
-0.322927,-0.397027,-0.000320108
-0.322594,-0.393494,-0.00031984
-0.322452,-0.389948,-0.000319573
-0.322501,-0.3864,-0.000319306
-0.32274,-0.382863,-0.000319039
-0.323169,-0.379346,-0.000318773
-0.323785,-0.375861,-0.000318507
-0.324585,-0.372419,-0.000318242
-0.325567,-0.369029,-0.000317977
-0.326726,-0.365703,-0.000317712
-0.328059,-0.362451,-0.000317448
-0.32956,-0.359281,-0.000317185
-0.331224,-0.356202,-0.000316921
-0.333045,-0.353224,-0.000316659
-0.335017,-0.350355,-0.000316396
-0.337134,-0.347602,-0.000316134
-0.339389,-0.344972,-0.000315872
-0.341775,-0.342473,-0.000315611
-0.344283,-0.34011,-0.00031535
-0.346907,-0.33789,-0.00031509
-0.349639,-0.335818,-0.00031483
-0.352471,-0.333898,-0.00031457
-0.355394,-0.332136,-0.000314311
-0.3584,-0.330535,-0.000314052
-0.361481,-0.329098,-0.000313793
-0.364629,-0.32783,-0.000313535
-0.367834,-0.326731,-0.000313277
-0.371088,-0.325806,-0.00031302
-0.374383,-0.325055,-0.000312763
-0.377709,-0.324479,-0.000312506
-0.381059,-0.32408,-0.00031225
-0.384422,-0.323859,-0.000311994
-0.387792,-0.323814,-0.000311739
-0.391158,-0.323947,-0.000311484
-0.394512,-0.324256,-0.000311229
-0.397847,-0.32474,-0.000310975
-0.401153,-0.325397,-0.000310721
-0.404421,-0.326226,-0.000310467
-0.407644,-0.327225,-0.000310214
-0.410814,-0.32839,-0.000309962
-0.413922,-0.329719,-0.000309709
-0.41696,-0.331208,-0.000309457
-0.419921,-0.332853,-0.000309205
-0.422797,-0.33465,-0.000308954
-0.42558,-0.336594,-0.000308703
-0.428264,-0.338681,-0.000308453
-0.430841,-0.340904,-0.000308203
-0.433306,-0.343259,-0.000307953
-0.43565,-0.345738,-0.000307703
-0.437869,-0.348336,-0.000307454
-0.439956,-0.351046,-0.000307205
-0.441906,-0.35386,-0.000306957
-0.443715,-0.356772,-0.000306709
-0.445377,-0.359773,-0.000306461
-0.446888,-0.362856,-0.000306214
-0.448245,-0.366012,-0.000305967
-0.449443,-0.369233,-0.000305721
-0.450481,-0.372511,-0.000305475
-0.451356,-0.375836,-0.000305229
-0.452066,-0.379201,-0.000304983
-0.452609,-0.382596,-0.000304738
-0.452984,-0.386013,-0.000304493
-0.453192,-0.389441,-0.000304249
-0.453232,-0.392874,-0.000304005
-0.453104,-0.396301,-0.000303761
-0.452809,-0.399715,-0.000303518
-0.45235,-0.403106,-0.000303275
-0.451728,-0.406466,-0.000303032
-0.450945,-0.409786,-0.00030279
-0.450004,-0.413059,-0.000302548
-0.448908,-0.416277,-0.000302306
-0.447661,-0.419433,-0.000302065
-0.446267,-0.422518,-0.000301824
-0.44473,-0.425525,-0.000301583
-0.443054,-0.428449,-0.000301343
-0.441245,-0.431283,-0.000301103
-0.439307,-0.43402,-0.000300863
-0.437246,-0.436654,-0.000300624
-0.435067,-0.439181,-0.000300385
-0.432776,-0.441596,-0.000300147
-0.43038,-0.443892,-0.000299908
-0.427883,-0.446067,-0.00029967
-0.425293,-0.448115,-0.000299433
-0.422615,-0.450034,-0.000299196
-0.419856,-0.451819,-0.000298959
-0.417022,-0.453468,-0.000298722
-0.414121,-0.454977,-0.000298486
-0.411158,-0.456344,-0.00029825
-0.408141,-0.457568,-0.000298014
-0.405076,-0.458645,-0.000297779
-0.401969,-0.459575,-0.000297544
-0.398827,-0.460357,-0.000297309
-0.395658,-0.460988,-0.000297075
-0.392467,-0.461469,-0.000296841
-0.389262,-0.4618,-0.000296607
-0.386049,-0.461979,-0.000296374
-0.382834,-0.462008,-0.000296141
-0.379624,-0.461886,-0.000295908
-0.376426,-0.461615,-0.000295676
-0.373245,-0.461195,-0.000295444
-0.370089,-0.460628,-0.000295212
-0.366963,-0.459914,-0.000294981
-0.363873,-0.459056,-0.00029475
-0.360826,-0.458055,-0.000294519
-0.357827,-0.456915,-0.000294289
-0.354882,-0.455636,-0.000294058
-0.351997,-0.454222,-0.000293829
-0.349177,-0.452675,-0.000293599
-0.346429,-0.451,-0.00029337
-0.343757,-0.449198,-0.000293141
-0.341166,-0.447274,-0.000292912
-0.338662,-0.445231,-0.000292684
-0.33625,-0.443074,-0.000292456
-0.333934,-0.440806,-0.000292228
-0.33172,-0.438432,-0.000292001
-0.329611,-0.435957,-0.000291774
-0.327611,-0.433386,-0.000291547
-0.325726,-0.430724,-0.000291321
-0.323959,-0.427976,-0.000291095
-0.322313,-0.425148,-0.000290869
-0.320792,-0.422245,-0.000290643
-0.319399,-0.419275,-0.000290418
-0.318136,-0.416242,-0.000290193
-0.317007,-0.413153,-0.000289969
-0.316014,-0.410015,-0.000289744
-0.315159,-0.406835,-0.00028952
-0.314442,-0.403618,-0.000289297
-0.313866,-0.400372,-0.000289073
-0.313432,-0.397103,-0.00028885
-0.31314,-0.393819,-0.000288627
-0.31299,-0.390527,-0.000288405
-0.312982,-0.387233,-0.000288182
-0.313117,-0.383943,-0.00028796
-0.313392,-0.380666,-0.000287739
-0.313807,-0.377408,-0.000287517
-0.314361,-0.374175,-0.000287296
-0.315052,-0.370973,-0.000287075
-0.315877,-0.36781,-0.000286855
-0.316835,-0.364691,-0.000286635
-0.317923,-0.361622,-0.000286415
-0.319138,-0.358609,-0.000286195
-0.320477,-0.355657,-0.000285976
-0.321937,-0.352773,-0.000285757
-0.323514,-0.34996,-0.000285538
-0.325205,-0.347224,-0.000285319
-0.327005,-0.34457,-0.000285101
-0.328911,-0.342001,-0.000284883
-0.330919,-0.339523,-0.000284665
-0.333024,-0.337138,-0.000284448
-0.335223,-0.334851,-0.000284231
-0.33751,-0.332666,-0.000284014
-0.339882,-0.330585,-0.000283798
-0.342333,-0.328611,-0.000283581
-0.344859,-0.326747,-0.000283365
-0.347455,-0.324996,-0.00028315
-0.350116,-0.323361,-0.000282934
-0.352839,-0.321842,-0.000282719
-0.355617,-0.320443,-0.000282504
-0.358447,-0.319165,-0.00028229
-0.361322,-0.318009,-0.000282075
-0.364239,-0.316977,-0.000281861
-0.367193,-0.31607,-0.000281647
-0.370178,-0.315288,-0.000281434
-0.373189,-0.314634,-0.000281221
-0.376223,-0.314107,-0.000281008
-0.379273,-0.313707,-0.000280795
-0.382336,-0.313436,-0.000280583
-0.385406,-0.313293,-0.00028037
-0.388478,-0.313278,-0.000280159
-0.391547,-0.31339,-0.000279947
-0.39461,-0.31363,-0.000279736
-0.39766,-0.313997,-0.000279525
-0.400693,-0.31449,-0.000279314
-0.403705,-0.315107,-0.000279103
-0.40669,-0.315849,-0.000278893
-0.409645,-0.316714,-0.000278683
-0.412564,-0.3177,-0.000278473
-0.415442,-0.318805,-0.000278264
-0.418276,-0.320029,-0.000278054
-0.421061,-0.321368,-0.000277845
-0.423792,-0.322822,-0.000277637
-0.426465,-0.324387,-0.000277428
-0.429076,-0.326061,-0.00027722
-0.43162,-0.327842,-0.000277012
-0.434094,-0.329726,-0.000276804
-0.436493,-0.331711,-0.000276597
-0.438814,-0.333794,-0.00027639
-0.441052,-0.335971,-0.000276183
-0.443204,-0.33824,-0.000275976
-0.445267,-0.340595,-0.00027577
-0.447236,-0.343034,-0.000275564
-0.44911,-0.345552,-0.000275358
-0.450884,-0.348146,-0.000275152
-0.452556,-0.350811,-0.000274947
-0.454122,-0.353542,-0.000274741
-0.455582,-0.356337,-0.000274537
-0.456931,-0.359189,-0.000274332
-0.458168,-0.362094,-0.000274127
-0.45929,-0.365047,-0.000273923
-0.460297,-0.368044,-0.000273719
-0.461187,-0.371079,-0.000273516
-0.461957,-0.374148,-0.000273312
-0.462608,-0.377245,-0.000273109
-0.463137,-0.380366,-0.000272906
-0.463545,-0.383504,-0.000272704
-0.463831,-0.386656,-0.000272501
-0.463995,-0.389815,-0.000272299
-0.464037,-0.392977,-0.000272097
-0.463957,-0.396136,-0.000271895
-0.463756,-0.399288,-0.000271694
-0.463434,-0.402427,-0.000271493
-0.462992,-0.405549,-0.000271292
-0.462432,-0.408648,-0.000271091
-0.461754,-0.41172,-0.000270891
-0.460961,-0.41476,-0.00027069
-0.460053,-0.417763,-0.00027049
-0.459034,-0.420724,-0.000270291
-0.457904,-0.42364,-0.000270091
-0.456667,-0.426506,-0.000269892
-0.455325,-0.429318,-0.000269693
-0.45388,-0.432072,-0.000269494
-0.452335,-0.434763,-0.000269295
-0.450693,-0.437389,-0.000269097
-0.448956,-0.439946,-0.000268899
-0.447129,-0.44243,-0.000268701
-0.445215,-0.444838,-0.000268504
-0.443215,-0.447167,-0.000268306
-0.441135,-0.449413,-0.000268109
-0.438977,-0.451575,-0.000267912
-0.436745,-0.45365,-0.000267715
-0.434443,-0.455635,-0.000267519
-0.432074,-0.457528,-0.000267323
-0.429641,-0.459327,-0.000267127
-0.42715,-0.46103,-0.000266931
-0.424602,-0.462635,-0.000266735
-0.422003,-0.464141,-0.00026654
-0.419355,-0.465546,-0.000266345
-0.416663,-0.466848,-0.00026615
-0.41393,-0.468047,-0.000265955
-0.411161,-0.469142,-0.000265761
-0.408358,-0.470131,-0.000265567
-0.405526,-0.471014,-0.000265373
-0.402668,-0.47179,-0.000265179
-0.399789,-0.472459,-0.000264986
-0.396891,-0.47302,-0.000264792
-0.393979,-0.473473,-0.000264599
-0.391056,-0.473818,-0.000264406
-0.388125,-0.474054,-0.000264214
-0.385191,-0.474182,-0.000264021
-0.382258,-0.474203,-0.000263829
-0.379327,-0.474115,-0.000263637
-0.376404,-0.47392,-0.000263446
-0.373491,-0.473619,-0.000263254
-0.370593,-0.47321,-0.000263063
-0.367712,-0.472697,-0.000262872
-0.364852,-0.472078,-0.000262681
-0.362016,-0.471355,-0.00026249
-0.359208,-0.47053,-0.0002623
-0.356431,-0.469602,-0.00026211
-0.353688,-0.468574,-0.00026192
-0.350982,-0.467446,-0.00026173
-0.348317,-0.46622,-0.00026154
-0.345696,-0.464898,-0.000261351
-0.343122,-0.46348,-0.000261162
-0.340598,-0.46197,-0.000260973
-0.338126,-0.460368,-0.000260784
-0.335711,-0.458676,-0.000260596
-0.333355,-0.456896,-0.000260407
-0.33106,-0.455031,-0.000260219
-0.32883,-0.453083,-0.000260031
-0.326668,-0.451054,-0.000259844
-0.324575,-0.448946,-0.000259656
-0.322555,-0.446763,-0.000259469
-0.32061,-0.444506,-0.000259282
-0.318742,-0.442178,-0.000259095
-0.316955,-0.439783,-0.000258909
-0.315249,-0.437323,-0.000258722
-0.313628,-0.434802,-0.000258536
-0.312093,-0.432221,-0.00025835
-0.310647,-0.429586,-0.000258165
-0.30929,-0.426898,-0.000257979
-0.308026,-0.424162,-0.000257794
-0.306855,-0.421381,-0.000257609
-0.305778,-0.418559,-0.000257424
-0.304798,-0.415698,-0.000257239
-0.303916,-0.412804,-0.000257054
-0.303132,-0.409879,-0.00025687
-0.302447,-0.406928,-0.000256686
-0.301862,-0.403954,-0.000256502
-0.301378,-0.400961,-0.000256318
-0.300995,-0.397953,-0.000256135
-0.300714,-0.394935,-0.000255952
-0.300534,-0.391909,-0.000255768
-0.300455,-0.38888,-0.000255586
-0.300478,-0.385853,-0.000255403
-0.300602,-0.382829,-0.00025522
-0.300826,-0.379815,-0.000255038
-0.30115,-0.376812,-0.000254856
-0.301573,-0.373826,-0.000254674
-0.302095,-0.37086,-0.000254492
-0.302713,-0.367917,-0.000254311
-0.303427,-0.365,-0.000254129
-0.304235,-0.362115,-0.000253948
-0.305137,-0.359263,-0.000253767
-0.30613,-0.356448,-0.000253587
-0.307213,-0.353674,-0.000253406
-0.308384,-0.350943,-0.000253226
-0.309642,-0.348259,-0.000253046
-0.310983,-0.345623,-0.000252866
-0.312407,-0.34304,-0.000252686
-0.313911,-0.340512,-0.000252507
-0.315492,-0.338041,-0.000252327
-0.31715,-0.33563,-0.000252148
-0.318881,-0.33328,-0.000251969
-0.320683,-0.330995,-0.00025179
-0.322553,-0.328777,-0.000251612
-0.32449,-0.326627,-0.000251433
-0.326491,-0.324547,-0.000251255
-0.328553,-0.322539,-0.000251077
-0.330674,-0.320605,-0.000250899
-0.332851,-0.318746,-0.000250722
-0.335081,-0.316964,-0.000250544
-0.337363,-0.31526,-0.000250367
-0.339694,-0.313635,-0.00025019
-0.342071,-0.312091,-0.000250013
-0.344491,-0.310628,-0.000249836
-0.346952,-0.309248,-0.00024966
-0.349451,-0.307952,-0.000249483
-0.351986,-0.30674,-0.000249307
-0.354553,-0.305613,-0.000249131
-0.357152,-0.304572,-0.000248956
-0.359778,-0.303617,-0.00024878
-0.36243,-0.302749,-0.000248605
-0.365105,-0.301968,-0.000248429
-0.3678,-0.301275,-0.000248254
-0.370512,-0.300671,-0.000248079
-0.37324,-0.300154,-0.000247905
-0.37598,-0.299726,-0.00024773
-0.378731,-0.299386,-0.000247556
-0.381489,-0.299135,-0.000247382
-0.384252,-0.298972,-0.000247208
-0.387017,-0.298898,-0.000247034
-0.389783,-0.298912,-0.000246861
-0.392546,-0.299014,-0.000246687
-0.395305,-0.299204,-0.000246514
-0.398056,-0.299481,-0.000246341
-0.400797,-0.299846,-0.000246168
-0.403526,-0.300297,-0.000245996
-0.40624,-0.300834,-0.000245823
-0.408937,-0.301457,-0.000245651
-0.411615,-0.302165,-0.000245479
-0.414271,-0.302956,-0.000245307
-0.416902,-0.303831,-0.000245135
-0.419507,-0.304789,-0.000244963
-0.422083,-0.305828,-0.000244792
-0.424628,-0.306948,-0.000244621
-0.427139,-0.308148,-0.000244449
-0.429614,-0.309426,-0.000244279
-0.432051,-0.310782,-0.000244108
-0.434448,-0.312214,-0.000243937
-0.436802,-0.313721,-0.000243767
-0.439112,-0.315301,-0.000243597
-0.441374,-0.316953,-0.000243427
-0.443587,-0.318676,-0.000243257
-0.44575,-0.320468,-0.000243087
-0.447859,-0.322328,-0.000242918
-0.449913,-0.324253,-0.000242748
-0.45191,-0.326242,-0.000242579
-0.453848,-0.328294,-0.00024241
-0.455725,-0.330405,-0.000242241
-0.45754,-0.332575,-0.000242073
-0.45929,-0.334801,-0.000241904
-0.460974,-0.337081,-0.000241736
-0.462591,-0.339413,-0.000241568
-0.464138,-0.341795,-0.0002414
-0.465615,-0.344225,-0.000241232
-0.467019,-0.3467,-0.000241064
-0.46835,-0.349217,-0.000240897
-0.469607,-0.351776,-0.00024073
-0.470787,-0.354372,-0.000240562
-0.471891,-0.357004,-0.000240395
-0.472917,-0.359669,-0.000240229
-0.473863,-0.362364,-0.000240062
-0.47473,-0.365087,-0.000239896
-0.475517,-0.367836,-0.000239729
-0.476222,-0.370607,-0.000239563
-0.476846,-0.373398,-0.000239397
-0.477387,-0.376206,-0.000239231
-0.477846,-0.379029,-0.000239066
-0.478222,-0.381864,-0.0002389
-0.478515,-0.384708,-0.000238735
-0.478725,-0.387558,-0.00023857
-0.478852,-0.390413,-0.000238405
-0.478896,-0.393268,-0.00023824
-0.478856,-0.396122,-0.000238075
-0.478735,-0.398971,-0.000237911
-0.478531,-0.401814,-0.000237747
-0.478245,-0.404647,-0.000237582
-0.477879,-0.407468,-0.000237418
-0.477431,-0.410274,-0.000237255
-0.476904,-0.413063,-0.000237091
-0.476298,-0.415833,-0.000236927
-0.475613,-0.41858,-0.000236764
-0.474851,-0.421304,-0.000236601
-0.474013,-0.424,-0.000236438
-0.4731,-0.426668,-0.000236275
-0.472113,-0.429304,-0.000236112
-0.471054,-0.431906,-0.000235949
-0.469922,-0.434474,-0.000235787
-0.468721,-0.437003,-0.000235625
-0.467451,-0.439493,-0.000235463
-0.466113,-0.441941,-0.000235301
-0.46471,-0.444346,-0.000235139
-0.463243,-0.446706,-0.000234977
-0.461713,-0.449019,-0.000234816
-0.460122,-0.451283,-0.000234655
-0.458472,-0.453496,-0.000234493
-0.456764,-0.455658,-0.000234332
-0.455,-0.457767,-0.000234172
-0.453182,-0.459821,-0.000234011
-0.451312,-0.461819,-0.00023385
-0.449391,-0.463759,-0.00023369
-0.447421,-0.465641,-0.00023353
-0.445404,-0.467463,-0.00023337
-0.443342,-0.469225,-0.00023321
-0.441237,-0.470924,-0.00023305
-0.43909,-0.472561,-0.00023289
-0.436904,-0.474134,-0.000232731
-0.43468,-0.475643,-0.000232572
-0.432421,-0.477087,-0.000232412
-0.430127,-0.478464,-0.000232253
-0.427802,-0.479775,-0.000232095
-0.425446,-0.481018,-0.000231936
-0.423062,-0.482193,-0.000231777
-0.420652,-0.4833,-0.000231619
-0.418216,-0.484339,-0.000231461
-0.415759,-0.485308,-0.000231302
-0.41328,-0.486207,-0.000231145
-0.410782,-0.487036,-0.000230987
-0.408267,-0.487795,-0.000230829
-0.405736,-0.488484,-0.000230672
-0.403191,-0.489102,-0.000230514
-0.400635,-0.48965,-0.000230357
-0.398068,-0.490126,-0.0002302
-0.395494,-0.490532,-0.000230043
-0.392912,-0.490866,-0.000229886
-0.390325,-0.49113,-0.00022973
-0.387736,-0.491323,-0.000229573
-0.385144,-0.491445,-0.000229417
-0.382553,-0.491496,-0.000229261
-0.379964,-0.491477,-0.000229104
-0.377378,-0.491387,-0.000228949
-0.374798,-0.491228,-0.000228793
-0.372224,-0.490998,-0.000228637
-0.369659,-0.490699,-0.000228482
-0.367103,-0.490331,-0.000228326
-0.364559,-0.489893,-0.000228171
-0.362029,-0.489387,-0.000228016
-0.359513,-0.488813,-0.000227861
-0.357013,-0.488172,-0.000227707
-0.354532,-0.487463,-0.000227552
-0.35207,-0.486687,-0.000227398
-0.349628,-0.485845,-0.000227243
-0.347209,-0.484938,-0.000227089
-0.344814,-0.483965,-0.000226935
-0.342445,-0.482928,-0.000226781
-0.340102,-0.481828,-0.000226627
-0.337787,-0.480664,-0.000226474
-0.335503,-0.479438,-0.00022632
-0.333249,-0.47815,-0.000226167
-0.331029,-0.476802,-0.000226014
-0.328842,-0.475393,-0.000225861
-0.326691,-0.473926,-0.000225708
-0.324576,-0.4724,-0.000225555
-0.3225,-0.470817,-0.000225402
-0.320463,-0.469178,-0.00022525
-0.318467,-0.467484,-0.000225098
-0.316513,-0.465735,-0.000224945
-0.314603,-0.463933,-0.000224793
-0.312737,-0.462079,-0.000224641
-0.310918,-0.460175,-0.00022449
-0.309145,-0.45822,-0.000224338
-0.307421,-0.456217,-0.000224186
-0.305747,-0.454167,-0.000224035
-0.304123,-0.452072,-0.000223884
-0.302551,-0.449932,-0.000223733
-0.301032,-0.447748,-0.000223582
-0.299567,-0.445523,-0.000223431
-0.298157,-0.443258,-0.00022328
-0.296803,-0.440955,-0.00022313
-0.295507,-0.438614,-0.000222979
-0.294268,-0.436238,-0.000222829
-0.293087,-0.433828,-0.000222679
-0.291967,-0.431386,-0.000222529
-0.290906,-0.428914,-0.000222379
-0.289907,-0.426413,-0.000222229
-0.28897,-0.423884,-0.000222079
-0.288095,-0.421331,-0.00022193
-0.287283,-0.418754,-0.00022178
-0.286535,-0.416156,-0.000221631
-0.285851,-0.413539,-0.000221482
-0.285231,-0.410903,-0.000221333
-0.284676,-0.408252,-0.000221184
-0.284186,-0.405587,-0.000221036
-0.283762,-0.402909,-0.000220887
-0.283403,-0.400222,-0.000220739
-0.28311,-0.397527,-0.00022059
-0.282883,-0.394825,-0.000220442
-0.282722,-0.392119,-0.000220294
-0.282627,-0.389411,-0.000220146
-0.282597,-0.386703,-0.000219998
-0.282633,-0.383996,-0.000219851
-0.282734,-0.381293,-0.000219703
-0.282901,-0.378595,-0.000219556
-0.283132,-0.375905,-0.000219408
-0.283427,-0.373224,-0.000219261
-0.283786,-0.370554,-0.000219114
-0.284209,-0.367896,-0.000218967
-0.284694,-0.365253,-0.000218821
-0.285242,-0.362627,-0.000218674
-0.285851,-0.360019,-0.000218527
-0.286522,-0.35743,-0.000218381
-0.287252,-0.354863,-0.000218235
-0.288042,-0.352319,-0.000218089
-0.288891,-0.3498,-0.000217943
-0.289797,-0.347307,-0.000217797
-0.29076,-0.344841,-0.000217651
-0.291779,-0.342405,-0.000217506
-0.292853,-0.339999,-0.00021736
-0.293981,-0.337624,-0.000217215
-0.295162,-0.335283,-0.000217069
-0.296395,-0.332977,-0.000216924
-0.297679,-0.330706,-0.000216779
-0.299013,-0.328472,-0.000216634
