x,y,gamma
-0.165495,-0.171978,-7.7651e-05
-0.165351,-0.171989,-7.75793e-05
-0.165207,-0.172,-7.75075e-05
-0.165063,-0.172011,-7.74358e-05
-0.164918,-0.172022,-7.73641e-05
-0.164774,-0.172033,-7.72924e-05
-0.16463,-0.172044,-7.72208e-05
-0.164486,-0.172055,-7.71491e-05
-0.164342,-0.172066,-7.70775e-05
-0.164198,-0.172077,-7.70059e-05
-0.164054,-0.172088,-7.69343e-05
-0.16391,-0.172099,-7.68627e-05
-0.163766,-0.17211,-7.67912e-05
-0.163622,-0.172121,-7.67196e-05
-0.163478,-0.172132,-7.66481e-05
-0.163334,-0.172143,-7.65766e-05
-0.16319,-0.172154,-7.65051e-05
-0.163046,-0.172165,-7.64336e-05
-0.162902,-0.172176,-7.63622e-05
-0.162758,-0.172187,-7.62907e-05
-0.162614,-0.172198,-7.62193e-05
-0.16247,-0.172208,-7.61479e-05
-0.162326,-0.172219,-7.60765e-05
-0.162182,-0.17223,-7.60051e-05
-0.162038,-0.172241,-7.59338e-05
-0.161895,-0.172252,-7.58624e-05
-0.161751,-0.172263,-7.57911e-05
-0.161607,-0.172273,-7.57198e-05
-0.161463,-0.172284,-7.56485e-05
-0.161319,-0.172295,-7.55773e-05
-0.161175,-0.172306,-7.5506e-05
-0.161032,-0.172316,-7.54348e-05
-0.160888,-0.172327,-7.53636e-05
-0.160744,-0.172338,-7.52924e-05
-0.1606,-0.172348,-7.52212e-05
-0.160457,-0.172359,-7.515e-05
-0.160313,-0.17237,-7.50788e-05
-0.160169,-0.17238,-7.50077e-05
-0.160026,-0.172391,-7.49366e-05
-0.159882,-0.172401,-7.48655e-05
-0.159738,-0.172412,-7.47944e-05
-0.159595,-0.172423,-7.47233e-05
-0.159451,-0.172433,-7.46523e-05
-0.159307,-0.172444,-7.45813e-05
-0.159164,-0.172454,-7.45102e-05
-0.15902,-0.172465,-7.44392e-05
-0.158876,-0.172475,-7.43683e-05
-0.158733,-0.172486,-7.42973e-05
-0.158589,-0.172496,-7.42263e-05
-0.158446,-0.172507,-7.41554e-05
-0.158302,-0.172517,-7.40845e-05
-0.158159,-0.172528,-7.40136e-05
-0.158015,-0.172538,-7.39427e-05
-0.157872,-0.172548,-7.38718e-05
-0.157728,-0.172559,-7.3801e-05
-0.157585,-0.172569,-7.37301e-05
-0.157441,-0.17258,-7.36593e-05
-0.157298,-0.17259,-7.35885e-05
-0.157154,-0.1726,-7.35177e-05
-0.157011,-0.172611,-7.34469e-05
-0.156868,-0.172621,-7.33762e-05
-0.156724,-0.172631,-7.33054e-05
-0.156581,-0.172642,-7.32347e-05
-0.156437,-0.172652,-7.3164e-05
-0.156294,-0.172662,-7.30933e-05
-0.156151,-0.172672,-7.30226e-05
-0.156007,-0.172683,-7.2952e-05
-0.155864,-0.172693,-7.28813e-05
-0.155721,-0.172703,-7.28107e-05
-0.155577,-0.172713,-7.27401e-05
-0.155434,-0.172723,-7.26695e-05
-0.155291,-0.172734,-7.25989e-05
-0.155148,-0.172744,-7.25284e-05
-0.155004,-0.172754,-7.24578e-05
-0.154861,-0.172764,-7.23873e-05
-0.154718,-0.172774,-7.23168e-05
-0.154575,-0.172784,-7.22463e-05
-0.154431,-0.172794,-7.21758e-05
-0.154288,-0.172804,-7.21053e-05
-0.154145,-0.172815,-7.20349e-05
-0.154002,-0.172825,-7.19645e-05
-0.153859,-0.172835,-7.1894e-05
-0.153716,-0.172845,-7.18236e-05
-0.153573,-0.172855,-7.17532e-05
-0.153429,-0.172865,-7.16829e-05
-0.153286,-0.172875,-7.16125e-05
-0.153143,-0.172885,-7.15422e-05
-0.153,-0.172895,-7.14718e-05
-0.152857,-0.172905,-7.14015e-05
-0.152714,-0.172915,-7.13312e-05
-0.152571,-0.172924,-7.1261e-05
-0.152428,-0.172934,-7.11907e-05
-0.152285,-0.172944,-7.11205e-05
-0.152142,-0.172954,-7.10502e-05
-0.151999,-0.172964,-7.098e-05
-0.151856,-0.172974,-7.09098e-05
-0.151713,-0.172984,-7.08396e-05
-0.15157,-0.172994,-7.07695e-05
-0.151427,-0.173003,-7.06993e-05
-0.151284,-0.173013,-7.06292e-05
-0.151141,-0.173023,-7.0559e-05
-0.150998,-0.173033,-7.04889e-05
-0.150855,-0.173043,-7.04188e-05
-0.150712,-0.173052,-7.03488e-05
-0.15057,-0.173062,-7.02787e-05
-0.150427,-0.173072,-7.02087e-05
-0.150284,-0.173081,-7.01386e-05
-0.150141,-0.173091,-7.00686e-05
-0.149998,-0.173101,-6.99986e-05
-0.149855,-0.173111,-6.99286e-05
-0.149713,-0.17312,-6.98587e-05
-0.14957,-0.17313,-6.97887e-05
-0.149427,-0.173139,-6.97188e-05
-0.149284,-0.173149,-6.96489e-05
-0.149141,-0.173159,-6.95789e-05
-0.148999,-0.173168,-6.95091e-05
-0.148856,-0.173178,-6.94392e-05
-0.148713,-0.173187,-6.93693e-05
-0.148571,-0.173197,-6.92995e-05
-0.148428,-0.173207,-6.92296e-05
-0.148285,-0.173216,-6.91598e-05
-0.148142,-0.173226,-6.909e-05
-0.148,-0.173235,-6.90202e-05
-0.147857,-0.173245,-6.89504e-05
-0.147715,-0.173254,-6.88807e-05
-0.147572,-0.173264,-6.88109e-05
-0.147429,-0.173273,-6.87412e-05
-0.147287,-0.173283,-6.86715e-05
-0.147144,-0.173292,-6.86018e-05
-0.147001,-0.173301,-6.85321e-05
-0.146859,-0.173311,-6.84625e-05
-0.146716,-0.17332,-6.83928e-05
-0.146574,-0.17333,-6.83232e-05
-0.146431,-0.173339,-6.82535e-05
-0.146289,-0.173348,-6.81839e-05
-0.146146,-0.173358,-6.81143e-05
-0.146004,-0.173367,-6.80448e-05
-0.145861,-0.173376,-6.79752e-05
-0.145719,-0.173386,-6.79056e-05
-0.145576,-0.173395,-6.78361e-05
-0.145434,-0.173404,-6.77666e-05
-0.145291,-0.173414,-6.76971e-05
-0.145149,-0.173423,-6.76276e-05
-0.145006,-0.173432,-6.75581e-05
-0.144864,-0.173441,-6.74887e-05
-0.144722,-0.17345,-6.74192e-05
-0.144579,-0.17346,-6.73498e-05
-0.144437,-0.173469,-6.72804e-05
-0.144294,-0.173478,-6.72109e-05
-0.144152,-0.173487,-6.71416e-05
-0.14401,-0.173496,-6.70722e-05
-0.143867,-0.173506,-6.70028e-05
-0.143725,-0.173515,-6.69335e-05
-0.143583,-0.173524,-6.68641e-05
-0.14344,-0.173533,-6.67948e-05
-0.143298,-0.173542,-6.67255e-05
-0.143156,-0.173551,-6.66562e-05
-0.143014,-0.17356,-6.6587e-05
-0.142871,-0.173569,-6.65177e-05
-0.142729,-0.173578,-6.64485e-05
-0.142587,-0.173587,-6.63792e-05
-0.142445,-0.173596,-6.631e-05
-0.142302,-0.173605,-6.62408e-05
-0.14216,-0.173614,-6.61716e-05
-0.142018,-0.173623,-6.61024e-05
-0.141876,-0.173632,-6.60333e-05
-0.141733,-0.173641,-6.59641e-05
-0.141591,-0.17365,-6.5895e-05
-0.141449,-0.173659,-6.58259e-05
-0.141307,-0.173668,-6.57568e-05
-0.141165,-0.173677,-6.56877e-05
-0.141023,-0.173686,-6.56186e-05
-0.140881,-0.173695,-6.55495e-05
-0.140739,-0.173704,-6.54805e-05
-0.140596,-0.173713,-6.54115e-05
-0.140454,-0.173722,-6.53424e-05
-0.140312,-0.17373,-6.52734e-05
-0.14017,-0.173739,-6.52045e-05
-0.140028,-0.173748,-6.51355e-05
-0.139886,-0.173757,-6.50665e-05
-0.139744,-0.173766,-6.49976e-05
-0.139602,-0.173774,-6.49286e-05
-0.13946,-0.173783,-6.48597e-05
-0.139318,-0.173792,-6.47908e-05
-0.139176,-0.173801,-6.47219e-05
-0.139034,-0.173809,-6.4653e-05
-0.138892,-0.173818,-6.45842e-05
-0.13875,-0.173827,-6.45153e-05
-0.138608,-0.173836,-6.44465e-05
-0.138466,-0.173844,-6.43776e-05
-0.138324,-0.173853,-6.43088e-05
-0.138182,-0.173862,-6.424e-05
-0.13804,-0.17387,-6.41712e-05
-0.137899,-0.173879,-6.41025e-05
-0.137757,-0.173888,-6.40337e-05
-0.137615,-0.173896,-6.3965e-05
-0.137473,-0.173905,-6.38962e-05
-0.137331,-0.173913,-6.38275e-05
-0.137189,-0.173922,-6.37588e-05
-0.137047,-0.173931,-6.36901e-05
-0.136906,-0.173939,-6.36215e-05
-0.136764,-0.173948,-6.35528e-05
-0.136622,-0.173956,-6.34841e-05
-0.13648,-0.173965,-6.34155e-05
-0.136338,-0.173973,-6.33469e-05
-0.136197,-0.173982,-6.32783e-05
-0.136055,-0.17399,-6.32097e-05
-0.135913,-0.173999,-6.31411e-05
-0.135771,-0.174007,-6.30725e-05
-0.13563,-0.174016,-6.3004e-05
-0.135488,-0.174024,-6.29354e-05
-0.135346,-0.174033,-6.28669e-05
-0.135204,-0.174041,-6.27984e-05
-0.135063,-0.174049,-6.27299e-05
-0.134921,-0.174058,-6.26614e-05
-0.134779,-0.174066,-6.25929e-05
-0.134638,-0.174075,-6.25245e-05
-0.134496,-0.174083,-6.2456e-05
-0.134354,-0.174091,-6.23876e-05
-0.134213,-0.1741,-6.23192e-05
-0.134071,-0.174108,-6.22508e-05
-0.13393,-0.174116,-6.21824e-05
-0.133788,-0.174125,-6.2114e-05
-0.133646,-0.174133,-6.20456e-05
-0.133505,-0.174141,-6.19773e-05
-0.133363,-0.174149,-6.19089e-05
-0.133222,-0.174158,-6.18406e-05
-0.13308,-0.174166,-6.17723e-05
-0.132939,-0.174174,-6.1704e-05
-0.132797,-0.174182,-6.16357e-05
-0.132655,-0.174191,-6.15674e-05
-0.132514,-0.174199,-6.14991e-05
-0.132372,-0.174207,-6.14309e-05
-0.132231,-0.174215,-6.13626e-05
-0.132089,-0.174223,-6.12944e-05
-0.131948,-0.174232,-6.12262e-05
-0.131807,-0.17424,-6.1158e-05
-0.131665,-0.174248,-6.10898e-05
-0.131524,-0.174256,-6.10216e-05
-0.131382,-0.174264,-6.09535e-05
-0.131241,-0.174272,-6.08853e-05
-0.131099,-0.17428,-6.08172e-05
-0.130958,-0.174288,-6.07491e-05
-0.130817,-0.174296,-6.0681e-05
-0.130675,-0.174304,-6.06129e-05
-0.130534,-0.174312,-6.05448e-05
-0.130392,-0.174321,-6.04767e-05
-0.130251,-0.174329,-6.04086e-05
-0.13011,-0.174337,-6.03406e-05
-0.129968,-0.174345,-6.02726e-05
-0.129827,-0.174353,-6.02045e-05
-0.129686,-0.174361,-6.01365e-05
-0.129544,-0.174368,-6.00685e-05
-0.129403,-0.174376,-6.00006e-05
-0.129262,-0.174384,-5.99326e-05
-0.12912,-0.174392,-5.98646e-05
-0.128979,-0.1744,-5.97967e-05
-0.128838,-0.174408,-5.97287e-05
-0.128697,-0.174416,-5.96608e-05
-0.128555,-0.174424,-5.95929e-05
-0.128414,-0.174432,-5.9525e-05
-0.128273,-0.17444,-5.94571e-05
-0.128132,-0.174448,-5.93893e-05
-0.12799,-0.174455,-5.93214e-05
-0.127849,-0.174463,-5.92536e-05
-0.127708,-0.174471,-5.91857e-05
-0.127567,-0.174479,-5.91179e-05
-0.127426,-0.174487,-5.90501e-05
-0.127285,-0.174494,-5.89823e-05
-0.127143,-0.174502,-5.89145e-05
-0.127002,-0.17451,-5.88467e-05
-0.126861,-0.174518,-5.8779e-05
-0.12672,-0.174525,-5.87112e-05
-0.126579,-0.174533,-5.86435e-05
-0.126438,-0.174541,-5.85758e-05
-0.126297,-0.174549,-5.85081e-05
-0.126156,-0.174556,-5.84404e-05
-0.126014,-0.174564,-5.83727e-05
-0.125873,-0.174572,-5.8305e-05
-0.125732,-0.174579,-5.82374e-05
-0.125591,-0.174587,-5.81697e-05
-0.12545,-0.174595,-5.81021e-05
-0.125309,-0.174602,-5.80344e-05
-0.125168,-0.17461,-5.79668e-05
-0.125027,-0.174618,-5.78992e-05
-0.124886,-0.174625,-5.78316e-05
-0.124745,-0.174633,-5.77641e-05
-0.124604,-0.17464,-5.76965e-05
-0.124463,-0.174648,-5.76289e-05
-0.124322,-0.174655,-5.75614e-05
-0.124181,-0.174663,-5.74939e-05
-0.12404,-0.17467,-5.74264e-05
-0.123899,-0.174678,-5.73588e-05
-0.123758,-0.174686,-5.72914e-05
-0.123617,-0.174693,-5.72239e-05
-0.123476,-0.174701,-5.71564e-05
-0.123335,-0.174708,-5.70889e-05
-0.123195,-0.174715,-5.70215e-05
-0.123054,-0.174723,-5.69541e-05
-0.122913,-0.17473,-5.68866e-05
-0.122772,-0.174738,-5.68192e-05
-0.122631,-0.174745,-5.67518e-05
-0.12249,-0.174753,-5.66844e-05
-0.122349,-0.17476,-5.66171e-05
-0.122208,-0.174767,-5.65497e-05
-0.122068,-0.174775,-5.64824e-05
-0.121927,-0.174782,-5.6415e-05
-0.121786,-0.17479,-5.63477e-05
-0.121645,-0.174797,-5.62804e-05
-0.121504,-0.174804,-5.62131e-05
-0.121364,-0.174812,-5.61458e-05
-0.121223,-0.174819,-5.60785e-05
-0.121082,-0.174826,-5.60112e-05
-0.120941,-0.174834,-5.5944e-05
-0.1208,-0.174841,-5.58767e-05
-0.12066,-0.174848,-5.58095e-05
-0.120519,-0.174855,-5.57423e-05
-0.120378,-0.174863,-5.5675e-05
-0.120238,-0.17487,-5.56078e-05
-0.120097,-0.174877,-5.55407e-05
-0.119956,-0.174884,-5.54735e-05
-0.119815,-0.174892,-5.54063e-05
-0.119675,-0.174899,-5.53392e-05
-0.119534,-0.174906,-5.5272e-05
-0.119393,-0.174913,-5.52049e-05
-0.119253,-0.17492,-5.51378e-05
-0.119112,-0.174927,-5.50706e-05
-0.118971,-0.174935,-5.50035e-05
-0.118831,-0.174942,-5.49365e-05
-0.11869,-0.174949,-5.48694e-05
-0.118549,-0.174956,-5.48023e-05
-0.118409,-0.174963,-5.47353e-05
-0.118268,-0.17497,-5.46682e-05
-0.118128,-0.174977,-5.46012e-05
-0.117987,-0.174984,-5.45342e-05
-0.117846,-0.174991,-5.44672e-05
-0.117706,-0.174999,-5.44002e-05
-0.117565,-0.175006,-5.43332e-05
-0.117425,-0.175013,-5.42662e-05
-0.117284,-0.17502,-5.41992e-05
-0.117144,-0.175027,-5.41323e-05
-0.117003,-0.175034,-5.40654e-05
-0.116863,-0.175041,-5.39984e-05
-0.116722,-0.175048,-5.39315e-05
-0.116582,-0.175055,-5.38646e-05
-0.116441,-0.175062,-5.37977e-05
-0.116301,-0.175069,-5.37308e-05
-0.11616,-0.175075,-5.36639e-05
-0.11602,-0.175082,-5.35971e-05
-0.115879,-0.175089,-5.35302e-05
-0.115739,-0.175096,-5.34634e-05
-0.115598,-0.175103,-5.33966e-05
-0.115458,-0.17511,-5.33297e-05
-0.115317,-0.175117,-5.32629e-05
-0.115177,-0.175124,-5.31961e-05
-0.115036,-0.175131,-5.31293e-05
-0.114896,-0.175137,-5.30626e-05
-0.114756,-0.175144,-5.29958e-05
-0.114615,-0.175151,-5.2929e-05
-0.114475,-0.175158,-5.28623e-05
-0.114334,-0.175165,-5.27956e-05
-0.114194,-0.175172,-5.27288e-05
-0.114054,-0.175178,-5.26621e-05
-0.113913,-0.175185,-5.25954e-05
-0.113773,-0.175192,-5.25287e-05
-0.113633,-0.175199,-5.24621e-05
-0.113492,-0.175205,-5.23954e-05
-0.113352,-0.175212,-5.23287e-05
-0.113212,-0.175219,-5.22621e-05
-0.113071,-0.175226,-5.21955e-05
-0.112931,-0.175232,-5.21288e-05
-0.112791,-0.175239,-5.20622e-05
-0.11265,-0.175246,-5.19956e-05
-0.11251,-0.175252,-5.1929e-05
-0.11237,-0.175259,-5.18624e-05
-0.11223,-0.175266,-5.17959e-05
-0.112089,-0.175272,-5.17293e-05
-0.111949,-0.175279,-5.16628e-05
-0.111809,-0.175286,-5.15962e-05
-0.111669,-0.175292,-5.15297e-05
-0.111528,-0.175299,-5.14632e-05
-0.111388,-0.175305,-5.13967e-05
-0.111248,-0.175312,-5.13302e-05
-0.111108,-0.175319,-5.12637e-05
-0.110968,-0.175325,-5.11972e-05
-0.110827,-0.175332,-5.11307e-05
-0.110687,-0.175338,-5.10643e-05
-0.110547,-0.175345,-5.09978e-05
-0.110407,-0.175351,-5.09314e-05
-0.110267,-0.175358,-5.0865e-05
-0.110127,-0.175364,-5.07985e-05
-0.109986,-0.175371,-5.07321e-05
-0.109846,-0.175377,-5.06657e-05
-0.109706,-0.175384,-5.05994e-05
-0.109566,-0.17539,-5.0533e-05
-0.109426,-0.175397,-5.04666e-05
-0.109286,-0.175403,-5.04003e-05
-0.109146,-0.17541,-5.03339e-05
-0.109006,-0.175416,-5.02676e-05
-0.108866,-0.175422,-5.02013e-05
-0.108726,-0.175429,-5.01349e-05
-0.108585,-0.175435,-5.00686e-05
-0.108445,-0.175442,-5.00024e-05
-0.108305,-0.175448,-4.99361e-05
-0.108165,-0.175454,-4.98698e-05
-0.108025,-0.175461,-4.98035e-05
-0.107885,-0.175467,-4.97373e-05
-0.107745,-0.175473,-4.9671e-05
-0.107605,-0.17548,-4.96048e-05
-0.107465,-0.175486,-4.95386e-05
-0.107325,-0.175492,-4.94724e-05
-0.107185,-0.175499,-4.94062e-05
-0.107045,-0.175505,-4.934e-05
-0.106905,-0.175511,-4.92738e-05
-0.106765,-0.175517,-4.92076e-05
-0.106625,-0.175524,-4.91415e-05
-0.106485,-0.17553,-4.90753e-05
-0.106345,-0.175536,-4.90092e-05
-0.106205,-0.175542,-4.8943e-05
-0.106065,-0.175549,-4.88769e-05
-0.105926,-0.175555,-4.88108e-05
-0.105786,-0.175561,-4.87447e-05
-0.105646,-0.175567,-4.86786e-05
-0.105506,-0.175573,-4.86125e-05
-0.105366,-0.17558,-4.85464e-05
-0.105226,-0.175586,-4.84804e-05
-0.105086,-0.175592,-4.84143e-05
-0.104946,-0.175598,-4.83483e-05
-0.104806,-0.175604,-4.82823e-05
-0.104667,-0.17561,-4.82162e-05
-0.104527,-0.175616,-4.81502e-05
-0.104387,-0.175622,-4.80842e-05
-0.104247,-0.175629,-4.80182e-05
-0.104107,-0.175635,-4.79522e-05
-0.103967,-0.175641,-4.78863e-05
-0.103827,-0.175647,-4.78203e-05
-0.103688,-0.175653,-4.77543e-05
-0.103548,-0.175659,-4.76884e-05
-0.103408,-0.175665,-4.76224e-05
-0.103268,-0.175671,-4.75565e-05
-0.103128,-0.175677,-4.74906e-05
-0.102989,-0.175683,-4.74247e-05
-0.102849,-0.175689,-4.73588e-05
-0.102709,-0.175695,-4.72929e-05
-0.102569,-0.175701,-4.7227e-05
-0.10243,-0.175707,-4.71612e-05
-0.10229,-0.175713,-4.70953e-05
-0.10215,-0.175719,-4.70294e-05
-0.10201,-0.175725,-4.69636e-05
-0.101871,-0.175731,-4.68978e-05
-0.101731,-0.175737,-4.68319e-05
-0.101591,-0.175742,-4.67661e-05
-0.101452,-0.175748,-4.67003e-05
-0.101312,-0.175754,-4.66345e-05
-0.101172,-0.17576,-4.65687e-05
-0.101032,-0.175766,-4.6503e-05
-0.100893,-0.175772,-4.64372e-05
-0.100753,-0.175778,-4.63714e-05
-0.100613,-0.175783,-4.63057e-05
-0.100474,-0.175789,-4.624e-05
-0.100334,-0.175795,-4.61742e-05
-0.100194,-0.175801,-4.61085e-05
-0.100055,-0.175807,-4.60428e-05
-0.0999152,-0.175813,-4.59771e-05
-0.0997756,-0.175818,-4.59114e-05
-0.099636,-0.175824,-4.58457e-05
-0.0994964,-0.17583,-4.578e-05
-0.0993568,-0.175836,-4.57144e-05
-0.0992172,-0.175841,-4.56487e-05
-0.0990776,-0.175847,-4.55831e-05
-0.098938,-0.175853,-4.55174e-05
-0.0987984,-0.175859,-4.54518e-05
-0.0986588,-0.175864,-4.53862e-05
-0.0985193,-0.17587,-4.53206e-05
-0.0983797,-0.175876,-4.5255e-05
-0.0982401,-0.175881,-4.51894e-05
-0.0981006,-0.175887,-4.51238e-05
-0.0979611,-0.175893,-4.50582e-05
-0.0978215,-0.175898,-4.49927e-05
-0.097682,-0.175904,-4.49271e-05
-0.0975425,-0.17591,-4.48616e-05
-0.097403,-0.175915,-4.4796e-05
-0.0972635,-0.175921,-4.47305e-05
-0.097124,-0.175926,-4.4665e-05
-0.0969845,-0.175932,-4.45995e-05
-0.096845,-0.175938,-4.4534e-05
-0.0967055,-0.175943,-4.44685e-05
-0.096566,-0.175949,-4.4403e-05
-0.0964266,-0.175954,-4.43375e-05
-0.0962871,-0.17596,-4.4272e-05
-0.0961476,-0.175965,-4.42066e-05
-0.0960082,-0.175971,-4.41411e-05
-0.0958687,-0.175976,-4.40757e-05
-0.0957293,-0.175982,-4.40102e-05
-0.0955899,-0.175987,-4.39448e-05
-0.0954505,-0.175993,-4.38794e-05
-0.095311,-0.175998,-4.3814e-05
-0.0951716,-0.176004,-4.37486e-05
-0.0950322,-0.176009,-4.36832e-05
-0.0948928,-0.176015,-4.36178e-05
-0.0947534,-0.17602,-4.35525e-05
-0.094614,-0.176026,-4.34871e-05
-0.0944747,-0.176031,-4.34218e-05
-0.0943353,-0.176037,-4.33564e-05
-0.0941959,-0.176042,-4.32911e-05
-0.0940566,-0.176047,-4.32257e-05
-0.0939172,-0.176053,-4.31604e-05
-0.0937779,-0.176058,-4.30951e-05
-0.0936385,-0.176063,-4.30298e-05
-0.0934992,-0.176069,-4.29645e-05
-0.0933598,-0.176074,-4.28992e-05
-0.0932205,-0.17608,-4.2834e-05
-0.0930812,-0.176085,-4.27687e-05
-0.0929419,-0.17609,-4.27034e-05
-0.0928026,-0.176096,-4.26382e-05
-0.0926633,-0.176101,-4.25729e-05
-0.092524,-0.176106,-4.25077e-05
-0.0923847,-0.176111,-4.24425e-05
-0.0922454,-0.176117,-4.23773e-05
-0.0921061,-0.176122,-4.2312e-05
-0.0919669,-0.176127,-4.22468e-05
-0.0918276,-0.176132,-4.21817e-05
-0.0916884,-0.176138,-4.21165e-05
-0.0915491,-0.176143,-4.20513e-05
-0.0914099,-0.176148,-4.19861e-05
-0.0912706,-0.176153,-4.1921e-05
-0.0911314,-0.176159,-4.18558e-05
-0.0909922,-0.176164,-4.17907e-05
-0.0908529,-0.176169,-4.17255e-05
-0.0907137,-0.176174,-4.16604e-05
-0.0905745,-0.176179,-4.15953e-05
-0.0904353,-0.176185,-4.15302e-05
-0.0902961,-0.17619,-4.14651e-05
-0.0901569,-0.176195,-4.14e-05
-0.0900177,-0.1762,-4.13349e-05
-0.0898785,-0.176205,-4.12698e-05
-0.0897394,-0.17621,-4.12048e-05
-0.0896002,-0.176215,-4.11397e-05
-0.089461,-0.17622,-4.10747e-05
-0.0893219,-0.176225,-4.10096e-05
-0.0891827,-0.176231,-4.09446e-05
-0.0890436,-0.176236,-4.08796e-05
-0.0889044,-0.176241,-4.08145e-05
-0.0887653,-0.176246,-4.07495e-05
-0.0886262,-0.176251,-4.06845e-05
-0.0884871,-0.176256,-4.06195e-05
-0.0883479,-0.176261,-4.05545e-05
-0.0882088,-0.176266,-4.04896e-05
-0.0880697,-0.176271,-4.04246e-05
-0.0879306,-0.176276,-4.03596e-05
-0.0877915,-0.176281,-4.02947e-05
-0.0876524,-0.176286,-4.02297e-05
-0.0875134,-0.176291,-4.01648e-05
-0.0873743,-0.176296,-4.00998e-05
-0.0872352,-0.176301,-4.00349e-05
-0.0870961,-0.176306,-3.997e-05
-0.0869571,-0.176311,-3.99051e-05
-0.086818,-0.176316,-3.98402e-05
-0.086679,-0.17632,-3.97753e-05
-0.0865399,-0.176325,-3.97104e-05
-0.0864009,-0.17633,-3.96455e-05
-0.0862619,-0.176335,-3.95807e-05
-0.0861228,-0.17634,-3.95158e-05
-0.0859838,-0.176345,-3.9451e-05
-0.0858448,-0.17635,-3.93861e-05
-0.0857058,-0.176355,-3.93213e-05
-0.0855668,-0.17636,-3.92565e-05
-0.0854278,-0.176364,-3.91916e-05
-0.0852888,-0.176369,-3.91268e-05
-0.0851498,-0.176374,-3.9062e-05
-0.0850108,-0.176379,-3.89972e-05
-0.0848719,-0.176384,-3.89324e-05
-0.0847329,-0.176388,-3.88676e-05
-0.0845939,-0.176393,-3.88029e-05
-0.084455,-0.176398,-3.87381e-05
-0.084316,-0.176403,-3.86733e-05
-0.0841771,-0.176407,-3.86086e-05
-0.0840381,-0.176412,-3.85438e-05
-0.0838992,-0.176417,-3.84791e-05
-0.0837602,-0.176422,-3.84144e-05
-0.0836213,-0.176426,-3.83496e-05
-0.0834824,-0.176431,-3.82849e-05
-0.0833435,-0.176436,-3.82202e-05
-0.0832046,-0.176441,-3.81555e-05
-0.0830657,-0.176445,-3.80908e-05
-0.0829268,-0.17645,-3.80261e-05
-0.0827879,-0.176455,-3.79615e-05
-0.082649,-0.176459,-3.78968e-05
-0.0825101,-0.176464,-3.78321e-05
-0.0823712,-0.176469,-3.77675e-05
-0.0822323,-0.176473,-3.77028e-05
-0.0820935,-0.176478,-3.76382e-05
-0.0819546,-0.176482,-3.75736e-05
-0.0818157,-0.176487,-3.75089e-05
-0.0816769,-0.176492,-3.74443e-05
-0.081538,-0.176496,-3.73797e-05
-0.0813992,-0.176501,-3.73151e-05
-0.0812604,-0.176505,-3.72505e-05
-0.0811215,-0.17651,-3.71859e-05
-0.0809827,-0.176515,-3.71213e-05
-0.0808439,-0.176519,-3.70568e-05
-0.0807051,-0.176524,-3.69922e-05
-0.0805663,-0.176528,-3.69276e-05
-0.0804274,-0.176533,-3.68631e-05
-0.0802886,-0.176537,-3.67985e-05
-0.0801498,-0.176542,-3.6734e-05
-0.0800111,-0.176546,-3.66695e-05
-0.0798723,-0.176551,-3.66049e-05
-0.0797335,-0.176555,-3.65404e-05
-0.0795947,-0.17656,-3.64759e-05
-0.0794559,-0.176564,-3.64114e-05
-0.0793172,-0.176569,-3.63469e-05
-0.0791784,-0.176573,-3.62824e-05
-0.0790397,-0.176577,-3.62179e-05
-0.0789009,-0.176582,-3.61535e-05
-0.0787622,-0.176586,-3.6089e-05
-0.0786234,-0.176591,-3.60245e-05
-0.0784847,-0.176595,-3.59601e-05
-0.078346,-0.176599,-3.58956e-05
-0.0782072,-0.176604,-3.58312e-05
-0.0780685,-0.176608,-3.57668e-05
-0.0779298,-0.176613,-3.57023e-05
-0.0777911,-0.176617,-3.56379e-05
-0.0776524,-0.176621,-3.55735e-05
-0.0775137,-0.176626,-3.55091e-05
-0.077375,-0.17663,-3.54447e-05
-0.0772363,-0.176634,-3.53803e-05
-0.0770976,-0.176639,-3.53159e-05
-0.0769589,-0.176643,-3.52516e-05
-0.0768202,-0.176647,-3.51872e-05
-0.0766816,-0.176652,-3.51228e-05
-0.0765429,-0.176656,-3.50585e-05
-0.0764042,-0.17666,-3.49941e-05
-0.0762656,-0.176664,-3.49298e-05
-0.0761269,-0.176669,-3.48654e-05
-0.0759883,-0.176673,-3.48011e-05
-0.0758497,-0.176677,-3.47368e-05
-0.075711,-0.176681,-3.46725e-05
-0.0755724,-0.176686,-3.46082e-05
-0.0754338,-0.17669,-3.45439e-05
-0.0752951,-0.176694,-3.44796e-05
-0.0751565,-0.176698,-3.44153e-05
-0.0750179,-0.176702,-3.4351e-05
-0.0748793,-0.176707,-3.42867e-05
-0.0747407,-0.176711,-3.42225e-05
-0.0746021,-0.176715,-3.41582e-05
-0.0744635,-0.176719,-3.40939e-05
-0.0743249,-0.176723,-3.40297e-05
-0.0741863,-0.176727,-3.39655e-05
-0.0740477,-0.176731,-3.39012e-05
-0.0739092,-0.176736,-3.3837e-05
-0.0737706,-0.17674,-3.37728e-05
-0.073632,-0.176744,-3.37085e-05
-0.0734935,-0.176748,-3.36443e-05
-0.0733549,-0.176752,-3.35801e-05
-0.0732164,-0.176756,-3.35159e-05
-0.0730778,-0.17676,-3.34518e-05
-0.0729393,-0.176764,-3.33876e-05
