x,y,gamma
0.346843,-0.384034,0.000254856
0.348949,-0.384987,0.000255038
0.351078,-0.385882,0.00025522
0.353231,-0.386717,0.000255403
0.355406,-0.387492,0.000255586
0.357601,-0.388205,0.000255768
0.359814,-0.388858,0.000255952
0.362045,-0.389448,0.000256135
0.364291,-0.389976,0.000256318
0.366552,-0.390441,0.000256502
0.368824,-0.390842,0.000256686
0.371108,-0.39118,0.00025687
0.373402,-0.391453,0.000257054
0.375703,-0.391662,0.000257239
0.37801,-0.391807,0.000257424
0.380322,-0.391886,0.000257609
0.382637,-0.3919,0.000257794
0.384953,-0.391848,0.000257979
0.387269,-0.391732,0.000258165
0.389582,-0.391549,0.00025835
0.391892,-0.391301,0.000258536
0.394197,-0.390987,0.000258722
0.396495,-0.390607,0.000258909
0.398783,-0.390161,0.000259095
0.401061,-0.38965,0.000259282
0.403327,-0.389073,0.000259469
0.405579,-0.388432,0.000259656
0.407815,-0.387725,0.000259844
0.410034,-0.386953,0.000260031
0.412233,-0.386117,0.000260219
0.414411,-0.385217,0.000260407
0.416566,-0.384253,0.000260596
0.418697,-0.383226,0.000260784
0.420801,-0.382136,0.000260973
0.422877,-0.380984,0.000261162
0.424923,-0.37977,0.000261351
0.426937,-0.378496,0.00026154
0.428917,-0.377162,0.00026173
0.430862,-0.375768,0.00026192
0.43277,-0.374316,0.00026211
0.434639,-0.372806,0.0002623
0.436467,-0.37124,0.00026249
0.438252,-0.369618,0.000262681
0.439994,-0.367941,0.000262872
0.441689,-0.366211,0.000263063
0.443337,-0.364429,0.000263254
0.444936,-0.362597,0.000263446
0.446483,-0.360714,0.000263637
0.447978,-0.358784,0.000263829
0.449419,-0.356806,0.000264021
0.450804,-0.354784,0.000264214
0.452132,-0.352718,0.000264406
0.453401,-0.35061,0.000264599
0.45461,-0.348462,0.000264792
0.455757,-0.346275,0.000264986
0.456841,-0.344052,0.000265179
0.457861,-0.341793,0.000265373
0.458815,-0.339502,0.000265567
0.459703,-0.33718,0.000265761
0.460522,-0.33483,0.000265955
0.461272,-0.332452,0.00026615
0.461953,-0.330051,0.000266345
0.462562,-0.327626,0.00026654
0.4631,-0.325182,0.000266735
0.463564,-0.32272,0.000266931
0.463956,-0.320242,0.000267127
0.464273,-0.317752,0.000267323
0.464515,-0.31525,0.000267519
0.464683,-0.31274,0.000267715
0.464775,-0.310225,0.000267912
0.464791,-0.307706,0.000268109
0.46473,-0.305187,0.000268306
0.464594,-0.302669,0.000268504
0.464381,-0.300155,0.000268701
0.464092,-0.297648,0.000268899
0.463726,-0.29515,0.000269097
0.463285,-0.292665,0.000269295
0.462768,-0.290193,0.000269494
0.462175,-0.287739,0.000269693
0.461508,-0.285304,0.000269892
0.460766,-0.282891,0.000270091
0.459951,-0.280503,0.000270291
0.459063,-0.278141,0.00027049
0.458102,-0.275809,0.00027069
0.457071,-0.273508,0.000270891
0.455969,-0.271242,0.000271091
0.454798,-0.269012,0.000271292
0.453559,-0.266821,0.000271493
0.452253,-0.264672,0.000271694
0.450882,-0.262565,0.000271895
0.449447,-0.260504,0.000272097
0.447949,-0.25849,0.000272299
0.44639,-0.256526,0.000272501
0.444771,-0.254613,0.000272704
0.443095,-0.252754,0.000272906
0.441362,-0.250951,0.000273109
0.439575,-0.249205,0.000273312
0.437734,-0.247518,0.000273516
0.435843,-0.245892,0.000273719
0.433903,-0.244328,0.000273923
0.431916,-0.242828,0.000274127
0.429884,-0.241394,0.000274332
0.427809,-0.240026,0.000274537
0.425693,-0.238728,0.000274741
0.423538,-0.237499,0.000274947
0.421347,-0.236341,0.000275152
0.419121,-0.235255,0.000275358
0.416862,-0.234242,0.000275564
0.414574,-0.233304,0.00027577
0.412258,-0.232441,0.000275976
0.409916,-0.231655,0.000276183
0.407551,-0.230945,0.00027639
0.405165,-0.230314,0.000276597
0.40276,-0.229761,0.000276804
0.40034,-0.229288,0.000277012
0.397905,-0.228895,0.00027722
0.395459,-0.228582,0.000277428
0.393004,-0.22835,0.000277637
0.390543,-0.228199,0.000277845
0.388077,-0.22813,0.000278054
0.38561,-0.228143,0.000278264
0.383144,-0.228237,0.000278473
0.380681,-0.228414,0.000278683
0.378224,-0.228674,0.000278893
0.375775,-0.229015,0.000279103
0.373337,-0.229439,0.000279314
0.370912,-0.229944,0.000279525
0.368503,-0.230532,0.000279736
0.366113,-0.2312,0.000279947
0.363743,-0.23195,0.000280159
0.361397,-0.23278,0.00028037
0.359077,-0.233691,0.000280583
0.356786,-0.23468,0.000280795
0.354525,-0.235748,0.000281008
0.352298,-0.236895,0.000281221
0.350108,-0.238118,0.000281434
0.347956,-0.239417,0.000281647
0.345845,-0.240791,0.000281861
0.343777,-0.24224,0.000282075
0.341756,-0.243761,0.00028229
0.339784,-0.245353,0.000282504
0.337862,-0.247015,0.000282719
0.335994,-0.248746,0.000282934
0.334183,-0.250543,0.00028315
0.332429,-0.252406,0.000283365
0.330736,-0.254332,0.000283581
0.329106,-0.256319,0.000283798
0.327541,-0.258366,0.000284014
0.326044,-0.26047,0.000284231
0.324617,-0.262629,0.000284448
0.323261,-0.264841,0.000284665
0.321979,-0.267103,0.000284883
0.320772,-0.269413,0.000285101
0.319644,-0.271768,0.000285319
0.318595,-0.274166,0.000285538
0.317627,-0.276603,0.000285757
0.316742,-0.279077,0.000285976
0.315941,-0.281584,0.000286195
0.315227,-0.284122,0.000286415
0.314599,-0.286687,0.000286635
0.31406,-0.289276,0.000286855
0.31361,-0.291886,0.000287075
0.313251,-0.294513,0.000287296
0.312983,-0.297154,0.000287517
0.312807,-0.299805,0.000287739
0.312724,-0.302463,0.00028796
0.312733,-0.305124,0.000288182
0.312836,-0.307785,0.000288405
0.313032,-0.310442,0.000288627
0.313321,-0.313091,0.00028885
0.313704,-0.315728,0.000289073
0.314179,-0.318351,0.000289297
0.314746,-0.320954,0.00028952
0.315406,-0.323536,0.000289744
0.316156,-0.326091,0.000289969
0.316997,-0.328617,0.000290193
0.317927,-0.33111,0.000290418
0.318944,-0.333567,0.000290643
0.320049,-0.335983,0.000290869
0.321238,-0.338357,0.000291095
0.322511,-0.340684,0.000291321
0.323867,-0.342961,0.000291547
0.325302,-0.345185,0.000291774
0.326816,-0.347353,0.000292001
0.328406,-0.349463,0.000292228
0.33007,-0.35151,0.000292456
0.331807,-0.353493,0.000292684
0.333613,-0.355409,0.000292912
0.335486,-0.357255,0.000293141
0.337425,-0.359028,0.00029337
0.339425,-0.360727,0.000293599
0.341485,-0.362348,0.000293829
0.343602,-0.36389,0.000294058
0.345773,-0.365351,0.000294289
0.347996,-0.366728,0.000294519
0.350266,-0.36802,0.00029475
0.352582,-0.369225,0.000294981
0.354941,-0.370341,0.000295212
0.357338,-0.371366,0.000295444
0.359772,-0.3723,0.000295676
0.362239,-0.37314,0.000295908
0.364735,-0.373886,0.000296141
0.367257,-0.374537,0.000296374
0.369803,-0.375091,0.000296607
0.372368,-0.375547,0.000296841
0.374949,-0.375905,0.000297075
0.377543,-0.376163,0.000297309
0.380147,-0.376322,0.000297544
0.382756,-0.376381,0.000297779
0.385368,-0.37634,0.000298014
0.387978,-0.376198,0.00029825
0.390583,-0.375955,0.000298486
0.39318,-0.375611,0.000298722
0.395765,-0.375166,0.000298959
0.398334,-0.374621,0.000299196
0.400884,-0.373976,0.000299433
0.403411,-0.373231,0.00029967
0.40591,-0.372388,0.000299908
0.40838,-0.371446,0.000300147
0.410815,-0.370407,0.000300385
0.413212,-0.369272,0.000300624
0.415568,-0.368042,0.000300863
0.417879,-0.366718,0.000301103
0.420141,-0.365302,0.000301343
0.42235,-0.363795,0.000301583
0.424504,-0.3622,0.000301824
0.426598,-0.360517,0.000302065
0.428628,-0.35875,0.000302306
0.430592,-0.356901,0.000302548
0.432486,-0.354971,0.00030279
0.434306,-0.352963,0.000303032
0.43605,-0.350881,0.000303275
0.437713,-0.348727,0.000303518
0.439294,-0.346504,0.000303761
0.440788,-0.344216,0.000304005
0.442193,-0.341865,0.000304249
0.443507,-0.339455,0.000304493
0.444725,-0.336991,0.000304738
0.445847,-0.334475,0.000304983
0.446869,-0.331912,0.000305229
0.44779,-0.329306,0.000305475
0.448606,-0.326661,0.000305721
0.449317,-0.323982,0.000305967
0.449921,-0.321272,0.000306214
0.450416,-0.318537,0.000306461
0.4508,-0.315781,0.000306709
0.451073,-0.313009,0.000306957
0.451235,-0.310226,0.000307205
0.451283,-0.307437,0.000307454
0.451218,-0.304646,0.000307703
0.451039,-0.301858,0.000307953
0.450747,-0.299079,0.000308203
0.450341,-0.296313,0.000308453
0.449823,-0.293566,0.000308703
0.449192,-0.290842,0.000308954
0.44845,-0.288146,0.000309205
0.447598,-0.285484,0.000309457
0.446637,-0.282859,0.000309709
0.445569,-0.280278,0.000309962
0.444395,-0.277744,0.000310214
0.443117,-0.275262,0.000310467
0.441739,-0.272836,0.000310721
0.440261,-0.270472,0.000310975
0.438687,-0.268174,0.000311229
0.437019,-0.265945,0.000311484
0.43526,-0.263789,0.000311739
0.433414,-0.261712,0.000311994
0.431484,-0.259716,0.00031225
0.429473,-0.257805,0.000312506
0.427384,-0.255983,0.000312763
0.425222,-0.254253,0.00031302
0.422991,-0.252618,0.000313277
0.420694,-0.251081,0.000313535
0.418335,-0.249645,0.000313793
0.415919,-0.248313,0.000314052
0.41345,-0.247087,0.000314311
0.410932,-0.245969,0.00031457
0.40837,-0.244962,0.00031483
0.405769,-0.244067,0.00031509
0.403132,-0.243287,0.00031535
0.400465,-0.242622,0.000315611
0.397772,-0.242074,0.000315872
0.395059,-0.241644,0.000316134
0.392329,-0.241333,0.000316396
0.389589,-0.241143,0.000316659
0.386841,-0.241073,0.000316921
0.384093,-0.241125,0.000317185
0.381348,-0.241298,0.000317448
0.378611,-0.241592,0.000317712
0.375889,-0.242008,0.000317977
0.373184,-0.242544,0.000318242
0.370503,-0.243201,0.000318507
0.367851,-0.243978,0.000318773
0.365232,-0.244874,0.000319039
0.362652,-0.245887,0.000319306
0.360116,-0.247016,0.000319573
0.357628,-0.24826,0.00031984
0.355194,-0.249617,0.000320108
0.352819,-0.251085,0.000320376
0.350507,-0.252661,0.000320645
0.348263,-0.254343,0.000320914
0.346093,-0.256128,0.000321183
0.344,-0.258014,0.000321453
0.34199,-0.259996,0.000321724
0.340066,-0.262072,0.000321994
0.338234,-0.264237,0.000322265
0.336497,-0.266488,0.000322537
0.334861,-0.268821,0.000322809
0.333327,-0.27123,0.000323082
0.331901,-0.273712,0.000323355
0.330586,-0.276262,0.000323628
0.329385,-0.278873,0.000323902
0.328302,-0.281542,0.000324176
0.327339,-0.284262,0.000324451
0.326499,-0.287028,0.000324726
0.325785,-0.289834,0.000325001
0.325198,-0.292673,0.000325277
0.324741,-0.29554,0.000325553
0.324414,-0.298429,0.00032583
0.32422,-0.301332,0.000326108
0.324159,-0.304243,0.000326385
0.324232,-0.307156,0.000326664
0.324438,-0.310064,0.000326942
0.324779,-0.312961,0.000327221
0.325253,-0.315839,0.000327501
0.325859,-0.318691,0.000327781
0.326597,-0.321512,0.000328061
0.327466,-0.324295,0.000328342
0.328462,-0.327032,0.000328624
0.329585,-0.329719,0.000328905
0.330832,-0.332347,0.000329188
0.3322,-0.334912,0.00032947
0.333686,-0.337407,0.000329754
0.335287,-0.339826,0.000330037
0.336998,-0.342164,0.000330321
0.338817,-0.344415,0.000330606
0.340739,-0.346574,0.000330891
0.34276,-0.348636,0.000331177
0.344876,-0.350597,0.000331463
0.34708,-0.352451,0.000331749
0.349369,-0.354194,0.000332036
0.351737,-0.355822,0.000332324
0.35418,-0.357332,0.000332611
0.35669,-0.35872,0.0003329
0.359263,-0.359983,0.000333189
0.361894,-0.361118,0.000333478
0.364575,-0.362121,0.000333768
0.367301,-0.362991,0.000334058
0.370065,-0.363726,0.000334349
0.372863,-0.364323,0.00033464
0.375686,-0.364781,0.000334932
0.378529,-0.365098,0.000335224
0.381385,-0.365275,0.000335517
0.384248,-0.365309,0.00033581
0.387111,-0.3652,0.000336104
0.389967,-0.364949,0.000336398
0.39281,-0.364555,0.000336693
0.395632,-0.364019,0.000336988
0.398427,-0.363342,0.000337284
0.401189,-0.362525,0.00033758
0.403911,-0.361569,0.000337877
0.406585,-0.360476,0.000338174
0.409205,-0.359248,0.000338472
0.411765,-0.357888,0.00033877
0.414257,-0.356398,0.000339069
0.416676,-0.354782,0.000339369
0.419016,-0.353042,0.000339668
0.421269,-0.351184,0.000339969
0.423429,-0.34921,0.00034027
0.425492,-0.347126,0.000340571
0.42745,-0.344936,0.000340873
0.429299,-0.342645,0.000341175
0.431033,-0.340259,0.000341478
0.432646,-0.337783,0.000341782
0.434135,-0.335225,0.000342086
0.435494,-0.332589,0.00034239
0.43672,-0.329884,0.000342695
0.437807,-0.327115,0.000343001
0.438754,-0.32429,0.000343307
0.439556,-0.321417,0.000343614
0.440211,-0.318503,0.000343921
0.440717,-0.315556,0.000344228
0.441071,-0.312584,0.000344537
0.441272,-0.309595,0.000344846
0.441319,-0.306598,0.000345155
0.441211,-0.303601,0.000345465
0.440948,-0.300613,0.000345775
0.440531,-0.297642,0.000346086
0.43996,-0.294696,0.000346398
0.439237,-0.291784,0.00034671
0.438363,-0.288915,0.000347023
0.437341,-0.286096,0.000347336
0.436174,-0.283336,0.00034765
0.434864,-0.280642,0.000347964
0.433416,-0.278024,0.000348279
0.431832,-0.275487,0.000348594
0.430119,-0.27304,0.00034891
0.42828,-0.270689,0.000349227
0.426321,-0.268442,0.000349544
0.424247,-0.266304,0.000349862
0.422065,-0.264282,0.00035018
0.41978,-0.262382,0.000350499
0.417399,-0.260609,0.000350819
0.414929,-0.258968,0.000351139
0.412376,-0.257464,0.000351459
0.409748,-0.256102,0.000351781
0.407052,-0.254885,0.000352102
0.404295,-0.253817,0.000352425
0.401486,-0.252901,0.000352748
0.398632,-0.252141,0.000353071
0.395742,-0.251538,0.000353396
0.392823,-0.251095,0.00035372
0.389884,-0.250813,0.000354046
0.386933,-0.250694,0.000354372
0.383979,-0.250738,0.000354698
0.381029,-0.250947,0.000355025
0.378093,-0.251319,0.000355353
0.37518,-0.251855,0.000355682
0.372298,-0.252553,0.000356011
0.369455,-0.253412,0.00035634
0.36666,-0.254431,0.00035667
0.363923,-0.255607,0.000357001
0.36125,-0.256938,0.000357333
0.358652,-0.258419,0.000357665
0.356136,-0.260048,0.000357997
0.35371,-0.26182,0.000358331
0.351383,-0.26373,0.000358665
0.349163,-0.265773,0.000358999
0.347056,-0.267943,0.000359334
0.345071,-0.270235,0.00035967
0.343214,-0.27264,0.000360007
0.341493,-0.275152,0.000360344
0.339913,-0.277763,0.000360682
0.338481,-0.280465,0.00036102
0.337202,-0.283248,0.000361359
0.33608,-0.286105,0.000361699
0.335121,-0.289026,0.000362039
0.334328,-0.292001,0.00036238
0.333705,-0.295019,0.000362722
0.333254,-0.298071,0.000363064
0.332977,-0.301145,0.000363407
0.332877,-0.304232,0.000363751
0.332952,-0.307321,0.000364095
0.333204,-0.3104,0.00036444
0.333633,-0.313458,0.000364785
0.334235,-0.316486,0.000365132
0.335011,-0.319471,0.000365479
0.335956,-0.322404,0.000365826
0.337068,-0.325274,0.000366175
0.338343,-0.328071,0.000366524
0.339776,-0.330784,0.000366873
0.341361,-0.333406,0.000367224
0.343094,-0.335925,0.000367575
0.344968,-0.338334,0.000367926
0.346976,-0.340624,0.000368279
0.349111,-0.342787,0.000368632
0.351365,-0.344816,0.000368986
0.35373,-0.346704,0.00036934
0.356198,-0.348444,0.000369695
0.358759,-0.350032,0.000370051
0.361405,-0.351461,0.000370408
0.364125,-0.352728,0.000370765
0.366912,-0.353828,0.000371123
0.369753,-0.354757,0.000371482
0.372641,-0.355513,0.000371842
0.375564,-0.356094,0.000372202
0.378512,-0.356499,0.000372563
0.381476,-0.356725,0.000372924
0.384444,-0.356773,0.000373287
0.387406,-0.356643,0.00037365
0.390353,-0.356336,0.000374014
0.393273,-0.355854,0.000374378
0.396157,-0.355198,0.000374743
0.398995,-0.354371,0.000375109
0.401777,-0.353376,0.000375476
0.404493,-0.352218,0.000375844
0.407134,-0.350901,0.000376212
0.409691,-0.349428,0.000376581
0.412155,-0.347808,0.000376951
0.414517,-0.346044,0.000377321
0.41677,-0.344144,0.000377693
0.418906,-0.342114,0.000378065
0.420917,-0.339963,0.000378438
0.422796,-0.337697,0.000378811
0.424538,-0.335326,0.000379186
0.426136,-0.332859,0.000379561
0.427585,-0.330303,0.000379937
0.428881,-0.327669,0.000380313
0.430018,-0.324967,0.000380691
0.430995,-0.322205,0.000381069
0.431807,-0.319395,0.000381448
0.432452,-0.316546,0.000381828
0.43293,-0.313669,0.000382209
0.433238,-0.310775,0.00038259
0.433377,-0.307873,0.000382972
0.433346,-0.304975,0.000383355
0.433148,-0.30209,0.000383739
0.432783,-0.299229,0.000384124
0.432254,-0.296402,0.000384509
0.431564,-0.293618,0.000384896
0.430717,-0.290887,0.000385283
0.429715,-0.288219,0.000385671
0.428565,-0.285623,0.00038606
0.427271,-0.283106,0.000386449
0.425839,-0.280678,0.00038684
0.424274,-0.278345,0.000387231
0.422584,-0.276115,0.000387623
0.420775,-0.273995,0.000388016
0.418854,-0.271991,0.00038841
0.416829,-0.270108,0.000388804
0.414708,-0.268353,0.0003892
0.412497,-0.266728,0.000389596
0.410205,-0.26524,0.000389993
0.407839,-0.263891,0.000390391
0.405409,-0.262684,0.00039079
0.402921,-0.261622,0.00039119
0.400384,-0.260708,0.000391591
0.397806,-0.259944,0.000391992
0.395194,-0.25933,0.000392395
0.392557,-0.258869,0.000392798
0.389902,-0.258561,0.000393202
0.387238,-0.258406,0.000393607
0.384572,-0.258405,0.000394013
0.381911,-0.258557,0.00039442
0.379265,-0.258863,0.000394828
0.376639,-0.259321,0.000395237
0.374043,-0.259931,0.000395646
0.371484,-0.260692,0.000396057
0.36897,-0.261601,0.000396468
0.366508,-0.262657,0.000396881
0.364107,-0.263857,0.000397294
0.361775,-0.265198,0.000397708
0.35952,-0.266678,0.000398123
0.357349,-0.268292,0.000398539
0.355271,-0.270036,0.000398956
0.353293,-0.271905,0.000399374
0.351422,-0.273894,0.000399793
0.349667,-0.275997,0.000400213
0.348034,-0.278207,0.000400634
0.34653,-0.280518,0.000401055
0.345161,-0.282921,0.000401478
0.343934,-0.285409,0.000401902
0.342853,-0.287974,0.000402326
0.341925,-0.290607,0.000402752
0.341153,-0.293298,0.000403178
0.340542,-0.296039,0.000403606
0.340095,-0.298819,0.000404035
0.339816,-0.30163,0.000404464
0.339706,-0.30446,0.000404895
0.339767,-0.307299,0.000405326
0.340002,-0.310139,0.000405759
0.340411,-0.312967,0.000406192
0.340995,-0.315774,0.000406627
0.341753,-0.318549,0.000407062
0.342686,-0.321281,0.000407499
0.343792,-0.323959,0.000407936
0.34507,-0.326573,0.000408375
0.346517,-0.329111,0.000408815
0.348132,-0.331562,0.000409255
0.34991,-0.333914,0.000409697
0.351848,-0.336156,0.00041014
0.35394,-0.338276,0.000410584
0.356181,-0.340262,0.000411028
0.358563,-0.342102,0.000411474
0.361079,-0.343785,0.000411921
0.36372,-0.3453,0.000412369
0.366476,-0.346634,0.000412818
0.369335,-0.347779,0.000413269
0.372285,-0.348723,0.00041372
0.375312,-0.349459,0.000414172
0.378401,-0.349977,0.000414626
0.381539,-0.350271,0.00041508
0.384707,-0.350335,0.000415536
0.387889,-0.350164,0.000415992
0.391068,-0.349756,0.00041645
0.394226,-0.349107,0.000416909
0.397343,-0.348219,0.000417369
0.400401,-0.347092,0.000417831
0.403383,-0.345728,0.000418293
0.406267,-0.344132,0.000418756
0.409037,-0.34231,0.000419221
0.411674,-0.340269,0.000419687
0.414158,-0.338018,0.000420153
0.416472,-0.335568,0.000420622
0.4186,-0.332932,0.000421091
0.420524,-0.330124,0.000421561
0.42223,-0.32716,0.000422033
0.423702,-0.32406,0.000422505
0.424929,-0.320841,0.000422979
0.4259,-0.317527,0.000423454
0.426605,-0.31414,0.00042393
0.427039,-0.310703,0.000424408
0.427198,-0.307243,0.000424886
0.42708,-0.303783,0.000425366
0.426686,-0.30035,0.000425847
0.426021,-0.296968,0.00042633
0.425092,-0.293662,0.000426813
0.423906,-0.290453,0.000427298
0.422475,-0.287365,0.000427784
0.420811,-0.284417,0.000428271
0.418928,-0.281627,0.000428759
0.416841,-0.279012,0.000429249
0.414568,-0.276587,0.00042974
0.412125,-0.274365,0.000430232
0.409529,-0.272356,0.000430726
0.406799,-0.270572,0.00043122
0.403953,-0.269018,0.000431716
0.40101,-0.267703,0.000432214
0.397989,-0.266631,0.000432712
0.394908,-0.265805,0.000433212
0.391787,-0.265227,0.000433713
0.388644,-0.264899,0.000434216
0.3855,-0.264819,0.000434719
0.382371,-0.264986,0.000435225
0.379278,-0.265394,0.000435731
0.376238,-0.26604,0.000436239
0.373268,-0.266916,0.000436748
0.370386,-0.268015,0.000437258
0.367608,-0.269328,0.00043777
0.364949,-0.270844,0.000438283
0.362423,-0.272551,0.000438798
0.360043,-0.274438,0.000439314
0.357822,-0.27649,0.000439831
0.355769,-0.278695,0.00044035
0.353894,-0.281038,0.00044087
0.352205,-0.283503,0.000441391
0.35071,-0.286076,0.000441914
0.349413,-0.288742,0.000442438
0.34832,-0.291484,0.000442964
0.347433,-0.294288,0.000443491
0.346756,-0.297138,0.000444019
0.346289,-0.300019,0.000444549
0.346033,-0.302915,0.000445081
0.345986,-0.30581,0.000445614
0.346148,-0.308691,0.000446148
0.346514,-0.311541,0.000446684
0.347082,-0.314348,0.000447221
0.347846,-0.317096,0.00044776
0.348801,-0.319771,0.0004483
0.349941,-0.322361,0.000448842
0.351257,-0.324853,0.000449385
0.352741,-0.327235,0.00044993
0.354385,-0.329496,0.000450476
0.356178,-0.331624,0.000451024
0.358109,-0.33361,0.000451573
